,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,3.897363854758007,7.742192468876652,11.467053919988611,15.145465331744695,18.75637342183526,22.296809222923724,25.68639364994933,28.947254818722623,32.188930851709706,35.260739682125006,38.31296344451864,41.317788626216355,44.264149590825056,47.156280647858786,49.96900416095403,52.672603589468515,55.330250832842964,57.891168810506834,60.26224097884031,62.480480595997534,64.60553696682302,66.6978133987599,68.7255279365756,70.69349084315739,72.54696429329728,74.32755084724279,75.98045089102826,77.58405145610054,79.12537774574356,80.5863664945103
