,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.048607335066588306,0.042185886454112774,0.03986426721718944,0.03604219090920441,0.03465997633020833,0.03405262475028887,0.03286680501057184,0.03180941135582431,0.031152797381335497,0.03076629747365222,0.02955322971902138,0.029257625375117564,0.027603655473614264,0.02519378365937128,0.024568898484577068,0.023395672395469122,0.022843997832193298,0.02240621021200434,0.02111683406436994,0.020891148872486612,0.02069751677740204,0.019078425879113042,0.018539797609854438,0.018219721210982337,0.017279554683631588,0.017151599557037444,0.016945655815380198,0.016322562779380576,0.01591466586967946,0.015718028111436234,0.01504694660738351,0.01427654008724016
