,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,3.8597755291280644,7.641759020068976,11.308102110984834,14.903386469682156,18.36438049563796,21.80425005413869,25.073902619798123,28.27863184182972,31.329999584983902,34.35814673273463,37.329181673608545,40.216552744213125,43.06612090648863,45.83547296229313,48.51581905521635,51.14752883996525,53.68167843753041,56.16527134435824,58.452200184593195,60.69251030073135,62.858878925689524,65.02287820739991,67.05676752689419,68.99672798187157,70.84666400088203,72.67018000454377,74.39890099852671,76.04903288157684,77.65237296889109,79.2102767261629,80.69623167249816
