,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.03515520462580597,0.03500008028005504,0.03364776946654132,0.033428826468209355,0.03264503949479469,0.03240093152070355,0.03166352692653555,0.031181708245652334,0.030151921419276233,0.02992526852838947,0.029105108273950433,0.028224996238331128,0.02812470511491398,0.02763380268735253,0.027015503112951127,0.026539502534679578,0.025870739901563033,0.024808816986143407,0.024653927860376106,0.0238271170109841,0.02303434793310659,0.022665680987515705,0.021571907461036557,0.020334337845223985,0.019812513131903586,0.019680570455299508,0.01876752911564083,0.017749874992069162,0.017414010395776856,0.016238773080822878,0.015743236407126163
