,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,3.5155204625805974,7.015528490586101,10.380305437240233,13.723188084061169,16.98769203354064,20.227785185610994,23.394137878264548,26.512308702829777,29.527500844757405,32.52002769759635,35.43053852499139,38.2530381488245,41.0655086603159,43.82888892905116,46.53043924034627,49.18438949381423,51.771463483970535,54.25234518258488,56.717737968622494,59.1004496697209,61.40388446303155,63.67045256178313,65.82764330788679,67.86107709240919,69.84232840559955,71.81038545112949,73.68713836269357,75.46212586190049,77.20352690147817,78.82740420956046,80.40172785027308
