,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.7882645198528531,-1.370518549644634,-0.5983622885938241,-0.5011534583293304,-1.1083391026914668,-0.9922630340112308,-0.5822996190885704,-0.9118205903727552,-0.6413285646688909,-0.34387784329253746,-0.23757826982593117,-0.6761475475617206,0.31494136308717297,-0.7578793813405235,0.23134019379015083,-0.18313007872930856,-0.04715018848924311,-1.4233356351657382,-1.430925143601184,-1.386330142786598,-0.47816674410563215,-1.0094857473782473
1,0.04190297226639175,-0.9096182860029316,-0.8813889239857058,-1.1467831254409444,-0.7879186083079858,-0.7156321914635346,-0.3903403843323904,-0.6090687666641944,-0.30457146149536907,-0.6849438318516904,-0.5267170706394612,-0.9036370681207266,-1.1806911279837375,-1.1301078100028126,-1.236265319412258,-1.2779132199348002,-1.084903765360755,-1.4220876172859886,-1.4834909103388212,-1.5363836341600692,0.5456669173000215,0.12853823148126842
2,-0.08859853207418901,-1.1477328583178799,-0.9834000560009897,-0.819662444818774,-0.9361969698159142,-0.8360268052952422,-0.6886933211980467,-0.7799421854047478,-0.6980071890045861,-1.1198622897387338,-0.9920215926855473,-1.0026695168689932,-1.2026173270653782,-0.7671155407545257,-0.850849671407185,-0.08499326492844227,-0.1927986340791318,0.6300527093790316,0.6915396232389207,0.18728594715709956,-0.23037619804525353,-0.460042921240173
3,1.4285499084382072,0.9441796646117018,0.9265447838117795,1.01057452354665,0.7293002924699447,0.67281654454419,0.3560343889500705,0.46831182296190743,0.2759466148054851,0.5124856703176542,0.18821463711730968,0.0798137038143056,-0.07877259547010991,0.39184880653773224,0.17022682735057032,0.1827732276355896,-0.15774871873067875,0.7028615575439995,0.6868641447430024,0.9298157470021456,0.8796149202949484,0.5183374287987056
4,-1.2010105330831478,-0.34318411089657397,0.20520358459433366,-0.3767605926869508,-1.2390809544109642,-0.9899750963196435,-0.7306400985930269,-0.6550905745144878,-0.07598721130548793,0.5009057411636796,-0.2781054683088199,-0.003314640890443361,-1.0106474757304513,-0.7526705325142873,0.3554161176779906,0.005398948589179529,-0.3661931359417504,0.2817163363865889,-0.3322424252543238,0.12956483836228946,0.46250816071003775,-0.9224549479347675
5,-0.41610039082870154,-0.38193412750907757,-0.5286903409762499,-0.548281547088127,-0.44659210427576657,-0.19876685467796307,0.12847908272528702,-0.637425551161507,-0.07770663607702288,-0.790582322865771,-0.32823143407906585,-0.2561168622929686,-0.30857161449173814,-0.6542472151864969,-0.5920297305525829,-0.19659097302143186,-0.48398059846303226,-1.4205863668868117,-1.3927763282390997,-1.435034418456758,-0.4502503022932022,-0.8708081540846644
6,-1.4518620801212083,1.0193035791742526,0.9876191501438489,1.0228815293822515,1.188545658400566,1.2632585579973499,1.202185205765372,1.2929172333305714,1.3548883932724722,1.3712097272478359,1.4671299992091191,1.4120785365745903,1.3630517512366966,1.4334912358565135,1.3138475053976457,1.4286611725993374,1.3560822222295443,0.9033436384681158,0.6463736050498301,0.36177217376775395,0.6637248596606308,0.05569376639436853
7,-1.1461467115831303,-1.1910490333981336,0.6331544011330658,0.24560318141648543,1.0077659901058693,1.2135442882520495,1.2013907496325729,1.194328118490973,0.2532197811141803,-0.16195369685246291,1.2200147489932607,0.35723622714021486,0.5229635861161809,0.9352352222026451,0.9906775414366454,0.4284146335690518,0.007926706244272077,-0.31483892236558514,-0.10561246886589871,-0.20311777167780765,0.5155907559383107,0.12345882714628942
8,-0.6847056482354125,-1.3846003012034134,-1.4198803980599417,-1.3476483014192842,-1.2615851684358488,-0.6728766032851858,-0.25020152108537086,-0.5870138335751984,-0.38074077596984046,-0.7793319145513451,-0.6563393117386497,-0.675879997157624,-0.508739969742986,-0.49657789004377917,-0.5859298563645258,-0.2968296680906848,-0.5259785671682803,-0.41809815809769685,-0.9868433261651735,-0.8384351796939186,0.2970028625326547,-0.3097428801545761
9,-0.8511460679386923,-0.7291023974648957,0.0675389815713827,-0.026278825182962297,-0.29011492370738234,-0.9171168710295287,-0.1925057201097641,0.34468999942491274,-0.4215734292933369,-0.7309668477965918,-0.7108286412677025,-0.3255647160593021,-0.3308949552460958,-1.112100454635826,-0.8773799267394031,0.3661105896500704,0.07546505209898115,-1.273644683506799,-1.4674835344663324,-1.3803228534128265,-0.6849694575306878,-1.1160950391745845
