,0
0,-0.5983622885938241
1,-0.8813889239857058
2,-0.9834000560009897
3,0.9265447838117795
4,0.20520358459433366
5,-0.5286903409762499
6,0.9876191501438489
7,0.6331544011330658
8,-1.4198803980599417
9,0.0675389815713827
10,-0.6574385778363593
11,-0.008114744393578427
12,0.9903205570651987
13,-0.25801291888659256
14,0.7087561965821915
15,-0.013770260405477318
16,0.334012335187725
17,0.41350124401493255
18,-0.30421631570782315
19,0.029043372559752343
20,0.14153296373252533
21,0.7146380352565053
22,-0.5230651951065693
23,1.0019450505452023
24,1.1064658106090157
25,1.015852350633438
26,0.8349717606626305
27,-1.0153634647577898
28,0.9164307894628181
29,-0.21192292870459653
30,0.956186797645174
31,-0.9051400377498059
32,-0.0647691215488255
33,0.10455931463083441
34,0.7071047592215136
35,0.5019378242705452
36,-0.28684726333174976
37,0.5832148472164497
38,-0.7148166604938198
39,0.7833013345944438
40,-0.7135941509690873
41,-0.13289255438918615
42,-0.18368021329496106
43,-1.3192967790962136
44,-0.5731202904659857
45,-0.4305016181402191
46,0.8778399467952256
47,-0.5104985658593041
48,0.4314832887481402
49,-1.6754644269483738
50,-0.4643726229942925
51,-0.46058847273998094
52,0.8429746356481601
53,-0.15622779420303703
54,-0.16780096421296592
55,-0.938260983559181
56,-0.0859756319350419
57,0.7579909625335345
58,0.6320925684759889
59,0.7338098124003876
60,-0.1370657760187296
61,-0.07248392125790788
62,0.5287430609651134
63,-0.9883399771796297
64,0.9012017206211969
65,-0.6998437720060481
66,0.15684812245005653
67,-1.5488321040867712
68,-0.43879848281911316
69,-0.18814725353056175
70,0.05961626507981472
71,-0.3656895917502773
72,-1.27599489759867
73,0.8438695550010883
74,0.5041066849006944
75,0.7347307295416788
76,0.86530118714029
77,0.8546636811693628
78,-0.6207663245227428
79,-0.4482305158857833
80,0.2040787494315915
81,0.5174270517313868
82,-0.5227542083963924
83,-1.2621767943460669
84,0.7131472815870457
85,-0.3091887971598517
86,-0.5167872142270433
87,0.23680794732929233
88,1.0128896886941392
89,0.24957749256288836
90,1.0138516720468094
91,-1.70113144779248
92,0.7186163758825296
93,-0.2241240574848096
94,0.9520691334627396
95,-0.30920131059373596
96,0.9054774237271552
97,0.07575193084486165
98,-0.35744158550828237
99,0.7277474144839532
100,-0.15231671158939447
101,0.42527861345635487
102,0.45413107803545005
103,0.9671221023577573
104,0.7074678977973721
105,-1.3724368190814307
106,-0.26769638227879744
107,0.8026620086338315
