,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,6.882184165355895,13.154092930137118,19.099157685304785,23.735507758075382,28.036086277236954,32.189187392247845,35.7321508353801,38.98038189236625,42.09177667354862,45.1159922646382,48.030555519445876,50.919526490966646,53.509006240037635,55.9662256664875,58.27803556059082,60.53512926526462,62.63931283701392,64.70507099185605,66.66612289241975,68.54926514854166,70.3592707194791,72.12766762269595,73.85916524187024,75.51621054905581,77.04477638180491,78.54030707360654,79.94615712275407,81.32471599252095
