,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.04261240482387395,0.042339477837801925,0.041958701090646706,0.04155786017215939,0.041106937864488206,0.04032331000543703,0.040130357010879095,0.038904455105355104,0.03772452262767501,0.036897580992239755,0.035126587323252176,0.03342028094874768,0.03157861577540818,0.030896488059215688,0.030064923884282196,0.028977645880015803,0.026827004823145623,0.025787345210985992,0.024838229313374316,0.02367934512983206,0.0219041220350455,0.02172799362816853,0.020353683877805666,0.018547339831390893,0.016537889026241825,0.015891529609692177
