,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,4.569988579880579,8.823582652414837,12.950217818436204,16.916290805712016,20.669825598666154,24.313978021413135,27.913565800919613,31.251926976069104,34.459049878570816,37.63671616822044,40.572929139336786,43.40083365914542,46.182466607581226,48.89898005597617,51.43893747654694,53.90670260086169,56.36230473734914,58.78339463669584,61.008511102713726,63.19459770095107,65.36444805488155,67.36109301719597,69.30894767115218,71.20627861516913,73.03822766168709,74.72086849045503,76.35431513598985,77.92747596943227,79.46335806973391,80.93161127060135
