,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.03550610731760368,0.03549768175926169,0.0354764186349772,0.035392682752960765,0.03523738359173213,0.035162176479076344,0.03493337535270802,0.03467808685631831,0.03423596497379796,0.03406479455912146,0.03393554696987972,0.033023455877344766,0.032714460237836314,0.03216846449311577,0.03141223233935005,0.030958280030336724,0.030183625597983627,0.029561258247855278,0.028815338006585166,0.028776346263313764,0.028141482101765692,0.02667887786733832,0.02607225426892946,0.025662199241443428,0.024847343182269888,0.024612608710585335
