,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.03469218811655962,0.03458942744925673,0.03454867491897126,0.034476373192610446,0.03430108784683397,0.033539616421127634,0.03323813138001041,0.03263559702712247,0.03238702599520429,0.03200439729434692,0.03160982919854392,0.031029442026810152,0.030577286912497333,0.030239454088735806,0.029736708176533806,0.0293541604408945,0.028509422462917332,0.027146694632125542,0.026481359991775588,0.02594703828241495,0.025508218656674412,0.023769682628889444,0.023417787388714723,0.022226890335176688,0.021394991242596383,0.020579403418409442,0.019313273256634518,0.018529713375837087
