,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.06882184165355895,0.06271908764781221,0.059450647551676665,0.04636350072770599,0.04300578519161569,0.041531011150108856,0.03542963443132255,0.03248231056986154,0.031113947811823733,0.030242155910895765,0.029145632548076797,0.028889709715207715,0.02589479749070992,0.02457219426449866,0.023118098941033192,0.022570937046738012,0.021041835717492963,0.020657581548421355,0.019610519005637084,0.018831422561219092,0.018100055709374417,0.017683969032168373,0.017314976191743048,0.01657045307185561,0.015285658327490933,0.014955306918016333,0.014058500491475228,0.013785588697668775
