,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.05458256345821067,0.04629667184733176,0.04322964135488859,0.04280895265003991,0.03893474924067373,0.0386533319891527,0.03558779542825232,0.034923469166340426,0.033358728993182256,0.03148759593838924,0.029522051059271574,0.029204782853395367,0.026697478874898293,0.026155728419899806,0.025364104111375053,0.024339909227049678,0.023536912533338783,0.02265790652053617,0.021894257252876855,0.020557945803252046,0.020364440003153246,0.020132096766265012,0.01905999829910916,0.01737486215540241,0.017029276065181,0.016850573205129765,0.016490884879141302,0.015101192388065088,0.014674359133739977
