,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,3.469218811655962,6.928161556581635,10.383029048478761,13.830666367739807,17.260775152423204,20.61473679453597,23.938549932537008,27.202109635249254,30.44081223476968,33.64125196420437,36.80223488405876,39.90517908673978,42.962907777989514,45.986853186863094,48.96052400451647,51.895940048605915,54.746882294897645,57.4615517581102,60.10968775728776,62.70439158552925,65.2552134511967,67.63218171408563,69.9739604529571,72.19664948647477,74.33614861073441,76.39408895257536,78.32541627823882,80.17838761582252
