,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,4.261240482387395,8.495188266167588,12.69105837523226,16.846844392448197,20.95753817889702,24.98986917944072,29.00290488052863,32.89335039106414,36.66580265383164,40.35556075305562,43.86821948538084,47.210247580255604,50.368109157796425,53.45775796371799,56.46425035214621,59.36201494014779,62.044715422462346,64.62344994356096,67.10727287489838,69.47520738788158,71.66561959138615,73.83841895420301,75.87378734198357,77.72852132512266,79.38231022774684,80.97146318871606
