,0
0,-0.5491484076873946
1,-0.5088717620685035
2,-0.5520506846571863
3,-0.33815653769714343
4,-0.37703286436965144
5,-0.5483228446956327
6,2.2717196256795544
7,-0.5483451850254388
8,-0.29339361503512273
9,-0.4999035670511449
10,-0.502777569996813
11,-0.31541139164550697
12,-0.2846477590385219
13,-0.36793976575152176
14,-0.32789980141183933
15,-0.5759670170983693
16,-0.5641900589615138
17,-0.3562055651555069
18,-0.2923953331642958
19,-0.39419407362077796
20,-0.5700490191326709
21,-0.36762006583960544
22,-0.49499407908179127
23,-0.3174157545608761
24,-0.5300850791475455
25,-0.5633176241994254
26,-0.5582316904556678
27,-0.26963565151055624
28,-0.3426917313123784
29,-0.3069630954949889
30,-0.571656002086621
31,-0.4559429759237642
32,-0.43164501055005694
33,-0.4894284620348227
34,-0.5459786434861865
35,-0.41692962049720095
36,-0.5286986248068726
37,2.13299350216401
38,-0.5392413871939999
39,-0.3738763086861052
40,-0.3461033412247245
41,-0.3683586843868824
42,-0.45181467977949885
43,-0.4894062207538861
44,-0.5643953883279139
45,2.1330309376188294
46,2.2706782063411413
47,-0.29285429383636946
48,2.2716977820598965
49,-0.49838766668244033
50,-0.5482483692131858
51,-0.36371319135224006
52,-0.5532823694601429
53,2.271211352570773
54,2.136892467688934
55,-0.39746830834734226
