,0
0,1.873759675292315
1,-0.3487929739551655
2,1.8744516347339155
3,-0.2821916640254668
4,-0.3109794777484307
5,-0.5835078603555253
6,1.8751785913949903
7,-0.7032726496532505
8,-0.2715162097526165
9,-0.7129706652110616
10,-0.5518463223686219
11,-0.7200858647527968
12,-0.2635538942197018
13,-0.21923200794860892
14,-0.24831033216654896
15,-0.5711681778709194
16,-0.7200971211637022
17,-0.2608578872979686
18,-0.25391253509150746
19,-0.654304958807471
20,-0.585463197442705
21,-0.22505556241585142
22,-0.7002312731645177
23,-0.15457386256787792
24,-0.7502559833366639
25,1.8063224331585879
26,-0.7252744798486065
27,-0.16063747247308993
28,-0.21970562146874886
29,-0.19701417358545995
30,1.8040606410676354
31,-0.7331881029351712
32,-0.5098787085239255
33,1.8751362813028618
34,1.8750286565171232
35,-0.5639014340000413
36,-0.5805547558060973
37,1.8752101142373578
38,1.807127398724797
39,-0.24047489422252638
40,-0.16974783070994942
41,-0.7462844463629391
42,-0.7504809526550719
43,1.8746398674685525
44,-0.7124076361011755
45,1.8750286625592778
46,-0.7640266491297599
47,-0.20757787348779733
48,-0.7139784108073819
49,-0.5766638659096304
50,-0.7531489188936642
51,-0.649543564190216
52,-0.6348876144358245
53,-0.6992530218947636
54,-0.668916099390795
55,1.8748360354273277
