,0
0,0.3916431847924828
1,-0.3489861858616909
2,0.10870744312593868
3,-0.6297680184031313
4,-0.6862633240884788
5,-0.5829950950855163
6,2.38756999591966
7,0.6451858147628474
8,-0.5790210499520041
9,-0.23768559929230043
10,-0.2811470398614002
11,-0.5298198842286961
12,-0.6862634832362987
13,-0.6285192099502874
14,-0.5790759666101877
15,-0.6360926558636275
16,-0.5516444693729551
17,-0.6518911926516933
18,-0.6973634859949538
19,-0.5790210508901544
20,-0.6973634971411783
21,-0.6536205326447144
22,-0.31029753697478407
23,-0.6997654829820565
24,0.23733681169391208
25,-0.22414093504086155
26,0.41029241034577163
27,-0.6862633916237162
28,-0.6789905915931433
29,-0.6512053025374228
30,0.35754154805069127
31,-0.7069171494538594
32,-0.6297680606851221
33,0.6086638801883447
34,1.0382634740669996
35,0.172733356355498
36,-0.4884233891055298
37,1.8778999077916094
38,0.07217076245645294
39,-0.6862635508103349
40,-0.6764058476141108
41,-0.3102975407399074
42,0.4102924131641546
43,0.6702356194473464
44,0.0721707629704766
45,1.9355685991684757
46,0.21188688456176957
47,-0.6054484397774196
48,-0.013978119890924566
49,0.22612115574595876
50,0.36362914799290946
51,-0.6494531748206822
52,-0.5685511988603085
53,-0.15420270828376054
54,-0.7069170918020349
55,-0.2241409638479576
