,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-134.62489514830258,615.8583922327527,205.04819395878064,-401.6256538535754,66.6223875108192,-17.236468580454343,388.54954888483064,194.52901077684476,-558.4959640588122,-521.4907087814421,117.85318471696489,103.3755395442145,123.42259289738362,391.86121250193486,-221.40782895747688,-178.2331808220241,-66.12362376914285,251.5086181650224,-82.15520699397807,-39.210007231521416,467.69362404475663,248.65316256990684,-514.1332213697896,176.73390491204586,-326.999606099899,-153.70114242791337,977.8134914914499,-289.0375759942878,-142.05157396142292,17.816965211016612,204.31967306976185,79.39235433053246,165.08054242813938,-16.561936662854947,-69.70283702038356,-43.795643895658415,14.256736512842581,-71.41973512987524,77.78523587304281,9.028271261049122,51.8051456061938,107.9129317404107,-17.934733969450452,-58.34396635113623,-110.45244462671214,-13.00133974640527,-46.06869010947889,-51.580171059394814,36.46958387274873,87.77952896994918,49.90023403105619,-24.072754675920034
1,-48.93814587785991,-46.45692359233348,36.6588983988978,0.097204864501991,-198.1555122187868,69.77962329250869,2.564453533880923,-492.8914270325048,-94.17820166941496,-110.9502758812498,-3.4141997312978942,60.22445733945055,133.59945043138634,62.88411242672981,156.73763326996212,-93.00923297230618,-47.978811845188396,-63.21988366008385,67.91695459135961,34.16870254249517,5.728933906050608,79.91120931981047,223.0410038582636,302.7978872971248,-153.4985951073921,-79.73147001595635,15.597821649860915,161.5881851495262,3.8035797399958065,236.71783543857967,-122.2962315400664,-78.17408214350414,181.2263008101373,-209.62577295910708,-100.9102745870244,-47.45300300841836,35.3178062155345,-242.75396894162893,-135.06239753872762,-363.95119222734996,-136.0322373443672,-100.65675413552665,-77.48961172842095,90.20731865358681,462.6330755465651,233.04131690311192,-120.39852833623101,183.00010963932803,75.77459542582562,520.3038788790778,75.54095156762034,-123.51427353592828
2,-102.76241322531924,268.9750072881762,350.3429673167386,-258.69401753876497,-336.6931363190271,-112.02629687981353,37.94145363492556,-536.5000829808012,143.22495019996975,-41.16210080859829,-299.8328537278539,274.76538945088237,79.86534203546887,-242.94328992419423,6.708797352535763,-297.0728501036048,86.94703003340233,-39.82378533040482,602.283633973554,-103.67287768104305,-180.21471355728946,-45.726400016097365,-164.20193205065246,49.45834929630401,573.8502970155653,-201.20314585268244,363.02419451057347,565.586105349318,301.0783811837045,-91.1585295102434,419.19566382792306,-15.747539212288006,-288.7548818591989,-162.98531232419228,124.63044543251159,234.65939526063707,149.81709166448067,-227.39900772713983,-0.47352166290868475,229.3169530831896,256.4140953216237,166.2482138835262,-30.81413905500708,12.99232225353319,16.637128351958157,-8.39675959977682,26.482575527711116,-18.219563607742373,3.716400996329898,-96.84151125431723,-70.0025872280476,28.068176314652256
3,-71.90111839675808,-168.5135885938982,-120.7764473195283,60.21887946396957,4.256717833304333,12.361603105513876,54.836213729307374,-78.79688507020707,-108.22725596490523,-72.88493663209758,125.91351066676756,92.77855850007309,-134.98362971558103,-86.98806044242444,131.85563200042503,58.394922977897046,46.48899325458913,-113.33661199032646,-9.108945495782049,-1.0550157732308403,-23.257243060089795,38.31328136657324,118.92823361057616,4.4708529179557726,-58.44293119548347,-144.13785798335712,46.583863844534726,105.83664548259122,-84.34778268585713,42.34884422827171,-45.58915103018272,-26.115053147173093,153.03601166040204,21.53145902330787,64.20466465365246,-44.4734346870849,27.07025696433412,-16.025978456994352,-29.77828139919876,-76.19201727648246,55.905039995963065,4.955462851039273,6.645619975657704,86.19475302423612,-13.93607704580831,-151.12403031531386,-72.32840954557325,-225.74548519749044,-31.170764731293644,-84.13221338888765,-10.873555931164793,-161.75715513008478
4,-84.81655038941852,-174.50247421403665,-144.314748887995,54.1096051009375,62.75060625378879,7.495198485630629,13.569373758104927,47.88144540624214,-64.36582761031949,-33.735480651272,113.82826356701537,40.402783891194225,-151.26584700783738,-90.36345201634099,89.3155025170457,86.84730303017524,-54.879178028171516,-118.65705938281681,16.989297587189604,18.21240978352925,-37.96999707312539,64.7051660601666,110.09610327976242,46.96091511625225,-131.88949518799447,-55.835481562556076,15.08051934442898,35.032689849225115,-25.844201264559693,1.5160530862003774,12.021980483861524,-31.26470308837756,83.24207480899678,70.87377919714581,83.95168171355583,-34.50097610878084,18.35821794257892,9.095444137562014,-21.06603791561092,-66.93630548176667,65.86750504562409,12.263187066613698,33.64161368505937,25.178774790586488,22.441367732076507,-145.0748052080608,-46.11008340051204,-133.2342827847557,-64.18983340318088,-233.66451811900714,62.52169258195993,-34.6218696541013
5,-79.41529296304194,-72.68296178165544,52.005375051327114,17.372282492872923,-88.40732824863645,6.316979442771791,-126.09412292140024,-207.43082709098968,-16.793961020907126,-93.4618630933277,-68.0385967192659,-84.29897864854753,131.35967519205124,169.73738959309492,43.36474506808777,7.361712521241092,-136.00670471210222,100.4453725443917,24.652625520130137,252.7917993714111,47.77251561445738,51.56855343911082,436.4579374968132,291.17101333188265,-165.18207969107243,-62.68934891868667,-3.9347004056489037,87.55428222453989,5.652656325166736,254.22903986739468,-23.726657057349826,136.1334448552418,-120.46485025709428,-193.48238755723324,-389.9214949055195,432.7572935702971,-245.55104449356497,179.92053334472084,-378.44505595488704,441.3613954589589,-307.6799996652854,199.7314644712086,-21.721960397736982,-287.1885681655624,-199.79541237188556,-389.3333789129313,-18.252102784737854,-59.845944329481036,-65.27667862847728,-73.4968146675388,209.88686766101083,-68.56620005297556
6,-247.33749439289824,3443.1900429328953,-1407.3605235805082,1725.887863423005,-543.2470246132798,-200.3873618127494,-196.6210913732223,81.23187442927528,182.8127380240914,-36.2057072664792,-88.4917457142905,98.14666387230717,-22.840143696758293,-21.171929861466634,11.251318030170784,13.450238053073,-65.47296644611899,18.39952106559089,-37.62526186603033,-9.972173114541981,-32.36735211212418,-9.693677814866245,-18.135372849967872,0.6671040262499242,-15.574382018963556,-20.024715350661452,-4.96539927610593,9.24460592389486,-2.47673649975739,0.017399086242227302,-2.761274815466608,-9.728849159087305,-0.34582964177928244,-0.6616962969340746,-1.2506717778174457,7.2279304324854765,5.154363466756035,7.948622089600974,7.5401474199196805,-2.1284580657246197,-5.512269759571557,2.0163782433688366,-1.2539937870537565,0.969258560043328,-4.471468359300764,5.166791577885361,0.892488262113123,-3.0738687553070814,0.6752294330023597,4.184781467227682,4.069617607331709,-6.048395623246204
7,-168.12677014108377,649.4145410166338,361.39789805416746,-558.290140737839,-158.81576641652183,-268.1594791229297,243.29197265347955,424.8410439744867,-323.2200903059873,93.84826434965339,-459.8235735217197,-398.55861183949816,52.632392644621625,-477.1839159421773,-347.00334483057395,-236.204609513232,392.27573381769685,582.2365416068674,-231.58900952169856,701.5603208658886,-491.85093097608404,257.5288402347143,327.89116932799914,-313.4921853245725,-217.7187266853751,-253.56971876262182,-3.02016722118183,80.49412153937952,-248.06041709104335,-219.56963908088642,223.0333119781711,-185.9185584258609,-9.759890172665735,-102.58611496244632,119.3240168094807,17.594393570950906,-67.87023476628607,-44.803478695069046,-61.953042223785985,-76.38035916889392,-28.14243637904232,-126.70061593168283,98.23023348219574,-30.127196905547404,119.41850214308604,3.803859374480754,-12.055355192851344,36.13040153318938,22.395724844454136,-40.72634815511735,-4.368349301900447,-14.726512002659563
8,-75.51008433162129,-164.20759135694053,-112.6977989004318,44.31002093130058,-8.41074276598352,10.64964044281387,-29.414929553203457,-78.60393494829627,-40.95326707133943,-66.54864205936258,62.83295326316591,-0.5757628451589927,-211.45442518886165,19.23887832541743,28.589662979088455,153.63608774389817,103.67209248513488,30.958724517552977,26.35609664023594,101.05810798949531,71.79056729922854,57.86542680493924,111.65164150820257,25.27471881859821,-63.04678775050371,25.379068365511962,94.46196799699555,130.53215602101125,131.70571596940482,-24.046331368120324,79.0219764923805,-98.86956758217244,-29.751359577581447,-210.96027152581607,-51.580133776695384,-199.73797050302701,-27.967721699896398,70.57010198473647,28.776998942358404,-83.26234128458087,-69.72059363563248,32.27018444570296,-187.80607077821233,41.243157366763796,-14.845455120062446,-142.07337845131602,-88.59931917935684,159.05243381466073,136.15923289209664,-180.28443417630956,-77.89620940731446,-15.433021168196609
9,-122.23379001720305,182.4205679003292,290.8034840380089,-232.36639285125898,-221.0649390535329,27.146284401033697,-20.119862131900145,-251.4141005514171,-73.4938425429729,64.62783908217752,-163.63377855939325,62.589308634921835,-191.87318043688396,-21.661026286366834,-260.64769484331566,-0.8817781127087727,-357.4882510829048,145.9051929990479,-127.76447221817544,134.8712379095467,-135.28592689555595,92.20733798017619,-307.5861732197757,261.2405218261239,-199.15687659911706,-175.58407828182092,-403.8535192809454,-384.42779051741576,101.31299403291725,67.06626219802781,-141.12575293121063,-79.96626691551377,-105.33132119778513,-18.98687895213142,-282.9880252502115,-26.124930723117373,115.1042639045424,305.2395337744642,384.6252494130942,349.10687284417247,400.5994627084738,135.0161793888658,0.4161995638980218,-99.83938324889047,371.4479387279432,-33.894163578883365,165.42420510972678,-50.730727741420424,174.4370460985621,-81.13870536166579,-172.24898905805506,-9.441064865329952
