,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,58.91897183452744,-28.0037663238472,-8.149980942922063,-25.442556498160634,-34.200467826172485,-20.77723257891693,-29.115128403024116,2.9385410885167538,-122.95056720854714,25.69111629275851,102.0276690333229,-3.0104781558890177,63.77899952447152,0.13320214082711818,-19.436818450023793,-6.848535893074138,28.038625443911897,-26.014328171539905,-24.74441129693294,8.574368110696254,7.269445454058532,-15.389033672141027,9.819274433636643,-5.081130962637656,-0.08770911073931452,0.5440033856510028,-0.5092147606298003,-3.081268034973856,-0.9055398185636926,4.207415002293087,-0.9131317592673509,0.4501217565842897,-5.217735477234424,2.487420281308346,-0.4445366995534249,0.0015117065763825405,4.389425589419469,5.070062157541449,-8.939787137610347,-1.240036891400011,4.684672885473498,0.5526004230102075,3.9786087411038036,0.0718865169469092,-1.1986221952921958,-0.4243419058226813,2.0764041415164067,1.4899954890303804
1,2.034422995392979,-1.231416718183995,-3.733272830024344,4.5415019015599265,-7.047653937348216,-4.695542903956986,-1.1725802472372027,-5.719578201804129,1.5765665179902482,-6.182874989692038,-1.8186266258602775,-3.1670248694529883,-11.852479911564517,3.2172464760092123,-2.7353854479106188,-5.104494215498222,3.7260334930563093,-7.968906196855619,-1.2911088808265707,-4.682916478788632,-1.632679723923689,-3.1884700034946274,-0.3084598237022159,-6.553493657673758,2.053394401070121,2.3445127729139776,4.575557791062548,-1.5040393814768034,-6.829872776450348,-0.22725215746781513,5.955951464116081,-0.6067314856813993,-0.8316233272176939,0.6825257483722538,-3.554558326337539,10.494134935346414,13.922395942663412,1.6499725982752376,6.685442370813626,10.00287820285634,1.9174783163326783,5.485305927679144,-4.861461547491802,11.762003948293668,-2.5599760014688906,-9.937384318632642,-3.8705841509894574,-2.3734081103578046
2,41.39752876495453,-31.508361029812203,-13.829740368550956,9.832019691995207,-29.694217618284615,29.917723727427223,6.9560685397779,-6.519525171671911,126.14755387983021,-4.616352286795203,114.75378575008612,59.583528899216375,28.488131230906045,32.664251964694984,21.235380281490155,-2.999059950521972,-2.8904668716199584,6.550601830874824,9.204693256448488,9.1842810351275,5.103278776509218,4.066606719125943,0.45902902601164325,-11.952463223513975,3.3357509236362444,-11.70197011283905,-1.4686293776327668,-1.4867466336764528,-8.558047371912016,3.9233431687394713,-0.9368239277344549,2.088055964423022,0.7873670461418537,-0.03889965140116575,-0.3688407395733969,-2.7169557179478265,-1.5527428198824689,-1.989816821358602,2.6709393625501168,-0.005207556845578436,0.7452365893817214,0.04351040846266882,1.7709938875614677,-0.5979419416259021,-2.2500030844872327,0.5726415990774189,0.49508905956636107,0.360932736778755
3,-7.880076405302242,0.08816837059519735,0.28895718365357426,-0.3351627488128152,-0.19118950683795544,-1.5530196281142854,-0.43269877621490954,-4.752513310832915,0.26692584086318316,-3.500516041248656,-5.800181821658312,0.2909059270375949,-3.9832721981090993,5.990048904998505,-1.3087024152516666,-3.5051579114383347,3.0970429077884996,-2.2266350047017056,0.2664067429865015,8.263007390018787,-3.317926671080012,-2.571607422033841,4.381529088537731,-4.429310801160653,3.8710604357407874,3.7995752339909497,-1.9797697302842203,2.7566693995575857,-2.3941087266060026,6.395333276443381,7.237550951516604,1.6280857491575114,3.818310092028028,6.050772694936196,-7.871344071813079,-0.36042981653807254,5.922688671674386,2.299915076601713,10.289697269545123,1.0359588372898765,-4.487707871187747,3.9195685263526903,12.84891197751499,-2.7296858080177366,-5.600538705000653,-10.116995622877592,2.4231932727984096,1.6197155539368377
4,-13.03191078274363,4.367507824026997,0.11671166111195228,-1.1405845993328392,4.207696181572048,-1.2723506453356623,-0.7236820491113867,-6.864151793473598,-1.216326882648034,-3.0241290536819605,-3.520479617352457,-1.8751128257914065,1.4210147674023645,1.573791232872959,2.8994555270372064,-1.5198747790541571,-0.2495048432715049,-1.0710793668514016,1.1765131989671427,9.462368366305267,-4.9738456701598786,-3.282923573168212,4.619909109323881,-6.125328368791243,4.896703045107158,2.292251230268423,2.387483898650553,-0.5641136585970413,-4.898592344489641,2.322234515227189,4.508750558354213,0.2863332952543112,4.585503274719287,6.51550696433831,-6.399410844252485,-0.3445240330569307,9.811207306264546,3.4125713303877356,7.438014611411655,-3.5581260526489884,-1.5923049895400192,-5.441918920081069,13.814641058390047,2.7611667685203702,-5.934635806621842,3.81635501953788,8.967491705733236,1.7868703259311882
5,-4.995876624520508,-0.8656493058741319,-3.170169742705772,6.06590248862476,-6.232453239138737,-0.6280030327309436,-0.41406049276282564,-4.466489231102924,-2.2577404344033605,-5.146174930829721,-0.45999311053026865,1.8585144739608892,-16.268789924995733,12.428425232791646,-9.99661615391134,-7.761079683386502,0.45951708348939,-11.736713558767711,-5.741827080822518,-9.131575316171343,-3.6074057962545716,2.979115865534773,-9.142947715875897,-16.822234009947252,-8.290312008758573,-2.998705840558264,1.9437347407813164,0.9939569343138787,-3.486719837956059,-4.801016458205059,8.96240295483772,0.6774061170337301,-8.452232304135832,-4.59591044432277,11.902527819855065,11.90680939920834,-4.821862307165163,-6.280059849375479,3.0980273719296947,9.605991702403104,3.246756345113879,52.41067669883353,-5.539662734656162,53.17169765131622,15.417140927024157,-18.217087856907355,62.454894014628174,-19.427116303260938
6,133.62728008744014,226.04334878261503,44.87265172352384,-51.25919042328764,-25.766062868845516,0.3931534108141369,4.6300473464836704,-21.277207174306767,17.195638196156654,3.6453231252193183,-4.036035867089725,0.9305525923711498,8.580481846236799,-1.1518903985736286,-16.589085318796492,5.441062883511093,7.810117528741842,4.07489358711429,-1.7956530625155853,-4.305910510097844,-2.6320549802076574,0.0024556706709054077,-7.492024254362629,1.5806086589255224,-1.1706678241782598,-0.5735595846277274,-0.9072645546501329,-1.0047588106427405,2.0668057553977275,-0.1623485839821434,-1.6309680148685268,-0.7075764980600774,-1.051817977626153,-1.6367295464290348,-0.1332706682445634,0.8638262812050884,-0.1826009773059406,0.19462456252886895,0.532742973573634,0.12091638744319116,1.111553234241338,0.7736941029049653,0.1562450178695472,-0.08416479758207168,0.9260001678943204,0.8327520725361091,-0.0323829379757149,0.1644487544779126
7,31.403159650546286,-5.229137122512644,-19.584624105063714,12.423919967702552,-3.6374512458063504,-13.77029552999054,-1.3356962444127536,5.510448206612661,4.528227488075084,-12.317857438073343,10.756821220136064,-11.600459080281901,-14.689164375569135,-4.984864030254049,5.248614917277995,12.830863299599141,2.464438407938266,5.021483783893284,-3.9795001168979125,-5.552976604427984,-12.447463782397673,20.65059708585999,25.749343878456436,33.70640289023832,-48.63944826391311,29.835379553492064,40.97537789678987,81.49436013121894,-20.98597138084833,37.06184145885841,-44.98779592747617,-38.703242689400035,-1.4319283698932326,-5.139270222052766,3.0261797128688315,6.510474779229205,3.1423954337651767,-1.8212469775173101,-4.995735329408333,3.4450081234763723,0.46634455998395413,6.218975665287775,0.17507563808742468,-0.474669648078737,-0.8179465454239963,-0.012174747622516524,0.24926299457996295,4.415883764353033
8,-12.875017244747331,0.5649137640176634,-1.6059009089607468,-1.1436266004246367,-1.553284279898673,0.9319553665318588,-1.6196286024757436,-6.570084303337269,2.3340887122265057,-3.8882739963365407,-3.6520822753033215,-9.449786327136119,4.092804560567303,-2.956386435546884,-1.3607146352674087,1.5824737219798521,2.6230605019813065,2.434504885600953,1.4806192648875054,1.3656176095684416,-6.303881178775327,-0.5711832159245961,0.4717414383459825,-0.35568500108975987,4.433570594885635,0.5806811989809193,2.9905866930656035,-2.784503182592243,-6.250871244213508,-0.4586751497360275,-1.252263059393655,-2.7312964149683605,5.762383441974051,5.710973039339306,-8.662737371016851,2.3234072948600892,10.221744155473226,1.7374138943796495,2.430700542192018,-2.00973467902533,3.876618233472476,-4.035733080478097,4.700127106344785,2.924886460251321,-3.785871768706668,-0.6362634214721612,-1.1890223569930563,1.4698999524925613
9,16.01377484817251,-13.670495219410725,-17.44849030983144,6.339988931164059,-20.867344624949595,-11.322110445719813,-12.192372932855017,-1.232407193986976,4.071515268178238,-22.045805170179136,5.104360501053717,-18.776976549661565,-29.54280009167382,-7.097086192592222,-4.551176484699196,17.772275337583476,5.350930782872184,-13.644159556368248,-7.627034541585289,-38.586302363322176,-12.672826319617474,43.395893035451955,-25.598140121580933,-2.722274361443813,-20.77489955010036,5.020899611810584,-54.74890599982849,-39.22518095874652,-8.560940772462525,52.66729815393649,-25.743004265444398,18.838536270774192,-71.41549348841323,1.7966123850398854,-9.800879338439342,-5.793839656192052,3.172197277493565,1.5387301474315287,-0.30155369381421593,-4.764196029191354,-1.0786809058075013,-0.5283863594512772,4.287365391919005,-3.240581719781591,-9.861762200853002,-2.084818511459376,-3.9907843955976157,3.047964405999063
