,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,-93.67991856056081,293.07764571753,-362.82724793436415,-88.1013040175734,-178.425897768172,181.74850238896332,-32.580148729244925,505.2910685023868,-152.18641738340767,52.58672970785713,251.9946791568327,-443.44354900806206,-130.57520626106228,-125.40087202964581,-212.00100855911592,49.64842924110429,151.56417876471986,184.49383695089608,-44.246035085905774,-116.91583467225578,24.155077540206307,159.82911019936017,235.268685539411,-5.954933499039562,-114.78412461349133,-184.1917928691826,331.87423881315823,146.8184239781533,97.33990670594451,-425.8403503982995,29.712038150502032,264.9461888504288,-102.35964632725937,198.04969481097038,147.59557368669581,-484.0943708236938,-423.4466546873684,243.6873187188182,-159.60676962455446,-81.95665260420105,-54.89332838197398,429.7401694643527,-29.848536805291204,-88.48280926905416,314.05477201728615,-36.916904281773306,-13.630115868805666,117.72800819901454,-220.28117970393689,35.033924278774776,141.52385978023702,14.66774051421111,9.514838027461433
11,-52.416281312478276,-231.00949660772758,114.2968309851376,59.36874278644022,-23.849999630525957,46.72008544679952,-120.48905020245745,166.78507423869533,-41.09215562793961,-34.26722776419128,-27.606462763504556,-70.58954943521839,1.3424300992638638,21.810015938186137,92.76392006077118,45.885039717637376,25.065239053800383,-131.43839580587138,53.35766004422678,-56.29082408391663,70.35203399932222,-1.2337172294139687,-37.21910881381862,-55.080001973691544,58.20230820639372,-25.857612543119433,69.42188190425443,-58.1249944507599,58.78191428022519,54.57319850364606,-50.24437192316779,-35.045379182967956,20.955978798799663,-58.60196849221624,49.94971409397059,2.0094187195011717,-48.11953318636372,40.92121196584494,25.7275937377809,11.616642053030445,11.57384874165216,9.420554593366525,-59.906438186021525,-58.53656077410688,14.112505600570962,-47.48518189526788,6.807406391342634,-24.43788747198158,54.36605473918763,35.0824515207257,-45.836792387516425,69.03211188322824,-26.15019317357609
12,-72.77382112600314,-187.0249934496659,37.77173453318799,66.51596985343227,-46.5310966561112,21.073767059866377,-135.56015004152312,112.68633787460689,-51.806639191401665,-25.749955709190225,-44.437625021100075,-8.231449252925493,95.24347673990457,37.631506721522854,42.335305345178554,-36.27693511852449,147.21620524396593,-53.786188469369165,128.53291217882634,-16.90597330859299,16.506624972870686,23.071550635332684,9.952667274414097,-25.57671486314263,87.09478773355211,-42.440379821688374,49.38863952847953,-150.40047259128963,96.51529063951642,67.98925484493975,-70.83065465488463,-35.67640607817576,-33.33188552586739,-31.362026978488966,91.12909190206813,60.04002085621051,-97.52147342827791,-87.79696988387634,-33.99050595117099,5.241860412827857,55.98168253678334,-22.741433788450177,-48.91858098544834,82.76593749914512,-31.66943915511473,-39.04612769368935,-4.789883022248415,22.856246236473186,-56.6438114884327,42.073941638419484,-81.01399129004534,22.967290990599363,-44.50677834682204
13,28.37283552261935,-162.60071430535058,105.55348145626493,45.694511974271656,45.77054462951361,-9.339786687586493,115.47108233994666,5.875509199009315,-66.20976965751409,-29.87146694266344,-127.98410891159288,-50.51213726113884,-139.78591661036387,-103.61468454975731,155.1425608261033,78.28965866720696,56.985622366814454,46.85275829135667,25.42699177320247,168.014059092913,58.200800288499195,-13.362066352925272,-29.96578108692941,-65.71380073574913,63.14570302416235,5.393726709754688,-126.29695652208918,-40.071569169440565,-191.8323135489002,-31.213052672161012,-16.40354750214418,58.99157493459658,-153.09402582836256,37.86486036673784,102.6017653874229,24.125251105898485,-3.414587205712158,-47.936348573242164,90.74177602933935,-64.61139068098181,44.930574960737886,-41.10319710003252,-14.32333930313552,19.851403218062824,-146.22757303595318,-110.66187692345473,-217.31709799357623,-26.010334221851522,73.57020756289491,121.30457144960482,381.71386466393955,133.6830522476103,58.41936507493075
14,-71.87898351851575,-174.0536954717484,55.22120725245894,52.349599241963176,-105.60141877191575,44.68779396302801,-132.2615465339898,96.26190762665927,-118.80071116345667,0.49009204379075566,-59.08341057398203,156.51554083821605,2.867328788924043,18.263208253276712,15.583514059209591,54.323723217484385,58.43773229392487,1.1701491914562727,36.901638695684504,65.8786547853028,68.46299616436302,-36.583640091637776,33.89449085796403,-50.41693093869597,6.533067452325665,-83.08282445641943,-3.731088602841793,-46.99967453123435,-34.90419539298768,55.41990787878794,34.393677421532665,81.88446897374955,-112.07265016763286,-72.7214789832369,93.48475542007536,-25.762078052121996,113.37865850293962,20.620895901377118,-2.110181086196397,-281.4351414930713,-60.891637210053055,-6.650072420351805,-58.1668257845361,125.38151907412433,3.9237255495586427,-152.60749517221907,109.26701423444894,-3.9666314610938844,86.72629269790271,7.661508715560959,-164.48123040135044,-24.33200809935278,75.21210075367182
15,102.49960583248286,-99.83626019691393,-126.64501110296658,196.49955878119374,-173.560227817296,98.6652319703125,-218.10801138718665,220.52166595274906,-108.19213470678503,192.87317984917996,53.60164995807779,433.1987062839043,-383.47018469434425,-7.32407789210505,298.3079373930373,-62.63756768808569,-172.13674588849162,445.64554001224366,-47.57309969570319,858.1511968324237,-38.889482436435856,-258.11622069988374,4.63332604255729,589.8736144099465,188.86196642813042,-17.408830751899323,616.4978712770112,31.463191315831136,-89.48775464528505,-259.9978959997782,-369.13941177243214,-125.3846043439058,9.846823393362369,-135.59143673087553,-100.9389749771829,119.33384841576414,29.19335689457224,-61.97306522969305,47.170985627889635,180.0301542620281,-57.581316245647216,17.346795763648892,65.93864453229166,-1.5739313580851744,55.627088239916915,50.63400119399635,-8.323459917828776,-4.783683515151958,-9.606641520401475,-18.72764508690851,8.314409130229082,-3.779526339390428,-25.08134340779974
16,-58.48527221901484,-114.23903346166094,19.901550729290538,51.52958265130784,-181.1066131523633,90.43237807437485,-184.98419065183975,298.4747007709197,-175.4609647502653,279.00267224148666,56.08242031111017,193.86833192912175,-386.917611242916,1.764827872629806,156.19041076803563,141.45415438168624,-403.26717673087165,-14.32125748478027,-258.5469123977752,43.97166724238399,-102.77755297966051,-230.21963740263868,-83.45567243002098,209.12651466300747,61.09639183717173,202.45512828151044,39.46299028527679,-196.04113490388295,594.6350806692894,473.6963828313123,827.4263617231903,106.85338330296037,176.95064108612743,136.34653965050606,129.9451602126117,23.79517015446082,-156.01015854939945,3.2693967659541703,-120.3401069865393,-8.566477471721653,-98.21840968015937,64.17653952924664,27.08457387640409,93.77081442356554,2.5237417948450043,16.79979967866179,-186.231137345946,21.995447429271618,66.08810228954783,87.88621776541656,49.00803441130796,-44.385588773309436,89.34312936156338
17,-32.01317774399555,-126.62296023761859,52.321878226522635,23.069814523085668,-57.16049078519963,3.0295752281104087,-14.976008529473626,97.01004092816164,-67.52997632548858,34.10151704319482,-31.660194020963868,-10.757301194511651,-275.91476226048957,-110.40582215612065,156.1902719351369,199.27764412187275,-141.42266216855234,-19.815689225269164,-62.60541565890971,76.39798321918718,22.990972709072356,-64.92592516341317,-111.35103506738606,24.76094878902525,17.1841042073303,44.262256407925136,-144.12001722312758,15.33502259765762,-154.23368843858051,-2.8278264025204,25.61337723866866,47.451206241225876,-33.64201400077863,-9.527912355676028,34.94224575072687,-107.97712337499362,50.36546227386562,73.34750860473662,158.4030267832225,-128.3473446266149,-10.003854671545627,-59.37417808503639,86.73465880384877,-45.78396268253677,-66.28615033110052,-163.35804384114275,151.28821835001287,-69.1313378961171,-55.751064921911485,208.20717354470116,223.65925882051923,90.02067090902045,-63.16619373023733
18,-53.81805664831943,-182.28846373536663,151.18052446292427,-14.967700651492502,33.99055100144484,-4.742696146234921,70.96006635486413,46.72442799529389,-74.2483877078686,-83.87218196939371,-55.75591849635352,-194.99575686622038,-22.37936028653217,-54.12966480325799,119.90995991705176,20.343965645846158,2.941596664444688,-67.17678510687347,15.699337160361328,-1.8810135797308214,14.574790158888494,-47.45975913800547,-46.04924799982159,-8.37381118579606,72.09270470779293,-18.50618087556557,-70.75104212206963,-28.732049330215393,-74.79536906925134,25.405336695590414,-22.25818166810775,49.67000584229317,-57.18012840246031,-12.476994119575744,53.935072985535385,63.42259081630105,-64.77884601640623,7.579675722260651,95.47670109655412,81.59529938142568,-35.20269375298207,34.77296781289917,12.663642469870249,47.33350781562499,-73.22730514939855,-3.2896482406214598,-97.18777894110167,-7.345694774017572,40.94331779379587,61.896444520672766,100.78288211930821,-44.13589552786367,-35.579806222108076
19,-59.962427589424735,-207.5880693936836,43.71384065278718,86.44005123396263,-106.21840604676875,147.44020571730636,-150.45088055453195,237.6107104209317,-134.74997294229328,47.307554898166345,-37.088162168808246,58.21530646369049,56.677947803736586,30.805260388248023,-12.969058961754317,-44.3402486550604,227.45620300698067,-31.693873436216467,190.39377532217893,-43.41102744915247,14.504343919978538,80.9024648175602,84.20063571769457,-65.01691711278066,105.44625617825972,-43.36409505653674,80.16242898486878,-164.8476661073092,-2.80593616929063,132.18156685743998,-86.21840777272197,168.49698523599503,-22.635398764714235,-48.36840869645851,98.81654690155047,-45.24790470081916,-34.66570348514304,48.97442243167245,-125.15322037008185,-40.16670584746457,-45.92516476946806,-20.603632701727605,-184.29074379795722,38.33085268489376,-69.4181690201726,-49.3606848491115,-64.71698538700204,-92.57129374586897,-48.79686922630661,47.72604929869294,-145.4399342855122,81.50332624665641,215.95855265530224
20,-28.914053447783164,-161.98980364180522,16.070314111824263,76.62827254669668,-217.3442074088738,182.67555662302175,-312.74139734844834,497.13295193734945,-265.40041180709375,279.8764843568623,110.380301999224,307.3626560282468,-387.31386831073434,324.93727763772443,-16.09202221947502,-189.30870113574812,-565.54554996248,77.05070513249007,-282.984031231758,-268.0098258873746,-364.77701668484025,628.093183290679,208.33767976521656,-56.40169851428811,45.179870512444566,-54.79538995349932,-599.5860895048191,-264.35959497070985,0.6925002300846533,-414.81888118466895,-203.79895255941992,-97.39992585433262,237.23396788797328,-43.463007954523185,5.145168355414856,160.53950966411563,32.3884537359463,-21.424275193971294,136.40345900327037,-6.476984246905679,-12.850843270973638,87.01686585895384,13.788674568479617,-26.67779497309167,-28.828723958910587,-121.41568006646666,46.31885329441487,111.72166305985665,24.16409459541045,-87.40593915029986,-90.37591665707184,47.32486206602115,-13.507408365062997
21,-54.638960867663194,-186.50138416045473,52.62648595141827,68.86095666791672,-113.42481942484359,112.59446474615744,-74.96552217685735,230.7844848014684,-177.9341172348656,60.73139124148239,-44.30546371470116,111.54136744102139,-17.78183423237866,-50.455557967226326,38.423086521128916,13.239817105136778,133.5310961205077,31.558159357072732,173.41387866405972,-8.482091400685528,-42.76012867241501,-74.61537133261226,36.14905051977917,-87.57309483909455,-10.175539289945743,-74.05271139443585,100.16934243003324,-43.68337525974302,51.87572584401226,23.99950899851225,-55.56320015793438,-14.294445699973496,-39.15875281416297,-83.58802205176436,78.71687384612339,-46.01851816293721,57.32904292700194,21.769542377811067,-33.182875619578205,-242.70199924714308,-0.23520763921344798,9.32881687366038,-58.57537697106503,107.40060668859458,24.595464979563207,20.701839963642207,22.423669871975957,2.726931246222172,94.12434636749941,-145.00158848431175,-116.27779764731243,15.814725621079894,112.47181595334698
22,-142.4755552300975,491.08928618260745,-352.4797919457406,-125.83071581859558,-138.78827577005276,92.60829372108607,174.2503818603643,259.82325236205617,-137.28818833918987,337.6057191018615,-322.22806099854256,-384.7558703757275,-153.48408186177167,-83.33411576888503,-122.80860966777156,145.28786021786843,266.0538816263023,269.168340540131,-268.7075873957784,75.63052877282762,-86.81600069520532,140.79342841762764,-197.88847721007218,-182.16612270175986,-494.27449620325876,-268.84434665239706,28.237497292157702,483.69232354491356,-2.590128495127651,171.5144821789469,-12.512536483253571,228.61486451879117,157.5115368816001,-347.9361104634178,457.7747830488097,548.4157767623038,90.02825645187718,-126.42761675119384,-147.13672980176312,268.33723489879117,-135.64810605049152,-21.300550998883967,34.977772794033534,-94.17375913583523,-41.40769694788427,-82.78571476173546,114.40449786108087,13.94489404900237,2.262146859083039,23.73475485170294,-51.582832682174384,-5.525765034224536,0.0885843027300146
23,-52.875844144906665,-156.54818838846128,60.239534032996474,22.702449755421856,-62.067705913539406,66.52980998399858,-36.79420205496443,167.1131127785299,-97.83276020140966,14.52214305523586,-20.762088327612844,-78.72687667402472,-107.55281602739838,-63.01673010323581,126.43353570518626,23.42521314950259,129.1492681231917,0.31308047083630364,102.784511820088,-56.13294325525899,42.378207592381884,-4.439072913433515,64.44572968935866,-86.9941129528254,41.31654334507303,-102.86536188010666,-17.21993908034296,-91.47801301972513,-15.96608333783493,-47.04330410967867,-78.57854481216788,-24.065567223638556,-41.57776902963817,93.0947399549371,51.31568451125057,-50.917351304534684,-15.133331818804388,111.16656844775036,-20.534275018069053,-81.15721971384532,18.255935005731658,-0.2313182076314232,33.105587806976025,105.133473175832,-18.921159953844295,-26.130668190874996,-43.2930989831536,-97.52025110085751,73.61621335197597,-5.1979688950658565,39.385325326447756,26.333210928605123,-8.722122169558695
24,-218.8158031941569,821.2711107561142,-417.3767684394594,-289.8490492944896,-52.555468945931885,-136.70148739788775,408.9128595526435,-62.430581608000104,-394.1689174410848,-226.67586602930226,-342.444480289179,91.36187492862487,-60.342134069447745,473.8116531035198,-162.85751122460692,714.1282092116809,-121.6875853306179,-196.57228770040845,555.4441308716815,-135.78599648391443,285.5083070341004,144.81771535543606,230.28318225830822,859.9957442672923,-437.2223668314246,-95.97449461202412,-191.18060479968818,-26.689587322622167,36.627142646886405,23.446016584590666,-70.48262069135289,-138.00967079456163,-23.226824805836166,101.66654900133256,82.89230435250023,-3.075875283356913,-24.83032496363881,-12.77316948070921,2.599662779942879,-1.77873217073446,24.870069746625084,-65.61943174694389,18.32029473162475,26.618714950547112,11.89030999801616,43.478241985501306,-51.31671856763717,18.289115424324223,20.073568557242844,-24.835092289052465,-12.262466821002581,-10.753116811025778,13.920737891514586
25,-55.80303333479382,-79.20679854643215,34.02486137740319,36.97456173930388,1.3156600399828426,3.6696801020225656,19.001788226958872,-21.257113721117474,-131.52862503770422,-142.80762310378668,31.815373502457298,-99.37961764266086,-60.871928185739776,-107.38143086341528,-101.87233341355791,29.689126903114985,82.88479223043836,-4.608850388803903,-115.89432160641707,-5.07902275384535,-15.565166031092113,-20.96395357892458,-258.50250929648996,191.33439274390244,326.90334655237893,-347.7096808846024,-268.5703345715665,238.21038750097682,-200.8389470087433,185.08276007026322,93.85309428378274,-436.254279011101,541.2478955138149,-293.59056209156364,-226.03093336420028,-249.73271943571876,-202.12423168527513,193.8217429738908,-96.89589663616132,191.54508740442992,40.71029495286365,-65.94134069033716,-493.75305207979255,-248.87803902481994,283.14315724241607,-32.029234043953366,-82.10029332602959,-195.97127605892626,71.34096216967679,11.440879066913013,-67.10760920822536,-42.75511880842566,1.1697150966960135
26,-207.83422473734547,827.2929676567454,-633.959123044655,-316.3142032371638,-194.81237420577457,-223.0574653828364,522.8275590785618,-130.7562258521284,-605.3253039486962,-697.6480079718464,165.47071944781626,540.1145096999186,490.94502323120446,115.00028626251414,944.6659379831949,140.57512340596955,12.014618000473437,-214.3591599180824,-308.6902038981101,-113.00892942987112,-515.6614043935532,244.50079831723846,-168.4529465906339,-165.10316498306855,57.244859671484285,2.929727606832241,257.01701719108706,145.11012173078362,-7.047745128306942,-48.73612847330024,30.094019297601132,121.78279633153088,-10.76162401577581,-18.753340734329058,-11.129166546017911,-90.21017353368224,-73.96358938694424,-17.506501499359135,-59.99246923684822,46.14913147266574,-50.44768630754422,-32.42810148359419,-28.68599287993287,21.04646718930792,-9.586397936265934,-10.900080707144037,40.35407065609028,44.77337561346472,7.152114033763923,-17.534635671548894,-5.58435628395074,8.619722034987502,-35.37476540981045
27,-65.8627526535857,-196.94492717508658,72.92972062024577,32.4496814141699,-8.960699152522787,2.4988573202918887,-77.66886976961082,56.53369308908528,42.85349263190491,-23.086025737876678,-32.451389265441414,-69.0920303739719,-59.92615385233216,-20.27112346257027,133.3378313632695,144.48815714681672,30.293731061532114,-87.13231811935047,76.45311507097318,-61.4361038557534,79.32843922208835,-42.07226372097343,-28.100680324367573,-75.8401893166221,32.4143241682203,47.41987897030045,37.638786094609536,-61.72568814951671,17.934095439704873,1.3407921991967118,-65.27975483364929,23.40007618128037,12.07388371202338,-44.8541977965196,14.45660804906022,31.486693615947818,-76.5351023629031,27.28761679067187,80.47566981856605,14.225805974727562,30.128083591054814,36.05758189401446,-3.5003300767259673,-60.70033744785849,29.663167332289227,-101.30332968259556,-30.97724477467701,-47.275278133703395,87.33720412212101,17.650644500394986,-10.414370442966977,105.33376423831949,-18.863308993614925
28,-83.22902925128474,-222.4045698046597,41.211381135438316,59.05781050695183,-60.90601953080477,2.2577818831048795,-266.8172088169519,4.637389227699764,65.82554113198358,17.29771393481555,-82.06322085429981,119.31676872064973,20.241067787236894,161.00960152940524,47.268298358126536,-17.42118386002691,113.16772161711091,-56.05736841444366,21.193656528134934,21.749888009535105,35.41277442023841,69.27390304321983,79.26197769438183,-22.14105557031313,55.4256771716222,-125.53827147339464,101.17400245254534,-122.6473363201035,30.02558783255264,33.854134730655964,-41.5824328024672,31.865260982029497,-66.52719077990132,-34.51489998287808,81.97527422390613,0.10421499706821136,-9.433184826413063,-103.04513340697301,-72.31148923034424,-65.70766141682721,-23.115938053495388,-41.054215372990036,-53.33129831520817,-9.350831706845486,67.96353980996247,-49.26093284250113,0.7758163322742591,-73.81555014534824,34.41250014969195,11.654117222057225,-75.25846506177682,-19.274314302180677,92.91973320029382
29,-85.84687216891331,-217.88369735412368,72.02590957795826,31.421538959972423,13.404149810606883,-60.45591858942721,-182.78848038681986,-74.81242109698962,147.12704190411117,-60.561445068346764,-55.0770720234057,-35.193818316220536,12.552542287470938,48.212019323080696,33.22752873136855,27.758217223104293,37.01402614066793,-113.2968178042102,27.763363745376576,13.813949986354448,-16.440285159633905,-30.01881501118354,14.200310089356964,-11.842505279132222,-2.370623302200021,-11.733304227387833,54.79604212729115,-50.669351253059126,124.18278379937978,-29.95611119556378,-34.98832443772616,30.507946080339295,-37.12418636172632,-51.05286664741701,91.77966293233668,45.309612427470306,-57.66373797789351,-32.73356512966637,-4.715578279397287,-40.715552242270185,-12.037939139935183,5.80347018883164,-76.30678189612749,20.18048536719317,32.48261925710729,-62.21887817589101,-20.11236339432527,27.207159989622273,52.734000479215986,-87.20382960885917,-80.41074517580898,-12.78941114185351,-20.698843149596772
