,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,250.50200960001953,-1.8943937999019778,-195.17956550447286,-265.41010760880704,87.5277879831535,-223.19965292928148,-202.9559372668548,-142.21274336304305,-65.50936462241364,122.7431952755092,-21.33047636404718,54.0907387808043,-169.34812400299234,-7.975186520860198,-65.85474970109593,175.67945593695072,-131.96502479257467,-66.49397855185731,69.3731635912111,-68.67175945010047,75.6965644788287,149.78196609388613,312.39817472432105,-136.05463806449882,-159.42987065591933,284.1314630286675,264.1781867366568,-10.291337043173481,-26.736525727549164,-133.45888542465025,-92.57017742606631,248.28051224514527,-124.82211161731271,-50.20740115955474,15.319377041024662,18.214843870758617,81.85080964166593,114.33229142169162,110.28336463518868,68.77636417392948,-94.1386595278265,50.532776010968014,19.274422367460232,-77.34133297286482,12.789719307668113,11.220691786330388,-13.714670899294774,57.6892362321914,37.65191313601091,-28.14976890638889,9.205289150740079,-36.62985341689501,-2.606824547524582
1,-29.32356629973108,-64.36064687473487,-85.29205470587856,79.53864804915236,-58.2337357103918,136.43053449053556,-37.16033818232205,-41.70171887816055,-10.711020723431629,115.68377229650683,-54.88352287717656,-83.24297352524925,56.71191856456218,45.59549500467179,28.41134113891405,-75.28236077761963,-6.086298103843264,4.593556532747245,106.63691842773373,-45.50175858464358,-59.761298928330625,115.3726950102892,-26.12456880919719,79.0317132746353,-191.6371855079442,29.500320438932405,-32.98099813468224,-43.227766679006386,-23.048297289035816,46.698594369488696,19.507007709338,27.53474067125127,11.694725454830818,-117.39672902449344,-88.72829245943467,-138.59293731504152,-144.61599861077377,71.20592929784982,15.069185218454283,-89.38933874863314,14.516910066183753,61.75061450030485,-49.810556776764905,-25.09409200770809,-149.75504817683347,102.17382646107454,215.12557724839675,31.631204013067602,2.299418313107,-10.264234549488991,59.59073136688371,206.99065766934365,-5.8186506411696275
2,43.9321496197873,-49.296549941737624,-285.1670100462795,66.59590460689549,-160.7545194202012,136.21303286422796,-13.507395684331662,173.56788844165254,111.97130496640216,55.76573186461023,-89.54100495025831,-288.4897509984065,67.48896056161924,-161.838370478142,-36.61417350347134,31.42691511630581,-175.2008761246245,-46.36242114052798,-60.15814160522573,78.44985710739124,-203.141254931808,-15.335253640724874,-120.51150603312466,-154.45335171917108,-0.48296411050693655,205.12366645160904,-206.24986084981745,-134.55826745037444,267.93972797610587,-158.88589130771166,203.65645366084388,56.128210503547464,-206.06157295073288,99.13547678428819,49.161822255582244,-128.07383910458964,35.40275669061311,28.455692161862917,-107.0468407430501,-91.61196902854532,-8.513511635006545,-90.14431845851874,98.23647719809968,-6.6040179373032,-39.037829090689165,-58.043024281612865,-78.05872791734755,31.840160579017166,31.417545025401942,39.32468576245729,-44.687645716349586,-29.232758296488754,-2.7999263107935386
3,-62.82848562938676,-58.844854651744356,57.88809136239611,0.2204568503418316,19.034237285065142,-40.46583210378559,-34.13388277669326,-70.52387339247765,-10.672929823202566,-53.15912738209482,69.74112417430594,-65.04791327972707,105.24957259641835,5.527358229900832,115.41288047942787,-71.433437800964,6.909946441038167,-9.915765465473052,-35.609213564516885,-53.9349529057013,25.25620434387718,19.235571300074483,43.491654440648006,65.03670744285238,-89.31130406558107,36.21158741940912,-49.907677651790564,-55.24824251411241,38.12224053130542,66.33050237467936,41.743380103611784,-20.22885338373722,66.88083306606111,-16.648463836438886,-30.266630835269154,-23.75673576093209,-32.51793292880849,136.38844734125385,47.694934344444825,-10.61364314406748,-42.459567697346806,37.94604266037168,-8.934797991814213,29.782462444108088,45.98692285079788,-65.94392002748008,20.039898176637735,29.899405447458594,-60.22936641625754,-44.05409550027233,19.27713757685209,-55.4397086382031,170.20891518318857
4,-54.262997665400654,-65.04883632012995,90.9758786649046,-19.24618451051881,40.85286342700639,-52.691046657561095,-21.414918284908495,-62.870039386687374,-9.546634171105826,-58.47654049944369,80.43449791708487,-67.42181051864358,60.52525375769157,75.68447932262906,68.80778734916863,-69.7765798263245,1.0565954803916964,3.6773547547339827,-10.751521775854739,-11.100088588615698,-39.78759932370388,17.94265380288501,-6.441633595919282,56.092388902269406,-30.185426953368474,8.036542883692377,45.226072648658175,-54.8450980731422,4.165136619947605,60.57684756070211,-14.86287306400705,-79.13782272805935,38.41372986656615,-46.41785450862581,31.282445172418434,21.690619787907337,-25.411039655679517,8.312783749185378,36.70954346921665,-56.22811232539851,20.355197323438308,-63.77803786275231,15.046644579969222,-60.17934630458463,66.17375381576358,-82.34154897383756,-12.109535689128235,26.926634575018138,-21.65924271370823,-47.28232180697249,0.5785800807235779,-54.56424022099373,128.39357058418508
5,-22.278483338231155,-59.59657920215127,-75.5232677617105,92.4207724276093,-28.72974692931848,132.91160796970183,-81.22828764275718,-42.64551347305912,-59.671281727214044,84.96827507632119,-116.8227548261905,-24.265375136437957,7.740380060005161,97.65003647126997,32.26393176108812,-86.98768963702301,83.01622944532889,99.77041258140926,206.34230881569056,-120.4036600906561,52.371762294686185,79.24684868704415,-91.37810461985445,49.80496681576205,-91.03991194924195,-14.44288358829554,-31.80853841043124,-178.7537617404561,-57.74875624865709,19.433658227852973,-25.72052080548578,33.12299888358882,-44.015111415672294,259.83255723686034,-133.26270513581727,-31.464629607347725,285.4608976251864,-249.5293883653639,174.05481476599522,-85.65203037571763,-13.350487831423408,30.099329910621076,-40.94406096358519,93.60307962875348,25.381297791563874,19.054848239431088,-94.48829331217564,104.45800820789503,-54.672015447765745,30.782772411568597,182.20704245991595,46.52443542617043,-23.9956304589957
6,1777.3562664364063,527.88797340804,719.5723643324909,666.044781178544,-440.25436953188137,-206.06212939597307,-87.85576739369607,37.3665396369798,-2.323381951294757,46.03566370616568,19.27070494360178,-57.640453256130506,37.119627948144576,21.065534819453212,-26.512615378465128,25.185056498259076,7.730498471380424,36.23091549879928,-25.463290575084088,5.17804631931633,-4.533170385208794,9.906038816916823,6.787602356034197,5.408977484028171,-9.599898315358317,-2.7955786996042598,1.9698598594448462,-2.5827314267421917,0.26297996442283145,-8.598122205315564,0.5035051416067384,-6.352751792928837,8.612236103813332,4.517362782657616,5.527765307097533,-5.061518588061889,-0.024318982899390384,-6.171894229220902,4.699375410906106,10.64580199029859,-1.0487686972126158,1.5511969700124895,-0.042617388872054685,0.8416148812700888,-0.38742854074693367,1.7266362226610084,3.7347422850035144,1.8955777527265427,-2.6275633505476614,-4.533339168663471,0.4972142546315993,-0.07517978212866006,-2.651924674446492
7,246.41888064596282,-9.566996032280604,-280.2938686470729,-256.5810025474801,-26.851078397775144,-219.6374165376331,-76.13453370892326,148.16832616446536,40.42828648585509,-39.33539439264759,-53.043019041469584,-65.56589985731685,-245.24709471818917,-204.63749955644633,7.9482655320994064,-142.26658799401542,606.2863393316007,257.0662010414507,17.20770053006285,-213.20242463944916,-55.404213004864,-184.29918808682322,-107.51959743888341,-192.07108217175153,-61.709583553688454,39.95436349916023,186.71374523634321,18.842218762489015,137.70153313088073,-26.477785883881957,49.171285156276866,-79.82971105150625,25.34159456730671,-78.83473689739886,93.36275019766816,-27.81766312486134,-10.94061995962507,36.36986306580514,26.66692990043206,-42.889535240768346,44.92950116702716,38.578132528008446,-18.593242715478226,44.4721950241437,-40.670680586627455,-19.613458198131802,-6.865399651033768,-15.535736917075907,-6.694863128794371,-16.30247819807027,12.718798618670743,18.96262210781545,9.75386686111216
8,-45.68558124929147,-64.47762539656388,28.280294380180518,9.25367888910006,-35.13005277295572,10.218557579343694,-53.14544235182886,-8.069058102612004,65.81752586281942,-132.38055705136009,101.61561434052147,27.8049224627419,25.275648094915578,134.61575866719036,15.847243526844263,-81.03172970835976,5.423119682010945,41.97916663510685,86.83699931968013,-13.281305374701333,-124.70983112144172,-42.40159178203927,-27.51866775721861,25.946117182553486,19.7102513651618,-6.226051342209515,36.44086563903857,47.24837185488594,57.05905584374826,-118.55174061234771,-2.1875272172927973,-22.61049982899924,-46.45741322156932,-25.86505098265894,-92.43634066563409,-27.84632683471518,14.738572405675313,30.42429333593027,70.00892293973365,10.515296483493008,-68.10280654803876,-122.43190254984489,-90.42989895439806,-73.13516948697135,189.55904464660432,1.802813928193051,-103.45975697992067,-81.29703507236316,14.287552151669349,9.434625558871472,47.01318198149888,-96.18734789308043,-3.4518295353867563
9,89.26175647645712,-46.17312421299774,-291.65584111456354,-31.487785655234934,-100.09196311461119,42.52640095897136,-55.64365183061168,160.97559135970525,77.02878772012149,49.97946893203212,37.76093561408841,-62.111194775406204,-103.6070602976889,17.814973349750215,-37.05231350684932,165.5458596762043,119.1972520286539,-42.89445370355218,-161.03507280529112,-178.01536695005458,-21.085553886966103,102.53489767702945,-43.32794896982635,124.695766478179,-22.828741575686006,-180.60877668187032,61.38893996549458,-9.777256713163904,-95.73674295596135,-31.46173715210601,-39.21242487117206,100.81041426258743,34.70410134342724,121.85790067336971,-107.3637746237937,66.37474816730335,83.05886010302194,-79.46521732093805,-167.8216575112299,157.0011029706562,41.26249424652003,-36.7347853246052,221.5133235841429,-152.93809408968792,-28.965085933139164,-146.18512458834164,-59.844148798821635,-38.79265025447593,-25.957533127830352,-48.836616818343145,-64.06953661904289,77.93576251041576,22.32751444870033
