,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,211.6648845478766,-146.20367232324784,62.73274226169207,-183.9806709112081,10.304609166451147,-102.31685217634163,-171.97147678864715,-30.70376973157525,4.28519422764076,60.16810142315927,-54.55616530530789,-44.478319453153716,-81.32901557124411,-50.11730455842154,-48.109830261882806,-52.70205783718533,-13.06888832393966,-88.18559666378727,-71.99787919786871,71.90187000486264,119.6095475874441,28.093677179045915,-78.2441930098966,-120.59005849977008,-94.72249028060786,247.25956302752348,5.428467201327541,-90.63777314724226,80.56712234151702,-79.99490919262792,-44.61322599730208,-50.22328753475234,120.58790098686801,82.36308091463438,22.315238179686922,-25.457750931344577,154.74440734364563,-165.14827395625326,76.2629726133491,-26.69367434739521,-76.70748058634842,70.75164178009292,-43.77858910403264,24.296225123976914,-19.173267546628672,-5.8537507877320385,-17.955951753283927,-9.928818546617224,-18.72914799115772,-11.215043258595335,-11.623229540185994,-15.91301475658774,12.207929731808255
1,-30.171412201639008,-90.35378113837679,6.792464490917711,109.08378119829652,60.15894793874619,58.896651319315296,-34.749507420295295,-2.4984518629600148,63.16362116375842,-75.3445796109816,-24.459434710822435,-1.4144407117295623,58.686060737229624,-7.2364305644648015,42.25834437746636,63.15524357332,-107.8079253450768,-16.2251485988497,-69.08124223877374,12.779544326770065,-76.92673947216755,25.465263342046295,-52.80596143440398,-54.80888309025285,-46.53075014147015,-82.38512407760147,5.158497568863097,-56.534270494153816,-3.565635701344151,-17.14248753941651,-55.24963996276605,76.99226845241601,134.44882429145758,-23.86164859515291,40.996696437893476,219.66681388969334,-99.10037158375367,-16.599045295269207,100.05724756630772,-6.448521533034412,-64.55844881706618,-28.90181042874497,-18.844112665854507,-141.52416774463947,106.08237473304304,-31.069893777056986,113.24579076546893,5.724861767278265,-46.301124794812466,-62.08740002477628,-50.09300702043915,-29.760291499148938,23.940334825073744
2,31.802328658501192,-201.96471916411843,88.20121562352158,100.38727255649994,-38.35425956075519,40.732335279801234,77.45858299501364,-71.43590086768066,83.99113711870586,-38.45623521092514,-140.77624072074252,-25.393185397616644,124.3018532311892,99.84324658438099,-64.19453846869575,-115.47814560807834,41.912593205206655,-112.24066967620423,43.985790247620855,-17.428991453466224,-147.6624631988624,-116.2595306060132,63.39634491003192,87.53573164253724,100.65569066498252,-0.15304920077455475,132.2714282629244,21.208000894301936,130.82123094493383,63.79802813534,-81.13835568044941,-83.03585638823236,172.7496343985304,129.25692019780593,-162.9811707930384,18.35024601675698,77.90697277603245,72.73474804862596,-80.68942795203323,-7.214966765579243,-41.666410839794125,-1.4519594400329456,85.14544812203205,22.101495863479993,44.39466208864549,-28.39230386966691,-8.44398749132032,8.763964954966136,50.942699230225536,6.9038020117280094,-57.34851195015998,-8.267267892237488,11.441295872615328
3,-59.51789434453256,24.31946558062054,-50.345597899583815,-15.768439896220464,19.29805739041824,-44.32433324393975,-35.430402735497275,13.493536838253473,-38.308323674367905,-119.77524221882558,32.43286524240526,33.825577791280274,36.7635064637059,-1.552958674957106,-13.58584802512294,5.638412641713503,-35.907945647953184,31.143464654530458,15.23094713948547,-47.96736593411987,-2.3892017835437147,24.74022075004104,0.10296055745421417,-36.68987341783907,-44.478144403567235,-32.48607352584321,67.95635451437683,25.996368344520768,35.9341725347622,47.35429018237057,11.755193942355078,43.07623550672234,-22.974014519120583,51.37928968324886,-15.948352411581475,41.796548419110955,4.33804875704035,39.37626200333156,107.80932560269726,48.19387199831309,3.0064324934978153,-13.165539815830284,27.155143474044227,82.97812424845198,-12.021398171057047,66.79733184191399,-48.69654728574956,-26.6145226402686,-115.04284992832683,-62.5278540319865,8.486438274111828,-153.97418555458506,145.44480761377298
4,-55.42551632306094,43.3316917124219,-68.00926607911246,-41.59585852731338,15.378684884997838,-43.07173574561058,-30.865595965155343,16.977743868596214,-53.93418577271482,-83.5196307189305,-11.421985434952697,9.036323918502793,7.589229341081813,-6.038204876770427,8.851266377055858,51.74090828575153,-52.62759457495339,36.81709048203954,0.09230978872263162,-31.63404649610489,-41.991923966118456,18.84020420451263,1.9177584165092847,26.192214093533224,-43.17257885653748,8.367553491977436,30.47019346216115,45.78571020125254,-1.653622593249797,19.69810756356637,-12.3821014775535,-4.290012053373862,-46.847942781072305,5.17843509172387,21.11135411579697,10.310221949628932,11.417429676201301,34.72040107871006,27.973733452017616,12.17886184408689,-3.396516421625275,-35.023910619209204,64.62050378156773,2.976247882613337,-87.48610821228122,-57.577445685116,-21.828880112523986,-119.82744059872627,-9.333485885304992,47.509759940872186,8.898082787362716,-8.469874994713361,0.41250231163549683
5,-44.9316549559574,-72.89718226144805,6.16337785833792,130.21111599837974,110.9015964191119,44.36412211158861,-37.852315699694735,-5.500139141720139,90.23112670245725,-44.75189892870523,36.01426583740663,45.77797858991642,-12.29117483405981,6.714268640406725,25.640347466658472,61.69942152709476,-50.985369171509014,56.29791048497584,-180.35824801020152,49.891164169696836,15.704475913964997,-44.18746615188406,17.807439732655517,87.75828991668068,-37.26781489148246,-63.74282544558533,4.202863350116256,-94.20684884541413,-60.56554347866044,-44.17927777683055,-103.91281974674632,152.0490910450761,-110.76229556636517,221.76341567408346,-57.12190995517386,-203.50688938563047,-37.98001015362895,-73.95113110362398,-62.07933150534213,106.26842769969834,-69.09409112434848,16.77540976352173,27.87240474483129,-1.6720817022462093,7.469007045472507,10.418650495491931,50.14673490398681,12.031929625711939,14.681563306858122,-42.84246998620701,-11.587313924811511,-34.552197984740936,-70.59947091907695
6,1245.2701294125982,538.3262054716181,-193.3024466371079,547.7389170747043,-181.45515671640015,-225.79097826747338,-45.0473198421235,-50.4806121495366,33.2580425743796,-35.57546818420718,-37.838139766573484,-48.165192057204415,9.341298758228998,29.618642813186888,9.839175979461888,4.938892707930821,24.00873700556899,12.517058214913579,4.764257326912027,6.939035252399048,4.112906488013477,12.677072365223362,-11.308263958680667,0.6148311974974863,-9.158662890508724,-4.59883142778432,10.589243804711572,-2.8490242831523034,-0.7526279122099779,-2.933870982784057,-3.106331075923538,9.548210913338268,-3.112114798940646,-7.199475812774046,-3.1090468848149535,-3.511593781486763,-1.1072694505081457,-0.6690951465463149,-4.327105147837415,-2.2265754776200954,0.8545393508657795,-3.561126869061763,-2.7442923499517837,1.476015478486532,-0.6369283630381929,2.3097651502708048,2.8640988407635013,2.7435458622123403,-2.465420164238518,2.636458022730453,-1.4743077272905576,1.969816560352823,2.3592468955098145
7,198.33446826644652,-193.52800218458236,93.41045089364655,-149.27415191378554,-128.30446105268985,-93.96866939310175,31.851262132025845,-71.86208749665477,36.08738388751236,88.89881595564918,-2.0967793307143694,364.88100925039305,-11.996869011203108,110.36156919471557,265.84501142236587,25.018047727146243,239.03369452336648,241.30557184357423,-215.9971853465366,-58.31028638616633,-71.92569578519492,-61.70294977650299,-77.38612474522583,13.64578024284859,-0.07967021562040144,76.75553940996092,-5.066469088770612,62.20667698480023,1.992028685289845,31.726689003640125,-49.714751220302645,-18.885609651452988,23.721827725508206,-45.741948927050814,2.6862771348583654,34.59525531764017,28.258126205442622,39.00163611562469,6.197843948195239,15.848469474242739,-13.84290816984318,-2.8688598141881863,-22.202640440201403,0.6345186766788253,8.280543412365267,19.262179629563978,0.6814512909631305,4.737393545617378,-11.369008277505003,-5.641428383343326,13.905307627351432,-0.19577151339007845,4.908626896166657
8,-55.439343871652895,-0.6274916633973304,-39.0040389031968,10.202082962327099,-47.79477435420734,0.9912677571101034,7.949471748347037,-48.26371285435958,-109.68814965163517,-64.33897734040768,-6.761026560290865,-32.32871168566443,-21.649144318870583,-37.029761560660866,20.4198911686501,53.96660483496347,-43.70614929410708,38.37573690578949,-19.919047340398542,-12.031689990236519,-81.27599696409037,-5.192433353731706,28.133097588202702,9.058158738614464,-7.640064859507929,40.30443480385822,-20.692048962343858,73.29695082923206,-35.03957322819039,-16.50659374394998,-2.5286831391116245,-36.085330241989666,-22.341984166120735,-28.13838046370695,-60.94008864557617,-34.13443283610849,4.699559256315474,-33.73575645049083,-6.402172922209387,-32.62916123292784,-111.02815977773041,-42.57370481573628,14.078631060727382,-31.850844632194203,-59.70408989780918,2.81968391438347,7.559471004636469,-102.31944931157642,87.35350908181697,-9.369993533626022,41.38266734477404,-9.86967114467021,3.5853058564715274
9,76.46640276464804,-203.4705557843834,91.35253837427778,4.394821784024319,-42.54161223296688,11.340314136900847,51.98586415216377,-83.24464579539219,46.681799748444526,39.522566293874846,-72.26758545940604,-39.4958506625643,-40.968245502647314,-17.545977013098486,84.70459975456369,-25.914262934602867,68.46943804953719,-3.4972791882916257,-29.893180503605812,-88.73809048921602,83.81281616641884,108.10964127438385,-45.357088864275234,63.20029447542737,-21.770203801980273,-140.45159518966562,-86.13828955951023,-75.75651220829705,11.770094748701172,-31.499544769548702,7.778752894081726,38.45422419079008,13.278556059212047,-16.804268072734583,-74.81691120344489,-63.31125345197671,-17.817575224465894,-56.83554626228911,-17.97213398112177,-87.93849727387692,148.62268688190983,6.724216475459757,96.54571311113831,31.786931997663203,-44.50409242489576,-131.165752193215,-98.01100635514364,42.75274569133022,-57.392820706596645,-89.07875526660466,-60.04183727793936,33.65473350649523,105.18792247302714
