,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,54.76819013173305,-133.66310243781658,-18.330911401131875,-7.740639508659694,-11.629934829848361,6.508615103161683,-5.293679473079871,-40.76544875307641,12.827511217320787,-3.9075466421156735,-2.973278824162783,53.213839870953265,-37.92837503197296,-4.574810775069237,-72.28070705714389,-35.973605750832476,-49.47575122508482,6.309740183889985,-18.755587771695694,-54.24065787852539,-66.80309332054472,-45.915694904507255,107.65324772948173,-38.555500882895736,-17.83041752647601,2.899223331670828,45.93862571832109,9.930882519368698,-15.507431969049719,0.9529528069791169,-9.631128001207593,-7.222615109374583,-5.357316762299281,63.32717315273184,-62.56907882819036,-1.0232885693511353,19.57905287761666,25.07232267914592,-27.49143183317824,13.619614197087394,52.79167220192993,-42.21170049144338,-0.9418256618177743,-4.7485283284749835,-8.969060635794902,22.018076531765992,25.218353054019946,172.96429685453546,139.79251842975737,45.03482506289734,24.58869997615212,-18.73224997649939,-24.834665352449246,8.771010913055028,-27.213837857272306,-27.15864978742708
11,-46.044266737574524,0.080185680800273,-16.851204772753494,-53.42662837901503,44.64103987542165,27.5710641100793,-31.268817337612045,5.388831723017094,20.175437819578995,11.796097323321979,3.898642240083043,-23.04617284097668,20.201011420100983,-28.731081175586436,15.12296520255007,21.98011890957026,22.203023500775473,-40.8504492112817,38.85428776688232,-30.176872744807664,-16.920648212911313,35.680786013846685,-0.8703165856719467,2.3299283021327852,2.981333236938032,3.761289432068746,9.622927026438422,-25.44855562937521,32.926860366816044,-3.8160024006292144,-7.1530116013508085,42.333310115326086,-21.81125970919887,11.511884687797979,-7.174491450476181,26.056500096831567,-18.724791516998234,-19.462157845611035,4.871271913180064,15.30157298763492,-11.647751707976983,-20.04633089547795,18.803985221221584,-10.840025632651471,-0.6246115122002027,2.0595734005710074,12.600602268687945,16.40550709651196,-9.01628825790062,6.797742833135108,-0.5217619255212118,10.653193248570528,-16.761702405993525,-1.3531351210776377,23.26994514988347,6.370782987204552
12,-33.80464002899803,-19.10273587889345,-13.958926504198258,-43.16306385483575,59.89857927715547,11.66990048048589,-22.622207044893877,19.37871640797717,66.35091367204393,19.699094420405707,-16.728320503304232,6.156898992057633,45.96050611927983,-14.954406835431065,32.995833721373096,-7.017312538871951,13.41373299073835,-8.032720723921019,23.096342665014447,-32.744918201323564,16.94155442709971,-10.722713399214502,29.173490779634275,6.764978519573439,46.30287844221554,1.1886711801502658,12.238852429884341,9.526504772075192,-3.9214689802994314,1.7114088733553174,-20.018320945156233,11.692646691895941,14.074254741911838,-16.589467675587205,-2.99464544832933,-2.395960654588762,-5.407194302501456,0.4617229209754656,1.5822180531921934,9.99145328574843,6.6801462031190395,-6.134599921201383,-21.154288754158145,30.366857849175393,3.7220801744970613,38.65620908044823,-15.460880984523929,-35.01634124743706,-53.0220040837143,23.339121269582982,-61.59784280487726,27.73816169995165,20.603106598474437,10.206895241247917,-38.779439523133014,-40.78373548639914
13,-31.76813346816294,21.54112045582874,1.9020974667125525,8.488989079371338,-5.337693522800895,-32.07509337236645,-21.590584231739825,-4.924431507504906,-79.17518470086782,21.95308015505047,-32.023902302084636,48.425279340675104,-29.603388325276562,-8.444057859257647,14.58431960522115,32.31392442018682,-3.5613816136626895,15.28176412543473,-0.7087576418430427,-17.499940397385046,22.430885661149418,17.12675468298649,4.55041511641926,-5.163677387068818,31.593383160217456,19.172927172060835,-3.964012835305997,35.15084440927435,-9.10845854117431,6.605005299451253,-13.792656575253693,-22.090304688969137,-3.988330917410206,9.208788864000377,9.223534312906374,-9.778447959169936,-10.372365275487239,5.076437895626182,5.997738404437022,17.16418227140543,-10.88887710700041,-28.45954515437301,17.089361346871645,-42.55789464801667,14.755045803179764,-4.475523724017376,-11.646370894579105,1.9222115210243733,-3.183983326457097,7.054369162603905,-31.769800377956063,-14.021379750742497,31.594068104232566,-76.82439493555832,24.17692199582363,35.955525183721136
14,-35.14547837178067,-13.523356122307929,-16.834055405423488,-65.99406917238431,3.5869866723905472,35.94264745841945,-5.935251996497312,-39.85414727144842,-18.142783634130648,4.345589276223143,1.3546869963499562,11.128178120929576,-16.26725069937341,7.113485170319891,10.174270351949813,33.94864044683041,6.207800736867064,8.291238860493262,-33.56749875157405,-26.729963141150346,22.455251976482682,-8.23391695626869,12.038382418602769,-9.979537077620714,12.509558569876912,13.342196946957008,35.9907508939371,32.89617199469561,38.77071363446832,-18.506519578258683,-5.101546589956428,22.521172919499985,-3.768639778414987,23.029217830363013,2.7795415736192224,-59.34285574961902,-41.289877765113616,1.5842290919655626,17.513146710323323,55.739380487993074,4.626561742235478,-2.97729890316608,28.960978632137923,5.225208182229046,-0.8805957161574028,2.293927119768489,-19.7667035240236,28.273218176510696,-3.702101838455201,-16.174613247783757,-38.87015481001258,48.34928508589543,50.56829518829285,-28.020094275564208,9.603181101165694,71.80593148996303
15,-0.586896568070469,-96.1944680202856,27.767206015854242,-71.68834434643898,13.004128263620931,21.452247107262764,73.48142150649836,-84.75095447957523,-14.245111927444935,48.362984523429134,-3.967980843316287,79.52773747252337,56.985951023253016,12.333984546125839,24.93135496364407,-60.88406398081982,64.85971740280047,-19.595065295908235,-2.8664121656211203,40.232489514577864,52.92698641272157,1.4679432251956834,-41.26659747455065,-48.26310039026752,74.36480324328517,-5.6200858877301805,-1.4168744712633807,42.059929837774796,-59.156917415080905,57.14443306700445,14.644723725992476,-135.97191065238235,11.071686427932457,58.2402080129341,-70.04864721198675,55.8015378262702,-101.06173285972255,130.33873560980217,-17.536778067121027,-92.86644384117135,22.760169397411072,53.67478835996597,56.7838616698131,2.525950788156051,-37.75858257840318,13.213298968670177,41.04740624882759,-50.524313742594174,28.975456372737025,21.318157134807763,-42.73393877421012,-29.9845974828664,0.8775154197260282,-23.363716037385615,28.417806755063665,-28.652765424888823
16,-3.179368709657462,-60.63418071196087,-5.999131323384483,-81.92899785299547,-45.05630213085554,45.727611530296194,130.69064423564998,-127.77272437918847,-56.74506563762571,70.15654620449432,2.1300234613179865,-33.7307087661179,88.53826334313433,-46.188918246949434,69.23334212973894,-84.85459011508446,100.30370508779139,-53.33790091101507,-28.695603119511016,82.97860648342899,-128.53964264985382,-94.74761724100969,-123.29049250918165,24.965649780861792,128.87971528406703,-93.17391008605377,85.2918668331815,-42.800801512287634,-59.33572268179602,-4.192758257822209,-9.5482163421136,45.43519026660617,-60.30180547793975,-21.094561064571003,1.6819550123899272,-37.66496640264454,57.3848881865644,-33.513742876606834,-22.987248199010843,7.764426664073947,-33.844525778884076,-2.089828888008335,-20.83899634607452,-11.81953529097032,65.7324371832832,-15.77211315094849,-22.98834800983306,34.53052778385865,10.445865117666958,-15.910405950255894,47.36778229395376,-4.331782952600346,20.47721413545849,-12.444211740110463,-2.1407295186507405,4.61191441578222
17,-20.39607465942113,-14.5889377968255,-12.31093826234814,-27.801434399855292,-32.79414311386003,-1.852305772818795,20.145601197891942,-64.38581309523279,-89.93853320620141,35.146374969793364,-31.6695537898732,11.702424161178882,-9.862934085783177,-22.872039375875705,7.681106316972659,23.55975074485393,22.89945892984063,-2.704327209181029,-15.358937890966452,15.662653046869966,-4.596519758985442,5.713915972983906,-13.518790048040424,14.881389190551157,-14.972654827061062,36.1907357776465,-21.919974575355802,-7.00541773052048,22.082918504121498,0.9222938308361058,-26.92941022258053,-16.567755926828816,33.17037122926455,31.449684717287244,-23.036572100906454,-12.897341618069786,-4.621902349858519,-8.033760396783363,34.73280124398238,37.321506349761385,15.932939127970634,54.174227701657124,52.93429165896452,-10.378378796197687,-20.790906920009895,-24.06933445963679,-0.13152969503620415,36.69449750872229,-1.446013902330859,4.089831506694807,34.489241106559675,60.07455284041523,22.912553786024574,37.34012676286785,91.62968543208362,52.50668937700315
18,-37.67553066444168,40.737246290460085,-24.264015542843868,16.137114425514753,12.544320920923662,-30.133485118170853,-40.018737744043676,28.160644400765705,-28.359214813662014,18.388198491854165,-38.72871323057658,13.919299088575112,-7.231694562252304,-13.696565017817566,16.18051713703035,17.42927211585798,5.627527421254776,-1.483723297007747,6.313720057389238,-5.752547075137418,-10.161275967529736,10.967123598877077,-6.691894684689095,3.9223925251289398,24.40531210089537,-3.7189110441388453,-10.847501664453153,-2.8454976501696416,-0.35534855065003357,-21.858551511897623,-21.056721364244872,1.4996590129887875,-35.632436583372375,3.4010977851866695,14.572097654478819,34.56835097964595,-15.547992025199441,-42.15139989535604,-8.626039189306296,15.903685786951932,-8.001779033611816,-12.01641910730283,-8.222585881500592,-15.512055342817453,27.171068604633863,-18.92838173839414,-9.259472364363509,-31.788570736814002,6.572369375410078,13.919713362336664,-6.9713648485058535,-22.978277368425623,-41.77640776052048,-50.723213921398965,16.10989397686496,-7.167601709034545
19,-45.85316951450285,-28.824470656782612,-11.013017621928894,-72.76845349343822,64.34919581133069,33.84752071909072,-5.933638308793389,0.15360387239639683,71.01703789963881,31.526254387993653,-10.326721824173367,50.316965921462696,45.55728549763945,-5.8748001732665776,39.840437612989035,-4.446071583172511,20.0818416255395,-3.039667884470248,-8.08960871499262,-39.15357450910566,43.308847155432716,-49.670946790016934,46.918249850945024,14.753028850502874,40.02102233651319,21.765430078009548,10.00061330603318,26.094272919664924,38.441772137255796,-28.550607714749674,33.60858455216045,41.98020675206124,-14.206901164822995,41.86445895681222,5.282641835056396,-69.25244883164889,-14.241320644492244,-54.43663473327753,50.848609970044706,-12.541742854888565,54.56942697001862,9.597188432402422,-0.8679128962564393,-8.587181768037556,-27.217695865894584,31.438882707760545,-100.568294985581,-49.08527908076356,34.04246266848579,148.85776378384355,-9.173886289972215,67.13452075006599,26.066932526138313,-32.9296163861143,-31.345669797740303,-29.343918508702487
20,-34.50610531487145,-42.36203603889458,2.0210797712761135,-90.90006785078131,-21.839515214252316,78.39845290181367,106.55425970646723,-125.09873328956725,-13.575168026717433,23.59075173158453,42.018348223119794,-24.506278749396575,48.20703465936434,1.8482705027904607,21.975173256513315,-72.30808160018884,46.925752241976404,-36.50502167368032,-46.54191708682851,91.3080356668419,66.45131967066565,-31.304701387131487,109.40250425947443,171.5205580655741,-117.32641623325398,81.2924091217396,-67.78128775368769,95.12835975811232,-13.029774566417963,-27.568070080565448,-51.88898521363008,19.736474694657197,74.63917895795507,-44.088221904640974,-79.43594077733086,65.4119874576501,8.1877184263323,-86.87135001921143,-63.942796988688656,-9.78160164721616,-35.73122115520698,-32.346965533890625,9.665346713622903,-17.7906375828131,17.18649037928455,14.734650112318311,1.7923451454351482,-11.049921259155168,0.8159118618570957,-7.925921470988816,16.00618098348369,-17.86244604078246,30.658788624540293,-17.394707562764022,-5.500208443471613,-11.242456060623558
21,-36.29334785614022,-32.15639882074304,-10.796725017831037,-61.43244360932393,14.595687607076046,28.206753817396685,18.22674783746354,-42.72065529172767,-9.64440248627737,26.2185760845074,-9.449293411662959,38.22934867456473,15.252427040022198,-9.78452473956985,5.8115537246203814,-5.985724373356688,18.85267006025412,13.823404290212443,2.7140286919979393,-41.623569974973805,47.265547428910914,11.681330192366536,37.73029429089041,-59.58715722292166,33.68415144412317,21.76963157902579,12.826690697174806,55.08931957259573,-26.67547542278471,33.20642821867484,6.1970874289294535,-53.1117063856987,-25.36617696652926,-0.16246187127267142,-22.404644673999062,-15.163835352608722,-25.006950837865077,25.200957346497713,-21.35336163023254,24.320231653984266,-51.75374967234382,-15.987280303516973,-47.80237788159159,25.574090545998278,6.575963585690133,-5.68943059908193,-36.06681826233118,47.413404562983246,-14.932543062331906,-95.48295199647097,-19.513580027080298,63.0148568070717,38.15467084459482,66.83266883963636,-69.19872629063441,-10.38012256107018
22,105.54272245203909,-109.97188896421477,-20.435836500059583,22.646471854197962,-76.44487703672718,-10.100362803548357,12.474372719635044,1.5536617355928364,-42.57084996289343,41.19036313664343,18.556464600180597,32.01596019490906,-79.79876090117526,0.9993362080911738,-37.405130768518625,-51.10274120164038,-22.463101850160566,-14.547335762505538,-23.048064744741374,-48.66724106946705,-75.57035437749572,48.29076816245609,194.3031679267496,-33.19207405809316,57.00697426144345,23.062224979828542,66.8175805086676,-26.385571245395692,-5.815658123611651,-28.98232344443333,-2.6834297053795892,11.617315801568251,-37.28086303669883,18.741005757627292,106.96890281456147,13.330878017737737,-35.1663945536641,-59.596716455921865,-132.6783825908766,-46.57476293028346,-56.9069420484188,129.042834366597,39.92515218858166,21.55664410704631,3.510742249930494,-27.785445927084268,-0.049069241893248246,-16.68654115112797,-71.11095366257297,14.76452356633601,16.34206584094027,-14.729279470700943,-6.266788481615311,2.047966885132256,-2.4031821001182387,2.2067889538062544
23,-37.486518575201295,-7.01224626250139,-19.973544911222074,-26.160257776784565,18.764620799856324,-7.532748062979513,-19.65106796968137,-9.328607090394483,-12.289014794569805,32.74501997354763,-29.742373696430068,35.794918329572546,7.236938793364186,-25.05898117624872,12.734453854299158,15.895383748845559,3.2972917108648234,7.496303096617413,29.931318809978432,-26.804382350363333,9.783484303580599,-25.144548306572197,1.439767122131667,-6.848106483752954,12.271993839006564,27.82805065790239,25.39033301994546,17.27132701338487,12.610011862409364,1.572201582703559,16.910753669009694,-9.251576908994384,1.291050892289045,-14.210184315309823,-26.035348924181505,-0.8444824308535219,-14.72727255478803,-24.808642947618033,-15.62405540784086,25.398410873165552,19.4774742136388,5.71160165288616,-7.491425044577701,-24.313700569515294,17.02787161799064,10.925990887929224,-24.416899403418707,15.497726087485814,15.134014736735491,-4.093032079207495,-21.147234004546764,8.848566191280229,21.892540752646322,16.11052957765972,23.42165012058794,34.117244583750306
24,187.75706100759274,-115.46501909224087,-35.27226251493326,68.77993469227441,-64.06785146552401,-96.87578953642021,-109.59974331181887,4.354485958573708,22.62315737449946,-49.391585219643204,71.44586595720891,-68.15286703720052,-133.15245340140558,-143.7200551247961,57.324765989973294,-50.05572474495229,168.33118439436788,-126.85229038478478,-100.17831286776753,-156.32488293007202,59.58965580309053,-132.42782577449555,-68.24202538648213,-10.48138850015435,-127.5792391731958,28.944783779333708,47.48810643508744,-18.0399085206934,-2.5700132474591904,21.104989733197332,-17.878891034160517,-43.135039129621966,-5.344889641385825,-29.154963552031482,44.79372392146099,15.417060306365336,-13.699343141964649,24.125207160942193,-5.3379300383706845,-1.4003646715697302,7.57764395891901,1.9106933386512444,-12.231359045255092,-2.690853343913597,8.650837475885925,6.143887900369586,-0.48599786694731334,-18.108490819202597,-0.16623599042462223,2.879232686021448,-1.838996986350413,10.702509158481732,-3.3167818869315,-4.406032637049977,-5.084433845070149,2.428536628063559
25,3.8276923280540283,-2.3783084467770994,2.157840671281707,3.6540046492999996,60.20552224302802,-58.58679308896239,-8.790917397604646,3.81465904016507,18.76710061266519,70.07423701650903,-149.61774531288077,0.9682635374050896,61.599888264614805,-44.31237702086119,28.30522087331279,34.40667499418288,21.6332305062694,-145.55486362081442,-62.865334124742,0.4665726112931584,-84.20595885451895,207.14654792106063,-7.137903826438469,48.2510220989099,-146.73874940068143,-99.4769607194276,33.677878392090435,18.882633337301897,-2.108667692103099,106.05388127165922,38.185612530747854,47.00729056028748,26.29858248305297,39.09754028898124,-0.7760915954425598,-76.08789132633221,-20.033903562923296,20.12185653254496,-39.675068252611155,-42.83802358082451,-8.392401570689621,-18.06919042803385,-17.985127471635835,21.520778009052957,-10.8670987621847,-28.728203619338508,-18.178275993970452,-22.01826851883103,33.15115150014362,21.6143112068324,-18.481611252551975,-14.443833124137143,15.276146794380036,9.459645844166461,-6.3185723192691,2.9810777030935034
26,182.42108122396758,-134.3786683046381,-35.06276271793632,82.02880068748861,-46.08247151457692,-140.06497027957644,-103.35304104062617,-19.634171787708546,66.54663999949918,-123.34198318832604,14.567234936133717,-68.7953160998441,95.9245897700267,3.379121683678011,139.31551248721593,114.93746031338597,224.19847073165792,210.65092594175087,20.16355281032205,124.66248753046145,-15.453621812016888,37.157444008967744,106.23567633898364,-33.076898587674705,-17.39878549613334,-33.47751291415713,5.692048642922183,-11.933254027830685,-11.599250707488228,11.61216069445091,10.935773270449396,-9.057717837121356,-25.746564157422757,22.946333630188242,-15.436679932245239,-9.705672031865324,16.99962554698151,-3.315884703497351,-11.945616413936886,18.847555703761586,11.552472688867999,-17.26329228825703,11.412873574788062,3.8837449380645532,-0.6775787812553592,3.097667286386846,8.404245670500073,13.032501994235387,-3.4491688679965127,6.447933457163442,0.46837948569896254,-4.276369852255354,-4.077063332132697,-8.51328629734323,-2.3868157938461225,0.45785724578091636
27,-38.250703931807074,3.9825584470081807,-17.03555710102782,-28.837263450625596,13.93558493061879,4.10002871319357,-15.710840586149196,-1.6909713491242901,-18.866609837024445,19.398168362162252,-11.139885435137481,14.24234515317849,-1.2509342200740128,-34.02997738755884,23.62566413811752,43.087670387890086,-1.1948017341789123,-12.398630312559932,51.81081726894461,-23.83305711017031,6.805622192882707,0.6507379230870278,-3.4396461187322442,-7.929065099009855,19.717227316502573,28.449481102667832,12.037723580801979,-4.861528495162347,1.203894144434987,31.81217332265569,33.72033889714728,41.85062714320464,-20.59959182090484,17.286153724048493,-16.78704730512062,31.876357644508534,-16.69463789408593,0.783029549211965,-13.581146056528464,10.717444853926706,-23.18773581280848,-25.973628911340867,5.710953043953966,27.465521122050554,27.633751311261054,-9.165894680198614,-1.9223749485580888,-17.879994127757712,-4.323677041765819,-21.14562379528064,-30.16230449996973,-46.88547053428044,-9.688629638674927,-34.49498719418823,22.549825497402644,-19.061546365788075
