,0
0,-1085.300790873108
1,-1058.6929510879831
2,-853.7560388151161
3,-737.0090636706248
4,-676.5409262487218
5,1018.5541583900809
6,-680.0964717483242
7,-683.1209028006243
8,-853.899361110885
9,-995.8345255377908
10,-834.2388834781059
11,-1070.1721381847974
12,-831.5875894001614
13,-1030.7142755099446
14,-745.8648870520311
15,-806.7871218555136
16,-755.3410611746381
17,-1034.279691506149
18,-886.0345272389418
19,-1037.3936228510274
20,-836.7768306817887
21,-1068.5397005330403
22,-901.4665182182166
23,-1209.2263008955397
24,-1151.9779161334347
25,-792.8218001373939
26,-954.0915262027147
27,-900.6896436433125
28,-1058.5771802958002
29,-798.5909606641975
30,-846.916479252665
31,-850.1253452767854
32,-970.0846210561547
33,-757.7498339631917
34,-842.2025172191043
35,-1093.8687601502456
36,-842.2603458666761
37,-982.5229291027345
38,-906.7161422849739
39,-1111.0705822411342
40,-1053.5815783819276
41,-970.1454820146464
42,-1034.739196711511
43,-1063.9269856051794
44,-840.0413557449796
45,-852.7646509276141
46,-879.141917784944
47,-1088.7232889632282
48,-773.2427988636716
49,-1316.3720794970666
50,-836.5495275838922
51,-1078.158918219467
52,-826.5343100946573
53,-1054.0843419089858
54,-825.5274741355774
55,-768.6408454938284
56,-844.0487576088993
57,-883.2997252609186
58,-812.9006459400227
59,-929.4149136101848
60,-1024.4145673764137
61,-1158.5909680192265
62,-911.740463513749
63,-1097.6197283608553
64,-808.5591198311373
65,-1027.8687696521517
66,-946.141550823616
67,-800.0718110657534
68,-832.3339515439917
69,-1107.0910656837216
70,-822.861275566497
71,-683.4599148687366
72,-975.0969973329429
73,-994.1835825930593
74,-939.5752464889157
75,-800.963385553184
76,-1055.5292191270576
77,-1050.1811408408896
78,-1049.9919496976017
79,-1024.0014752790926
80,-831.612068804982
81,-847.0455806445347
82,-886.4462056369466
83,-1027.5520614225834
84,-1009.4973833215338
85,-734.1711472927944
86,-825.8560632103654
87,-806.6329990782152
88,-795.3249786088111
89,-776.2464141680925
90,-916.5531879487744
91,-1052.2159138901145
92,-893.4980894528634
93,-838.1171306798032
94,-821.9646820504489
95,-1115.2339968261726
96,-965.1743191101168
97,-1010.2251684563302
98,-870.0551851171772
99,-823.8421609917516
100,-1062.8682515046025
101,-828.7884857941289
102,-828.5108269507494
103,-1087.211447193295
104,-832.0695398470053
105,-841.9337532898905
106,-1103.24859759244
107,-1076.3307988127883
108,-770.5996651295965
109,-768.1304414773425
110,-886.4542438715589
111,-693.6360796777661
112,-790.3217907849155
113,-850.7948447054667
114,-811.1938949187415
115,-911.0079918381725
116,-809.5912335683486
117,-1043.059951097771
118,-684.4793401726732
119,-847.1904423392064
120,-724.5038908458414
121,-1058.4470537461493
122,-1008.9938762944029
123,-887.4378371687751
124,-752.2678821950963
125,-672.1934004813963
126,-840.0851202310689
127,-1059.198039134384
128,-793.5857939345567
129,-907.839506069612
130,-828.8080001139904
131,-869.2470541704008
132,-930.7699111722005
133,-822.6312816838911
134,-1143.1438066384785
135,-808.3407645254298
136,-854.9775876504126
137,-911.9233960691533
138,-1070.2605894461503
139,-1059.668441713497
140,-872.8211585020321
141,-826.4013938475365
142,1018.5545694015372
143,-916.6086472590891
144,-1069.1293233875144
145,1018.5521601770639
146,-929.2342476731783
147,-676.6684357146977
148,-838.6759405039322
149,-933.5568065201483
150,-813.342045238909
151,-705.0378947661077
152,-806.688549821252
153,-1040.5971477972778
154,-1370.8887533003635
155,-1177.7496455862015
156,-904.7607308978882
157,-914.1068332520044
158,-859.5321878236722
159,-855.1791802763092
160,-876.5675729968597
161,-912.4085231029908
162,-754.3495965960044
163,-826.5581451668949
164,-1000.8065654905259
165,-871.7789578083848
166,-870.1630259818337
167,-967.4836322844724
168,-869.169860527842
169,-839.3045380818111
170,-845.9586158827259
171,-955.6150301155486
172,-929.2903245775874
173,-1106.6003449268976
174,-772.8384056725978
175,-778.8189278375181
176,-752.4491972585756
177,-886.474839661311
178,-913.2965756466214
179,-784.7915949474018
180,-805.7078788797453
181,-762.0234939617892
182,-1061.3528529018859
183,-725.7311786490988
184,-827.2986991406898
185,-696.2382910084261
186,-911.0481612106248
187,-877.7910648668582
188,-846.035377011604
189,-1041.333072597289
190,-819.9811115542717
191,-1050.3556663018062
192,-1031.5785914795285
193,-884.5936952572528
194,-1025.9803958234716
195,-821.8714876803367
196,-813.463628093418
197,-903.6538798195044
198,-1064.2685888143776
199,-757.3349204986932
200,-806.6728251406005
201,-947.0987769432014
202,-886.7283989281443
203,-821.8034070272853
204,-894.4175567883846
205,-719.7071038136834
206,-862.3143103292575
207,-1099.7144424091018
208,-1034.23154726809
209,-1053.6170682876118
210,-902.0938885854049
211,-899.2113700064361
212,1018.5556761186225
213,-681.8716744257789
214,-1033.418192281414
215,-1020.9163519403704
216,-1076.2313530306617
217,-860.4357844042203
218,-994.1553673076955
219,-827.4627027452838
220,-931.9233219178581
221,1018.55519012775
222,-1160.5102450831632
223,-843.4438790853941
224,-815.3082811659104
225,-924.0119005649822
226,-1007.4191305629564
