,0
0,-142.54129007700598
1,-161.2871124871798
2,-132.2204395058607
3,-118.92716723883059
4,-87.88293947828203
5,-146.64717987427207
6,-107.40882815086658
7,-99.62033382732756
8,-128.66029307668072
9,-143.29222601219507
10,-145.63809748886362
11,-158.07281574934007
12,-164.44254322023366
13,-132.63870795043297
14,-116.43726197926672
15,-126.10917517288071
16,-108.22322731594717
17,-137.00340702791175
18,-150.16670623650768
19,-143.77565303630868
20,-142.55620178725238
21,-153.56676676760463
22,-136.86560782129635
23,-164.37591740955548
24,-151.14756386718878
25,-123.58031316304199
26,-140.5299771212389
27,-143.48447672035954
28,-132.5254379036333
29,-128.27874894911233
30,-121.79217332266433
31,-127.41214601997623
32,-146.35933256026172
33,-113.06322258924924
34,-144.09276012820786
35,-152.10695915813528
36,-152.98324608092332
37,-129.54083891333266
38,-132.90243444440762
39,-145.4114629045098
40,-128.72613444414029
41,-146.0746055386081
42,-151.19906679269226
43,-161.45063791458165
44,-159.32430988852494
45,-127.61457090477872
46,-151.50304194358114
47,-145.36667178998547
48,-126.25888723090254
49,-176.93970142602464
50,-131.24384559284613
51,-163.8801432645073
52,-122.98575266692372
53,-121.81547206507294
54,-116.25635415586468
55,-108.46015960821683
56,-125.4527683371743
57,-149.49645142576787
58,-125.06009026291493
59,-161.27535528068577
60,-140.31424131787915
61,-147.16012337032072
62,-129.65893923259438
63,-148.17996913445654
64,-166.91007932107507
65,-140.2219133765847
66,-141.34991820074785
67,-127.77290716622377
68,-138.7461267210695
69,-160.57722206554936
70,-122.47535135818666
71,-88.60543482364034
72,-159.80486817908496
73,-144.26606850186124
74,-125.12234586148583
75,-115.2124276615459
76,-138.32167493898615
77,-145.68197101933742
78,-143.8839221053235
79,-157.31702720134086
80,-135.9730082823026
81,-161.7497665291388
82,-148.27959599567987
83,-127.74390913620931
84,-135.71136477620826
85,-106.23203589311382
86,-122.52927006933324
87,-127.03452726399763
88,-113.35648904087755
89,-109.73990098198195
90,-116.7756787968937
91,-131.07776229496477
92,-124.70663162103249
93,-121.35337357102757
94,-159.86849897043368
95,-165.45884278892655
96,-165.40611226066966
97,-133.5055595107836
98,-121.67319545675882
99,-124.11562991326588
100,-137.9721645426205
101,-137.53728681166623
102,-126.49542365082087
103,-136.61152896299245
104,-132.08851740281887
105,-132.04624518177172
106,-160.3902527683828
107,-159.4830861197427
108,-123.8930925224623
109,-123.72276518028777
110,-128.02817704452585
111,-114.57654645846648
112,-127.44861444087589
113,-130.42600357711837
114,-118.36721394619964
115,-130.84372536125693
116,-116.96637687612049
117,-152.06102371777365
118,-100.66157194837393
119,-143.10600420413834
120,-112.95403284256741
121,-135.4294793993993
122,-154.6924093411325
123,-152.98450572945993
124,-110.97052979719298
125,-126.85037500519216
126,-130.15145416803122
127,-133.95990693848935
128,-119.59235447835265
129,-154.66335301067042
130,-146.52571982954225
131,-138.4501345619268
132,-145.981480474271
133,-119.7037698312103
134,-138.20684459557287
135,-136.18307166426368
136,-151.63022888573735
137,-134.01114692439862
138,-166.78661000826688
139,-134.8032431446685
140,-136.02531750947358
141,-124.06703268779793
142,-163.2844251298702
143,-133.50669990736571
144,-154.21312138341852
145,-130.16906258234042
146,-141.60241630408274
147,-94.60867193698874
148,-127.19267222913007
149,-129.3129368244051
150,-121.40523125032917
151,-113.1699873335188
152,-121.0973861991503
153,-155.23609473788818
154,-146.765891529914
155,-161.2520165654156
156,-130.4244959806299
157,-143.2944084502109
158,-129.5032143199684
159,-131.33094744155272
160,-131.14462809701308
161,-169.35789086681123
162,-104.65700018802967
163,-148.03711630366482
164,-151.26689982235496
165,-149.59300080337553
166,-139.89450918457476
167,-125.88811174938512
168,-133.48872448234724
169,-120.74442434039013
170,-123.89778791971987
171,-145.31830185496966
172,-127.73733348444206
173,-144.97949522886515
174,-152.61658096750753
175,-106.62087920828483
176,-127.75855710577751
177,-141.65834916359947
178,-164.5726217810344
179,-148.54241825103665
180,-131.50915119299705
181,-115.98167588378016
182,-121.81684377758354
183,-128.51512462792664
184,-126.94841762559507
185,-105.64964666855697
186,-126.4651886982915
187,-134.58668525426668
188,-138.74292995597267
189,-135.56647788157042
190,-134.86607775175827
191,-145.11134271465653
192,-151.76492834053565
193,-124.30256249304074
194,-128.25778350475338
195,-161.51627109777485
196,-129.3236039960861
197,-148.46715134241512
198,-160.80236384767454
199,-117.6815861167654
200,-115.98224048474576
201,-139.5259426598732
202,-135.05742065375514
203,-121.70524181668897
204,-128.9555669000396
205,-118.45378941397341
206,-141.35361863292832
207,-140.96753022226136
208,-127.28392454834686
209,-153.56656271430853
210,-143.29377001630547
211,-173.8056781288114
212,-130.34485095337456
213,-119.13401501198499
214,162.1572224308023
215,-135.06598759224792
216,-145.15586574619013
217,-137.1446226863241
218,-153.6646955141794
219,-128.04473567150768
220,-147.23957761207598
221,-149.75958460571667
222,-145.11989430683906
223,-144.55273639992066
224,-117.08219613993656
225,-137.54068665087593
226,-126.18733208441039
227,-119.8677062163637
228,-137.22232052887966
229,-109.0105916308272
230,-123.79252635358093
231,-124.9517560300059
232,-110.3566700261667
233,-168.60142055168797
234,-148.54834448429432
235,-128.44201477629048
236,-121.85870927317512
237,-147.21573261412365
238,-144.2998430626013
239,-115.59829954911042
240,-131.70124545484072
241,-130.13332589523063
242,-169.96127234722155
243,-134.09490254068467
244,-128.54541628661116
245,-143.29368879626628
246,-162.46974556719002
247,-136.9787741187495
248,-114.303766003601
249,-124.93751730662535
250,-127.91657653172668
251,-139.26731296745277
252,-130.84868359172484
253,-135.8082675980555
254,-125.00894056093227
255,-109.64089677719315
256,-143.4121788035484
257,-150.63726760171122
258,-154.70249050159183
259,-149.72887144557322
260,-136.46622873574574
261,-140.76998220977447
262,162.1572446466096
263,-142.02485455949983
264,-129.93295892414702
265,-145.9702883709688
266,-128.58987205762458
267,-111.73538631510431
268,-129.87085717878554
269,-129.41403351808177
270,-153.72029821014408
271,-161.01911081185142
272,-116.75797941811878
273,-118.73711322124721
274,-138.21572677039524
275,-161.1483748185525
276,-134.70366634595277
277,-163.0886602960895
278,-134.01877046690797
279,-142.50828479190523
280,-125.04563011755778
281,-145.45481103650613
282,-141.5868397643024
283,-121.52870087988866
284,-141.31395217323507
285,-141.8197635877646
286,-145.04421741701088
287,-133.33424229037232
288,-153.31942755264055
289,-162.9131743471868
290,-129.10781285825533
291,-127.35453487823831
292,-144.83067860711824
293,-144.5265172417589
294,-133.5141794949458
295,-104.76489847039582
296,-143.67370169432593
297,-115.98359515295296
298,-120.78778143273995
299,-128.9119586570442
300,-131.6559579408455
301,-132.01574295492853
302,-147.0716763071853
303,-144.41897004894668
304,-189.5944076332698
305,-140.23896969992023
306,-113.4226395678961
307,-114.5495902432372
308,-111.92692478707598
309,-104.95598996427358
310,-120.63264684190912
311,-143.29494401301636
312,-132.46196788268722
313,-132.02681216267177
314,-136.7392055810692
315,-139.623700430163
316,-147.05007497257216
317,-149.82272853299054
318,-140.43916529051262
319,-116.69448551608127
320,-132.0827157230542
321,-126.01969902837995
322,-135.23602873575433
323,-138.36179729410136
324,-122.25713837625031
325,-144.0924779883307
326,-125.23440285004939
327,-134.7632173269756
328,-141.5006204644455
329,-124.38910426906408
330,-146.6730808491284
331,-126.85314496225287
332,-137.66019039091702
333,-131.10998929942738
334,-132.46963695938507
335,-125.20475865656215
336,-127.66158597437058
337,-138.7697201922522
338,-113.3285093885364
339,-121.92990611802762
340,-129.85904040088826
341,-134.08718170195735
342,-157.71413180629384
343,162.15724204106039
344,-141.04172027845178
345,-145.09256441009362
346,-147.38630818623704
347,-139.14965100358705
348,-126.26848118611272
349,-130.9748370114414
350,-102.10032742866048
351,-130.00778655285814
352,-145.48762733810585
353,-134.21954992032718
354,162.15721430888894
355,-128.3170793273264
356,-106.89732412368227
357,162.15715929060158
358,-117.90002467328777
359,-129.47083701674842
360,-107.89193263912524
361,-154.29289689635587
362,-97.6343834752875
363,-169.25570843357056
364,-160.60866078592824
365,-135.59363459526892
366,-139.1984212316152
367,-138.66951240223483
368,-144.71739299129106
369,-137.97552549358832
370,-145.60461465919957
371,-123.3313235951458
372,-131.42753902177688
373,-109.11969340962271
374,-130.46444857732664
375,-133.7943225003131
376,-145.82537738969822
377,-146.92838177256533
378,-98.59345715802925
379,-140.26840865419805
380,-147.11958000878084
381,-130.91137248678072
382,-141.213891047957
383,-130.37375542830156
384,-143.78872627891147
385,-93.03881598649383
386,-123.17755726173247
387,-126.83577325404626
388,-125.60196447025835
389,-144.78788604382683
390,-138.21171220140204
391,-143.29407869192244
392,-138.53247390920944
393,-102.87482934211857
394,-136.37734916049953
395,-122.85138433013363
396,-130.68252517883835
397,-126.77433513640308
398,-128.4311311448434
399,-169.49802979214817
400,-136.65623655548148
401,-181.53311951114227
402,-141.13673181100745
403,-136.05762294870863
404,-110.00240250923372
405,-146.64573055859202
406,-125.56680473438355
407,-154.8528689064747
408,-137.54370481132497
409,-112.00509226083038
410,-158.67249333045996
411,-137.30027688091513
412,-137.9589977025769
413,-158.8490974755538
