,0
0,-827.2811186689923
1,-602.9570312931736
2,-424.2530068364453
3,-427.8447167329119
4,-423.7873933985672
5,-720.5031167369607
6,-392.6212592690393
7,-570.1466561512821
8,-477.968078647236
9,-813.8531599640351
10,-747.1938035971914
11,-790.4080787887285
12,-807.4922547823767
13,-832.3442878506833
14,-493.42392468780815
15,-368.91314498450055
16,-486.0688478635778
17,-584.4968001989288
18,-674.0628799820114
19,-946.7145194809696
20,-427.46863464840743
21,-745.3838704130122
22,-806.077811846217
23,-814.9115192519566
24,-803.5112171557225
25,-467.05122431890743
26,-737.4961643941442
27,-521.359179073531
28,-827.8779646271621
29,-438.3130197723713
30,-567.1523961961748
31,-570.5332926179696
32,-871.0969048845473
33,-574.864150497872
34,-796.8411978408033
35,-709.3724610876552
36,-765.813297911073
37,-807.0081773445813
38,-407.6532462792961
39,-995.3680666074495
40,1150.3121145636728
41,-641.5567875357759
42,1150.3120384428287
43,1150.3121591591369
44,-860.3877744790805
45,-439.971166479979
46,-765.6975653812967
47,-994.8346394291186
48,-680.1264368459447
49,-409.78973267689975
50,-504.0842625878295
51,-780.9610459864082
52,-474.0844518762807
53,-651.7921185168593
54,-412.8556880597636
55,1150.3121434105176
56,-417.6929220738783
57,-598.1885841346678
58,-776.823465026885
59,-535.3740183805157
60,-389.2520501926612
61,-746.2764348755738
62,-476.0689513485167
63,-862.0633884360275
64,-427.9518582412169
65,-739.5976206263795
66,-568.5131384604184
67,-403.7430503192348
68,-829.6815609477362
69,-558.0454452451951
70,-563.0405130188939
71,-480.88417566068614
72,-408.8604394072972
73,-561.1700400577222
74,-632.1131795904566
75,-396.20358594361284
76,-732.0734362976659
77,-568.6533732328139
78,-1140.4594556279671
79,-882.5098677334493
80,-495.469404270208
81,-598.7483061913828
82,-800.7092580634458
83,-568.784545597632
84,1150.3121467226288
85,-528.2445537688109
86,-407.1510466806178
87,-445.40604239451386
88,-438.2142447066071
89,-402.4552493409673
90,-795.8307839446926
91,-404.3245471233813
92,-756.8450731245957
93,-431.87290086728785
94,-473.83124030952575
95,-713.2983312449807
96,-856.6867327000791
97,-718.6707416943852
98,-777.8566506618542
99,-511.8412468936769
100,-762.9270709026504
101,-496.472213279862
102,-717.1059014653338
103,-865.4968267713989
104,-590.5150039056934
105,-398.07258228329835
106,-607.08608261825
107,-898.0111833160818
108,-410.77255771823957
109,-530.6617518581268
110,-560.6846629598539
111,-447.2440364501476
112,-455.50221315556644
113,-633.9160734284069
114,-374.81589805954894
115,-414.7359880743958
116,-430.1726058704795
117,-809.4755071594468
118,-419.4329700926343
119,-864.4145192876628
120,-378.3388191847785
121,-644.0287389436171
122,-704.0478202570633
123,-775.6386254879695
124,-374.7816655900491
125,-386.22099591487864
126,-386.7603357866553
127,1150.3121456177985
128,-406.10811739700944
129,-381.41840138411635
130,-553.5234042793905
131,-379.245277764933
132,-421.5171745384676
133,-503.56124109884735
134,-724.6766839648822
135,-388.56600719900564
136,-522.9379197898138
137,-409.0644622168382
138,-717.4231678802648
139,-630.9154139250949
140,-589.9006935235482
141,-770.8466864718343
142,-544.1419549500399
143,-655.5201962230267
144,-728.8906862272422
145,-574.6319071246164
146,-451.31038451327805
147,-571.5581185330211
148,-446.57646933530657
149,-497.4292227200466
150,-387.6059522121429
151,-432.47831550668576
152,-757.841184276417
153,-754.1328022064317
154,-494.4362517130569
155,-982.9855859109397
156,-540.6817663839674
157,1150.3120277710968
158,-476.4852176535647
159,-548.3382534174555
160,-563.6336942600332
161,-435.5720624545778
162,-396.58999878488794
163,-750.8747912288188
164,-651.8939249706372
165,-567.8892155958166
166,-722.8381493663774
167,-789.5196997870985
168,-598.0850235439277
169,-390.96776657380695
170,-610.1655202217094
171,-592.7162424695229
172,-723.4954219175102
173,-573.033643662256
174,-609.3488335279267
175,-388.4711848909753
176,-425.9339533553256
177,-766.0205321443284
178,-583.1129477383072
179,-818.6469192238906
180,-385.13416740914744
181,-377.8169888995133
182,1150.3120851240217
183,-735.4608390307455
184,-377.1046339330698
185,-396.76055052746943
186,-834.0081235845485
187,-400.4820192352517
188,-398.25163235871497
189,-539.1491297495559
190,-453.267303547193
191,-1056.5687040780936
192,-825.2291784748318
193,-741.9055804213775
194,-427.38983625080033
195,-500.52566981489827
196,-390.92126516526565
197,-625.0202460089401
198,-766.6312630291377
199,-378.5930944738597
200,-399.5641126137871
201,-553.1002597845568
202,1150.3121475387118
203,-677.3911670541066
204,-708.7582549721742
205,-398.1706276824537
206,-397.54623997766146
207,-915.769773053805
208,-710.5389094318638
209,-594.6794922973766
210,-650.0798695631713
211,-544.6333251874904
212,-755.8679807387991
213,-718.8691254124982
214,-498.7783284677271
215,-1197.6540312224245
216,-579.8705862959994
217,-681.3114267348341
218,-553.5199136174956
219,-751.0941982070841
220,-614.5695732956805
221,-812.5979521311722
222,-574.6132402912068
223,-641.2586733510357
224,-479.46234908528015
225,-815.6978549741581
226,-634.20581478575
227,-431.77199133676004
228,-462.65878745056926
229,-451.0923613732072
230,-709.6053430448162
231,-403.0971825546796
232,-479.7385227542124
233,-555.0941105171821
234,-798.4309965508246
235,-406.8504614569145
236,-676.4553540091875
237,-636.141013342025
238,-580.7747263753904
239,-470.44833736904883
240,-755.6271406847227
241,-688.0193136394447
242,-646.8737259295808
243,-500.13567918666126
244,-521.405416873072
245,-827.2713064616969
246,-715.2189948989311
247,-530.0967223905333
248,-586.4660944014204
249,-800.4301772093488
250,-573.5832514251512
251,-550.2467041209784
252,-414.6473579564266
253,-698.8024106956963
254,-697.958417094113
255,-590.1746614605214
256,-899.5854985513079
257,-829.425501219405
258,-600.3501656560601
259,-447.3573889854406
260,-429.07681560198847
261,-444.4769901299036
262,-589.3994409983243
263,-539.252327139633
264,-551.3935591584909
265,-429.6556093970997
266,-437.3080735100499
267,-503.32425420420043
268,-641.5440904623298
269,-380.85402032116133
270,-679.3643062368352
271,-863.397938932535
272,-427.7809177178571
273,-561.2336920371632
274,-822.8329131265118
275,-849.6252267117236
276,-401.5957238586078
277,-470.6945353905219
278,-531.6706107308833
279,-631.1809683062179
280,-531.6626334250029
281,-722.8986318815946
282,-837.1663396386192
283,-522.4633428446629
284,-1013.0813274548516
285,-962.6161435785641
286,-821.1727190546667
287,-767.6033420157765
288,-969.5320046585957
289,-491.49332774342395
290,-729.6722251626175
291,-588.2519645337278
292,-793.5837053419943
293,-919.6402491384988
294,-785.0923469058492
295,-391.5771470621203
296,-565.7407262845003
297,-732.699905933358
