,0
0,-488.8893909518601
1,-380.5894801424694
2,-279.4052576978875
3,-433.28115570140227
4,-371.69105792650106
5,-493.1842486758374
6,-316.73090137150643
7,-467.4390413972205
8,-396.1647069221336
9,-413.2992985143675
10,-402.99764227484076
11,-510.18072760276857
12,-502.03807160287903
13,-509.4790084199824
14,-380.6466252919051
15,-294.00849403582924
16,-316.1402661627755
17,-406.2109640715056
18,-390.46374350606504
19,-510.97226048104034
20,-413.24337752451885
21,-469.6874417607908
22,-498.26803516228495
23,-603.9799322956545
24,-487.65269882198817
25,-340.7188985941144
26,-440.15500717558206
27,-380.00578303478454
28,922.737161945353
29,-369.1532565365922
30,-410.8593761907346
31,-200.32469979491898
32,-519.581143566638
33,-355.32773487916427
34,-411.34939722244144
35,-475.7911499858988
36,-458.84833204780494
37,-498.73225208959065
38,-273.6263411104383
39,-530.7018742148283
40,-510.0146811015555
41,-377.0713122154587
42,922.7371498353501
43,-532.2153206839721
44,-531.8995785225289
45,-359.4286420509376
46,-447.0375354021487
47,-521.7331167577478
48,-411.22947855470346
49,-358.28670421935806
50,-395.03022701539004
51,-514.0819016439693
52,-344.32300683959977
53,-504.700899495334
54,-311.2921659720374
55,-503.18654987380586
56,-362.16720800533966
57,-226.1933581445137
58,-482.51780942058406
59,-421.0255428760059
60,-256.5580195298973
61,-486.9222636344031
62,-315.7902334613882
63,-508.32779950851244
64,-362.7366116413484
65,-442.46029630218885
66,-421.52173290535706
67,-374.0053488307781
68,-512.3188308721894
69,-401.7095419771295
70,-322.8449556966065
71,-340.52046481428897
72,-375.31983811784
73,-472.9307942124493
74,-392.34106712864417
75,-309.2972458706516
76,-486.09264490746824
77,-457.47887670651824
78,-529.8169410721445
79,-570.4305763509587
80,-328.6432719632805
81,-379.0286397571017
82,-452.75158942055424
83,-431.87004347029676
84,-517.3719098816886
85,-383.06829322060224
86,-329.7903963645387
87,-371.06867710919124
88,-346.5225373662556
89,-500.5465098668957
90,-507.74012232548665
91,-324.0549586848577
92,-415.86969383706116
93,-304.9489953409781
94,-405.0399820677649
95,-488.2435363846562
96,-808.3973088296342
97,-332.45505277132224
98,-466.0701853149079
99,-337.82359212820444
100,-507.6891946178775
101,-378.6788841472711
102,-463.6967891427626
103,-439.2215376636937
104,-498.11706149401465
105,-342.7450666916022
106,-397.07158613586233
107,-513.1662306097078
108,-390.1414438948761
109,-368.018287107157
110,-411.6265311652104
111,-384.8619912978214
112,-345.4136180721457
113,-500.607956150959
114,-281.70689725994004
115,-272.75362174161893
116,-306.4686271566316
117,922.7371603659459
118,-333.22843649367996
119,-512.7831959021548
120,-327.11370848242734
121,-459.74767988484547
122,-511.4460598196594
123,-475.6200584780652
124,-313.0804146581663
125,-304.93551161123355
126,-355.52864774139454
127,-566.3140007529628
128,-306.65149920845477
129,-284.7285935147882
130,-416.8322491217835
131,-325.40403340232905
132,-432.17757488549665
133,-344.48048913007744
134,-426.5118805390642
135,-256.7168358341288
136,-335.8688327473067
137,-272.0322949171861
138,-470.32860025533
139,-434.86783821241556
140,-228.4823681810755
141,-416.6003938664599
142,-449.83769418070676
143,-422.5997120544962
144,-513.3487534242915
145,-453.4903768733692
146,-436.902898315663
147,-429.83239407527714
148,-338.84767041917684
149,-398.57119316334246
150,-323.6213302752339
151,-399.94298754612
152,-424.22101314453664
153,-390.06779654564565
154,-432.7112536880313
155,-528.9826773314629
156,-392.76661836760803
157,922.7371509427502
158,-346.9542033429478
159,-251.76139856930803
160,-392.02585466244307
161,-375.59386921916484
162,-396.4871880993656
163,-409.3665017382768
164,-360.37802410832217
165,-363.6905102922528
166,-434.3147815124098
167,-478.39188069397744
168,-451.61499750765506
169,-327.7371461565151
170,-446.3967036801529
171,-364.90727574713645
172,-440.6394508526736
173,-433.3858386099213
174,-330.183192041295
175,-318.149442332529
176,-344.09095698693545
177,-529.5782654432896
178,-412.71988375864066
179,-525.4491988182211
180,-344.0166512063004
181,-310.2731468491921
182,922.7371533938423
183,-475.96256218164086
184,-306.27353397550246
185,-357.08851477789415
186,-493.2021565014532
187,-308.69039884519526
188,-337.0942862191763
189,-357.3099018780574
190,-370.1492972505184
191,-507.25475023275567
192,-669.8743877886234
193,-399.6917821425656
194,-422.5330327299795
195,-432.2460976812291
196,-344.4867241975802
197,-574.7373820651574
198,-486.158836675567
199,-334.21702741451304
200,-308.73953178566296
201,-352.8649679508097
202,-455.33576758189025
203,-362.8766947308264
204,-380.42964762249284
205,-317.3802083911173
206,-339.66444387527565
207,-526.8885239129978
208,-458.5884223090225
209,-442.72430151423765
210,-497.3888646357486
211,-394.7211972883708
212,-469.73615580516775
213,-403.02710510496325
214,-326.392664325506
215,-576.4401551411299
216,-434.2839243962301
217,-411.7013692672637
218,-384.1884287840359
219,-413.30668624447753
220,-238.89898356303786
221,-523.3110327378811
222,-484.8816177143937
223,-440.04820239407843
224,-315.3570624157752
225,-525.8439735342959
226,-374.8597916542861
227,-393.24636685178695
228,-317.3839400180152
229,-390.50455498018306
230,-417.43906034504886
231,-335.46382470610746
232,-323.02832457709275
233,-381.92051697953156
234,-516.556120315923
235,-349.00393354438717
236,-386.43780276134504
237,-475.19428384312494
238,-376.19718756065066
239,-319.5285972191874
240,-389.1339484836906
241,-390.89754574558407
242,-470.3265703231303
243,-359.1808052202839
244,-373.72393654897957
245,-491.8988958760348
246,-477.5797697827761
247,-406.80477440869583
248,-400.52171656351834
249,-456.6687645009908
250,-396.0373563925291
251,-369.0816663173464
252,-339.00823261709075
253,-513.8864369777394
254,-429.7127853973172
255,-413.22588659530055
256,-435.9282616835396
257,-473.09451147389734
258,-393.41546647999724
259,-385.4910700722889
260,-396.31044217814735
261,-400.915214868756
262,-383.22527256443647
263,-403.7483674260587
264,-400.87398519741106
265,-426.92710869033425
266,-405.6473236757497
267,-349.2481232577639
268,-221.94633763465424
269,-287.0503463734221
270,-474.2689406568871
271,-480.79093858952257
272,-308.7903801428117
