,0
0,1.4990084061051254
1,-0.2795799055341613
2,-0.6798865467627879
3,-0.27353360515940345
4,-0.67988654724896
5,-0.27353360523020587
6,-0.6798865517119836
7,-0.6798865475868728
8,-0.2795799051487436
9,-0.22018069415281863
10,-0.6798865482621106
11,-0.22018069433961004
12,-0.6798865499757158
13,0.8043625631147757
14,-0.6798865482077636
15,-0.6795434743217968
16,-0.6757888114583188
17,-0.279579905721319
18,-0.6798865477159971
19,0.892905614353674
20,-0.6798865504796916
21,1.494818976091861
22,0.5731423252446161
23,3.0061035432936514
24,0.8872619166536637
25,-0.679886543633777
26,-0.29689877787503655
27,-0.2795799054974481
28,-0.22018069458763972
29,-0.6798865448611793
30,-0.6800378888193018
31,-0.6798865480896287
32,0.5280367786471148
33,-0.6757888090894169
34,-0.6798865503712963
35,1.4591623824204134
36,-0.2795799055018008
37,-0.22018069443032562
38,-0.6776662483626701
39,1.572486191025028
40,1.4990084060860276
41,-0.2795799042043697
42,-0.22018069465787235
43,-0.22018069429600468
44,-0.28238126258262275
45,-0.3144420045330748
46,-0.27353360452970094
47,1.499008406091962
48,-0.2922044476062378
49,3.006103543293614
50,-0.6798865492214733
51,1.459162382415348
52,-0.6795434942838943
53,-0.6798865523405148
54,-0.67954351210845
55,-0.679886551114918
56,-0.2795799055002466
57,-0.6798865503202614
58,-0.22018069427698447
59,-0.6798865496846925
60,-0.679886549179113
61,1.4990084060870348
62,-0.27957990592959003
63,1.5693060660636728
64,-0.6798865485059397
65,-0.2795799057316559
66,-0.6798865505980253
67,-0.6798865453513733
68,-0.2795799056176237
69,1.499008406095306
70,-0.2968987763356035
71,-0.6795435141858546
72,-0.6798865513462929
73,-0.27957990589505105
74,-0.20392239134226417
75,-0.6757887952112626
76,-0.2201806946174502
77,-0.273533604959439
78,1.5693060660600955
79,1.4591623824110547
80,-0.27957990544035216
81,-0.6798865501243633
82,-0.2735336047718742
83,-0.2735336051204897
84,1.4591623823961724
85,-0.6798865484419085
86,-0.6757888141023981
87,-0.6798865506272195
88,-0.6798865353624745
89,-0.6798865493828132
90,-0.29420347893988996
91,1.8531843541104307
92,-0.27957990535861704
93,-0.679543488965049
94,-0.6798865508811737
95,1.4591623824358912
96,-0.27957990598855764
97,-0.2735336040192061
98,-0.6798865510809018
99,-0.679543489174208
100,1.5724861909980798
101,-0.6798865491899801
102,-0.6041516183835632
103,1.4591623823925357
104,-0.6798865473816933
105,-0.6798865511876684
106,1.4591623824194453
107,1.4745566137189332
108,-0.6798865486751482
109,-0.6798865405309165
110,-0.6798865488387337
111,-0.6798865506810288
112,-0.6798865491934839
113,1.0159415589624576
114,-0.6798865275853528
115,-0.6757888122809174
116,-0.679886536840734
117,-0.20392239154146036
118,-0.6795435190866732
119,-0.6798865514768873
120,-0.6798865436739648
121,1.4591623824142808
122,-0.2795799057269717
123,-0.6798865510890837
124,-0.6795434981939059
125,-0.6798865429996875
126,-0.6798865402212094
127,1.5724861909902943
128,-0.6757888139095959
129,-0.6798865480635451
130,-0.27957990572400304
131,-0.6798865515184745
132,-0.2922044474275848
133,-0.6790819106412075
134,1.4990084060748174
135,-0.6798865391598112
136,-0.6798865469698145
137,-0.6757888103013807
138,1.459162382406752
139,-0.22018069453038067
140,-0.27957990584399683
141,-0.6798865502295061
142,-0.2201806946076916
143,-0.28238126256721124
144,1.0159415589834881
145,3.006103543293604
146,-0.33329459129422306
147,-0.6757888214344234
148,-0.6798865492058379
149,-0.29689877774839535
150,-0.6795435175473736
151,-0.679886551187591
152,-0.41954325230353484
153,-0.22018069443600063
154,1.7295918644867903
155,1.729591864487215
156,-0.6798865467476766
157,0.8043625630597598
158,-0.6798865457039346
159,-0.6798865489190292
160,-0.2795799056630992
161,-0.6798865488634115
162,-0.6798865465308361
163,-0.29220444750006946
164,-0.27957990425692564
165,-0.6798865495242457
166,-0.6278839945428185
167,-0.2201806942983138
168,-0.6798865490869735
169,-0.6798865466661244
170,-0.6798865486376843
171,-0.27957990434299446
172,-0.2968987767218018
173,1.4990084060858513
174,-0.22018069334159698
175,-0.6798865491240159
176,-0.6798865453899446
177,-0.3031722703212196
178,-0.6798865479642344
179,-0.6798865515883142
180,-0.6757888025962472
181,-0.6798865462924891
182,1.5724861909962673
183,-0.679886549340719
184,-0.6798865496182831
185,-0.6800378895623117
186,-0.22018069401500637
187,-0.6798865477377296
188,-0.2735336048943058
189,-0.6798865503248857
190,-0.6798865505741944
191,1.0159415591351915
192,-0.27957990590751736
193,-0.2795799050845416
194,-0.22018069349357472
195,-0.6798865485714051
196,-0.6757888111204948
197,-0.28238126289772075
198,-0.22018069426451115
199,-0.67988654505567
200,-0.675788813691518
201,-0.2795799034878539
202,1.4591623824137905
203,-0.2968987766344225
204,-0.27957990532972155
205,-0.6798865510947231
206,-0.6798865467687574
207,1.4950922320735547
208,1.4591623824032625
209,0.8929056142660502
210,-0.2968987778508088
211,-0.6798865486962312
212,1.4990084061001796
213,-0.2922044474687711
214,-0.22018069441452323
215,-0.2201806938921311
216,3.006103543293611
217,-0.2795799057418105
218,-0.22018069445133573
219,-0.27353360457689124
220,-0.6798865511497953
221,-0.273533605282674
222,3.0136664409923744
223,-0.6798865514810412
224,-0.6757887787538269
225,-0.22018069459040562
226,-0.20392239097121875
227,0.08596407386739595
228,-0.292204447404589
229,-0.6798865500032598
230,-0.666117674309416
231,-0.27353360524506726
232,-0.6757888112430469
233,-0.6798865519575732
234,1.6841699937788959
235,-0.6757887997442401
236,-0.6798865500766504
237,1.4990084060984001
238,-0.27957990438291824
239,-0.6795435159312203
240,-0.32008172136317986
241,-0.2201806944760694
242,1.4591623824135542
243,-0.17436009108763567
244,1.4990084060735875
245,1.4990084060763134
246,-0.6798865501015808
247,-0.27353360470312144
248,-0.6798865499706888
249,-0.2795799054229793
250,-0.31444200439746967
251,-0.2795799054669791
252,-0.27957990572965336
253,-0.27353360525753445
254,-0.20392239001042844
255,-0.3359238354929628
256,-0.2735336044951827
257,1.572486191006069
258,1.4591623824197237
259,-0.6798865493911366
260,-0.32008172169330185
261,-0.6798865480646858
262,-0.27957990553382295
263,-0.6798865497215132
264,-0.6798865481467792
265,-0.6798865507864519
266,-0.2795799057913893
267,-0.279579905087782
268,-0.6798865485728058
269,-0.6795434798400247
270,-0.6798865449926474
271,0.8043625630618871
272,-0.679543513897905
273,1.459162382396099
274,1.4990084060676436
275,1.729591864487471
276,-0.6798865495883345
277,-0.2795799055973045
278,0.5669278364304594
279,0.9851857880822015
280,-0.6798865459781647
281,-0.679886549859751
282,0.8929056142075577
283,-0.679543512171539
284,-0.2795799058441694
285,1.4948189760892256
286,0.8929056143005278
287,1.4591623824087732
288,0.8043625630719646
289,-0.6798865465319096
290,-0.30666370410656757
291,-0.6800378894947706
292,1.459162382397373
293,1.5724861910155035
294,1.459162382403326
295,-0.6798865495873749
296,0.8043625631000182
297,-0.6798865499685138
298,-0.675788804221534
299,-0.6795435012430369
300,-0.6798865437960974
301,-0.6800378892864268
302,-0.6330376427092391
303,-0.2201806938622306
304,-0.6798865487685243
305,1.56988091953027
306,-0.679543476855619
307,-0.6789885256564727
308,-0.6798865421327662
309,-0.6798865480595166
310,-0.6800378895611852
311,-0.20392239198413079
312,3.0061035432936016
313,-0.2795799053187855
314,3.006103543293598
315,-0.6798865500963583
316,0.08596407404103953
317,1.5698809195200842
318,-0.279579905057038
319,0.985185788063597
320,-0.6798865514948855
321,-0.20392239082642136
322,-0.6795435061514697
323,-0.2795799057464244
324,-0.6798865505879503
325,1.729591864488333
326,-0.27957990591249443
327,-0.679886551632844
328,-0.2942034779842731
329,-0.2795799049830933
330,1.499008406081276
331,-0.2823812622079671
332,-0.6798865508450104
333,-0.6798865468990367
334,-0.29220444779449906
335,-0.32008172199690504
336,-0.6798865494816744
337,-0.6798865502429678
338,-0.6795434928283498
339,-0.22018069458850067
340,3.0061035432936003
341,-0.2795799057608791
342,0.892905614378717
343,-0.2968987776112861
344,0.9851857880717673
345,-0.22018069445194038
346,1.569880919545985
347,-0.6798865509992015
348,-0.3144420046980401
349,-0.2735336047535159
350,-0.2795799057671644
351,-0.2201806945182899
352,1.4990084061084594
353,-0.6795434941749036
354,1.7295918644865396
355,-0.6798865515742447
356,-0.6798865503670294
357,3.006103543293633
358,-0.6795434993925086
359,-0.6771242092683325
360,-0.6798865486242508
361,1.6841699937771737
362,-0.6798865488662884
363,0.8929056142309759
364,-0.279579905629366
365,-0.2795799054279823
366,-0.2735336042049383
367,1.4745566136953472
368,-0.6798865507404248
369,-0.6798865512699463
370,-0.6798865461693457
371,-0.6798865483454501
372,-0.27957990533776905
373,-0.6757888058094578
374,-0.22018069437858784
375,3.006103543293658
376,-0.6798865481199868
377,-0.6798865428750701
378,-0.6798865428671967
379,-0.679543519673738
380,-0.22018069444932215
381,-0.6795435107768452
382,1.729591864487053
383,-0.2795799051571243
384,-0.22018069463010925
385,-0.6798865390495066
386,1.5693060660442875
387,-0.6795434812543107
388,-0.6798865512641138
389,1.0366248768630768
390,-0.31485699874121764
391,-0.27353360506278585
392,0.10429625396286706
393,-0.6798865487272229
394,-0.20392239168428664
395,-0.6798865497351338
396,1.5698809195108596
397,-0.27957990524075627
398,-0.30317226961461213
399,1.953688746487704
400,-0.6800378896514859
401,-0.27957990575282005
402,-0.22018069447155875
403,1.459162382388488
404,-0.6800378896527538
405,-0.2795799054807923
406,-0.30317227012726417
407,-0.6798865507263775
408,-0.2795799058983419
409,-0.3066637039936507
410,-0.6798865483261766
411,-0.27353360466574284
412,-0.6798865514692619
413,1.0159415590076895
414,-0.6798865506523996
415,-0.2735336052300401
416,-0.6798865500719429
417,-0.29689877722994806
418,-0.273533604890316
419,-0.676571989574136
420,-0.6798865459004106
421,-0.6798865505268248
422,-0.6757888127694796
423,-0.31444200425514357
424,-0.6798865509655639
425,-0.6757888131062884
426,3.0061035432936394
427,-0.27957990546856865
428,-0.3031722702518252
429,0.8043625631466154
430,-0.6798865498740546
431,-0.2735336045401028
432,-0.675788829743612
433,1.45916238239522
434,-0.27353360524030995
435,-0.6798865507734196
436,-0.6215616936807443
437,1.729591864488213
438,1.8531843541104176
439,-0.2968987774375944
440,-0.6757888145669876
441,3.0061035432936234
442,-0.22018069357782555
443,-0.22018069444762173
444,-0.2201806935710335
445,-0.2201806934257576
446,3.006103543293604
447,-0.6757888014735122
448,-0.22018069473823704
449,-0.29689877704861645
450,-0.22018069459314685
451,-0.20392239191810074
452,-0.6798865516109069
453,-0.296898777882301
454,3.0061035432935963
455,-0.6798865439095099
456,-0.6798865488364716
457,1.5698809195221037
458,3.055087175682646
459,-0.6798865499008219
460,-0.6795435216864338
461,-0.2795799059198266
462,-0.6798865493621742
463,1.4591623824220352
464,-0.6798865512139486
465,-0.6798865515627868
466,-0.6798865472076356
467,-0.6798865511937431
468,1.729591864486724
469,-0.2942034782565662
470,-0.2942034778359235
471,3.006103543293603
472,-0.6800378895497349
473,-0.6798865493034449
474,-0.27957990564587226
475,1.853184354110198
476,-0.6798865484666471
477,-0.6798865499052978
478,-0.3031722696870273
479,-0.30666370403235815
480,-0.6798865505434128
481,1.499008406087887
482,-0.2795799055889354
483,-0.6798865516043529
484,-0.6798865416912222
485,-0.6798865500307395
486,-0.6798865511292826
487,-0.2968987773789513
488,-0.6798865498673853
489,1.5698809195258852
490,-0.6757888043002636
491,-0.3031722704179461
492,-0.27957990557870804
493,-0.2735336049917959
494,-0.20392239064317433
495,-0.22018069426819947
496,-0.27353360486395706
497,-0.6798865493357943
498,-0.29220444763200676
499,-0.2795799059495915
