,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.07913755827051813,0.042939683105993415,0.035136737970145784,0.029270044743411418,0.024904217252774304,0.02281221222792457,0.01990172816939214,0.015782672802305664,0.015291541358999083,0.01486619539874496,0.01423801949831314,0.013908673724914335,0.01252563376301605,0.012036436178274842,0.011470685283858884,0.010938165983274465,0.01008651517333694,0.010037174995593898,0.009471541460113314,0.009129660360172312,0.008972440582209543,0.008715770456046035,0.00834532500723017,0.007942194596490489,0.007444537174799439,0.006822688020046023,0.006676981508658401,0.006473863711746111,0.0064209968601613215,0.006229163813347355,0.006128722907300778,0.006006459272872608,0.005948153000448984,0.005810067890451573,0.005712187020051056,0.0054612378097093775,0.005298222512606999,0.005288176802896505,0.00525122775295268,0.005163985767750127,0.005093546136810644,0.004962370963102958,0.004891618475573601,0.004768986443244115,0.0046992900627926965,0.004629249870421099,0.00452046445282444,0.00445660269299555,0.0043657867833694335,0.004279871310015031,0.004243871708463369,0.004078735931176098,0.004026799560005509,0.0039957206289549805,0.0039675202687284635,0.003933732609997223,0.0038258441295276973,0.003799051610785434,0.0037591757218910986,0.0036577806118300873,0.0035742800262394217,0.0035560419749267264,0.0035313189101354153,0.0034474216202211765,0.003420273402983589,0.003375720913154031,0.0033406855614043305,0.003298873220975772,0.003258658696902199,0.0032117956118003802,0.0031598997015096853,0.0031519932256965366,0.00312164509626804,0.003060246997337463,0.003041991792944941,0.0030133195155029897,0.0029789152278690955,0.0029571591464418122,0.002905642139271415,0.0028366558575314473,0.0028133982902781803,0.0027848507182396415,0.002764731044708673,0.002681359792809726,0.0026329550048980552,0.002583631124861283,0.0025693662626635827,0.0025298896845892017,0.0025233942100226794,0.002497586508601682,0.0024744376290900425,0.0024599975285321506,0.002427097209580243,0.0024127040047860334,0.002359773587020554,0.0023371138002924886,0.00233252818134068,0.0023177723616738984,0.0022863427346509198,0.0022725145513704664,0.0022206698069714976,0.002213426764837863,0.0021732802303290563,0.0021682008379190613,0.0021605700441885856,0.002146823615286418,0.0021306702101682186,0.00210949783729468,0.0020995562151730277,0.0020859107640162247,0.0020709716923927994,0.0020368449075324193,0.0020124029947173557,0.0020053540559598054,0.002001544343624047,0.0019821511252637596,0.001968610488226883,0.0019446029182395234,0.0019310636032223594,0.0019170821213674632,0.0018974725570306606,0.0018814994195220287,0.0018738233777302444,0.0018550988648888896,0.0018482077629988298,0.0018221683611907963,0.0018121503703687322,0.0018008657684072252
