,0
0,-271.7366575574613
1,-260.52192098271246
2,-278.4254213969195
3,-254.4904267788871
4,-221.68420121449753
5,-294.69230325960336
6,-260.7464504544699
7,-330.0992468024728
8,-293.2058615912665
9,-253.40906651948774
10,-291.5227932133378
11,-263.5873244781423
12,-294.40740783828124
13,-298.0502961645758
14,-271.44883840883546
15,-220.6350205063093
16,-247.6492414759785
17,-251.14096063063556
18,-234.75789474411542
19,-261.3551604245585
20,-288.5219747147873
21,-260.7430326771216
22,-215.17356047753182
23,-276.1130883009683
24,-353.71228936103586
25,-223.05804894613217
26,336.67095586096997
27,-301.15932495266543
28,-290.3722660522632
29,-316.7590320092621
30,-266.0348794800374
31,-230.45973531686238
32,-272.049474967554
33,-262.7763133295255
34,-240.93196289296162
35,-227.42869213643263
36,-237.25596062968006
37,-263.09736638967576
38,-256.5680483746267
39,-272.09480657211947
40,-205.65853569409344
41,-293.68641383228015
42,-272.3489050866681
43,-289.39715420681495
44,-281.6013599436126
45,-244.5768426603192
46,-248.8232468769436
47,336.6711041498534
48,-253.9063463640829
49,-273.90131277013984
50,-262.52207548211175
51,-279.7553380853467
52,-285.0215081172033
53,336.67102641497473
54,-252.9526576783746
55,-276.65162843671766
56,-245.27709300347217
57,-219.51458537157288
58,-289.5867054796142
59,-205.96322673178776
60,-259.55546668567257
61,-294.23291570338
62,-211.79882423516247
63,-215.00568352383098
64,-275.8176281287224
65,-214.54684912730394
66,-285.6756225655979
67,-212.30848408625818
68,-255.23002028610713
69,-252.01301022012223
70,-294.1598048891788
71,-224.99600220635287
72,-246.59292365694253
73,-292.67611789119275
74,-212.17301182002825
75,-246.4315168949897
76,-223.7373319671
77,-207.27181593385583
78,-218.65186752795196
79,-276.61465592370666
80,-250.46821748843138
81,-251.45829759274966
82,-254.78823353187627
83,-285.99274066773467
84,-301.88908138542956
85,-213.74713641767613
86,-268.48250701438053
87,-257.0079712631796
88,-228.10536645196717
89,-222.56628040302445
90,-269.36735675454554
91,-220.2673259632767
92,-290.5193152796068
93,-204.27765915907867
94,-277.01497271310274
95,-204.74829811474564
96,-266.06729405355634
97,-238.41434795004704
98,-285.39144188417396
99,-289.0293166777303
100,-288.54894806315946
101,-268.60893304098227
102,-272.86272001604914
103,-270.93830959740956
104,-293.10691521388253
105,-216.1152627759041
106,-288.772714474185
107,-229.76295035684385
108,-212.63148051886893
