,0
0,-82.41563738683271
1,-89.57109073666471
2,-79.26805930466358
3,-78.47119008152124
4,-75.03404241683965
5,-96.3634713793765
6,-82.13815687159473
7,97.11785502629068
8,-93.97351791929913
9,-84.23263325575476
10,-87.20839731787179
11,-84.71503397732691
12,-87.97759366258369
13,-119.19901470672053
14,-82.5905290601734
15,-77.09336157716078
16,-76.84528670051137
17,-85.07867090888033
18,-74.65268066787368
19,-92.55152747110995
20,-84.0885896725764
21,-85.62575639171978
22,-75.14320224954108
23,-88.73271697732928
24,97.11162388681066
25,-72.0878394659398
26,-107.91886480926854
27,-93.75033933962763
28,-88.13266168774133
29,-107.54421572158117
30,-86.78179214012087
31,-79.58050496151995
32,-87.0503068453321
33,-85.70754415960837
34,-76.98833068087438
35,-73.45671707972733
36,-79.80090810384947
37,-78.55871163350832
38,-84.82685599011556
39,-82.3179820081117
40,-71.68944156316867
41,-85.4045963646367
42,-87.33955728133645
43,-90.86495974933509
44,-78.74360128936017
45,-74.53606019199752
46,-87.22810700326048
47,-105.23845058149229
48,-89.79618890420683
49,-92.39791145800118
50,-90.31696343265423
51,-89.60604550227723
52,-88.22546722069495
53,-94.85160852448627
54,-81.95961373879615
55,-78.61398503374976
56,-78.55062928928982
57,-87.32277894995545
58,-96.18881438849154
59,-75.73032970832996
60,-77.67258882422918
61,-92.89985284509892
62,-86.05009576541431
63,-74.60402219664458
64,-80.92028146820955
65,-74.77242231002694
66,-93.21181917801098
67,-89.74297041189624
68,-85.16631650320834
69,-88.15934263692367
70,-92.08841067520558
71,-76.74582332622423
72,-77.17548819163801
73,-87.56591005212066
74,-71.25243739795079
75,-78.4291712115064
76,-74.86961209061415
77,-76.27375665959418
78,-75.91653736127766
79,-84.59293770706618
80,-79.82660740552323
81,-90.2062993039757
82,-88.40587058991674
83,-88.22268410234382
84,-87.52617315134648
85,-77.9162567467338
86,-83.84211273044225
87,-77.844218080316
88,-74.62924665353404
89,-76.11028677512316
90,-92.20641249816924
91,-77.05523238146795
92,-79.0701925272694
93,-76.13093987020038
94,-87.13622206687543
95,-72.88733065517803
96,-83.8339347893356
97,-75.44976322301166
98,-82.02641837414586
99,-83.14884902115928
100,-93.17100941803449
101,-79.1906698883449
102,-74.85076695965422
103,-76.37318385858477
104,-103.2804577971656
105,-75.25177338473287
106,-81.09691184970238
107,-80.24446529015908
108,-75.04418777078781
