,0
0,-271.44653953400615
1,-294.1351766372838
2,-291.5362786629319
3,-294.4978583149365
4,-236.90993260953297
5,-309.47104452399924
6,-281.57704004164646
7,-352.71935427437097
8,-313.97775211075884
9,-281.82429416953386
10,-306.63649512701244
11,-302.24595015750776
12,-313.915517987496
13,-359.35186496649413
14,-287.90116722424204
15,-242.50045380850264
16,-271.20291294598314
17,-267.3811506006465
18,-260.0838538050022
19,-273.3113660466589
20,330.68218494065906
21,-277.2988630215212
22,-238.17839310139928
23,-305.7583798433751
24,330.6797821548985
25,-240.02770845202562
26,-339.5611632301703
27,-313.4227989075379
28,-292.7494809310479
29,-336.43435150433004
30,-269.5808990943331
31,-257.38370051109604
32,-286.95234042667414
33,-265.81248585342104
34,-254.17707169716468
35,-258.04049879929175
36,-266.9052753301794
37,-291.05080100563936
38,-267.8100177176481
39,-297.3336517223902
40,-227.8566279696525
41,-284.362421700723
42,-279.1488957345648
43,-277.72742838267607
44,330.68218262702106
45,-279.0983368939275
46,-263.1360474218686
47,-310.55942024093923
48,-269.731838602144
49,-282.97774753386
50,-295.443071992776
51,-295.3771168849488
52,-292.6055640282789
53,330.682022716435
54,-272.3568379378257
55,-277.5340526301318
56,-271.81300851233726
57,-260.2494213467248
58,-311.7076445919815
59,-234.29723491862558
60,-248.78349751610205
61,-289.73226377268224
62,-255.08835269881732
63,-235.5569532491868
64,-304.15118659474103
65,-235.51314806909227
66,-302.96354557350867
67,-237.51925803131178
68,-277.89647818868804
69,-277.2930516343328
70,-310.00163533833535
71,-262.39094755216746
72,-280.01625511537964
73,-306.80705443491655
74,-238.4835296873137
75,-261.4611362496892
76,-240.1791560152677
77,-230.4112535448402
78,-243.37679592332734
79,-304.1298456333022
80,-272.23868682270825
81,-280.90625297910975
82,-267.5294865477435
83,-307.72207967920036
84,-314.0809817299337
85,-238.87299001473622
86,-291.42290254241084
87,-277.0928761710059
88,-255.39246570639295
89,-238.40203317470812
90,-279.8182297220451
91,-237.06801197717792
92,-306.03150977147226
93,-231.30541558858226
94,-286.756042676301
95,-227.6709064576458
96,-270.60909117253004
97,-248.3230802782917
98,-280.8065865749101
99,-294.02589219299773
100,-305.6119489926939
101,-281.09998551691785
102,-286.14333185296107
103,-276.9813363154576
104,-316.3691497079913
105,-253.55116642882297
106,-307.1953217689124
107,-266.0448613680357
108,-238.9829420172939
