,0
0,-202.49551098235767
1,-196.58788003983622
2,-197.31215740553998
3,-126.23151478577968
4,-113.3437894793034
5,-213.23403280792203
6,-196.29848558527354
7,288.76064863971203
8,-170.92071138498068
9,-183.13296187964127
10,-203.4305307691466
11,-123.86774647956479
12,-212.0002459332857
13,-198.92663189680277
14,-177.2264421145649
15,-108.56444451989258
16,-160.47235990072923
17,-129.90170743982398
18,-109.71356724558072
19,-211.87477374676172
20,-176.0948806064675
21,-116.79289053351354
22,-108.23508190114613
23,-216.91098316958596
24,288.7605947739164
25,-113.52714151108701
26,-201.4846822793762
27,-226.64000972324502
28,-214.22062063290403
29,-220.90600714795562
30,-195.0102730784242
31,-107.28892609876026
32,-185.29878812626862
33,288.76065346366875
34,-113.32150764312429
35,-118.34837943442379
36,-111.80980075086238
37,-183.45434801122965
38,-111.90843604841918
39,-196.49623574858708
40,-105.09051269580014
41,-218.23717704035928
42,-232.81057879848362
43,-207.75776305873902
44,-198.06815263261637
45,-176.02116532497973
46,-193.8110155244289
47,288.76065575569174
48,-203.5988685034067
49,-190.705144537441
50,-193.81690932565817
51,-182.84147014665004
52,-151.9418232358051
53,288.76065570708454
54,-182.32290155296727
55,-191.75700586299033
56,-186.06227243086073
57,-120.69418847261777
58,-114.71021026080801
59,-102.89315736133993
60,-121.05773638637346
61,-211.10401125077053
62,-109.61014675411256
63,-118.8862719831195
64,-176.47354863448103
65,-106.94135072712275
66,-184.42511980903768
67,-181.03197037644892
68,-123.6362958002154
69,-112.3015348909387
70,288.76065313430405
71,-156.46398017827673
72,-106.88115874451294
73,-199.67975608624607
74,-104.22072320308
75,-127.87436605155453
76,-121.62430270732729
77,-106.71917905799022
78,-135.08890353475815
79,288.7606676933617
80,-120.60359481822773
81,-108.12306657445005
82,-114.81299085944578
83,-134.42333465051078
84,-210.38478843375123
85,-109.52049448318861
86,-189.59123885453127
87,-137.7090280201491
88,-105.57991044299366
89,-131.80832265782962
90,-197.76813761306266
91,-123.78889024376043
92,-197.1969127958141
93,-108.46207375044257
94,-197.10146672079023
95,-111.9322567982406
96,-190.48621433914894
97,-142.13188194463802
98,-205.77999258249574
99,-211.65591112354676
100,-193.517635161448
101,-113.889712352312
102,-121.25715624455994
103,-124.12760447238237
104,-192.513306006653
105,-109.74443323729032
106,-199.91276004887825
107,-161.09304743111676
108,-111.04864745241194
