,0
0,-136.0481159369692
1,-107.10468270578613
2,-96.17698788888909
3,-102.72027853597707
4,-93.1764062725261
5,-137.56710536832625
6,-103.8894406859368
7,-144.48317962986033
8,-103.95827914363242
9,-94.3893826983439
10,-130.5234517307591
11,-99.11381378522832
12,-126.2786288033427
13,-125.47920660691499
14,-103.13744517754893
15,-92.55268298990035
16,-96.03401450846745
17,-100.12050150940934
18,-93.62558680948139
19,-143.27458608577282
20,-98.09914960925994
21,-98.23994949440561
22,-97.80852984014676
23,-107.6576811668351
24,198.92839910646052
25,-119.29858592334712
26,-140.05098248754248
27,-138.75655862024195
28,-114.32730289054213
29,-139.7457894836903
30,-119.6495605607244
31,-97.88481777534173
32,-95.26162291218742
33,-134.82437944787597
34,-91.501447707478
35,-105.12232338544486
36,-92.46841836041348
37,-97.6606103187652
38,-93.58254931479676
39,-119.87578252458398
40,-90.13161794042128
41,198.92841144314633
42,-143.86331528438032
43,-125.89906667408209
44,-109.25105182453468
45,-93.31956124133144
46,-115.29792712483777
47,-122.44045033806451
48,-135.77648197163217
49,-100.21141260293966
50,-108.07326232621017
51,-93.67799415595377
52,-112.8446092722506
53,-127.50357666364913
54,-102.83788240001154
55,-130.490014433918
56,-98.64794863995783
57,-93.84221104147286
58,-96.22520311045784
59,-87.65654983420481
60,-92.83086040581695
61,-132.59150036490325
62,-95.92538690645415
63,-109.53552365744136
64,-87.83735437201085
65,-86.48431948371751
66,-115.85295210761042
67,-125.45508470031119
68,-94.25494658831565
69,-91.9533858720054
70,-132.4421277792545
71,-127.6198788038376
72,-89.51153860460924
73,-130.20277252763663
74,-87.04143599757508
75,-93.60033824491377
76,-99.5107419263933
77,-89.09125164776924
78,-82.9167727418684
79,-110.98012842256104
80,-91.31323410186182
81,-103.10322378265134
82,-95.30816890505542
83,-91.20175757693764
84,-130.38605990217746
85,-105.51348008216328
86,-98.77072065293241
87,-101.55546383105822
88,-109.1643763116997
89,-80.19533733436866
90,-131.5014717024137
91,-84.37125453020212
92,-126.06816272674448
93,-84.00509258826122
94,-111.47875931734572
95,-79.93619403211657
96,-108.47234242650396
97,-87.88838786304972
98,-127.37094323635417
99,-141.44353657887723
100,-96.00950344300854
101,-103.98145290127755
102,-105.85336605962533
103,-94.5507087970572
104,-113.43620805133077
105,-90.33102822817497
106,-114.82566118036185
107,-117.9783339631819
108,-95.28155510156206
