,0,1,2,3
0,-144.58877921381267,330.74239570793964,-7.08391016973504,430.5916010046753
1,-141.42544412351407,346.38832617835465,-46.74562114909748,-417.5570988591318
2,-202.61377626565326,-271.3022077229082,-139.18445104314733,0.21950250412521807
3,-213.60970564696984,-279.110739572983,-150.2753708847248,2.1638082856972938
4,603.8227218022298,-10.505652265670857,-201.265329787261,10.34717885411451
5,98.4149834478457,-116.21212232483565,544.5546830339707,-25.764991789655543
