,0
0,2.0276631962703258
1,1.3833222171143027
2,0.045355279789047215
3,0.1946663595663479
4,1.0037864603117388
5,-0.7630429821454657
6,2.8808479594054215
7,1.6446245766162146
8,-0.4597767234489725
9,0.008588821164963433
10,1.192675348850495
11,1.254721355638169
12,-0.2962540152383581
13,0.5103037122421136
14,0.11286182465273566
15,1.372388024881257
16,0.6784884199780418
17,2.8281680922380086
18,0.9353468877108027
19,-0.129469804698311
20,1.12524213872412
21,1.9466980360477784
22,0.1597286152178225
23,1.3720796509846969
24,0.366466394638588
25,0.2592857748530877
26,-0.5315212178919763
27,1.0885436547556455
28,1.8384199627340319
29,1.1233570133657564
30,-0.09319531177333344
31,1.8039326381063374
32,0.8467735110505488
33,-0.07364470180863371
34,0.9960011678737609
35,0.5640653761206238
36,-0.26975735460695305
37,-0.0005239671826812334
38,-0.4652829539409256
39,-0.20571632964761774
40,1.3242917882008705
41,0.5705215494968287
42,0.8784022984148547
43,-1.0420740632572532
44,0.13407249383891234
45,-0.15660457494989763
46,1.8457753538894082
47,1.0284974859787557
48,-0.8084832318178574
49,-0.33013073581424307
50,0.04618139447031643
51,0.3452879204962971
52,3.109968046206903
53,-0.4741869861075075
54,-0.6323964449628894
55,-1.2969394535126653
56,1.3972153950879582
57,-0.29309662896737854
58,0.9420393986635945
59,-0.8770666414956642
60,-0.2991001698219924
61,0.8079033920129663
62,1.382959984252817
63,0.7202657907357091
64,-0.658160348305624
65,0.798847141163443
66,2.17715473441351
67,0.3068505301036044
68,-0.5060799838273817
69,0.6043592914627836
70,-0.954425156258988
71,2.4821577225944194
72,0.9051342613965777
73,-2.1177923298278962
74,0.7146109766866836
75,0.8994100100142135
76,1.6184496119554808
77,0.7923419668532524
78,1.007951188335318
79,-1.4033135135741652
80,1.2804230930717873
81,-1.2106839612027398
82,-1.8755381513800633
83,-1.6361935252457067
84,0.11214106473859023
85,-0.0389380358972658
86,-0.38392559683356353
87,0.01579593780693706
88,1.916698014975904
89,1.0627657337771792
90,-0.6787926372758086
91,0.7298929016671077
92,-0.03979290717724673
93,-0.4139982054540593
94,0.6554197227730947
95,-0.7620883362613848
96,1.5731060644271648
97,-0.18523161622436962
98,-1.0623950724501026
99,-0.23661861432139591
100,-0.9495199252592765
101,0.9673743513679444
102,-0.4465857365808437
103,-0.041082380496349144
104,0.28522527336567743
105,-1.0974569050384344
106,0.9762789935623685
107,-0.10493365266694368
108,-0.7310118793788952
109,-0.11740868272716479
110,-0.1613633042154536
111,-0.7929326372604804
112,0.34639683596733645
113,-0.2760874632910397
114,0.2452034214690798
115,0.40895306031129325
116,0.3385230314298474
117,-0.4197391836199219
118,-1.1347347394271203
119,0.40302974272033887
120,0.14092310704981129
121,0.5498844498985249
122,-0.3673398076925047
123,1.0086855902538647
124,0.05318926152744414
125,-0.48935732676446597
126,-0.19799633026575075
127,-0.8336494616210709
128,-0.24921271875723905
129,-0.2717893893640719
130,0.4848531427437041
131,-0.415171337481441
132,0.11001675677616646
133,-0.39542941908595725
134,-0.23161920899045588
135,-0.9854831058106841
136,-0.7860408501929952
137,-0.5429322005907464
138,-0.11121556938351641
139,0.6114116332857503
140,0.03376539858022885
141,-0.8090666750652601
142,0.6262002983667935
143,-1.0510266105647177
144,-0.34544392429539306
145,-0.9721041087950048
146,1.3697930106112313
147,-0.4272585626160764
148,-0.5871642674733996
149,0.15479455571573048
150,-1.194427080486393
151,1.8571636291312286
152,-0.9243482330057788
153,-1.0209093883643225
154,-0.6194727950806751
155,-1.4325032120074557
156,-1.5823575771349994
157,-1.7017339268670721
158,-1.033147792378879
159,-0.13553940080844268
160,-0.14665098245315694
161,-0.23204106187295634
162,-1.3086833996959035
163,-0.9420364672473083
164,-1.5345286675105383
165,-1.0782491746055798
166,-0.02784974016557805
167,-1.5625557200964222
168,-0.6734130295463742
169,-0.9506879272366484
170,-0.06369957823993637
171,-0.48368673827274067
172,-0.22965236354440835
173,-0.16182449712912036
174,-1.3512358670231426
175,-2.3274215511382055
176,-0.25464834850957707
177,-0.9922254896357559
178,-0.7008238359793862
179,-0.10580907269391542
180,-0.3949064710450941
181,-1.1056545887297395
182,-0.6753346910109084
183,-0.7540829176685023
184,-1.102399015221927
185,-0.42207877861529675
186,-1.3205465802007974
187,-1.399556502638303
188,-0.5850870364977572
189,-1.2363942829984138
190,-0.8131450211487004
191,-0.9087757852535507
192,-0.7324992720441829
193,-1.3889098860121472
194,0.3818768258062268
195,-0.9035280270377245
196,1.4146143232598316
