,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,-0.07766541388226259,-0.21129874448449287,-0.04555553950610926,-0.2498824339450659,-0.2425950808044657,-0.17344836217895168,-0.1559977292049906,-0.1521548276470084,-0.04553600136581601,-0.22433369758498783,-0.0645911327622179,-0.019070763526389093,-0.08332467988154628,-0.2498824339450659,-0.12453985785616495,-0.04760511516510736,-0.24988243411483674,-0.1079400727212576,-0.2112987444844996,-0.097875711759378,-0.06782557575942288,-0.042020000360215165,-0.07025400482954398,-0.12455293381960438,-0.0756399687104446,-0.2134338900050397,-0.1063193948774182,-0.24235260801058636,-0.22666329152287265,-0.06459113276220665,-0.037988513223866274,-0.17323508387623002,-0.3274081316324365,-0.10632931593068204,-0.24358314034985104,-0.2827491710623858,-0.2501326188245252,-0.17555472189068724,-0.09615440522719411,-0.04553600136580695,-0.12455293381960438,-0.0945420603669753,-0.2501326186540524,-0.06459113276217017,-0.1737158399891638,-0.24988243411483674,-0.1208008004956141,-0.06316372181393817,-0.045536001365871256,-0.24988243411475897,-0.04555553950610926,-0.04555553886214973,-0.2498824341147788,-0.22440253115732314,-0.17344836217895168,-0.04558598384268625,-0.06459113276218702,-0.15615811208696084,-0.04555553950609436,-0.24988243411475897,-0.04752683121394433,-0.12455246499172551,-0.04264680568760858,-0.04553600136580695,-0.06459113276218702,-0.04752683185137652,-0.058364481348583686,-0.022839879558771373,-0.03976111142276531,-0.047558194312407175,-0.24988243411475897,-0.15615811208657487,-0.10296730082572975,-0.2133599113206203,-0.004502973000831411,-0.15615811208696084,-0.24129173003059323,-0.22412326416279688,-0.16293038958888084,-0.2266632915228534,-0.06459113276220665,-0.04437876094798013,-0.17325239422778357,-0.07410434629249589,-0.12454889752777314,-0.2498824340923773,-0.2134338900050615,-0.24951644210266363,-0.04559818193328275,-0.04752683185137652,-0.22384717675539104,-0.047526831213918666,-0.24358314015208085,-0.2501326188245252,-0.32634733955083045,-0.24988243411483674,-0.03736304544313775,-0.2498824339450659,-0.04553600136581078,-0.12455293337738725,-0.06459113276218702
1,-0.0700146849179021,-0.11071244453330645,-0.43528395983581636,-0.21652033127502301,-0.13208078967303855,-0.22498265508703466,-0.2608947116376231,-0.2695597085718131,-0.43530755812742516,-0.13465692657075176,-0.3683350675790672,-0.5555290148807218,-0.0047746129685058815,-0.21652033127502301,-0.306121064389837,-0.002248240396831715,-0.2165203313570175,-0.3523060517654729,-0.11071244453331198,-0.5064983428581141,-0.4309619571416543,-0.4587135494798824,-0.4276087338730582,-0.3061217105027655,0.029824072200342753,-0.10933805329808853,-0.3535479187152867,-0.11644177544921953,-0.13566386876641615,-0.3683350675790667,-0.4656207275632673,-0.22497841651304423,-0.3573556708908772,-0.35354586240597086,-0.13328738630388856,-0.3141311186033374,-0.2165102247137088,-0.2248725485569292,-0.04214472019026571,-0.4353075581274197,-0.3061217105027655,-0.032267976780117516,-0.21651022463173392,-0.3683350675790715,-0.22498850202743842,-0.2165203313570175,-0.31101256084547474,-0.5717102976226345,-0.43530755812742433,-0.2165203313570269,-0.43528395983581636,-0.4352839606447883,-0.21652033135701787,-0.1345699223615818,-0.22498265508703466,-0.435258637938037,-0.3683350675790724,-0.26085557153086497,-0.43528395983581775,-0.2165203313570269,-0.4496713653142416,-0.30612168449151345,-0.17300198016399607,-0.4353075581274197,-0.3683350675790724,-0.44967136444698036,0.03343570638258002,0.05027296457920635,-0.4669850557029384,-0.002017966311093882,-0.2165203313570269,-0.2608555715307854,-0.10322863043196295,-0.10932426477106719,0.07843850354620589,-0.26085557153086497,-0.1351729570976792,-0.13493848111809595,-0.26043373179080864,-0.13566386876641717,-0.3683350675790667,-0.44758643692652117,-0.22497818427898458,-0.07010144809995988,-0.30612150533489363,-0.2165203312423367,-0.10933805329809103,-0.21653507026475852,-0.4352523080200466,-0.44967136444698036,-0.1966380788556309,-0.44967136531423607,-0.1332873866103155,-0.2165102247137088,-0.35516522648335697,-0.2165203313570175,0.03654919219641694,-0.21652033127502301,-0.435307558127427,-0.30612170789301124,-0.3683350675790724
2,0.21351378790537875,0.38742114161193053,0.35091941813086064,0.18564345449077316,0.3976189648240634,0.2523051924960319,0.2674547027667298,0.27038425698239654,0.3508530589286042,0.37978598821331977,0.31610190797316495,0.35501308594626396,0.0616969133784851,0.18564345449077316,0.28765289244326625,0.2582896063924007,0.1856434554666037,0.31823404608723954,0.3874211416118807,0.2298246148997391,0.25140667152294943,0.26715847939145587,0.2438943393457991,0.2876801331934122,0.025820633149870747,0.35723911162675653,0.3174940784126227,0.3516428001497072,0.37965582204546144,0.316101907973151,0.27930605067446795,0.25270923599803485,0.4797914078865818,0.3175064826234026,0.39422126491113335,0.4974558323705192,0.18565953863554324,0.2514605282781857,0.07248843509000345,0.3508530589286082,0.2876801331934122,0.10125821388024056,0.18565953765969176,0.31610190797315435,0.2519961751983156,0.1856434554666037,0.28646161416514276,0.32348144129870443,0.35085305892861246,0.18564345546658917,0.35091941813086064,0.3509194202529031,0.18564345546658714,0.3797864428353805,0.2523051924960319,0.35103496841878695,0.31610190797315213,0.26750149147488356,0.35091941813086897,0.18564345546658917,0.34788847017379054,0.28767911614129404,0.22189907216424537,0.3508530589286082,0.31610190797315213,0.34788846805681845,0.011912235639574158,0.20132961692192822,0.2794849367135339,0.2550035278423596,0.18564345546658917,0.2675014914751476,0.19138862136576362,0.3572365951786487,0.30345039398667284,0.26750149147488356,0.38319511594710776,0.37977610116539057,0.26666525522132134,0.3796558220453625,0.316101907973151,0.3496692224656084,0.2526670402534941,0.21332990811934918,0.2876716544671053,0.18564345669324356,0.35723911162677374,0.1856195392193646,0.3510732521487767,0.34788846805681845,0.20395619357158157,0.34788847017379215,0.3942212621931422,0.18565953863554324,0.4803696976029913,0.1856434554666037,0.24079205037018064,0.18564345449077316,0.3508530589286024,0.28768012871446125,0.31610190797315213
3,0.04854628676682168,-0.08786387981972628,0.1888994535835639,0.024641023155024595,-0.10896774597458118,0.08564494196137691,0.1259231711315097,0.12416929112585497,0.18882939556254616,-0.10884671156727467,0.15555862935716064,0.1885462347398559,-0.0715610688417391,0.024641023155024595,0.14162740894987053,0.12650874219518257,0.024641023707356706,0.15947014817449026,-0.08786387981972754,0.0926198201542947,0.11108368851539953,0.1335174579269956,0.10580619687957947,0.14161617056044765,0.008418500003547772,-0.09734512964326325,0.1644393191984912,-0.09438502470876513,-0.11261030168034163,0.15555862935714865,0.14216132708364604,0.08429527840661988,0.10805318529263815,0.1644370215458113,-0.09612457255539839,0.1231990559696928,0.024652466336596613,0.08531262485273877,0.006646194171303544,0.18882939556255315,0.14161617056044765,0.020020766157446298,0.02465246578424132,0.15555862935714238,0.08646616235587719,0.024641023707356706,0.1403756706743337,0.14745758600220218,0.18882939556255365,0.024641023707344643,0.1888994535835639,0.188899455101586,0.02464102370735215,-0.10880162718129592,0.08564494196137691,0.1890025827475189,0.15555862935714354,0.12605648563014948,0.1888994535835547,0.024641023707344643,0.18142619974176122,0.14161659111808803,0.07239861929568404,0.18882939556255315,0.15555862935714354,0.18142619824764844,0.0063595269849763,0.10682091982448556,0.14063642872197002,0.12573567766483731,0.024641023707344643,0.12605648563053656,-0.0032776820960079803,-0.0973559065745625,0.17647971684793148,0.12605648563014948,-0.10621065134355763,-0.10899468722235407,0.12548706175406207,-0.11261030168035151,0.15555862935714865,0.1846324488185832,0.08444698005119569,0.05664513510604571,0.14161972639598536,0.02464102448884265,-0.09734512964325077,0.024623902252650813,0.1890353778886952,0.18142619824764844,0.032306188593708415,0.18142619974176355,-0.0961245730316958,0.024652466336596613,0.10888166616266297,0.024641023707356706,0.11390184877895704,0.024641023155024595,0.18882939556254574,0.14161616782518338,0.15555862935714354
4,0.2701343007130261,0.6412185851660652,0.4516287114409157,0.28655627715657955,0.6161274602284788,0.33441173617559866,0.3533649527994901,0.35190396867926615,0.4515636272109055,0.6287955529062862,0.4101686866598206,0.44436411582570823,0.1513711440465398,0.28655627715657955,0.3774959665395709,0.33160909093385205,0.28655627839783654,0.40865199328214696,0.6412185851661162,0.3135212263651334,0.33049988431649757,0.3553989785534287,0.32172945536703246,0.3774865479064134,0.14790028517811596,0.6230910409779555,0.4091271380573208,0.6103540123025495,0.6286691940847566,0.41016868665981965,0.3698846610751767,0.334783608268387,0.6414216119024083,0.40913911609876713,0.6391188145420217,0.6549311191331317,0.2865737632388254,0.3333264248526458,0.1672280494984945,0.4515636272108984,0.3774865479064134,0.19813224495927262,0.2865737619975201,0.4101686866598267,0.3341459639923174,0.28655627839783654,0.3774052504960575,0.378843270077225,0.4515636272109052,0.2865562783978418,0.4516287114409157,0.4516287139384086,0.2865562783978318,0.628795990920674,0.33441173617559866,0.4517411699762766,0.41016868665982087,0.3534794833476327,0.4516287114409171,0.2865562783978418,0.4458546517747287,0.37748689014050263,0.2730682670060531,0.4515636272108984,0.41016868665982087,0.4458546492911983,0.12907934670444937,0.32400011332829487,0.3686643424909985,0.3328878029781052,0.2865562783978418,0.35347948334791984,0.243275114630038,0.6230931728318422,0.41869108986316234,0.3534794833476327,0.6385259489528421,0.6287923260666766,0.35342572014863627,0.6286691940847361,0.41016868665981965,0.44831389461483534,0.33474349321059066,0.26982737312563737,0.37748945910763954,0.2865562799035023,0.6230910409779574,0.2865310849712439,0.4517791066012017,0.4458546492911983,0.277562934422468,0.44585465177473027,0.6391188107045578,0.2865737632388254,0.6419520264528563,0.28655627839783654,0.3406230412683539,0.28655627715657955,0.45156362721090826,0.3774865423553688,0.41016868665982087
5,-0.23290423695255813,-0.3765004349529281,-0.6227200701657856,-0.40993435010068957,-0.362222713553041,-0.4132925190397146,-0.4269054005205903,-0.46138832754546544,-0.6227389994689689,-0.3754007042536983,-0.5443236676349558,-0.7048078300346373,-0.2063914469936001,-0.40993435010068957,-0.5076282481159392,-0.7425445658657537,-0.4099343506914297,-0.549352394725068,-0.37650043495294533,-0.6416399318620465,-0.5674732145548476,-0.5990259244096746,-0.5619463538589354,-0.5076291704349117,-0.18788854866646967,-0.38042142181176275,-0.5353345987362166,-0.36334264893090396,-0.37681694387072845,-0.544323667634965,-0.609621184846463,-0.4132870538023754,-0.6103067048493449,-0.5353394793784786,-0.4010162493384247,-0.563837151728347,-0.40994508055962525,-0.4132122510321194,-0.2974802133452787,-0.6227389994689643,-0.5076291704349117,-0.3421667756118964,-0.40994507996885166,-0.5443236676349658,-0.41330321276782184,-0.4099343506914297,-0.5069998860707077,-0.6973073157094496,-0.6227389994689654,-0.4099343506914371,-0.6227200701657856,-0.6227200716735308,-0.40993435069142603,-0.3753595650996822,-0.4132925190397146,-0.6226939579766554,-0.5443236676349694,-0.4268620836859816,-0.6227200701657817,-0.4099343506914371,-0.6305203627792517,-0.507629136445042,-0.3280479314546955,-0.6227389994689643,-0.5443236676349694,-0.6305203612352932,-0.16747783817806308,-0.3536798730687127,-0.6093070703305831,-0.7451530588840768,-0.4099343506914371,-0.42686208368588824,-0.2600363330771931,-0.380445776261715,-0.5590092168354213,-0.4268620836859816,-0.3925166831152314,-0.3755408741914697,-0.42670628461499915,-0.3768169438707404,-0.544323667634965,-0.6290686206910883,-0.4132868693926548,-0.2340711652827513,-0.507628883863614,-0.409934351111525,-0.3804214218117463,-0.40991915306275134,-0.6226874267552521,-0.6305203612352932,-0.38922482725911606,-0.6305203627792375,-0.4010162484209464,-0.40994508055962525,-0.6062773324550654,-0.4099343506914297,-0.5225731341718497,-0.40993435010068957,-0.6227389994689767,-0.5076291654195958,-0.5443236676349694
6,-0.2207071442796871,-0.20599940871289152,0.01594972038670784,-0.285482566738614,-0.22814151705129276,-0.1923164997355437,-0.05181002160139294,-0.050810422383680234,0.015889994144159807,-0.22551419296644332,-0.005433499122133984,0.0235639371612196,-0.11026156231452412,-0.285482566738614,-0.02684621825224115,-0.016722830385352345,-0.2854825670020024,-0.004394065369239571,-0.20599940871290004,-0.02485750344202691,-0.013757596917257045,-0.008102219429776054,-0.017046443308005834,-0.026861209295327468,-0.08091497162843662,-0.22859254951886995,-0.005599475405967591,-0.22997750121130506,-0.23130379768819023,-0.005433499122156109,-0.0031938456509507983,-0.19157273685035425,-0.5133822828965509,-0.005584172332759214,-0.22885831687783456,-0.47407931221347416,-0.2855707276365836,-0.19490216928549003,-0.10660287360699719,0.01588999414416439,-0.026861209295327468,-0.08816532180904624,-0.28557072737294814,-0.005433499122154585,-0.19294874467695997,-0.2854825670020024,-0.027476361160791288,0.02488756563897268,0.01588999414416745,-0.2854825670020066,0.01594972038670784,0.015949721259962742,-0.2854825670020139,-0.22548748686490788,-0.1923164997355437,0.016058916540885072,-0.005433499122156873,-0.052023830563858696,0.015949720386702348,-0.2854825670020066,0.012299650598158827,-0.026860666078806467,-0.17124376115364853,0.01588999414416439,-0.005433499122156873,0.01229964973686797,-0.06839584501758153,-0.02180652973412203,-0.004454606371295966,-0.013778443429543697,-0.2854825670020066,-0.05202383056350627,-0.23709891148311266,-0.2286025969380479,0.020402935988594894,-0.052023830563858696,-0.23027645650636183,-0.22560204335993536,-0.061980506166006116,-0.23130379768820025,-0.005433499122156109,0.015302394098324687,-0.191650267475918,-0.22013983178068794,-0.026856579809850765,-0.2854825670779979,-0.22859254951885552,-0.2853565739767749,0.016095436632689593,0.01229964973686797,-0.27547511617791737,0.012299650598166605,-0.22885831674735893,-0.2855707276365836,-0.5119543884514353,-0.2854825670020024,-0.02108479622063654,-0.285482566738614,0.015889994144155966,-0.026861210019337486,-0.005433499122156873
7,-2.4455396089039505,-1.3561232524703666,-0.8443107375334947,-0.864850607941499,-1.405691988798886,-0.8500150412962213,-0.8386254948786943,-0.8140645573879128,-0.8439754258841169,-1.357020014591658,-0.8367402123742643,-0.7867712429336082,-2.0865102761930743,-0.864850607941499,-0.8189169846984848,-0.8402840133630426,-0.8648506097288123,-0.8380355706247202,-1.3561232524702742,-0.8313456841809453,-0.7013484668310176,-0.8511688773875875,-0.6936927835324764,-0.8188631047925278,-2.9512927415768506,-1.412060019263673,-0.8319405306486556,-1.4259143515479782,-1.2944424777378867,-0.8367402123742871,-0.8682163333027484,-0.8518110068273865,-1.5995272906706783,-0.8320113241991149,-1.2176539952316547,-1.4862462748244423,-0.8648520664845427,-0.8427249152510562,-0.8467462109939725,-0.8439754258840716,-0.8188631047925278,-0.9321975863334095,-0.8648520646972137,-0.8367402123743147,-0.8484635129423568,-0.8648506097288123,-0.8189600536135527,-0.8884930176364108,-0.8439754258841519,-0.8648506097288327,-0.8443107375334947,-0.8443107398673435,-0.8648506097288248,-1.357060196561725,-0.8500150412962213,-0.844909384231017,-0.8367402123742895,-0.8391136797228441,-0.8443107375334699,-0.8648506097288327,-0.8411701502992288,-0.8188650679219085,-2.3900048314243647,-0.8439754258840716,-0.8367402123742895,-0.8411701479671003,-2.256560255487956,-1.0273416839879859,-0.8683633599402374,-0.8422750107344465,-0.8648506097288327,-0.8391136797243673,-2.3575779702576485,-1.4119301846246937,-0.8532668039047402,-0.8391136797228441,-1.219484761167695,-1.3568923820209227,-0.8344724318629748,-1.294442477737866,-0.8367402123742871,-0.8454986138242432,-0.8516282096401427,-2.4478330487980346,-0.818879753871438,-0.8648506114067326,-1.4120600192637178,-0.8648485877668819,-0.8451161981416061,-0.8411701479671003,-0.854305513625677,-0.8411701502992056,-1.2176539905808708,-0.8648520664845427,-1.5656964439368217,-0.8648506097288123,-0.945334401706602,-0.864850607941499,-0.8439754258840866,-0.8188630960617542,-0.8367402123742895
8,-0.3309458309971496,-0.5630743149686496,-0.40366463929248164,-0.48675718525914213,-0.5552157381078794,-0.4506383885035332,-0.42130907297691816,-0.42322835639846457,-0.4037571476224457,-0.5866293267421883,-0.41890138966560025,-0.3784029508406402,-0.30183367142583434,-0.48675718525914213,-0.41913237103368295,-0.2677089881103118,-0.48675718605195206,-0.413196040223763,-0.5630743149686737,-0.4101484438157007,-0.35960493414352485,-0.33134251376793195,-0.3573876174516483,-0.4191381470475718,-0.31178439948794967,-0.5354639368426203,-0.412413069364383,-0.5377627407338875,-0.5922531627205122,-0.4189013896656359,-0.33494776482796784,-0.4500881582043384,-0.7983956837263593,-0.4123967925837766,-0.6262597308027422,-0.6933861351839433,-0.48676275968738125,-0.44351052636328325,-0.16435623151034934,-0.40375714762243425,-0.4191381470475718,-0.271792781454997,-0.4867627588945425,-0.4189013896656323,-0.45115712686323617,-0.48675718605195206,-0.4194402891578204,-0.37655120937561326,-0.40375714762242015,-0.4867571860519702,-0.40366463929248164,-0.4036646399835748,-0.4867571860519665,-0.5867114364031004,-0.4506383885035332,-0.4035095392528405,-0.41890138966563484,-0.42107836896041273,-0.40366463929246804,-0.4867571860519702,-0.40494495477246023,-0.4191379462663048,-0.3102834268817759,-0.40375714762243425,-0.41890138966563484,-0.4049449540725537,-0.27834642387164293,-0.2514458979615579,-0.33634861131496346,-0.2704978044547948,-0.4867571860519702,-0.4210783689597595,-0.34261921197801065,-0.5353808814631951,-0.25609171300181705,-0.42107836896041273,-0.6250247482597509,-0.586386991143839,-0.42121201425511745,-0.5922531627205209,-0.4189013896656359,-0.40853925156616455,-0.4501426282558753,-0.3311299561996932,-0.41913638710045076,-0.4867571866844579,-0.5354639368426444,-0.4867477072422382,-0.40345820644164376,-0.4049449540725537,-0.4756893303195424,-0.40494495477245274,-0.6262597288555817,-0.48676275968738125,-0.8310620889328794,-0.48675718605195206,-0.28929710382756185,-0.48675718525914213,-0.4037571476224466,-0.41913814308864666,-0.41890138966563484
9,-0.018402751670072177,-0.09666325661509925,0.1496864723900751,0.00555476718725291,-0.11719209133708766,0.060795903538741466,0.07183506547704123,0.06935364253292317,0.14961553936138813,-0.12018059525373989,0.12227091599944741,0.15986966872764777,-0.003184787066024393,0.00555476718725291,0.09898668253682764,0.11682526805600965,0.005554767689386954,0.11990442872003285,-0.09666325661511808,0.08626061223609131,0.11005284378553089,0.12480346758202013,0.10479233660237994,0.09897335200814711,0.0622322200138687,-0.10598951641839802,0.12064063264262952,-0.11173690461399204,-0.12296913302811534,0.12227091599943686,0.1332061977730586,0.060766152625689344,0.15143000025828957,0.12065197852020515,-0.13010506079887277,0.19475829739016562,0.005578719342981215,0.06115537548652229,0.035010575829649705,0.1496155393613923,0.09897335200814711,0.05139605240868411,0.005578718840800229,0.12227091599942988,0.06073130915241016,0.005554767689386954,0.09740930829920719,0.12189969298340858,0.14961553936139382,0.005554767689375302,0.1496864723900751,0.14968647376190883,0.005554767689380114,-0.12026497119387881,0.060795903538741466,0.14981022522729018,0.12227091599942942,0.07197244198225597,0.14968647239007532,0.005554767689375302,0.14778493407265536,0.09897384380022171,0.010191624218516023,0.1496155393613923,0.12227091599942942,0.14778493270440807,0.059084124453763785,0.14390082268137802,0.13480395970140618,0.12032445775135804,0.005554767689375302,0.07197244198263049,-0.041409063170640525,-0.10595900885694731,0.18993883094480632,0.07197244198225597,-0.12755892881811842,-0.11992166851874944,0.07200849481514114,-0.12296913302812788,0.12227091599943686,0.15156598172871139,0.06077278330871321,-0.013046942762313505,0.09897749220765131,0.0055547684180953716,-0.10598951641840494,0.00551996900435509,0.14985155259033636,0.14778493270440807,0.006157969066544377,0.1477849340726501,-0.1301050611198593,0.005578719342981215,0.15211362969889114,0.005554767689386954,0.14193671239485955,0.00555476718725291,0.14961553936138194,0.09897334978194557,0.12227091599942942
