,0
0,-1452.0263914240065
1,-1468.866178483259
2,-1438.1295897281284
3,-1585.7146996051504
4,-1335.041256641925
5,-1660.8627451274388
6,-1505.7198739949729
7,-1508.4148494877138
8,-1612.045470049959
9,-1435.1524518950505
10,-1573.970576065455
11,-1438.8863279899301
12,-1711.0124263843163
13,-1747.9391627037967
14,-1458.152294707055
15,-1337.9698943517678
16,-1400.8500685057966
17,-1362.7355356697865
18,-1343.0934008384083
19,-1462.3333575366823
20,-1604.12146220347
21,-1400.4210186405726
22,-1323.6901802740758
23,-1626.9779983853875
24,-1505.9762151850537
25,-1330.5557015552129
26,-1745.0139106824404
27,-1633.7583103252077
28,-1534.9837892563128
29,-1546.5944227788784
30,-1415.3908743940808
31,-1334.8662215780832
32,-1463.8773018463849
33,-1393.3882181292133
34,-1347.0463412103072
35,-1377.4105440344083
36,-1352.4266935494989
37,-1443.3114174983002
38,-1390.283346777963
39,-1604.005956022853
40,-1300.5164671096093
41,-1505.1706008643698
42,-1492.2898266565453
43,-1417.4492866861021
44,-1559.2549733736287
45,-1463.277817813484
46,-1386.5930091888688
47,-1586.8100245353169
48,-1391.7405332342628
49,-1541.2590926469134
50,-1428.2663181963815
51,-1462.3258424547016
52,-1409.8409406048486
53,-1735.2420761568587
54,-1411.515723838211
55,-1463.50391189632
56,-1442.8958560468282
57,-1407.5561198933792
58,-1656.812902164384
59,-1338.2950295504181
60,-1370.1280495029428
61,-1390.0641159950414
62,-1382.3991444837852
63,-1330.6462801889747
64,-1598.5631528444424
65,-1321.4396119567982
66,-1513.6715483716562
67,-1308.9128274040133
68,-1364.902896809321
69,-1396.593803735827
70,-1671.1255994811704
71,-1370.438514036077
72,-1370.0840140179357
73,-1633.2361448674217
74,-1312.4770130948386
75,-1353.178572608666
76,-1315.7983316035331
77,-1314.3076585035947
78,-1343.2377177359847
79,-1525.371015853201
80,-1342.9347326777997
81,-1420.81320738136
82,-1379.3791505184277
83,-1607.2585560947775
84,-1739.8723415263398
85,-1333.7340962894184
86,-1472.4706350543465
87,-1404.3146097983984
88,-1353.7723140081196
89,-1321.8559105059564
90,-1363.443498909473
91,-1320.7834519824419
92,-1627.6315628531747
93,-1320.2644088442917
94,-1430.5038984815033
95,-1319.7596483707146
96,-1380.4176646261647
97,-1368.8707874746974
98,-1454.9529696929305
99,-1496.681002226238
100,-1506.4936763155347
101,-1387.2106254967525
102,-1401.4478480042
103,-1381.7484058550358
104,-1726.1501648748551
105,-1330.642106297452
106,-1613.0855308786463
107,-1376.1336772924346
108,-1318.063997481478
109,-1601.633836145015
110,-1654.6475348956333
111,-1706.685388272028
