,0
0,-871.6127344548554
1,-731.3733409107862
2,-924.322595236994
3,-435.33416554875714
4,-446.9413338935277
5,-847.8239169853455
6,-849.8192386052754
7,-933.5858599783464
8,-471.2803344061649
9,-509.1124022111708
10,-829.7949993113441
11,-417.1779406395739
12,-890.2542740849624
13,-684.6208705923708
14,-464.52821101327004
15,-411.44894408824644
16,-533.7334526527433
17,-432.44243773167005
18,-413.88580078997313
19,-903.3154002094964
20,-472.12208551576686
21,-422.4096262346369
22,-422.7303481694239
23,-882.3176734998947
24,-1353.693481217968
25,-440.4834772202201
26,-536.1338200008656
27,-883.0530959356456
28,-868.6206545412732
29,-893.812569888785
30,-775.899104158276
31,-415.2411699510876
32,-674.323272690302
33,-886.9064089786061
34,-431.3983500891059
35,-441.64971620699373
36,-417.1665072589607
37,-515.5979644057143
38,-427.7390034227221
39,-777.8349886572215
40,-410.71111726256083
41,-887.5373405172102
42,-881.7305162149477
43,-876.5170196728743
44,-713.2519851081062
45,-516.1729032221825
46,-891.3705531371867
47,-886.8899656363286
48,-784.76256081698
49,-603.488684457607
50,-675.4481726998907
51,-481.33511243292486
52,-494.6958686056694
53,-887.2475851886836
54,-619.5098996918189
55,-681.5048604697336
56,-621.8375042913567
57,-431.3315820863078
58,-429.6992943001315
59,-401.8191515118381
60,-607.3936132174099
61,-669.9786603664103
62,-424.468561602073
63,-465.1020810597601
64,-549.8383725385456
65,-411.6647462147156
66,-602.5955482313268
67,-477.43348142560546
68,-435.2371081093989
69,-424.0877766080326
70,-881.3099103663397
71,-452.04521748120953
72,-407.9050594796446
73,-613.1007485658054
74,-402.1808279247857
75,-434.0188532808746
76,-479.226061255344
77,-431.9112988688606
78,-485.81015001506165
79,-554.8987306266606
80,-432.6485358237896
81,-420.10532130396984
82,-450.62895190996824
83,-503.9877491176962
84,-896.1335569871461
85,-433.5839174096002
86,-641.1221202061672
87,-438.7346929504174
88,-414.3207024566776
89,-496.721656625587
90,-609.0896454657036
91,-452.3937462194849
92,-782.9737586515726
93,-417.793460746172
94,-771.2473944427272
95,-425.8776376870464
96,-609.2954502424199
97,-546.0042382628915
98,-772.4125216155146
99,-1117.7544204513733
100,-556.3257250861625
101,-419.80134410985175
102,-440.78428993181274
103,-419.02420087506476
104,-655.1238446332409
105,-421.4698274910039
106,-898.1262776935403
107,-468.2333125025852
108,-424.31453277191696
109,-447.17980242649924
110,-789.7611330837871
111,-446.0443863241971
112,-436.492571749867
113,-577.5501579091818
114,-446.92092954293105
115,-824.7253271401703
116,-696.1193698408252
117,-707.5389957866548
118,-901.1708924372612
119,-891.7129498773222
120,-520.4164945823395
121,-491.71415499416906
122,-443.33687634823235
123,-863.0600635572489
124,-751.297523996033
125,-521.3670503906073
126,-873.8925952952965
127,-792.2923155285891
128,-599.8734894597419
129,-606.0729308384753
130,-788.3584865202658
131,-429.0959628012946
132,-458.5394835123957
133,-736.8141783856115
134,-552.3242330989498
135,-945.9541462526602
136,-885.4708948056889
137,-601.2191402098426
138,-900.3181186023505
139,-907.5574626528766
140,-622.2844507313118
141,-851.9366474196963
142,-568.7798569543714
143,-816.9879010141253
144,-774.6750702319404
145,-580.9105262215814
146,-559.5204412205208
147,-457.2764179517466
148,-507.309643651153
149,-492.74691657946175
150,-536.4427874152071
151,-573.1743528045874
152,-789.0698052274639
153,-901.7278850805005
154,-458.02892820901894
155,-897.9966147837971
156,-642.3935299393748
157,-578.802699913872
158,-888.8332649396557
159,-908.2554437671088
160,-894.9213802867417
161,-957.7513381308352
162,-813.7000134100814
163,-450.882979522079
164,-786.5492307693485
165,-877.4356425649689
166,-790.7720489128974
167,-888.0150036862686
168,-895.8190062629538
169,-804.7762363084712
170,-791.7315465482163
171,-875.0239289093003
172,-924.8943258775676
173,-896.5382619236519
174,-886.4595213606905
175,-911.2210685392057
176,-580.0629024753698
177,-550.8468518016457
178,-887.6849496544095
179,-886.9620512753183
180,-938.5681278922547
181,-810.0674381541098
182,-726.5644757569319
183,1419.314775112936
184,-862.7436165342591
185,-887.0718902152406
186,1419.3148220491687
187,-886.2101013986942
188,-904.7291057338916
189,-889.3007987434812
190,-879.2736478922676
191,-1119.6700626454547
192,-882.3954116634848
193,-885.9315241646499
194,-475.0646777545591
195,-913.4962077872044
196,-920.2897956874181
197,1419.314883948846
198,-881.051418586959
199,-578.7365260330396
200,-888.1729772338367
201,-871.6213455532882
202,-505.86709678695223
203,-935.2211191960598
204,-885.338683227815
205,-875.9078063969697
206,1419.3149159355664
207,-895.3450370607673
208,-888.4691643266616
209,-464.0197137263744
210,-893.5264168654718
211,-472.90215940558545
212,-889.0489007027173
213,-479.7394089326314
214,-546.5143196272329
215,-561.0810011250917
216,-875.9782905606722
217,-570.1163046739293
218,-452.54894354864325
219,-459.7060504554368
220,-486.6503528697141
221,-790.4893773222839
222,-483.1703777888057
223,-785.367609674061
224,-435.1566727484116
225,-596.436381779333
226,-587.0581474655173
227,-794.5077790783919
228,-435.9640130757372
229,-776.00934613137
230,-573.6161411762936
231,-638.6558460169279
232,-642.7095880322737
233,-996.3510707156446
234,-514.6380186729341
235,-779.0600541834077
236,-795.417946653869
237,-914.0604635677901
238,-562.7641001031295
239,-430.5689782890332
240,-921.5604281504666
241,-475.52036253145144
242,-844.0857975984313
243,-678.3491766030322
244,-715.6503753911068
245,-906.3432022717902
246,-483.6481864382225
247,-956.7043486539184
248,-470.9866403264897
249,-452.9539356589959
250,-499.3522918437242
251,-607.0466521430762
252,-489.98357376417744
253,-900.3510715474953
254,-463.42400236328274
255,-562.335909892061
256,-572.9774175180377
257,-583.7351531239444
258,-858.12588667348
259,-532.2526122601607
260,-510.68478446784957
261,-419.28940958545945
262,-447.9446556585935
263,-496.28015567137686
264,-432.0483965558024
265,-543.2329767027929
266,-703.9206311499358
267,-466.4044387768824
268,-470.5844929313898
269,-601.1174976869102
270,-555.4239133359845
271,-629.721197768426
272,-443.1349453072642
273,-512.0533092949404
274,-440.7253309641534
275,-791.5421935061173
276,-630.8127161582162
277,-840.6172623264019
278,-783.2054157083822
279,-514.6584517895785
280,-644.8920293943261
281,-626.4457453477203
282,-515.5326638104226
283,-771.3621592974861
284,-777.8493566516222
285,-915.7161993714523
286,-464.2320488523966
287,-463.99132700719673
288,-781.5406272774325
289,-470.06173985372806
290,-873.9011411648742
291,-850.7063472328284
292,-491.4464209477105
293,-788.4771896075961
294,-857.2379575840419
295,-920.5846010472997
296,-823.140857162082
297,-910.5734545627154
298,-464.4105022605863
299,-899.0377867842435
300,-551.0012034916524
301,-440.28161182184965
302,-886.5512028114664
303,-597.0021044088699
304,-936.4958060385205
305,-1085.1709210337858
306,-411.64402634927
307,-850.0927858561146
308,-415.62835262777014
309,-600.6229594627096
310,-436.81553593777744
311,-918.1025186883903
312,-422.2856743575537
313,-855.9085003028454
314,-418.16372379723936
315,-809.5902081505917
316,-880.1095366110602
317,-472.5629918067855
318,-882.2353032652205
319,-508.18741422171576
320,-630.9063671001513
321,-889.7719563836288
322,-478.216464779028
323,-879.3327486812282
324,-894.0402393116518
325,-458.12539701286187
326,-886.1312506711462
327,-464.0109575337384
328,-466.322516474489
329,-574.9801879083544
330,-891.2537409757048
331,-878.1096684142227
332,-873.737071817727
333,-919.2556927499322
334,-903.2967539976487
335,-682.6253879396004
