,0
0,-500.64767562407405
1,-351.35339184012764
2,-304.45942233216346
3,-375.5396758763218
4,-285.739330774904
5,-427.56704630423695
6,-358.8332296455679
7,-468.6544409865694
8,-322.0975832865094
9,-335.00860980220017
10,-348.7924551044731
11,-318.8243843859696
12,-375.41219346982876
13,-379.82205344631006
14,-302.55572973055905
15,-282.70275121486173
16,-349.63818811271335
17,-311.4663106018399
18,-277.0063018234643
19,-499.2500978489591
20,-332.6091987030139
21,-313.425014110094
22,-300.21540475647276
23,-365.2234503499184
24,-791.7017059553485
25,-384.15892920031837
26,-452.5548908480145
27,-379.4077435326771
28,-457.2126322616844
29,-391.7434904706323
30,-385.5435111569848
31,-290.08186925094157
32,-352.3767280730464
33,-477.47906136612767
34,-294.15500243913556
35,-347.6021358525815
36,-304.67549891451296
37,-317.98857194300564
38,-320.1333183676464
39,-390.6564967513849
40,-308.6599291636595
41,-491.2599780177692
42,-492.2271362893259
43,-461.5624617770454
44,-352.3546081328876
45,-316.4263386782544
46,-457.18381438429276
47,-456.2158789119484
48,-455.1625123636278
49,-333.4122723039893
50,-376.9250421110227
51,-310.4221147570346
52,-399.40877444207854
53,-386.4638215401613
54,-335.4681965331289
55,-394.67152869987547
56,-348.58772472505876
57,-323.3163264039953
58,-378.10227720464087
59,-265.9993108537161
60,-291.70896731681063
61,-414.7964974920554
62,-341.2269404954691
63,-411.91750790146796
64,-312.4172863481608
65,-353.4308464057107
66,-380.83736778791945
67,-344.77762485593666
68,-313.15718388429804
69,-294.7879944750215
70,-379.7497892638059
71,-360.77904775637387
72,-312.0797192274742
73,-348.13949765845257
74,-303.1495874143128
75,-290.1395499114248
76,-367.720544894971
77,-306.99981477645275
78,-289.37612737419744
79,-469.62484681555304
80,-333.66494648324476
81,-342.3420074651634
82,-304.4217012098315
83,-304.81543527186096
84,-452.7341136591845
85,-373.2617063653466
86,-384.65412416117135
87,-360.7604847881886
88,-332.811396330513
89,-307.12692932955804
90,-389.3791504220296
91,-324.34129901357755
92,-374.0884940927526
93,-314.8828522069522
94,-317.7870107337959
95,-310.5475546671411
96,-325.91522836835185
97,-355.23027077773907
98,-382.3302117990187
99,-505.1673467820128
100,-364.8010584289314
101,-298.8779798201164
102,-298.1073079916609
103,-298.47749482378896
104,-336.03229187552336
105,-328.65102536529184
106,-311.85397338722635
107,-361.4314396282025
108,-319.3060928432849
109,-344.1453920399486
110,-383.0182868795493
111,-341.2617007338094
112,-347.30036681278983
113,-339.5401208819842
114,-328.1758969581138
115,-460.98544666939745
116,-361.15420116769974
117,-353.89325617919445
118,-366.8124465366408
119,-518.2300899531173
120,-342.45738952176504
121,-454.0742535286367
122,-319.46689481493775
123,-378.69766628292257
124,-369.4671039287141
125,-362.5068170950528
126,-439.0037428592585
127,-413.6888674115314
128,-362.1163597933393
129,-314.8058399030795
130,-360.24472979414037
131,-314.61789642808645
132,-349.8783015127947
133,-393.03922738940054
134,-384.48933912429453
135,-510.2105572765613
136,-443.537359277046
137,-322.4076929192786
138,-530.3429709938216
139,-348.61170834556714
140,-347.4635475573261
141,-379.2342758352922
142,-312.24226159131047
143,-520.6491548233595
144,-399.4505676798502
145,-327.1793312630611
146,-378.2627119117935
147,-388.52366185920073
148,-350.4463561752626
149,-361.1306861865981
150,-370.9184834701084
151,-328.76338438513864
152,-359.40510096742054
153,-391.92505899190724
154,-318.24086232686136
155,-326.5564681068972
156,-408.90859809251697
157,-337.98917290330365
158,-456.92595597178627
159,-368.3220674081959
160,-448.27112850306406
161,-508.7788141876472
162,-380.9997393296435
163,-354.4607358808141
164,-344.2402292881418
165,-499.4029217974294
166,-374.9585271860481
167,-412.68400037534434
168,-510.69067304103874
169,-341.96144805795836
170,-358.0750839175099
171,-465.49608524723214
172,-478.7027894112846
173,-364.12982737342344
174,-376.3045981722216
175,-683.229721079634
176,-340.50711509649335
177,-369.04765246774514
178,-485.3027701532235
179,-389.6182820380139
180,-647.5050234675329
181,-408.020837655754
182,-373.15698605957385
183,-589.9607590667156
184,-363.2306726541688
185,-456.5937615865918
186,-505.45258030024
187,-354.08190143368836
188,-450.0208827812093
189,-455.2557882988614
190,-509.98527690301273
191,-672.0822176826796
192,-486.6314864813527
193,-402.3971239124973
194,-322.87377876102556
195,-477.6253049708182
196,-487.9309513748457
197,-487.9117052072228
198,-467.7687490648814
199,-312.8352517135096
200,-490.32249756142187
201,-330.53492312943087
202,-349.4591983482231
203,-556.0905343694031
204,-473.1930037206821
205,-532.7677198893978
206,-387.4308596574787
207,-512.9423268369794
208,-392.62670661199104
209,-321.453962134241
210,-420.39726549162845
211,-323.16986531943655
212,-410.82342493609985
213,-381.05270706772666
214,-400.7151993835864
215,-345.9609795568833
216,-354.8275425302527
217,-379.39866737472346
218,-320.23525796346337
219,-306.4722501071824
220,-357.87063272901946
221,-435.6165990905107
222,-341.0506706513915
223,-409.3844257439107
224,-324.2604703579409
225,-387.9668811369035
226,-336.70317387994254
227,-429.4503791670529
228,-333.39439512467663
229,-403.6545715093264
230,-358.64567239750636
231,-374.09463600658853
232,-327.9019133218415
233,-565.6563042165498
234,-340.21105008034874
235,-320.90149039010777
236,-382.6452165235216
237,-425.0949729719299
238,-408.00740835159974
239,-332.25338387647326
240,-479.3969620116962
241,-347.4391012664099
242,-439.02554727141705
243,-383.80269167415463
244,-396.38882286829266
245,-429.7011148332381
246,-349.08160016433953
247,-614.1575965581843
248,-367.64255880349083
249,-320.1928886415932
250,-347.7948278686866
251,-368.8112906844664
252,-316.57317912442613
253,-439.52425218742326
254,-334.1894346407117
255,-335.2306003950261
256,-376.84517540230036
257,-355.33454383928336
258,-427.12376692293844
259,-356.6465632158855
260,-349.5322344533233
261,-315.78703337071346
262,-323.55883902256795
263,-341.4876425646109
264,-318.4949343604462
265,-386.00355371126216
266,-377.6934307530308
267,-344.0771467524694
268,-355.51765866673423
269,-385.72457681420644
270,-339.75754269779264
271,-351.2978816725797
272,-295.9466622027215
273,-304.517964597692
274,-350.9706101015207
275,-414.10895746014984
276,-387.9637199249296
277,-399.03071540726125
278,-464.67243672759463
279,-314.9611866491569
280,-386.5070130256812
281,-404.1837450833627
282,-338.3309771659354
283,-376.4525751367478
284,-388.29388838682826
285,-478.8243246962021
286,-308.3716854752337
287,-322.4400418022115
288,-403.75205775236464
