,0
0,-846.0120930369638
1,-774.162433212643
2,-871.1796797570368
3,-450.8338079071888
4,-454.19244043181294
5,-830.3257624281939
6,-831.0985470013984
7,-978.6462993368194
8,-486.98591330111407
9,-528.7748965858106
10,-827.3168043076166
11,-441.9854867621223
12,-854.2487539240226
13,-650.8709189877118
14,-469.7680128469599
15,-427.0258292014836
16,-546.0828644046054
17,-443.9405374538206
18,-427.2512230747082
19,-880.5672065346452
20,-488.872686506427
21,-444.0713604216289
22,-433.7067967935068
23,-888.5168098211595
24,-1445.6236305279388
25,-455.41596339167427
26,-601.3790719524349
27,-905.6355424943833
28,-849.5571192868657
29,-1003.0807127267449
30,-803.0276604868797
31,-431.76235505725157
32,-698.1000966545579
33,-926.5460819552081
34,-446.8624953899579
35,-455.0848560404999
36,-428.40585173812065
37,-523.3884707598864
38,-443.03633719141556
39,-802.9076197678536
40,-424.94419927234793
41,-895.6492222898249
42,-917.3295670851384
43,-925.3921148892565
44,-756.1195746378161
45,-534.2008301965226
46,-854.3125282404135
47,-855.6684878733984
48,-814.4708540140193
49,-655.3399500112786
50,-727.3889184648068
51,-536.0283533236794
52,-491.3895723543818
53,-992.2603729640947
54,-584.2719408221452
55,-663.7779703288105
56,-639.4433430092353
57,-444.4822022225928
58,-435.9544884552446
59,-417.80777804612325
60,-573.0054655097391
61,-720.1008361298738
62,-437.5155581452091
63,-467.1137297838406
64,-561.2527699657699
65,-435.16012646566014
66,-597.8503318846872
67,-503.84406603547956
68,-451.879132210373
69,-440.4022086893158
70,-891.6482433169156
71,-465.75467511159013
72,-426.68834590523295
73,-639.5360524260376
74,-420.07133188539626
75,-459.67988979894744
76,-484.8673128021272
77,-441.96304923583256
78,-506.82992484457606
79,-552.9460628311361
80,-444.1843186421069
81,-434.1377407829312
82,-461.1324839401288
83,-517.2243306021466
84,-887.865235499748
85,-444.8435793170287
86,-638.2202315386387
87,-446.7134033734682
88,-426.11445504975086
89,-507.6423414777895
90,-602.2570895566192
91,-462.23199114056393
92,-804.2769114402444
93,-439.8429028725216
94,-760.2713491191993
95,-444.20316630993443
96,-576.5831779743895
97,-538.7519425645957
98,-808.9977511606819
99,-961.4093597974016
100,-574.8157058594
101,-432.2867061208003
102,-447.37454573349885
103,-452.7219015048153
104,-634.4872818597004
105,-432.3755441429303
106,-862.6016851442582
107,-476.8091429225529
108,-442.51351120941746
109,-451.00517076773144
110,-808.2025889256994
111,-476.06443125322085
112,-453.11132267116926
113,-556.6016419151416
114,-469.9730264404111
115,-818.4241910839504
116,-660.5078591164439
117,-684.7625714119216
118,-860.8687905160795
119,-936.3019257006777
120,-539.9607036146036
121,-506.9335180383886
122,-452.735751545113
123,-838.4363706347784
124,-777.843770996907
125,-527.8104888037545
126,-847.4040915694927
127,-812.0902377759056
128,-586.4265375072677
129,-576.0038160203445
130,-809.2134754383734
131,-444.2867647653137
132,-468.2758741596528
133,-723.647674083065
134,-559.3433696544051
135,-1098.9554636882515
136,-859.5654351753515
137,-605.3080872426525
138,-931.2734473377911
139,-861.6730213744625
140,-658.8712333303216
141,-834.9134066897689
142,-600.4748607422003
143,-821.4807353655677
144,-801.4639108568367
145,-590.3978701153023
146,-555.4927704314547
147,-479.6960842653232
148,-515.8156904717472
149,-520.5007561275182
150,-573.7210511321592
151,-583.3852324805872
152,-806.9704591286692
153,-851.8041790271612
154,-458.61604991284963
155,-863.0635342807652
156,-606.4505659450991
157,-596.382260288652
158,-854.4484557294203
159,-876.2027120577327
160,-907.1820325134072
161,-1257.459809411097
162,-817.7119286224744
163,-473.45050246373404
164,-806.6370806050527
165,-915.1559997083732
166,-811.6736957532739
167,-1015.7931924849861
168,-939.7469131759905
169,-815.5777723905302
170,-810.4844284684846
171,-919.5559514840546
172,-1083.5851776723023
173,-864.7513837987292
174,-889.3191039754404
175,-1218.553420379164
176,-573.5276560213296
177,-636.5935628048247
178,-892.3248711725389
179,-852.8670843227885
180,-1389.527161780694
181,-817.0663220607539
182,-692.3692687187989
183,-1264.6737226842306
184,-843.0582949708071
185,1419.3149234338282
186,-1222.1271399313225
187,-957.6875516469104
188,-923.4612624389497
189,-945.6568754328298
190,-859.5190074418758
191,-1307.222991526039
192,-1060.5465815179246
193,-889.0501935337718
194,-478.8798478134932
195,-896.9259778877611
196,-1006.9578420943373
197,-1018.0118414719483
198,-890.3337670851952
199,-577.5385082849485
200,-882.6592236595569
201,-842.2663125670724
202,-550.207378975395
203,-966.2647555589758
204,-860.052824734385
205,-924.8398953909491
206,-927.4842864585314
207,-994.0156076052671
208,-941.7105966626357
209,-474.4868063023553
210,-875.4122179529277
211,-476.57035849077846
212,-875.4454873573609
213,-498.20945802633753
214,-574.3323780462699
215,-594.1915440707422
216,-840.1243370922843
217,-600.4464170184801
218,-468.85570450575557
219,-475.39799324030093
220,-552.6198627743755
221,-812.7060306134036
222,-518.4050329942351
223,-813.3178753776426
224,-453.26694129750734
225,-643.8655406408885
226,-642.2037588596563
227,-815.4037649928176
228,-470.4258654594457
229,-810.8259738378401
230,-645.4357893678224
231,-640.1709869705808
232,-624.3570566570455
233,-1084.4621695592675
234,-591.6682626060224
235,-748.5155027891798
236,-817.5446608351931
237,-873.8329875908914
