,0
0,-1222.386254725582
1,-1232.8789011169104
2,-1218.4876428497946
3,-1272.3738923461838
4,-1120.9999284473054
5,-1408.3165603208113
6,-1248.5400606802789
7,-1391.2662002706081
8,-1324.2856060096917
9,-1184.0702075962936
10,-1303.4820860920534
11,-1178.3591450295867
12,-1449.1894687814968
13,-1542.2607530309745
14,-1279.9112643656183
15,-1109.0959745608573
16,-1168.6171824492774
17,-1118.1929410977089
18,-1115.209485346177
19,-1229.014673232942
20,-1291.5072153475319
21,-1157.0913152945861
22,-1102.4859247124334
23,-1396.788747721562
24,-1466.447498809229
25,-1107.8985347535554
26,-1499.5396288556642
27,-1345.4151159849905
28,-1283.3431409843286
29,-1381.3391931554145
30,-1221.5870175570292
31,-1098.0391247981604
32,-1184.7795424268847
33,-1197.1829007874182
34,-1114.4083262471763
35,-1164.7434434866148
36,-1099.9491030492948
37,-1195.281443480087
38,-1128.346248353025
39,-1332.1814436299671
40,-1075.2612960488077
41,-1302.4611817947123
42,-1231.3491937011022
43,-1272.201638072647
44,-1271.5261775126428
45,-1191.2659431913305
46,-1170.4193360982463
47,-1328.6201890423085
48,-1164.6189610285412
49,-1303.1724141405512
50,-1186.8508197647793
51,-1299.240344895208
52,-1215.349545655217
53,-1529.9184022399133
54,-1167.110715077622
55,-1222.7538005100566
56,-1190.9551179621692
57,-1143.5136696789816
58,-1417.2820889111615
59,-1104.3247652431974
60,-1196.5579122558877
61,-1221.3212563164338
62,-1135.4778236375653
63,-1107.7530986991999
64,-1319.9267044418623
65,-1104.6962771469878
66,-1293.6775315466778
67,-1083.0251612550512
68,-1124.7205891551619
69,-1157.4172537085194
70,-1381.7647296002783
71,-1144.4091971446321
72,-1131.2174621755519
73,-1372.409411441986
74,-1095.8917591146383
75,-1114.6835771700516
76,-1105.8376674130116
77,-1089.6261145416279
78,-1116.3265132069148
79,-1327.3798723499797
80,-1129.1337588493436
81,-1199.4951128126331
82,-1144.082146579592
83,-1329.9418682826015
84,-1531.9309788638304
85,-1107.3390691027296
86,-1214.5275820383456
87,-1156.9056885853772
88,-1125.1831492635442
89,-1107.0508973642613
90,-1147.068043898706
91,-1109.271182854171
92,-1362.385597102333
93,-1086.6041283349098
94,-1207.8823545751402
95,-1098.0926875980297
96,-1166.4165392957832
97,-1149.8620584739654
98,-1222.8734143509055
99,-1365.646115562912
100,-1320.0924999252961
101,-1179.340663764186
102,-1221.093488111598
103,-1166.778406003715
104,-1424.427128643895
105,-1110.408002509386
106,-1325.9871667943678
107,-1137.106643960597
108,-1101.2922049882266
109,-1539.1289260798083
110,-1408.6435313766424
111,-1338.2956675678204
112,-1139.0783323020562
113,-1410.451759261481
114,-1178.5620055496188
115,-1473.2726066653734
116,-1545.6686762634217
117,-1313.122611459767
118,-1270.7842270598205
119,-1426.2777533082012
120,-1254.6695807735814
121,-1441.625519826064
122,-1232.3880945913913
123,-1536.7765206481167
124,-1463.3888982471897
125,-1219.982929112685
126,-1368.7918695099945
127,-1428.838518699396
128,-1293.5732361462078
129,-1207.3651188329561
130,-1517.9116552164157
131,-1109.3072578425972
132,-1390.9888083601836
133,-1440.2562501068494
134,-1399.6338496215533
135,-1521.9053304874913
136,-1273.6854972088993
137,-1453.0997383990969
138,-1571.6008930478542
139,-1427.2028575326833
140,-1368.2904375896278
141,-1342.3379179286842
142,-1353.1608375697053
143,-1516.5235104038504
144,-1465.8760963068444
145,-1144.4425579425786
146,-1132.1146508464262
147,-1253.3133428616068
148,-1120.3153923214243
149,-1194.5699733295944
150,-1254.4657575107005
151,-1371.47989012756
152,-1326.5704758550623
153,-1349.5995037741354
154,-1205.5848443083219
155,-1383.490435670272
156,-1422.0873025489068
157,-1344.4611046994933
158,-1404.1518328136792
159,-1354.0626365219462
160,-1463.5182043779828
161,1754.676935254825
162,-1415.9639111578515
163,-1093.7645292314112
164,-1495.1755956562781
165,1754.683236889034
166,-1421.3947536100407
167,-1400.4373408707038
168,-1465.33054527552
169,-1383.5590761019077
170,-1470.673459298467
171,-1370.9628633700804
172,-1317.681432322832
173,-1330.0475870565447
174,-1425.9635600451904
175,1754.6813244507061
176,-1184.1126411641967
177,-1100.5536424861018
178,-1502.003412951892
179,-1168.199066517016
180,1754.6827045222042
181,-1396.9837032928451
182,-1096.2514238485421
183,-1376.3247603928144
184,-1302.2976241890217
185,-1373.9169433255072
186,-1381.8551222784572
187,-1438.608160615766
188,-1342.8380834840757
189,-1385.843826749897
190,-1174.6055799614926
191,-1399.9667158989123
192,-1445.150587529395
193,-1431.6001036802784
194,-1201.657630468443
195,-1195.5662358593984
196,-1385.1218921633922
197,1754.6865440495474
198,-1423.820457564187
199,-1149.3072125653391
200,-1415.4646295604593
201,-1389.603461024841
202,-1126.5090241459527
203,-1389.0258240384917
204,-1280.7789661212205
205,-1374.1014562384955
206,-1382.3552054659287
207,-1372.2486256325562
208,-1419.7091116088845
209,-1106.520987155489
210,-1284.3462081954744
211,-1177.399602341956
212,-1352.5145093242318
213,-1149.706743782524
214,-1163.0095597627408
215,-1278.6989477963427
216,-1154.1429640494632
217,-1120.7985347674664
218,-1119.9733522392619
219,-1092.4366514234978
220,-1120.0344279511353
221,-1421.4325877412516
222,-1252.2576626634675
223,-1182.640381555175
224,-1255.5553827092167
225,-1121.7704088410756
226,-1110.2319090625003
227,-1148.4736892999615
228,-1137.4714043425095
229,-1189.5741332488572
230,-1193.421034652037
231,-1165.4663297267218
232,-1217.3719436901308
233,-1213.9248411209912
234,-1094.2094127708067
235,-1379.9865223091658
236,-1189.009948462816
237,-1190.147618932228
238,-1225.7716631113267
239,-1110.4138022616712
240,-1241.328827387838
241,-1128.0764479676411
242,-1342.706348353776
243,-1222.7323103940146
244,-1109.226989462324
245,-1439.3652753263266
246,-1111.5342824873692
247,-1441.4128373628064
248,-1133.8811006506546
249,-1130.8872270042598
250,-1259.1913548441391
251,-1180.553092442562
252,-1098.008314251509
253,-1126.2369299723357
254,-1108.7737448466173
255,-1227.951413111837
256,-1130.3603043804017
257,-1305.1246104344364
258,-1193.7127740126564
259,-1178.558664335452
260,-1211.0794558266996
261,-1131.8022810172545
262,-1145.0590299561695
263,-1175.379587699141
