,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
18,-551.9481215405357,1273.5325816863722,1272.951272397799,1093.5864813688877,1824.2236391385395,2225.2307054077633,2063.240625932354,2091.0445656970965,2196.924301771365,2249.345210041146,2093.2956216272623,2199.67161609033,2217.6350807154313,2344.9865423996807,2246.6131015398278,2125.67266860347,1913.6253378777067,1942.1409356310983,1771.8722780255362,1771.7307148344207,599.1720228317254,-761.8000727405941
19,-652.0890740105027,-1354147401526.2576,-1352771066897.0125,-287556122498.54816,-756441193574.9508,-802080835606.6785,-178913125433.86444,-313972303658.86884,-355624370209.3462,-373408879002.06195,-83857299962.44025,-150166880298.97424,-155752440694.46802,-169396497063.20746,-39961014371.82564,-32756901216.790974,-25142205423.07203,-18091853347.18429,-4487265907.275292,-4495780507.3778305,-207041382.1653918,-684.8753282704765
20,-684.9630378143025,-2381871953309.1787,-2384138219632.3643,-533099980533.1411,-1241879195229.2002,-1216020348648.6382,-281575401597.39264,-534753906001.08325,-491107745986.14465,-502842119526.3314,-111266222663.11159,-200212397228.05698,-181097044524.09958,-174407187423.35696,-40830085183.726685,-27681172839.092117,-23542463706.471024,-29658759099.8939,-5769651803.723907,-5789193733.874049,-848088272.5131575,-768.9258964879731
21,-703.5185514999505,-1284829885632.884,-1270974674629.9468,-268549536254.5632,-670852228664.626,-742615579612.9392,-160376232907.40027,-325593542493.46936,-259779462532.57532,-274188481607.2384,-53921023360.27148,-94124248525.74538,-44999015199.05208,-27639811561.030895,-7689201152.675372,-7080226000.816859,-5463943695.800423,-4300173189.787567,-1210538621.8809412,-1227204257.6323283,-441696771.8364344,-715.311327834685
22,-617.3219928417672,-126879896861.34322,-165526157551.22073,-38840398894.18273,-301024834368.29236,-450703520839.4467,-89294138147.85315,-374905741789.3545,-332285575700.6425,-434498484698.7949,-89644762217.83646,-237191231580.06894,-250955768226.29678,-286446413985.0841,-62585775888.77402,-54214499386.41675,-53444202283.9326,-49087003065.97046,-10041689883.10948,-10068622232.865566,-1162754316.32004,-849.2705980573719
23,-639.548566476824,-950466058485.8701,-1129377544036.0496,-252703475624.08475,-835542648364.2369,-910613272618.292,-211927248423.19424,-629611567689.669,-543921176147.0441,-599044495183.5354,-132748012880.00034,-279958833172.42834,-287481585300.5172,-350552317798.2843,-80317034251.36102,-75835642014.91165,-82972583843.00092,-117861190977.24327,-26358085174.42902,-26204544628.28186,-818975162.7561765,-861.5867787824722
24,-634.8886477844384,-2059330566875.499,-2269726433955.3545,-522482531016.3012,-1463049793661.96,-1648884791247.4812,-387648993378.71185,-866662194310.1235,-761748513959.4512,-944648842429.28,-209260716801.0851,-358897494954.683,-418108841673.4517,-470335576241.6885,-112206745293.94278,-101924966295.55765,-107610075025.6778,-79713853495.73125,-20048775999.876392,-20021647382.685295,-1465299685.5144875,-868.0577354512841
25,-569.9971709338249,-27286153068.901512,-39156793513.887566,-11394378193.954428,-59728228240.65793,-68042975079.81892,-19332566266.726215,-73312645341.08347,-67979799405.28321,-100473768568.57083,-22935814314.995293,-41972608720.00552,-59403848753.34213,-93037474088.04292,-19037534484.545425,-6036400974.395897,-6348156635.24017,-15581567910.528692,-3353622628.2055244,-3361378048.1905317,-312160915.10826665,-803.4969099124401
26,-681.3443259195533,-984769507742.4207,-1016874089042.8943,-209792222181.9312,-847556888976.4119,-1052729148130.1975,-235981535840.2277,-560986638623.3877,-593696473806.585,-641688666309.9119,-143877319907.70273,-297601569887.82654,-327691508624.1622,-381711364430.54205,-86563846581.77676,-83018371988.16667,-86011471586.74698,-77562324164.79605,-18517678417.162384,-18535166417.124382,-750924356.8279982,-769.3071966447245
27,-635.3900679502624,-743278787436.738,-796809130278.0261,-171756497176.164,-769449592414.1997,-979809686281.9073,-222621712314.72766,-656907850996.01,-587777756198.5955,-689112493561.4873,-154113287950.84244,-319346222972.78284,-354925733734.9212,-349509346650.4584,-83438831397.1749,-88311347883.24243,-83835716073.74028,-56620367096.58307,-12932624376.12639,-12914675035.407713,-262412866.3148088,-807.8707828982849
28,-570.9540705997039,-23656925874.454823,-33103938838.461876,-9688878273.611181,-27365363679.13883,-19999395899.599426,-6624326085.5540495,-14505190226.271067,-20775866766.093216,-13069091637.710016,-4820519310.876294,-14929834962.29666,-11214592687.005693,-7808869111.202169,-2793028515.559588,-2701006898.858987,-3243767395.230913,-1987230658.2772675,-683067741.8463553,-676052499.7355546,-437735355.0854203,-788.5154835454991
29,-633.6253461158793,-44613993105.133156,-55574181891.6099,-13652238268.777458,-52324359975.16227,-49841425485.20778,-16238926198.321133,-41556529072.71283,-55763035909.536156,-44495028673.95903,-14482821580.787592,-45142125225.17116,-44605328694.91242,-48198311917.214554,-11269866872.814426,-14106634435.48597,-14934771510.711946,-6214835760.997416,-2115416113.7536962,-2115570926.3900514,-587808694.3392895,-776.8395143955873
30,-606.1108530976179,-346451562099.4278,-436867718647.0434,-108041155493.51616,-433206186605.8872,-497973316023.5743,-104361666536.89442,-421748988047.88275,-348056866855.69006,-411745337204.26544,-86140543244.15376,-219412129362.64853,-248348050800.1298,-239769912578.76486,-55260066299.65522,-58502112423.97836,-60087858072.26944,-63294650055.36929,-15217730814.318983,-15208719272.552835,-339710146.70814997,-742.6901886910538
31,-566.9457676988864,-21913935899.949657,-32160134491.800205,-9214691430.865616,-27679478620.014,-24311742162.69882,-7983709078.143203,-19815596484.32643,-30626800417.060616,-24116124196.911087,-8345348492.445374,-24851224989.820267,-21980247654.25882,-16781502713.785225,-5537985194.609026,-5506859978.221795,-4936375561.185865,-1889004200.1099555,-858552652.5832261,-862842643.3495544,-245775311.50245053,-781.3644815354176
32,-599.6067223168958,-173855259278.4712,-184402604932.73334,-55806564763.90875,-231107258544.89865,-314319387355.2012,-70760208180.59169,-215657776332.22778,-191511363120.0606,-254583103073.9062,-46849542198.67476,-129086067604.93575,-168073378546.7534,-159513447126.84268,-34890934120.37169,-29574047472.8811,-27490789551.005295,-22041673475.47079,-4340840123.694104,-4351709815.343754,-452932734.5095307,-746.3958417175782
33,-526.1394976026328,-21322981456.622223,-31487878879.779457,-10872751313.316393,-33839416992.420815,-28879100002.79241,-10684031822.559061,-22000147705.106926,-27430806825.14963,-24170134215.767757,-8636961077.245768,-24526303252.218857,-26422515638.63553,-31275823615.558712,-8864167810.99377,-12442215732.322231,-25335520765.740997,-22004307714.66909,-4897337104.238164,-4888793299.594984,-323186139.51894504,-793.3790221540766
34,-676.7573239981277,-2214516006913.502,-2159071582244.1099,-490113476429.63324,-1189896046266.683,-1232359161288.5193,-287146580058.12244,-704877985922.7416,-618397834133.4314,-682990376547.3159,-154892203649.0817,-349791393759.25934,-334369020158.551,-341751039249.40796,-79797875968.2075,-84718676138.70383,-81824010218.82138,-86420316391.34233,-18937762979.559895,-19056313868.329506,-460943095.7095064,-848.4098441044567
35,-647.8998978123238,-132802760260.55043,-205281527830.13123,-54094638285.282234,-254379693225.44775,-383237958817.4591,-72721731470.0063,-209182514222.3443,-163921972406.23514,-204842187909.08054,-41311503747.157555,-120655584353.96756,-129780953422.84749,-141867239947.4385,-27685392344.57731,-33811674496.57211,-19492821070.142197,-4847954477.309636,-1675452989.3920994,-1669516799.6063213,-171629131.02470222,-741.4844876784753
36,-576.8348421116655,-46006376964.87562,-50236479015.90477,-11589511304.05856,-45624844290.06869,-41566255964.02206,-11294409398.061295,-22563894042.82394,-31771433086.033012,-15250858499.386326,-5372170779.256182,-16011794363.000078,-11933142858.187891,-5479117228.588709,-2047506745.7601237,-2792720370.1169324,-2682288706.3110356,-1072651815.6403612,-466777289.7740809,-467522173.64089954,-514761033.1151603,-778.7834207856812
37,-618.6019998114396,-1038177187154.033,-645019268657.5277,-154761995507.29373,-848017928086.8962,-531367199837.4926,-106573542216.14157,-227961110810.41898,-233153297363.12347,-218396642458.5446,-40257923700.78082,-110426070025.0552,-77821513829.13922,-131835886990.7188,-22294472671.015755,-23610809750.42652,-20787029871.860912,-46581222659.274055,-7911002106.298091,-7895794160.16465,-289559485.2964227,-777.6814262806811
38,-607.255658658107,-1051028513078.1481,-1152272506602.1782,-239227982566.47336,-825086092600.02,-1035727280865.3019,-232456633678.76233,-606903621076.4971,-549768626045.9674,-637127572446.6611,-147826641224.47366,-281525963908.3738,-297108993338.31464,-294485978965.30566,-70181068812.06912,-67836233536.59319,-65433967884.609344,-73630613376.98735,-15857977536.48985,-15886729567.711153,-393309294.4612502,-766.5871726519085
39,-654.6189753960682,1273.5325816835166,1272.95127239461,1094.2264804791773,1824.2236391346978,2225.230705404543,2063.240625917459,2091.044565682549,2196.924301759664,2249.3452100276254,2093.2956215764607,2199.671616053645,2217.6350806806804,2344.986542348826,2246.6131013229865,2125.672668291249,1913.625337031901,1942.1409268294663,1911.2178226730641,1771.7306925751157,738.4016788355096,-969.672310289526
40,-705.716041044281,-1201736123627.7976,-1322807058771.6277,-290662005933.533,-895659095933.7125,-1000615185793.2048,-233643081896.24722,-761836342195.8804,-611326481646.5137,-734061534964.5656,-164252559849.04404,-353771397174.95874,-381104896112.2205,-421787816061.9048,-100371601911.56354,-82071693532.77872,-92510887333.02324,-114960972274.5864,-28774912049.521603,-28776489561.048603,-920964058.7239412,-832.7281300767593
41,-634.1403263659594,-106061038908.13324,-151146835394.99127,-38264459672.850525,-226356825434.28427,-292459788964.2804,-65614364976.87622,-294327488864.3253,-261170292561.34882,-353416397956.9211,-69833618223.23198,-174690032404.29507,-201148101813.79297,-238174994333.24008,-51281258845.267715,-46099482346.50953,-55022890943.44086,-57845785783.204124,-12059734622.423517,-12045207595.186747,-621395864.615009,-775.3875997038557
42,-556.0523389157014,-11757668660.455248,-16700277608.909378,-5044902493.282211,-13667896430.05308,-11787360562.79264,-4195907584.1054783,-6947986457.226905,-9960385487.920816,-7371776075.166859,-2835092940.5662675,-5366974075.319364,-5804011925.586653,-3560156632.808649,-1378616491.0037744,-1284861800.8687596,-1333979255.6670668,-479555607.9489107,-204700904.03320214,-208950329.46072298,-136380800.61445633,-681.6937101068322
43,-572.4406670156948,-32499647041.602486,-43486386247.632225,-13347711212.515417,-33824869974.923203,-24367644420.484737,-8805150043.960562,-13510792327.254786,-18573448337.86383,-16884486587.122519,-6068759985.561549,-10399314641.600845,-11211594056.989439,-8718885536.137672,-3430458700.242158,-4048341541.2681017,-3769953360.9960294,-6883725426.300983,-2186249053.5409074,-2159259662.5883117,-101585439.95282993,-689.7958257048573
44,-613.4725062656097,-53045072765.207146,-74414506612.40312,-19621360721.33399,-87476429439.7078,-88553428690.84709,-24346507016.8732,-46441362819.97272,-79403984610.09619,-52719600538.288704,-15794673959.246794,-30896026972.94726,-33316905880.8588,-15843885873.1702,-5278239302.25669,-6743590995.305789,-4258436753.6766334,-2075736999.2594614,-921726877.0744923,-928779472.4329864,-123879842.1652119,-738.5592205975404
45,-612.5006163437894,-144386985041.6365,-202889548203.13953,-54601188874.206345,-257820185018.0808,-395971544331.4089,-84771309695.14996,-313855989157.7868,-309148945243.52856,-407656748149.42035,-87582667848.69875,-196498194486.6206,-261348372388.84634,-331577763955.16223,-77633446303.87494,-80168367213.99628,-85821167314.2447,-68108252208.29959,-16196699603.271631,-16087639984.08814,-441267061.2677267,-772.3945531852424
46,-619.6575696079465,-181232649094.01608,-244543347379.83356,-56328290511.308556,-276593743974.4046,-484042480813.9111,-98491985531.30672,-238215466268.29773,-264366127788.05655,-314882894678.8975,-66387510355.3621,-131674431926.01085,-147477159472.81458,-169434845414.5391,-38669947509.743576,-36410049226.13487,-43987514562.16904,-52978517084.864975,-11388227369.303013,-11329503825.794237,-279655541.0862031,-742.4596198832362
47,-588.6946189270144,-44126259962.75836,-55390476853.760605,-14049822296.561546,-59070176906.69535,-66153903835.06665,-18698009701.494347,-44162289914.62014,-55399133406.97462,-48888359695.88418,-14782385179.491747,-22336357707.121056,-28755013977.874767,-16104809811.534767,-5891974887.468886,-4003944144.147354,-4182860872.123383,-3046064168.853896,-967447181.0380149,-961467844.3397057,-296755223.98676974,-790.878021475256
48,-602.0065783296033,-110518890409.374,-158841914705.3901,-41073309386.896614,-265612799930.51468,-445826223737.6707,-92338636943.67827,-333221362713.59534,-295028081912.88947,-364927277851.67664,-74264371415.35263,-133139138618.72047,-149878606718.584,-167518575501.55,-34981901474.35943,-19777986756.5067,-15440728362.40569,-28937694697.71907,-7161898942.587502,-7164398094.59006,-326282218.63099027,-760.222813536322
49,-649.061004383026,-160490432661.43567,-212841922717.74118,-47405783063.74346,-230578734134.80786,-400284224559.2232,-84151139939.51163,-144060713558.3985,-194854076960.5975,-209343612842.33908,-43298448331.96531,-65999170458.5253,-86084246325.55205,-85186963548.67247,-14443781777.871994,-12902963774.800018,-10284501768.546186,-25870048280.354355,-2890399253.5319304,-2876856440.935782,-89483736.15652448,-671.7207384844089
50,-571.7310040000857,-90002524914.4459,-128498827743.04817,-35164646083.05804,-171011984919.8967,-244358882780.32007,-58036437243.7474,-266968130248.0563,-230071347967.25543,-284002297039.32556,-55501434853.74945,-112954428377.63184,-137901614145.95404,-172111229870.18533,-35500904244.00615,-23276327705.64334,-21283044091.06985,-21524478582.10419,-4214846980.223571,-4249900226.109752,-433341944.7285756,-791.5084628050375
51,-687.5171604005685,-127481996756.7879,-185827158764.89026,-44714468629.9866,-181683248947.71274,-320578576793.7752,-68621515487.52743,-204888525181.78558,-242274916111.0418,-298972662724.7925,-61307380732.970856,-153733449659.91013,-178450803024.08884,-198617540389.2887,-44110246786.50715,-40835115447.508965,-44716579959.773415,-53642043307.40057,-11563255087.082823,-11554054250.428123,-508375106.1105399,-748.3606974546049
52,-585.6790479009164,-35968961024.156555,-51486027362.32944,-14998149668.256514,-57294266331.37148,-56413823903.350685,-17511446489.05477,-52907163771.8639,-58569734285.73021,-83230082394.70325,-21326520257.12254,-36573118248.07383,-56575881171.21679,-93379683257.60251,-14930985244.929426,-13667058085.015827,-12129320338.528458,-8931934714.966742,-2249443445.725485,-2217215539.1575937,-120950435.53976059,-701.1023182596773
53,-584.0571730632078,-39858407960.458405,-54494197785.49032,-16282852304.480652,-67265007770.74863,-64781438277.367516,-20465349603.88233,-76429749252.31238,-73610229729.01709,-120633495938.48529,-26452508208.467968,-81315759611.6317,-124758957285.59738,-168145907140.9275,-33555498672.867783,-38859305930.62132,-36720407355.7712,-34664198279.877144,-6807435038.984618,-6889736423.381537,-459539831.4306896,-767.6951848239418
54,-610.336849024823,-99439299911.75844,-122669260081.73698,-35719277603.37058,-184077065172.60168,-327054724820.79156,-76702975649.13274,-387317462636.4177,-298153357376.29047,-364650726925.15125,-74143089543.91658,-184727848993.15955,-210016356336.96744,-253899725127.75797,-56979288038.28145,-51859359418.41755,-55304885939.437294,-33297290176.92577,-7922953720.825219,-7948829233.2586155,-210071349.99663186,-677.6860053086124
55,-563.2639118383997,-59808975177.25857,-66350465087.925285,-17595496518.29953,-68050082130.09796,-76084174109.18631,-24727195853.29744,-66694897245.756744,-61666800010.384285,-108483410801.54892,-22991032761.301723,-41847115068.14931,-70942930618.43182,-107119846137.34492,-19122100489.13175,-17971902558.2188,-23310899619.39094,-22741727119.461758,-3608314955.502021,-3676374124.8459196,-303224181.24725765,-714.0621272668824
56,-569.4016053974369,-40720343835.04426,-65323133661.026,-20174834186.544647,-95508790097.50494,-102951472138.46243,-31975222981.26501,-80607149802.1108,-90116863961.399,-143679797916.96594,-27297715580.773426,-40346447089.89616,-67936958324.91601,-130781221738.61035,-23407403195.908955,-13580391271.528734,-18930261633.83358,-63215724644.04478,-11711716773.372454,-11708208037.548431,-480798648.4163464,-715.6434271487303
57,-609.975286276608,-164600102423.9775,-221522695255.00165,-51294128132.129944,-186423818399.4235,-371733177657.99756,-69248856851.54338,-174931509140.58298,-218285007104.63925,-237633569686.52747,-52081893572.71574,-109491466376.07004,-142386690616.73523,-175682337035.40625,-37869655071.403595,-36393332374.5796,-39145945399.50833,-50459553105.41502,-10697616699.401566,-10684158474.386595,-221699616.36090672,-673.0025318468821
58,-749.686005422642,-552650899413.6567,-606307623695.3346,-139308141124.1867,-543460845319.6738,-696196643328.2123,-154702253340.84802,-488585640344.2914,-455400274264.25836,-542757821560.8585,-119266113063.03732,-285962427579.86926,-326158432327.8566,-370438941309.8988,-85250586003.3779,-85688602755.38542,-84019518594.53378,-75020523016.45923,-17810125252.7447,-17951557579.547585,-826241207.1627265,-836.3458976748693
59,-676.6931042230599,-1390947236870.3667,-1342654931396.8909,-288182192159.4423,-815069619095.3954,-917197585239.5288,-207645829508.04202,-430945982052.0991,-408127813311.12335,-451138714307.65,-99727909148.2837,-192594289426.68832,-188971269379.4036,-208068961519.48688,-48017973462.27937,-39420619892.53816,-35990408529.497116,-34793097664.967514,-6927510986.020053,-6888247286.696928,-176009997.42359358,-729.3774387739144
60,-597.2306182710569,1274.502916206226,1273.2864774449079,1094.16661836948,1824.2236393731828,2225.2307055323045,2063.240626488586,2091.044566183484,2196.924302098955,2249.3452105385,2093.295623147053,2199.6716167743025,2217.63508173261,2344.986544196563,2246.613106031774,2125.672672630103,1913.6009442192244,1942.1409290975155,1771.872264034588,1771.7307002914777,599.1721521385358,-714.5755996920133
61,-663.4823115940876,-1152391093618.3904,-1098988908004.6462,-237889452098.23694,-697901715832.4124,-767393488334.5312,-174232150390.72568,-330213367318.87256,-334792393034.7903,-338989554669.3432,-72854998145.42233,-142503001608.6509,-142076135600.04175,-180154711940.84863,-36987487252.338715,-35521830025.29311,-40123217557.58945,-15861509580.582977,-4011322731.7488117,-3977984818.132115,-380990197.86513364,-712.3072759407497
62,-588.2903996097352,-92274256321.26312,-100353249212.39403,-23560544219.087368,-63905481971.82626,-72086009043.48405,-20086593722.6458,-30306715688.79118,-39018813055.143875,-36794767966.50119,-11913550362.729273,-24577159565.973976,-17323271941.01934,-12518667236.01808,-4694881713.543487,-4149824571.9944673,-3778955483.225815,-6296430530.783387,-1503286382.141623,-1465064147.1710315,-130240770.74898551,-715.9613365128051
63,-625.8638481973231,-1222861160158.2927,-1105994276742.085,-219359145718.42004,-658061335911.4617,-846276347809.7471,-185536783695.8727,-355961843493.0604,-370908136552.0144,-384279788386.9567,-85873534393.87677,-175782550382.29324,-161067963707.11746,-176096069082.08728,-40445522618.637314,-41317061508.85398,-33074892374.95156,-25294105357.364506,-5621759899.318413,-5563161498.227475,-261117977.1641793,-753.2734645907145
64,-578.1851584517923,-58305788927.10533,-50345008337.20344,-13682711455.155016,-30228310517.503082,-24325272338.019062,-7945731075.131934,-11240650714.617395,-14734312186.577003,-10555212837.108992,-3711113678.3856826,-9423012411.841496,-7486630390.573204,-4116380039.5131702,-1728849038.7410016,-2235943509.1064963,-2772598337.4896736,-2274557301.8927326,-772867353.1895735,-781368816.961833,-219358629.0325984,-744.8181975982783
65,-666.719610738109,-1011697722350.7352,-1070413224345.5375,-225174956525.84085,-887773560316.5239,-965964671180.5345,-221229064211.93716,-648594014474.6039,-547809085514.3736,-634264548428.8015,-141677849731.64688,-297140415318.65674,-342101348532.273,-395014636392.7865,-90274796690.45203,-86712604130.94846,-101215558845.78987,-67938655485.4597,-16399489403.40433,-16428669168.726055,-826652676.2462648,-782.2334818333982
66,-617.6092193319358,-561307299878.297,-769081791923.4277,-163667041130.36957,-676959987963.6378,-769838365959.9182,-172176131800.507,-530855239228.37146,-412956720654.45996,-508271093357.8899,-110456289269.63292,-203475110736.30496,-228763041684.98703,-274799793205.88074,-63287458346.70378,-48496607418.06591,-41152971522.6131,-53582477272.297165,-11281675487.134262,-11269170499.951254,-817612589.1755849,-856.2494404227501
67,-643.9036144934365,-1161994864185.7585,-1111498507039.859,-247721076278.5976,-693696135137.3142,-847029682324.8795,-190929847806.83487,-413707891463.7457,-415123796251.4112,-440889746461.27246,-102474781239.24788,-207383157899.331,-207839417493.26376,-204983490712.26465,-46565312399.896706,-41719744783.14587,-36367753075.14767,-21042630625.86988,-5885704046.692082,-5874898554.472272,-276529811.19431126,-749.3065389271467
