,0
0,-435738305907.07697
1,-75498816368.0232
2,-903231123745.4475
3,-477357339546.39496
4,2196.9243026920008
5,2196.9243026432005
6,-32075521458.853127
7,-84984471883.529
8,2196.9243025978717
9,2196.924302455299
10,-565187838178.4973
11,-397595817851.1662
12,-24833869801.783848
13,-71568676871.52652
14,-491214481073.568
15,-244657756039.0808
16,-327054547526.33514
17,-522745975644.7179
18,2196.924301771365
19,-355624370209.3462
20,-491107745986.14465
21,-259779462532.57532
22,-332285575700.6425
23,-543921176147.0441
24,-761748513959.4512
25,-67979799405.28321
26,-593696473806.585
27,-587777756198.5955
28,-20775866766.093216
29,-55763035909.536156
30,-348056866855.69006
31,-30626800417.060616
32,-191511363120.0606
33,-27430806825.14963
34,-618397834133.4314
35,-163921972406.23514
36,-31771433086.033012
37,-233153297363.12347
38,-549768626045.9674
39,2196.924301759664
40,-611326481646.5137
41,-261170292561.34882
42,-9960385487.920816
43,-18573448337.86383
44,-79403984610.09619
45,-309148945243.52856
46,-264366127788.05655
47,-55399133406.97462
48,-295028081912.88947
49,-194854076960.5975
50,-230071347967.25543
51,-242274916111.0418
52,-58569734285.73021
53,-73610229729.01709
54,-298153357376.29047
55,-61666800010.384285
56,-90116863961.399
57,-218285007104.63925
58,-455400274264.25836
59,-408127813311.12335
60,2196.924302098955
61,-334792393034.7903
62,-39018813055.143875
63,-370908136552.0144
64,-14734312186.577003
65,-547809085514.3736
66,-412956720654.45996
67,-415123796251.4112
68,2196.9243018159145
69,-414607572871.93024
70,-578779219309.86
71,-386305356192.2718
72,-207574830301.90924
73,-182629179090.3263
74,-71810333478.72441
75,-32998302374.40487
76,-203640394835.2486
77,-316014520470.34863
78,-20405574528.796116
79,-295092263953.7401
80,-346534075276.7752
81,-166401748639.14053
82,-328485542033.2668
83,-22073494713.26931
84,-305524152266.44336
85,-796807767315.3705
86,-152194500747.1977
87,2196.9243018308243
88,-60929419132.58881
89,-163328682274.3134
90,-193290911633.99734
91,-36104567538.84296
92,2196.924302356113
93,2196.924301791153
94,-114269881419.94997
95,-71788105683.4455
96,2196.9243018311986
97,2196.924301862643
98,2196.9243018172047
99,-387205119535.196
100,-244523788569.97528
101,-439581530019.0492
102,-116303913510.66916
103,2196.924302367666
104,-371337504854.0359
105,-502970680235.191
106,-453419562075.3824
107,-829238954249.1805
108,-316149226233.3425
109,-317378940329.0657
110,2196.924301768019
111,-420510021634.1785
112,2196.9243017856584
113,-876447674202.8118
114,-448389275256.79144
115,-484644426612.9377
116,-586834470157.8154
117,2196.9243017574267
118,-417759909422.5789
119,2196.924301787196
120,-278795120004.8635
121,-39957061362.70471
122,2196.9243034783935
123,-387923778087.51935
124,-227953158550.33136
125,-121457969044.99046
126,-597058796285.6396
127,-213466453555.68597
128,2196.924301798979
129,2196.9243019304517
130,-728758959072.1194
131,2196.924301804541
132,2196.9243017982026
133,2196.924301773425
134,2196.9243018084253
135,-82307682371.76793
136,2196.9243026689146
137,2196.924301786899
138,2196.924301947066
139,2196.9243018460656
140,2196.924301933926
141,-80493009221.18279
142,-24038617317.82145
143,-76697241286.61783
144,-12036980521.059385
145,2196.9243018018315
146,2196.9243019581836
147,-141699431555.70483
148,-727747857355.4814
149,-699644801153.3864
150,2196.9243018353623
151,2196.9243018725238
152,2196.9243045872818
153,2196.924302124834
154,2196.924301822023
155,2196.9243024103025
156,2196.924302356466
157,2196.9243017877525
158,-22864321268.8771
159,2196.924302026181
160,2196.9243017927665
161,2196.9243017762988
162,2196.9243028441288
163,2196.924302020542
164,2196.924301772686
165,-497482893681.77057
166,-345074477720.9036
167,-512731467391.98883
168,-298279782281.55475
169,-134424341307.97261
170,-513646653530.52374
171,-68922468463.54065
172,2196.9243018114707
173,2196.924301809324
174,-411030900987.18555
175,-128804284046.96071
176,-67304054106.86024
177,-197026277642.82025
178,-436136110069.37384
179,-280965685346.7365
180,-444698390616.0798
181,-395382933265.98883
