,0
0,-602.9852147047288
1,-577.2560820666812
2,-703.7034043785377
3,-555.5727431789192
4,-610.2033307996109
5,-597.036434018817
6,-591.6734556998565
7,-635.7309254543056
8,-579.9683104279326
9,-601.9079658658477
10,-634.0165438966043
11,-579.8505047435118
12,-548.7314380770209
13,-604.2351754580162
14,-633.4639697362238
15,-624.714787582363
16,-568.8986823763429
17,-646.250042951816
18,-551.9481215405357
19,-652.0890740105027
20,-684.9630378143025
21,-703.5185514999505
22,-617.3219928417672
23,-639.548566476824
24,-634.8886477844384
25,-569.9971709338249
26,-681.3443259195533
27,-635.3900679502624
28,-570.9540705997039
29,-633.6253461158793
30,-606.1108530976179
31,-566.9457676988864
32,-599.6067223168958
33,-526.1394976026328
34,-676.7573239981277
35,-647.8998978123238
36,-576.8348421116655
37,-618.6019998114396
38,-607.255658658107
39,-654.6189753960682
40,-705.716041044281
41,-634.1403263659594
42,-556.0523389157014
43,-572.4406670156948
44,-613.4725062656097
45,-612.5006163437894
46,-619.6575696079465
47,-588.6946189270144
48,-602.0065783296033
49,-649.061004383026
50,-571.7310040000857
51,-687.5171604005685
52,-585.6790479009164
53,-584.0571730632078
54,-610.336849024823
55,-563.2639118383997
56,-569.4016053974369
57,-609.975286276608
58,-749.686005422642
59,-676.6931042230599
60,-597.2306182710569
61,-663.4823115940876
62,-588.2903996097352
63,-625.8638481973231
64,-578.1851584517923
65,-666.719610738109
66,-617.6092193319358
67,-643.9036144934365
68,-623.3136874634749
69,-662.0212531048396
70,-712.8470242807376
71,-578.1300859247153
72,-613.8816382691698
73,-572.021947246886
74,-594.3653067305823
75,-575.1700135310283
76,-674.0769054915245
77,-626.3538171263866
78,-573.7550912722811
79,-629.6247296280603
80,-636.3967748480974
81,-637.4921770580731
82,-664.1098460921728
83,-542.180311776822
84,-594.8122233186067
85,-704.9125203558586
86,-608.8972119203055
87,-647.1570475237987
88,-631.3150212804551
89,-646.1209736506225
90,-633.4335478951675
91,-606.8680045473502
92,-592.8555031616621
93,-699.2042268211775
94,-631.3847603762231
95,-602.8335483713552
96,-685.1858821666402
97,-595.8858992200696
98,-687.9684127475499
99,-682.0016327694167
100,-644.8555967241884
101,-651.63206926811
102,-640.7416056407405
103,-634.1447827035585
104,-640.1016017276286
105,-647.7409277594622
106,-611.8298005914962
107,-685.9399852901614
108,-582.221471627172
109,-609.9482447400463
110,-652.6644354861847
111,-611.5258618122842
112,-650.7974831539124
113,-731.1445939485964
114,-615.6926121416254
115,-599.1703107768593
116,-622.0903152729675
117,-686.4073152710162
118,-572.0761229474004
119,-650.2345621178122
120,-550.9037893078506
121,-611.146712928015
122,-611.5755316208608
123,-653.9567863706881
124,-607.785384170868
125,-614.9314334128121
126,-688.2689972592495
127,-638.6068230553185
128,-656.9427936444075
129,-602.2890227902201
130,-676.9155914798608
131,-634.0254331675038
132,-653.1600224853029
133,-675.2189161516379
134,-617.7653055883295
135,-696.7452409228536
136,-611.133468506627
137,-614.870602551999
138,-621.0667168710705
139,-579.9666206228529
140,-657.9065793213116
141,-628.4299761258487
142,-605.8735517744728
143,-607.3504385258104
144,-565.4500425637722
145,-622.1157707157059
146,-688.3358004025063
147,-675.687956293088
148,-632.9647382513303
149,-621.2982391428183
150,-571.6389281413593
151,-590.2721225993475
152,-574.7404855827601
153,-592.1551580464168
154,-603.4862058229614
155,-616.738963907018
156,-587.8445786826313
157,-607.153408712218
158,-571.9195799243569
159,-605.8442401440465
160,-597.8634834423509
161,-596.8834070755312
162,-575.2595011708775
163,-608.1847264625649
164,-620.6906845585489
165,-623.2530275261627
166,-622.9298409373597
167,-634.3436027713321
168,-643.7746111205881
169,-574.3231840005112
170,-626.4833431596535
171,-627.1632872716622
172,-613.9440228456062
173,-623.0959781524496
174,-647.6001505941514
175,-650.9863287922373
176,-680.0590153091746
177,-631.0451897109159
178,-631.8313126676026
179,-642.2479095012826
180,-621.6969338014901
181,-661.93508970395
182,-639.1190714838855
183,-585.2095865203221
184,-713.9817798552584
185,-618.2613773714663
186,-609.7778108868818
187,-617.814604243598
188,-615.0731380515716
189,-600.3944609273648
190,-577.7378868073976
191,-638.232368608296
192,-663.8250173541675
193,-609.1489558310942
194,-596.5972150833417
195,-696.3120533457718
196,-581.2978153878662
197,-614.9373199437999
198,-623.3684938070702
199,-609.6829882262074
200,-615.6292507054801
201,-577.1545643476537
202,-610.9671816975758
203,-642.9649987076313
204,-623.9843062335048
205,-637.0842771435572
206,-620.478792424565
207,-593.0553854793784
208,-581.2261460333808
209,-620.4353982310924
210,-622.0892466570392
211,-613.7386707492778
212,-629.5369956399162
213,-651.033920851749
214,-606.169465797029
215,-644.7809370803488
216,-628.415433531797
217,-585.8163035858279
218,-723.9879088176992
219,-647.9335417871001
220,-613.3720882644247
221,-646.381139167978
222,-594.3581473570911
223,-583.6384665082428
224,-603.5090093415419
225,-594.1809063584689
226,-665.1834222646634
227,-596.8919943699035
228,-707.5274657477016
229,-599.8710812562493
230,-628.7726281810427
231,-622.8284284707113
232,-595.6495263081556
233,-597.6640474610679
234,-651.9078811596834
235,-597.9828361753184
236,-570.6953822036604
237,-536.8722044764778
238,-580.7601322265775
239,-616.1602376378223
240,-591.7055530237666
241,-592.0151602306743
242,-594.9491794003909
243,-531.5464421173875
244,-536.7448816351222
245,-643.8878994284912
246,-589.4941589834019
247,-539.5829531799376
248,-609.6241846730337
249,-620.9407415737304
250,-625.5290542766968
251,-621.447532502598
252,-639.0031626570516
253,-661.9788236419133
254,-628.6198896068588
255,-548.2197491272316
256,-575.9900667575449
257,-592.4103532254493
258,-575.2008680559633
259,-600.6782894236366
260,-634.1646486941949
261,-561.878452314096
262,-574.3247911547647
263,-595.949224515439
264,-573.4438579306576
265,-569.6887020947394
266,-612.569841742811
267,-654.5461737399842
268,-581.2063674516534
269,-610.4399745941624
270,-575.1290060912787
271,-601.6462309766321
272,-588.1635607429193
273,-579.4745681746332
274,-565.2774670947866
275,-575.0299339054375
276,-588.8676916374986
277,-580.5674002239372
278,-587.6182910507872
279,-577.6941819616965
280,-590.0208364874748
281,-597.0703397446206
282,-571.967440477333
283,-572.2848016237505
284,-582.9694822656669
285,-580.8828230742972
286,-581.3154102683073
287,-590.3405312865532
288,-567.5180562623354
289,-585.3272188654089
290,-606.666249914778
291,-586.3211800883079
292,-619.6309319241767
293,-583.2359043856724
294,-622.306479605121
295,-624.5677115341158
296,-623.9195052451001
297,-561.2378857001553
298,-571.4587133393618
299,-586.565855181918
300,-580.7990343000247
301,-589.4915233531789
302,-579.6447698466494
303,-589.5057958896533
304,-604.6413001933852
305,-585.3145843761788
306,-568.2067728545292
307,-583.1423283979804
308,-618.3541544223575
309,-586.0890006403212
310,-568.9123580240329
311,-600.7146062410175
312,-597.2686110094626
313,-573.9259697807547
314,-703.2691835041384
315,-548.4007396981405
316,-629.8296915107516
317,-653.8807762075215
318,-633.1278454454997
319,-669.6628022028633
320,-619.1356059308665
321,-650.1096744709951
322,-628.8084237616788
323,-650.4964374186656
324,-603.1854703629801
325,-751.5511211246695
326,-607.1866276316072
327,-680.7227565781066
328,-616.8653224584689
329,-682.3821147183436
330,-583.697590683611
331,-668.5008232466796
332,-579.9003533066524
333,-607.2796355818684
334,-564.9656689622336
335,-602.8587191508773
336,-638.0934796046291
337,-627.933133093276
338,-625.5479648581496
339,-659.0736197405294
340,-590.4321081283143
341,-635.2871925026075
342,-586.2041092645286
343,-593.58608565984
344,-600.0924362525599
345,-738.7192041532272
346,-628.5903637812647
347,-686.5511904293877
348,-595.2166723525341
349,-591.4041648157462
350,-656.1061411163229
351,-729.246482997947
352,-749.6773961077371
