,0
0,-807.6563481759421
1,-846.0930191167699
2,-878.4581086567392
3,-718.9165893308632
4,-727.0202195232232
5,-769.2367295521603
6,-731.1209486606284
7,-687.7771651853453
8,-681.0962105166477
9,-620.2279127367904
10,-809.4658419014205
11,-671.5980053514775
12,-652.2764492242104
13,-781.4311104818421
14,-828.9785547369511
15,-799.8476507588988
16,-804.062264347929
17,-809.0447563011688
18,-761.8000727405941
19,-684.8753282704765
20,-768.9258964879731
21,-715.311327834685
22,-849.2705980573719
23,-861.5867787824722
24,-868.0577354512841
25,-803.4969099124401
26,-769.3071966447245
27,-807.8707828982849
28,-788.5154835454991
29,-776.8395143955873
30,-742.6901886910538
31,-781.3644815354176
32,-746.3958417175782
33,-793.3790221540766
34,-848.4098441044567
35,-741.4844876784753
36,-778.7834207856812
37,-777.6814262806811
38,-766.5871726519085
39,-969.672310289526
40,-832.7281300767593
41,-775.3875997038557
42,-681.6937101068322
43,-689.7958257048573
44,-738.5592205975404
45,-772.3945531852424
46,-742.4596198832362
47,-790.878021475256
48,-760.222813536322
49,-671.7207384844089
50,-791.5084628050375
51,-748.3606974546049
52,-701.1023182596773
53,-767.6951848239418
54,-677.6860053086124
55,-714.0621272668824
56,-715.6434271487303
57,-673.0025318468821
58,-836.3458976748693
59,-729.3774387739144
60,-714.5755996920133
61,-712.3072759407497
62,-715.9613365128051
63,-753.2734645907145
64,-744.8181975982783
65,-782.2334818333982
66,-856.2494404227501
67,-749.3065389271467
68,-877.4505609574682
69,-802.9242970733715
70,-842.3260054195789
71,-696.6445035814843
72,-904.1485093246255
73,-838.6427497509743
74,-842.6488009230842
75,-1056.6444013860116
76,-745.9068017030896
77,-854.3970025833555
78,-796.2705138333603
79,-831.0925508717482
80,-827.5631489357238
81,-774.197802763701
82,-762.279039306585
83,-781.6214200348738
84,-715.1139474826515
85,-876.7629434371277
86,-929.6553669866738
87,-713.9785869691348
88,-733.5380715702174
89,-704.5433941092348
90,-740.7038141394793
91,-827.5640021765379
92,-774.9341758054222
93,-704.4409866111625
94,-799.4200775248877
95,-719.7193532967214
96,-817.7667972599246
97,-837.9812313681513
98,-707.7712853424181
99,-809.2060846181698
100,-780.6574056898199
101,-679.1181744765495
102,-644.5175092663999
103,-840.7034603845927
104,-736.8129151264621
105,-875.7741598540945
106,-720.3377630317588
107,-875.115631928322
108,-884.6235113790178
109,-775.7010658071767
110,-832.5013536468654
111,-712.5247405940063
112,-778.5854461773665
113,-789.9682858256313
114,-733.1631273855576
115,-672.9402222597199
116,-789.8101498834515
117,-739.2274564444194
118,-724.0909978201003
119,-820.3017249027757
120,-710.2705256944529
121,-884.3805334138117
122,-705.965495559411
123,-898.4648436725795
124,-791.5916865594318
125,-860.798232657804
126,-758.065514106276
127,-903.1626852027267
128,-676.9433411965513
129,-883.949866287823
130,-857.2231616687415
131,-897.4376798379558
132,-975.0941171887291
133,-841.3313811194317
134,-851.0426086907893
135,-830.2933805363331
136,-650.5303998799752
137,-710.2913078514817
138,-699.4694240536015
139,-759.2388027080168
140,-641.9390430675721
141,-617.8343274955844
142,-727.0558843680942
143,-688.6853939709509
144,-601.3182099288026
145,-723.3767617626198
146,-669.5940879138946
147,-645.2864210253033
148,-862.0698793438477
149,-836.4785595581392
150,-675.8139694131681
151,-781.8179644659147
152,-762.0850173474138
153,-622.7161726956407
154,-652.1410866272927
155,-745.1947873471827
156,-664.5287803596584
157,-792.0537931758909
158,-774.9028481399617
159,-692.999617093354
160,-839.7166012693567
161,-812.8496167115793
162,-627.4798028880185
163,-698.1152404534563
164,-718.5760737044583
165,-754.7877818657174
166,-699.5545024608917
167,-829.7906002474019
168,-692.8814694430444
169,-770.0412930222928
170,-715.9511225393686
171,-747.3542026662049
172,-831.5167329268148
173,-751.8895803017181
174,-836.9730905578125
175,-723.1508544149581
176,-719.3729623154512
177,-772.114728524895
178,-838.6546548489258
179,-853.1249375593218
180,-848.4182408094143
181,-865.9883533829753
182,-914.8921380309366
183,-853.819931520692
184,-890.5812691117261
185,-892.4260318045061
186,-709.0129319296616
187,-752.7614672486471
188,-668.9552768204144
189,-725.268473038317
190,-901.1817645971275
191,-903.3614884500101
192,-843.4802462975771
193,-734.7084052593817
194,-670.9860239938572
195,-911.4067444102967
196,-669.0429356868764
197,-689.0379354872048
198,-723.2332360968046
199,-824.0791428011662
200,-775.7680453265624
201,-922.9375826972896
202,-757.049542478703
203,-860.4542804005
204,-738.9418471444262
205,-729.331910588135
206,-766.4107715001782
207,-661.6501137404234
208,-785.773473616098
209,-1056.3436410932186
210,-1055.4453206105334
211,-703.3706462298924
212,-702.1273487132268
213,-692.8495590771075
214,-721.4475638038252
215,-731.3304265510062
216,-765.3991670571719
217,-691.8923432336028
218,-835.5143792286892
219,-829.7991154881685
220,-725.653764678621
221,-635.2634751513153
222,-734.6825911341249
223,-683.6048826115858
224,-718.0879935874328
225,-846.6754968120486
226,-788.9403442838455
227,-718.5078491324672
228,-838.9213136218241
229,-745.3586141059533
230,-722.7434270011208
231,-823.1801532886514
232,-727.8078033812823
233,-826.2574274351554
234,-784.451140728998
235,-715.723321790423
236,-853.5338917084069
237,-901.0352645182359
238,-767.0918915028635
239,-756.5635690845087
240,-851.6951226416726
241,-731.4949563355887
242,-844.5976493118545
243,-842.2517804070075
244,-724.1097278025658
245,-961.5700279556315
246,-741.666089656504
247,-650.4462902604133
248,-656.2553172258398
249,-655.1216257977097
250,-765.8288572571482
251,-823.9245288519173
252,-810.4789098150075
253,-847.4613573972865
254,-719.4062408797715
255,-783.9807974946895
256,-672.0242796899992
257,-701.8099067175299
258,-643.3013688240613
259,-596.3653265079048
260,-648.1476681669645
261,-638.8710339155174
262,-639.9442851988008
263,-684.500457398395
264,-732.201072690054
265,-618.1316933462036
266,-652.293964216603
267,-688.5149813576315
268,-660.4709559402137
269,-622.5155194098795
270,-589.4994750601498
271,-623.0035241755373
272,-869.0836599236065
273,-655.0477485332271
274,-625.948060845475
275,-613.19250967444
276,-586.3215304751112
277,-660.0157324256943
278,-606.8993207159735
279,-651.7511404279269
280,-675.6126062184477
281,-588.0878539975027
282,-619.4585539862499
283,-602.3070636385138
284,-608.3678550975901
285,-714.5056437661067
286,-676.3042917322095
287,-737.1178166475585
288,-736.3737342945509
289,-725.347786167864
290,-656.5986024203102
291,-696.1091621222585
292,-719.8636008461751
293,-715.912139085638
294,-725.7619589237094
295,-779.5934289273716
296,-630.0366396708475
297,-679.479432324669
298,-679.6141547461443
299,-593.053993130771
300,-692.913292511315
301,-662.4226894282835
302,-650.0318846238183
303,-619.5026952384218
304,-606.0856880334582
305,-671.066946733573
306,-597.1597638888679
307,-703.0359132823535
308,-688.7207900094843
309,-652.4594020334758
310,-600.4010768683926
311,-662.2499093985539
312,-668.5166966136796
313,-670.7440449973366
314,-762.257713740502
315,-860.0811896093868
316,-805.8401728586972
317,-827.4712054436947
318,-844.7348260883215
319,-932.0185880158583
320,-868.7082790177706
321,-911.9526419137661
322,-772.0776946393246
323,-828.2507928487747
324,-903.7385740868116
325,-769.001918974415
326,-751.4073312370607
327,-885.0509808138775
328,-721.54350703537
329,-740.292612560967
330,-866.5513236608246
331,-726.1889394943582
332,-777.6445664718298
333,-687.4862444919688
334,-821.676674231308
335,-672.6154935138643
336,-838.8493604637887
337,-794.6700254743654
338,-700.6962967356437
339,-797.9782242823501
340,-774.9217876322305
341,-701.2056011362508
342,-635.5493259741227
343,-691.1394400931598
344,-816.521151000128
345,-898.7242994541822
346,-848.2217024024335
347,-623.059960326196
348,-781.2430353945211
349,-761.4495816840372
350,-743.4909588010595
351,-658.9576381320061
352,-733.3614818851296
353,-857.6939515535599
354,-1066.3079510457685
355,-681.1490975183177
356,-960.7598596341073
357,-676.5987606691549
358,-844.8401035591519
359,-844.234406670616
360,-699.2511179867475
361,-669.8521905048418
362,-670.6607451722983
363,-674.8648844205934
364,-613.803354875126
365,-693.4490243794537
366,-709.3594317788229
367,-643.703199683099
368,-698.7014984981154
369,-623.4624195523237
370,-711.7528157614213
371,-695.2531339800988
372,-828.3026928418575
373,-767.3939955411055
374,-760.484946318161
375,-963.4036632752668
376,-719.5408164861715
377,-832.8733738260571
378,-651.3868361412284
379,-686.7354693473399
380,-647.8091475855422
381,-668.3099751658659
382,-805.827165748651
383,-760.4316768766167
384,-803.9305547882881
385,-829.9059765333595
386,-799.6429061743006
387,-748.3309026934901
388,-809.8675998716132
389,-841.5729662774369
390,-722.1150292767724
391,-774.222221734609
392,-731.0682285005113
393,-651.0099916467007
394,-788.8621972169201
395,-828.1227989132836
396,-715.7204413711605
397,-664.0864461749587
398,-768.1504484889302
399,-771.1885082688916
400,-666.5067433854172
401,-726.3261190499088
402,-729.4951864801844
403,-779.5825673917507
404,-686.18629309759
405,-719.3718700147464
406,-850.7420107174562
407,-763.0027448206437
408,-736.0402946857675
409,-731.4391210449676
410,-787.4752485343943
411,-713.2053074917613
412,-720.5252846008127
413,-688.9587852286176
414,-632.0692804044394
415,-705.8687223275596
416,-782.0344950829732
417,-873.1060326076231
418,-808.2341043242762
419,-724.5766064960482
420,-890.774164448817
421,-752.7161645677144
422,-731.811930366832
423,-700.4025598968485
424,-715.7097013214479
425,-777.3901546653367
426,-687.4758913959417
427,-730.3829878298651
428,-790.9714437811015
429,-835.5434454482256
430,-930.2658725798383
431,-862.1050262581036
432,-852.8565718235394
433,-726.1611199581296
434,-846.1499380822768
435,-780.9576171598775
436,-839.6630826159272
437,-747.5681595846671
438,-761.9821107968704
439,-814.1203999833297
440,-965.0161870858242
441,-831.1079553503623
442,-809.0386168904939
443,-742.1680204467169
444,-792.6975946703133
445,-828.2368919911415
446,-848.9942885291525
447,-825.1846350132747
448,-888.5241387333704
449,-806.8272050196406
450,-822.965828106365
451,-814.0677496174782
452,-683.4662298796911
453,-847.977222814825
454,-856.5053748890962
455,-685.1354257504698
456,-813.4357840398203
457,-745.8535025808209
458,-826.4449932068028
459,-782.5295720075881
460,-714.8307883364065
461,-737.6452966745017
462,-843.7410236220207
463,-601.8599657263692
464,-682.9123201845985
465,-779.3486199360894
466,-833.3258172451933
467,-835.824011365768
468,-776.1078659609635
469,-757.9272244363583
470,-778.0416752786473
471,-849.6297343041042
472,-836.0045265019346
473,-739.6654140317511
474,-713.3213181110056
475,-841.4071282624471
476,-807.2343841899282
477,-769.5217613454824
478,-778.2982028709929
479,-999.1419643028171
480,-842.7886061795664
481,-684.9653244396417
482,-735.5140391708275
483,-953.224202087896
484,-741.5298865162366
485,-727.0241308416038
486,-797.086853877431
487,-840.1618742885628
488,-715.4110606581384
489,-877.2529067265187
490,-851.6534426793537
491,-884.621868216642
492,-715.1067000932886
493,-842.5235931592754
494,-814.0325123540657
495,-720.9887575036095
496,-776.3513515059226
497,-748.2811894911844
498,-751.3699703845997
499,-760.4767007562697
500,-687.6153233783166
501,-780.0746985785146
502,-771.9249240067417
503,-852.8164187238074
504,-916.7528895320859
505,-837.9809812283189
506,-724.0028109526946
507,-691.293916843228
508,-751.6371834602886
509,-831.0460763746115
510,-737.1792742478798
511,-725.5572050097564
512,-686.7635116058046
513,-893.0833843885657
514,-790.2584388377235
515,-727.3519058264002
516,-761.3481273919537
517,-695.3837123458667
518,-711.3527613464963
519,-648.7639298149182
520,-772.7593937468661
521,-867.5313340327822
522,-686.2478275337132
523,-775.4750373720589
524,-932.2246064912977
525,-1047.2142257269627
526,-756.4757424977262
527,-1073.1572519680665
528,-992.5622567309981
529,-699.705833816842
530,-708.9828846989993
531,-939.3339898107133
532,-855.3200275491141
533,-711.944223953543
534,-772.4799055743196
535,-692.9833576746814
536,-702.0431873478798
537,-734.4761460484334
538,-624.8397796402454
539,-663.1771904975269
540,-799.0649136463941
541,-892.2041943942534
542,-1076.7214374678356
543,-777.1082382848227
544,-689.1572720419695
545,-727.3605484033535
546,-749.025066508549
547,-710.7111491492418
548,-865.3059555315397
549,-705.5900255465345
550,-754.5754625864296
551,-828.1350081266708
552,-792.1774628211465
553,-753.9191818024386
554,-697.300881459573
555,-721.7752793409094
556,-813.6908409628958
557,-875.4763100609933
558,-836.6708041085134
559,-748.7618028884582
560,-827.9618852076475
561,-741.9746408436189
562,-769.3473488505678
563,-736.9348064498555
564,-938.5455050433375
565,-807.5137713659117
566,-793.7827023279713
567,-753.2043565157433
568,-744.4077433054287
569,-749.7719772644597
570,-763.7625142050107
571,-854.3306276112829
572,-848.0662660521689
573,-831.6289160038898
574,-735.3380834433773
575,-706.0030974486956
576,-684.7254749038153
577,-834.8241080308321
578,-693.4208764802745
579,-648.792776734225
580,-890.4590138158457
581,-932.9022302089635
582,-941.1751495435253
583,-721.833735651629
584,-763.4363881787576
585,-871.3216247166076
586,-744.4327210358108
587,-691.0862832763864
588,-712.9419651913686
589,-780.3839951818446
590,-762.0118311034656
591,-900.5357798997679
592,-754.945336128736
593,-715.7744468137682
594,-761.1089277340044
595,-728.6360492022502
596,-854.7734494161176
597,-715.2090473384974
598,-895.8504213293091
599,-711.9316946900382
600,-816.0379994334684
601,-864.3714394344704
602,-793.4392720387824
603,-779.4243753312884
604,-947.407639553738
605,-769.5033571762601
606,-782.5853685288021
607,-809.6918006151569
608,-798.529550929405
609,-656.4363998588907
610,-876.127298024848
611,-696.9805888710862
612,-733.0353569228884
613,-810.204356552857
614,-695.7883553982526
615,-775.7158724748457
616,-812.7700218657
617,-836.0325779871213
618,-770.7596041727098
619,-841.7056096681333
620,-781.202999423503
621,-689.502895748174
622,-755.8009519567536
623,-780.3366609279741
