,0
0,-3032149166.7346325
1,-1484979380.15848
2,-30714925254.44965
3,-10382488355.769493
4,1771.7307012045603
5,1771.7307169376986
6,-1151879771.2913575
7,-647889354.7481906
8,1771.7307334413758
9,1771.7307632436825
10,-20442459909.475193
11,-2283929320.858483
12,-742396262.1788294
13,-937788026.5491875
14,-13062854059.820696
15,-8647349552.297377
16,-11135461709.25548
17,-15252297131.156652
18,1771.7307148344207
19,-4495780507.3778305
20,-5789193733.874049
21,-1227204257.6323283
22,-10068622232.865566
23,-26204544628.28186
24,-20021647382.685295
25,-3361378048.1905317
26,-18535166417.124382
27,-12914675035.407713
28,-676052499.7355546
29,-2115570926.3900514
30,-15208719272.552835
31,-862842643.3495544
32,-4351709815.343754
33,-4888793299.594984
34,-19056313868.329506
35,-1669516799.6063213
36,-467522173.64089954
37,-7895794160.16465
38,-15886729567.711153
39,1771.7306925751157
40,-28776489561.048603
41,-12045207595.186747
42,-208950329.46072298
43,-2159259662.5883117
44,-928779472.4329864
45,-16087639984.08814
46,-11329503825.794237
47,-961467844.3397057
48,-7164398094.59006
49,-2876856440.935782
50,-4249900226.109752
51,-11554054250.428123
52,-2217215539.1575937
53,-6889736423.381537
54,-7948829233.2586155
55,-3676374124.8459196
56,-11708208037.548431
57,-10684158474.386595
58,-17951557579.547585
59,-6888247286.696928
60,1771.7307002914777
61,-3977984818.132115
62,-1465064147.1710315
63,-5563161498.227475
64,-781368816.961833
65,-16428669168.726055
66,-11269170499.951254
67,-5874898554.472272
68,1771.7306927398047
69,-1936840645.4135318
70,-10647058177.458643
71,-1084992200.1883945
72,-12197837961.14246
73,-3684993161.187377
74,-14015887325.81768
75,-9657121897.890966
76,-12847028683.442715
77,-7324722562.676202
78,-1832607922.8571682
79,-21332956054.31419
80,-16936183879.260948
81,-10057226645.750673
82,-7410730529.696264
83,-1104329019.0540533
84,-8379668313.264983
85,-38917798181.28756
86,-11538206536.585999
87,1771.7307165176728
88,-1018297804.6854243
89,-1907860740.1322272
90,-11053962543.985737
91,-2094328285.42358
92,1774.0217654002124
93,1771.730875943224
94,-555002132.3286515
95,-420006945.76808524
96,1771.7306956802306
97,1771.730695813525
98,1771.7307005469606
99,-2141792803.9510567
100,-10116666893.92459
101,-609042309.3285794
102,-914620792.5362037
103,1771.7307016295222
104,-9553841973.883442
105,-22768959228.634506
106,-11078239006.83782
107,-21064672211.935024
108,-12657833033.588846
109,-12070735077.512552
110,1771.7306924007664
111,-5746326686.026935
112,1780.2471207740343
113,-19331174786.54696
114,-10804929817.59931
115,-2146792569.6292794
116,-12375359843.339735
117,1771.7307137914408
118,-1205166064.7832487
119,1771.7306941447343
120,-1563602342.7698078
121,-14820596010.939209
122,1771.7307448279328
123,-15305354231.073082
124,-3308595289.2008038
125,-7264212726.099798
126,-16175224784.804003
127,-9994656890.03984
128,1771.7306960291
129,1771.7307101732085
130,-15319940756.718594
131,1771.730692953372
132,1780.2471208158063
133,1771.7306934476533
134,1911.1372118680263
135,-5371312492.889438
136,1771.7307716388582
137,1771.730696937755
138,1771.7309880010923
139,1771.7308225456022
140,1771.7308732571732
141,-122376149.83254169
142,-420995610.9279454
143,-775476294.1818967
144,-157913285.83712706
145,1774.0217586404567
146,1771.7308476613116
147,-266372463.1547011
148,-19426374628.29649
149,-16149569372.358698
150,1774.021751214745
151,1774.0217521371521
152,1771.730747014681
153,1774.0217627672841
154,1774.0217528256726
155,1774.0217585648202
156,1771.7308787864906
157,1911.1372118680263
158,-463847115.7430525
159,1771.7307282358179
160,1774.0217504595048
161,1774.021750656363
162,1774.0217621071793
163,1771.7307278845265
164,1774.0217503930735
165,-25082322267.663322
166,-6816107216.902321
167,-13634975075.829533
168,-2918163593.7826424
169,-1371033109.329785
170,-2195055713.2016096
171,-928922800.4177414
172,1771.7306928851572
173,1771.7306990718826
174,-18577743123.294575
175,-2190649771.313859
176,-663995860.7622044
177,-9629796735.62987
178,-3539208448.541047
179,-11786819676.70844
180,-25005242502.082867
181,-24059538439.181953
182,-7696363061.160115
183,-8907771238.93954
184,-12326325153.182045
185,-30309030653.110638
186,-4765706946.96087
187,-4293920006.5038257
188,-664790476.5213785
189,-1836460672.3261862
190,-13034288215.175596
191,-6548132713.19882
192,-37948893687.39891
193,-7847385617.304764
194,-133625262.89541492
195,-19246344068.597736
196,-275667384.4871402
197,-1683609673.4699538
198,-576535852.8767419
199,-12101892736.096247
200,-7236815097.892404
201,-12450865429.170721
202,-3351757148.274916
203,-3777151232.2856894
204,-319940313.3626482
205,-1408878118.6511347
206,-787627149.206714
207,-979974162.9144607
208,-2225511518.1129107
209,-17788764029.021374
210,-37254684855.66173
211,-493804188.11599773
212,-1769489496.4506238
213,-672766921.7222221
214,-3841121117.623001
215,1771.7306951580376
216,-9516148957.26267
217,-496800910.31155765
218,-11349610750.272911
219,-15818499763.920872
220,-824529261.422045
221,-287764386.62965876
222,-774312096.4681247
223,-248177489.83304125
224,-1615080063.9155152
225,-7514554671.3312
226,-414411430.1286347
227,-1345173482.9133863
228,-17558180032.303356
229,-492772816.36468995
230,-425604447.7009347
231,-2621923811.0568557
232,-668106659.7868804
233,-6089335756.605197
234,-5198546630.159671
235,-5254403233.393045
236,-1683829404.3887286
237,-4900866008.60568
238,-850057440.1590197
239,-3203021651.943551
240,-6989171876.649573
241,-4197598208.0333815
242,-4484970097.521618
243,-1403293235.5027187
244,-617901325.0765203
245,-13420876137.906008
246,1774.0217532610582
247,1771.7307982337943
248,-437558829.4029965
249,1771.7308406610318
250,1771.7307258843593
251,1771.7306924852678
252,-6159188262.447407
253,-41126978200.18522
254,-3833097040.3464766
255,-942279249.800387
256,-297140539.0857562
257,1771.7307148036557
258,-115789805.43459913
259,-131248207.4043358
260,-366837137.1772326
261,-92853516.56139138
262,-289167255.09625995
263,1771.7308571248368
264,-50784954.73948953
265,1771.7308105131447
266,-50749346.2591376
267,1771.7308172648175
268,-140545598.47179627
269,1771.7307661436716
270,-85777625.0263056
271,-69945978.12792122
272,-1482002072.4910872
273,1771.7307676036262
274,-106625167.7272573
275,-48751371.89458034
276,1771.731092584505
277,-387560654.36039877
278,-76576822.39764303
279,1771.7309283642721
