,0
0,-1045332680614.2173
1,-164798464863.25244
2,-2164001944849.5068
3,-1028968963820.8547
4,2225.2307061950696
5,2225.2307061369675
6,-41318041060.43885
7,-193462726597.89413
8,2225.2307060314984
9,2225.2307058886445
10,-1046162463993.0723
11,-838342244699.0273
12,-25932393017.843956
13,-289130082486.40295
14,-1010241958116.4857
15,-604110277492.0016
16,-677148346068.3231
17,-1182541688869.1333
18,2225.2307054077633
19,-802080835606.6785
20,-1216020348648.6382
21,-742615579612.9392
22,-450703520839.4467
23,-910613272618.292
24,-1648884791247.4812
25,-68042975079.81892
26,-1052729148130.1975
27,-979809686281.9073
28,-19999395899.599426
29,-49841425485.20778
30,-497973316023.5743
31,-24311742162.69882
32,-314319387355.2012
33,-28879100002.79241
34,-1232359161288.5193
35,-383237958817.4591
36,-41566255964.02206
37,-531367199837.4926
38,-1035727280865.3019
39,2225.230705404543
40,-1000615185793.2048
41,-292459788964.2804
42,-11787360562.79264
43,-24367644420.484737
44,-88553428690.84709
45,-395971544331.4089
46,-484042480813.9111
47,-66153903835.06665
48,-445826223737.6707
49,-400284224559.2232
50,-244358882780.32007
51,-320578576793.7752
52,-56413823903.350685
53,-64781438277.367516
54,-327054724820.79156
55,-76084174109.18631
56,-102951472138.46243
57,-371733177657.99756
58,-696196643328.2123
59,-917197585239.5288
60,2225.2307055323045
61,-767393488334.5312
62,-72086009043.48405
63,-846276347809.7471
64,-24325272338.019062
65,-965964671180.5345
66,-769838365959.9182
67,-847029682324.8795
68,2225.230705439144
69,-820911106729.8368
70,-1164341937290.7944
71,-776715094997.8865
72,-458496666485.56506
73,-89005016587.31085
74,-58665539065.50932
75,-44799292442.548096
76,-215428314792.2775
77,-598730334385.5157
78,-20660434362.057907
79,-481911164056.269
80,-733336434671.7313
81,-255100044926.35083
82,-629097367501.4569
83,-21098193046.632736
84,-519939372668.91174
85,-1491251989015.6567
86,-293083367927.8094
87,2225.230705431773
88,-101666829952.4157
89,-354958831837.176
90,-407813559769.19916
91,-60748196595.27979
92,2225.2307057686585
93,2225.2307054103794
94,-388163941475.71295
95,-374760282854.261
96,2225.230705462848
97,2225.2307055624856
98,2225.2307054687726
99,-838906088030.5508
100,-375211983567.68475
101,-1148428246838.155
102,-265233214611.2447
