,0
0,-0.24906852031316504
1,-1.183207110969847
2,-0.6676984113540156
3,-0.07365458461315097
4,-0.0957499172716567
5,-1.243136593263827
6,1.3212561934440514
7,0.13595946829263736
8,-0.5561420501452491
9,-0.7112019092790323
10,-0.7249497626292535
11,0.5498202112748065
12,0.17905118546671964
13,-0.5317236474533727
14,-0.315200884070289
15,-0.8947475452750661
16,-1.0940289809167012
17,-0.302571860431508
18,0.30674641881969095
19,-0.5838150661923366
20,-0.4475991695917875
21,-0.20472800291507504
22,-0.6538344454675606
23,-0.5833949173874643
24,0.7151778633077152
25,-1.6490021576213614
26,1.1223153271931383
27,0.38638316827812186
28,0.18158162494245692
29,1.1593747380024417
30,-0.3951517732002919
31,-0.41383705883148214
32,-0.21967267972142426
33,-0.6349121696550908
34,0.5620007286770887
35,-0.3271356266757765
36,-0.3595978377317233
37,1.2160216787793743
38,-0.6950198248801954
39,0.6505443096288137
40,1.1929490228902786
41,-0.13646848273467105
42,-0.4067181995985824
43,-0.3810756076122783
44,-0.17863703265227107
45,0.4885589946248204
46,1.2667239431157695
47,1.5368090539156538
48,1.3156557371593927
49,-0.6849668255440596
50,-0.24817555491939625
51,-0.6237426027464616
52,-1.1941704294335929
53,1.246720608611087
54,-1.3370303380739785
55,-1.2314675606388152
56,-1.0067676513499904
57,-0.1087947525952982
58,-0.6350393934128021
59,-0.8438281601533066
60,1.327294825442641
61,0.5811736871824488
62,-0.23235950292990024
63,-1.6061440754192418
64,-1.573703799101209
65,-0.005043690738857802
66,0.05777947537997045
67,-1.1606984561719724
68,-0.2033151417576675
69,0.15080277613228596
70,0.880090567557555
71,-0.7523671277263501
72,1.1980890292120847
73,1.1359809122945053
74,1.3342935659681503
75,0.741394416888966
76,-0.5860849145502247
77,0.4092166306786754
78,-0.47011484401014125
79,0.6724059699566125
80,0.10890955912038267
81,-0.9932655473613167
82,1.508116636353884
83,0.6054947434729598
84,0.45468719491630777
85,-0.7049638938498035
86,1.0596233337928096
87,0.5575412896700078
88,0.4148067174042484
89,0.868184942475474
90,0.9815372889428329
91,0.4202779760001081
92,0.3959526196471788
93,0.3270715651224821
94,-0.38720408144067653
95,0.358506875956915
96,0.5541158607646707
97,-0.9424325314629252
98,0.02354939908087284
99,0.7600404183649836
100,-0.1045371663851939
101,0.3265430462222421
102,0.6477136155269521
103,-0.28400947301776763
104,0.6492640645912955
105,0.03300000743276914
106,-0.20347008350897314
107,-0.8608546454521819
