,0
0,-0.8641584616658129
1,-0.9591734458693425
2,-0.972817371329707
3,-1.184986552574045
4,-0.9096296591045437
5,-0.6954758942355214
6,1.0348618159851075
7,0.7139411430997586
8,-0.32017670957107525
9,-0.8705081037052466
10,-1.0130682608073964
11,0.6893082964996295
12,-0.19806516762141385
13,0.17028459056425777
14,0.4820269246775826
15,-0.9001231438345687
16,-0.30808048273226657
17,0.37080807371045693
18,0.18074224982884446
19,-0.5512414114144104
20,-0.18139968623234434
21,-0.2962692686554659
22,-0.4821377711616876
23,0.14611250068856757
24,0.7435345753407896
25,-1.304254450511967
26,0.7373682096078239
27,0.27732916705353566
28,0.876993737076333
29,1.2649949601545403
30,0.17141812705652165
31,-1.3862593366031843
32,-1.3641630244143015
33,-1.0221594445373294
34,0.8839121757684893
35,-0.7122294826638557
36,-0.38040534647038604
37,0.9326454683184681
38,-1.0229279147474
39,0.8538334580503044
40,1.0030729488178998
41,-0.8705470509412532
42,-0.9021415465490875
43,-0.6876186864287278
44,-0.6717984506206498
45,-0.15937770350521566
46,1.026361857388784
47,0.7936675436435956
48,0.9314539367644988
49,-0.9922736200921495
50,-0.9154381736973154
51,-1.0986000735006471
52,-1.2751112816251253
53,-0.6755070673353425
54,-1.3573811616466853
55,-1.119340524084896
56,-1.0217440518432277
57,-0.5228080079169147
58,-0.36846716210196606
59,-0.7240617570406827
60,1.0240207604029101
61,1.461903155418174
62,0.40712127357831507
63,-0.9560903873263775
64,-1.2625316215690405
65,0.43312534257440033
66,-0.7089754636095034
67,0.49522389809179107
68,0.45728564434072877
69,0.2979113570559922
70,0.6611612751242821
71,-0.6347445483462748
72,-0.8821821718494038
73,1.4126503672561754
74,1.622054784494942
75,0.14395309032236345
76,-1.1792785380612094
77,-0.03332191465600928
78,-0.9991319998692525
79,0.5719357867250549
80,0.8204218875056277
81,-1.1927480743321661
82,1.9929791030249313
83,0.6738546608573276
84,1.3195902870717857
85,-1.0465250386016243
86,0.43629721841431507
87,1.126626817769124
88,0.6567628092847434
89,0.5089603674679021
90,1.0291212851489613
91,0.8783933771732082
92,0.9286942219858605
93,0.07379843739895664
94,0.5276044282692679
95,0.6975483208281309
96,0.8665599944214433
97,-0.8782475381963498
98,0.8496766530925258
99,0.31993263213164225
100,0.3603006671008328
101,0.4883904378278937
102,1.3639098487783115
103,0.1961045324549756
104,0.14694044139933155
105,0.7527463145246776
106,0.8021496808899031
107,-0.07494191447851596
