,0
0,0.40909858098379914
1,0.34192074997125343
2,0.3198370843207134
3,0.1096309236322763
4,0.5323017847557253
5,0.09149504312557488
6,0.20953719157277148
7,-1.3336208704174202
8,-0.05075149722367433
9,0.2553462759210347
10,0.13290779674720218
11,0.4133274842487556
12,-0.02128631342364419
13,-1.3926204330358238
14,0.406888399103876
15,0.5007500865807164
16,0.44641684788403413
17,0.5161294872025877
18,0.5121172716572837
19,0.31768647192467103
20,0.1317194875935335
21,0.4760976549660892
22,0.5399702927605935
23,0.25014834256678453
24,-1.395738910866268
25,0.5317214946471646
26,-0.7975161838445023
27,0.27438022557938585
28,0.26212389587800555
29,-0.720284621359428
30,0.27193275602553135
31,0.4560493113398052
32,0.41558338848754034
33,0.45859398773188187
34,0.49996884561490773
35,0.48264764233713375
36,0.48047567145990344
37,0.23709113835755316
38,0.36485908576707987
39,0.13000446426388176
40,0.5407222756490256
41,0.32743089772036776
42,0.3102644871533119
43,0.2035599103138274
44,0.28997109111016717
45,0.2226468679385678
46,0.39176197541416213
47,0.29381655136555956
48,0.45590284347515936
49,0.18784893107130132
50,0.35122210959329325
51,0.3854120242404777
52,0.4250352763180222
53,-0.047054257849472446
54,0.3591598987480408
55,0.3792486662887467
56,0.2301438143229113
57,-1.367658862626726
58,0.1573757747442907
59,-0.447866689644183
60,0.4301530404567608
61,-1.3843773741903451
62,0.28290051216605205
63,0.1735716398171815
64,-0.7497630177531562
65,-0.09552782019528021
66,0.17360717739023235
67,-1.1900849772180428
68,0.2858204152525513
69,-0.36459664366157857
70,0.3746523613844745
71,-1.1637031497264712
72,0.27152954608608515
73,0.3143543290142288
74,-1.2849298219655778
75,-0.7639003405447554
76,0.4265637498125947
77,0.4348717733722047
78,-0.11040022265511643
79,0.4733325099077344
80,0.31905517573468356
81,-0.30781628905812836
82,-0.7202132616363865
83,-0.7101894043578395
84,0.28821842102660955
85,0.2701720552909249
86,-0.9523619980954279
87,-0.02659336744828413
88,0.04686935348482426
89,0.3173803948687092
90,0.09711139607047821
91,-0.6329286106842079
92,-0.4766493899605701
93,0.2337037863509829
94,0.40964303217180564
95,0.32039883343670633
96,0.42544193073805775
97,0.3110448472531146
98,0.12905892527912693
99,0.11805541770695079
100,-0.03891667836324172
101,0.1473181978128798
102,0.3369539122770362
103,-1.385367213091853
104,0.17144431847015534
105,-0.470700262769024
106,0.07885538795293064
107,-0.3088169247033093
108,-0.4907138901757752
109,-0.9456640584864598
110,0.3161529613023067
111,0.41341079876798464
112,-0.7541243652421075
113,-1.013281236692206
114,-0.06407109671103166
115,-1.395425572006298
116,-1.1037059798918127
117,-0.02295206726401246
118,-1.3196247628742088
119,-0.9943304307662724
120,-0.13625048453889058
121,0.3051530123523198
122,0.24086155982879373
123,-0.9455902629482056
124,0.40795497273213904
125,0.4256606442034104
126,-0.3195112853439563
