,0
0,-0.5876101741336189
1,-0.08666435361856606
2,-0.6866472325625809
3,0.4547276904176807
4,0.45910018995517216
5,-0.4285252037978867
6,-0.5733735097083682
7,-0.702333383397842
8,0.36129762796500026
9,0.301450573271653
10,-0.44462864673540364
11,0.4684471456211428
12,-0.6758956840185598
13,-0.45725387932419587
14,0.33211422564735893
15,0.4981454870509385
16,0.26878633624482223
17,0.4640722870505643
18,0.5085707079839212
19,-0.7194710369223495
20,0.39766622255090794
21,0.48000893960407687
22,0.4967298827144799
23,-0.7394216904753057
24,5.328740247155285
25,0.42354301687223067
26,0.21108593788437632
27,-0.7426761190430481
28,-0.5825930498707149
29,-0.6919486774250017
30,-0.42477876958147515
31,0.49517353562234023
32,-0.0027377306110253174
33,-0.75244690257078
34,0.4453212611120828
35,0.4182122727636653
36,0.4444523193849877
37,0.23740738265955713
38,0.42014225897047236
39,-0.24808331357707386
40,0.48977334827345775
41,-0.7408258802219906
42,-0.7496963135613088
43,-0.7393951370685992
44,-0.06046273494682813
45,0.19535961317023035
46,-0.6333217591793797
47,-0.5092342720876885
48,-0.4341322701163489
49,0.09338903143827229
50,0.014279547598328021
51,0.35936698310163806
52,0.203851107758388
53,-0.6665907531429813
54,-0.014849758392706962
55,-0.01753435510214778
56,-0.0630561609901844
57,0.4320181711022363
58,-0.5092695194226794
59,0.31033559278599104
60,0.3899423143149492
61,-0.19034441236868183
62,0.3364226296077818
63,-0.46523575702103437
64,-0.4222468119417419
65,-0.23648192722278943
66,-0.7701873421769015
67,-0.7218948584977751
68,-0.07771295541531711
69,0.19034917718479186
70,0.446517768266731
71,-0.7388705663915305
72,-0.08188661481681898
73,-0.1422835920599111
74,-0.7061601134688689
75,-0.6228280060099073
76,0.018479263935912395
77,-0.13025093425960263
78,-0.4509083199341993
79,0.4288347882919744
80,0.4167575144834608
81,-0.5915632110560124
82,-0.49141109393315474
83,-0.3911205256428289
84,-0.7454699288360525
85,0.16758950026504735
86,-0.6984022880479034
87,-0.7160784051257849
88,-0.567440768487244
89,-0.7253489650724325
90,0.15503776704916025
91,-0.5425573289814676
92,-0.11676641726908142
93,0.02142636465777945
94,0.2596645130504465
95,0.3588599051137973
96,0.17578950633853288
97,0.24928401332916106
98,-0.1963894535366387
99,0.0047542018729995455
100,-0.45260502383833917
101,-0.6042652101776507
102,0.35785012023744694
103,-0.7438184666836551
104,-0.26614467504118844
105,-0.4216565021232885
106,-0.668199196856879
107,-0.741582282909576
108,-0.758398226381841
109,-0.1737054182428402
110,-0.6857119845630438
111,0.339630262196168
112,-0.47219815108280816
113,-0.7414156560757568
114,-0.4693477308169707
115,-0.6142671338242024
116,-0.7227857907645475
117,-0.6843991720427373
118,-0.5178859035383314
119,-0.7409729267283158
120,5.294106383483177
121,-0.7561157639737811
122,-0.7439086354648251
123,-0.4102872727037337
124,-0.15667789545282057
125,-0.4464410024060178
126,-0.7419253079316627
127,-0.7463885535585345
128,5.299527234061476
129,-0.7082263189230409
130,-0.5206612824777614
131,5.2955962161954035
132,-0.7441342858839962
133,-0.6985452943481962
134,0.00020489483148459578
135,-0.692963871552606
136,-0.6202426686285821
137,-0.7478226965997675
138,-0.5302336718386327
139,5.305213409213579
140,-0.7227472391649183
141,-0.7414150319337409
142,0.226950896691359
143,-0.6850208907447806
144,-0.4610254694969551
145,-0.6372933647854476
146,-0.737745777801117
147,-0.18252181639994117
148,-0.6910831827449656
149,-0.630277406109126
150,-0.12317013887362036
151,-0.7115479283797694
152,-0.7105716939886672
153,-0.7519516237812975
154,-0.7482496667077934
155,-0.5264376480720264
156,-0.6721613277646838
157,0.22105093551827393
158,-0.7394665167212712
