,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,-2.8528681659492783,-2.67569607572432,-1.1501221638388548,-1.6473162884817905,0.6252414639488081,-0.8465898221189996,-7.442640260138831,-3.336302558272748,-4.257138022945675,2.4700213598310543,1.3986968110142073,-3.5426764397754744,5.8033282516099325,1.8740790023632912,-12.00032175546955,6.850038729482329,-4.085012769363548,-4.090521913519871,-3.4608280548247388,-2.1068919830321846,-0.3641504324602494,-3.169210415844912,5.338012468151148,-5.580158003475327,5.788153233000345,4.756855060625095,-10.521974311976242
11,-3.8422041622914365,-3.769244611458116,-1.3011862064141249,8.580525137573696,43.979820338583785,20.22176042807846,24.861957932174963,21.2930015039243,34.36744891735348,-22.24583256814463,-1.5427406002492416,8.122312823262014,7.631121817525559,-2.108530609136629,-17.98699875469562,-6.627916683570982,-6.499797468086419,7.278357103169619,2.3649338705242724,-7.473686087653079,15.412143836133717,5.550070886260817,-5.5709267752990925,4.498997946569064,-2.4008018979353807,7.131411163089299,1.5668822026489118
12,-1.6267124131594117,-3.0257962148169604,-3.560316279685863,4.5674975099370245,24.716205993675842,10.75125330467444,13.029452871136243,-6.150265145990628,-25.262295667392493,1.5428603571855166,18.005249962011217,-13.90527124067944,12.471179517121918,-7.661231798663639,14.036185244860096,-27.085746162961744,44.490017261871024,6.941402650410168,-14.918438487206403,4.108334060603266,-10.178027164425655,3.6149019053181615,11.645640376779102,-4.6727569843676156,2.5659049277426207,-2.2995194370699124,-8.032753958646548
13,-2.8554389430663982,-1.3317840934483598,2.660114192188868,-3.567208454847172,-11.943907478044675,3.4744922262873983,-10.376784796388229,22.8808835663895,-13.5078677653329,-23.599290967830083,-9.562111322911905,39.25636846458583,24.605204608266412,20.738654949341782,17.521494898409937,-18.453596969721445,-8.851067961440439,-21.868409147002957,-21.033577204444153,-2.1953281966667073,-5.4893544078226135,3.5258104967880497,3.798517348603575,-3.4683991491066366,-8.418409766253028,1.3065757828215498,3.5797066801465642
14,-2.640492740401004,-3.066479427445101,-1.9366373913707504,-1.5394284835143703,2.4493868999676933,-4.777067770909427,-0.9860435591167585,-9.893585858986686,-9.6889641294418,-1.647465051428451,10.077681471422004,9.28412269638094,5.322221649161495,-4.074082179662499,3.0800563901037137,12.557008588475801,2.248209389040258,-2.818300809333139,8.780023788843364,-15.488666995606263,-9.205789771874631,5.5473106476971825,-11.580263850886384,12.049684768586967,-15.87236152374392,14.739123809603882,-17.001659726461597
15,-2.3497495924137386,-2.4767755734661026,-0.9520467320710139,-0.973317134593336,2.5551353502083503,3.7650388773380774,-6.106683295602244,11.451114825020703,4.632494620685905,2.613368581691504,-6.29815583570807,9.156640710029805,-7.929279660759977,3.8183038306949517,-16.644118494204665,5.528265567176788,2.8564206206965213,-0.9042537240101435,3.7529545498142647,38.15181276492485,-9.54399043421157,-10.300452781219974,26.161327569614176,6.951003695543101,-4.4493051837647615,-11.795595402860664,-24.04277400216505
16,-1.9892171776061678,-0.6914084250223121,-0.4585263963083752,-4.150902553099497,-12.32516855712707,-0.5459481995069473,-7.017592283360439,12.701280519921875,7.365208907956218,8.404215231970822,44.38293764147123,-1.6237241620675316,11.866658887685562,41.07478069752165,-19.161037976346297,4.950505646613575,4.554627905908329,26.35688583470645,3.320023809869336,-11.210988076189311,-15.173462614934127,0.8972144599663641,-5.453659474126797,0.6719464452072987,-2.391620867230616,-3.5727093309058637,9.299443498872058
17,-2.6809431243043917,-2.3427572952973885,-1.6085114228325303,-2.6900865645838277,-0.31375129873496227,-1.2677297288025007,-6.485623799492031,-2.9662057409405787,3.8041180376945114,-0.09304224106068441,1.5373613584872556,-1.830589483943683,-6.364245027501137,-1.8456239048271714,-9.485684539691189,-4.465916878058744,-2.409829760404663,-3.8316348746473943,-10.379685334662069,-3.3997826235835933,-3.7985453600255195,3.59719025942258,-3.755244106704074,-6.27794340254888,7.0154178772505595,-4.094643526736504,-6.507491162702105
18,-3.1958430407833616,-2.274824846663071,-0.4909200529386631,-2.715831766708794,-4.302509137038301,-1.651050799565129,1.2321383537918813,-6.660749550423088,12.70102209080908,0.5335657271179526,5.610787523091519,-7.227531151230176,-1.8474732750521914,-6.542209347386213,4.494242036208538,-5.0451356048350116,-8.62738924168938,-5.280368618621867,-1.3218734701718966,0.31919045376258165,0.9900981295210818,2.491369505326497,3.605783599560161,-2.8767330215275435,0.9852626197959838,8.756821581699064,2.620894743282394
19,-2.0178365257105404,-2.7637629575115463,-1.2391796199378642,-3.3214859979593037,0.4270551735194175,-1.7468802776139003,-2.8717325549348582,-0.7645202703958253,1.4686465087059308,-1.501568888399745,-2.493693846384123,4.727750931930979,-3.827155846560699,-2.1762662156815393,-9.794217162554295,-3.5679421947635634,-0.14052992659581895,-1.9748175539118071,-9.12022402749224,-1.3810869206576921,-7.381174804834527,0.1428995917442654,3.9917157371381293,-4.020240138961911,11.124199202285583,-5.129189785930569,-4.259777285125552
20,-1.7527183642129973,-2.667492832063021,-0.34725782509242026,-1.1403536344406915,2.1848993832694914,-1.9698813277932434,-4.516642860082308,-6.246118435843702,-6.315241235000794,0.6820360922670392,-3.774698733514305,8.024254745444521,0.20409347306205367,-2.4816808654734936,-8.972995806709113,-0.2586469738013636,3.8904863802697522,-2.5076192219159728,6.7669340689706985,5.030122572890946,-1.797918403169933,-2.352749015174081,-0.023043090215770168,-5.264146639927686,2.8270206143071412,-0.3518122651986532,1.5756243840631339
21,-3.020257030782517,-2.4047040527572605,-0.7503367814293729,-4.328866482171447,-4.229194435689614,-1.7987180015819735,-1.7550888070299997,-5.024548526519273,5.770444120591236,-2.309145227710291,8.492789182697475,-0.8217771957216287,-1.5321753965559992,-7.771569856991122,-4.509251370956963,2.2042917392145593,-5.757461822602692,-8.078661523197544,-10.392410725639156,-3.3370170681294993,0.6884398851156628,-10.468979991167735,2.567967317259417,-7.141578721774895,3.480650403333996,2.7323549749872997,-1.7688925813876784
22,2.121434350759962,-5.270877273756248,-4.238065020235899,77.03146030288697,-18.62674810813282,-7.160483582325416,4.490935962412579,-3.4126734692727454,1.651606183326297,-3.742835793307442,1.2101771845606093,-0.2732203453727595,0.6459942897724493,0.22583889062996365,-2.834830248193148,1.813972605821601,0.06009688094300005,-1.906324812054501,-3.36812977201,2.2373396948790227,-0.26921985663575276,1.1279448480212277,1.1372485651109103,0.19522402879307665,1.5496618498962795,-1.0326083601634,0.9236395748571327
23,-0.8016900636653785,-3.1334015688644996,0.17603359587179404,2.2503637200989917,-5.979620448826983,4.368029843685582,-8.942251247534443,17.23602175719419,18.00297817637288,0.5202369373632569,-12.622600336113855,0.45425606640228083,-26.022537086206533,10.650193141072887,15.951937559722163,-13.743097537717656,24.854338585699093,-11.919962795641943,36.650478399305214,-22.70581179632299,-7.592827116498281,-15.827496352241782,-6.28074310783182,-20.50397204882719,2.604189847293088,0.111919211649146,-10.431326984553873
24,-2.4598293410910093,-2.661977024164716,-2.295633527030242,2.8903952010096288,4.245231313345245,0.5254763587574214,-4.217182388446839,-8.19439813687435,-17.73096819842723,6.379942866755286,1.462036150482062,4.296611546837879,-15.361006181764544,8.508446818742213,-1.586973866132172,-6.307960450326768,-6.388880255334442,15.651333245688429,-4.385476077354134,-5.555459877059326,30.6600593828232,-8.961459636529279,-10.89693686827031,-11.11778325900042,-21.163395499656037,-6.7277637287327705,-10.735981359385677
25,-2.1786344645702247,-1.7983934795788372,-0.8033253792490678,-0.7248231376081369,7.437535903713061,0.2500010025276763,-1.934596253186552,-7.573172509068202,-10.453807163157114,6.771225814110145,-2.696127113958107,3.200336083983097,-10.971014148382983,8.572687467429398,-3.0429750026068207,-9.193868368965976,-11.257913791404944,12.924972615791463,-0.27568208215495466,7.9566398025630125,19.86943237663437,-1.9368114583155605,-0.24263502481906923,-8.915084333857145,-20.01442360015119,-16.035401720585277,-4.927963558651286
26,-1.468844090902512,1.2610841147634602,6.604857088706248,-4.305849012058019,-16.831077183014774,11.383655502572772,-4.811223588491471,11.585502284721745,-17.53329356759669,-41.918733084676596,-18.174926363019367,-38.19332119882094,-7.502083329617981,-8.682863061052862,-8.622214276233883,-8.777106400267849,-10.679400626505773,22.12995067524526,-3.8998371254208863,0.2723353982280283,-18.009061132719513,-2.00744512709364,-13.925338322611925,2.742376171835348,-7.234062940558267,1.3301582138069383,-0.23091054149604978
27,0.8375382200078022,7.93477150716714,14.995913771624746,-6.070592267035213,-33.09555429792791,51.18873281221371,39.654528811807594,-20.07989881677451,0.4402663102408399,11.60134144266853,-4.519464907667144,12.73996563334156,-0.9678756493762731,2.34674153647138,-2.858805264818637,3.975107507157823,1.3881177445876642,-1.010235768293704,0.16876554270887145,-0.43932028652783456,-1.5052301438103866,-1.2008385064717737,-2.5486113613931902,0.4434777399391311,1.2056680485120903,-0.7465601796167805,-2.4208747635101497
28,-2.677373744500818,-2.4448318191777663,-0.48670299643859183,0.42996537279139285,4.8619037587689125,-3.6409562223462397,-2.650713186230716,-5.555541010527276,-5.368776223312166,-2.1836893139262052,-1.0209199254686336,9.318882718240097,0.8134195044649674,-1.6739216553523857,-1.043525404062877,-0.7847520638816441,-0.649074461140231,0.5257427951339387,6.994406800818349,6.677171958092466,-3.1906925192155016,5.04844674907236,-10.03674653275359,-6.138137714419441,-5.239471164175719,6.243898823619471,-0.41052916270435885
29,-1.2757836607194535,-0.9196698439278774,0.4945708757527208,-4.809441453804796,-11.648310619247344,-4.112023523161276,0.3561994712646085,7.000754438710227,22.252675490675085,6.076094683754749,9.69097513969629,-11.944590410891712,-8.98879947143795,2.699934865373743,25.548659962529346,-19.575989351730808,7.102469435573648,-9.118688830327235,-9.392567335609138,23.647671316676117,10.58458741516163,-10.036556761085812,-15.893649893670709,32.62405087013877,-9.943341223822884,-2.614892875157478,5.10890199280664
30,-1.9817875831895073,-2.6223468216555883,-1.7968117099047753,0.02276249383016695,3.8523888692134483,-1.0526586112724454,-2.336086547905625,-0.5731584074375217,7.834763804659039,6.023438952393685,-14.589624191999176,5.21646329796219,-32.61244805713671,6.691252441651905,7.5458896291447815,5.136740526741816,4.185563591160763,15.071256883587573,-25.558869042603682,-26.221692215221452,-8.783203904219702,3.3250209556429757,26.519900216214495,18.548538746500373,-10.366160203920106,2.346033857379888,12.710683468667867
31,-1.8651333855522652,-1.9655784692152987,-1.2359032106840488,0.6600257398506395,3.2104634604197697,-6.449987088506984,-2.0216692082236842,-10.988914224137991,-0.06350771489094119,3.0681709305668625,-4.07631622213968,-2.616608746924012,2.1725191988149697,-2.121470776103269,5.431837958009132,-0.9225410366604035,-9.587747835459433,-2.5049875988718853,11.527464799269831,-7.464222822017061,-11.29491174650181,26.91282169928378,-5.50108498118716,14.759396124721539,-6.210176327727709,-11.828529516281499,-3.8259057882300143
32,-2.462536119645406,-3.1568924442839585,-0.8723346585040491,-2.9846103679664435,-0.30657067160610574,-2.509095813126669,-0.9545154478950242,-6.750167927465534,-1.112700327932022,-0.8057119020572556,5.517420141066083,-0.30892914195467847,4.637250093524514,-8.329993340046265,-5.795661452631762,0.3992928466191273,-7.160585389720056,-7.025864494619116,1.7403730764011542,-2.0901768460338537,-0.25842502907369885,-6.925605054315073,5.03442986428252,-2.0261971971066783,-0.194562173352072,11.814812922835529,0.6506318539904911
33,-1.6922893179618403,-2.056985196006829,-2.249031047583186,2.248391566927037,8.611304279556826,1.5735675903136317,-1.7308587175378798,-5.665917106412673,-20.52838742475949,10.355851745318896,-2.7140226830667427,6.98017359056406,-9.724867604725903,14.355213827297757,15.183593640527686,-17.03012637384301,-22.765476801301023,15.115554849451367,4.078007974394378,-4.573593693211796,11.684702918123214,-6.659998261179852,-0.10862508087262714,11.508767919390117,35.240020621401065,21.531302914903996,-2.8709931830756523
34,-2.6065034553174975,-2.2705230456789818,-1.198951626101351,-2.410522782677161,0.5864855889999744,-2.9447866577540935,-1.5456974123521232,-9.393049837153406,3.0577398957068325,1.7076319916899974,4.491511017760734,-3.9373114895233017,1.24809382880256,-7.579684878398603,-5.393771509822631,-3.954580168184294,-10.826297708801954,-6.537760566144829,-0.05821616891029109,-4.273548984811549,-0.9393921709722404,5.217600407578469,4.964147682479713,-2.7156683139777877,2.1232377839835417,-2.6118134885423845,0.29503822450212863
35,79.21879145590412,-10.38363769683614,-6.957419400464585,-4.46086150939343,1.382031580221322,1.4689984751428498,-0.1690702079677528,1.6355517385723728,-1.174287264012658,-3.056497578145211,3.8439359070465953,2.265530454274235,-1.9174395927247472,-2.1186805685523904,-0.16418257256325883,0.9787892580317509,-2.004418091734384,-0.5581848502886448,0.39736804465650283,0.30539109520472746,0.31947189356119343,0.1463131484592397,-0.010721040195814689,0.5429951403835425,-0.6380172219851017,0.4799461840426799,-0.2967928819752428
36,-1.6522000550583986,-3.6402271192635367,-1.4694171574798611,-3.744391516182809,-2.54890195032921,-2.2652906051039454,-2.525181489191213,-5.629233010801672,0.15617511649907478,-2.3942524603142834,3.289294637708845,-3.48263843290931,-2.6263558720318705,-4.670245390700436,-3.0620766289764125,8.944903103017637,1.9374394791234197,-7.163621470263996,-4.819886719321241,-1.6148949472098726,2.672673943691638,-6.922691544990808,-4.708859451604453,-3.4608138455022153,-5.024074028669236,7.205899772902905,4.391021175258283
37,-2.225526444738179,-0.05525465909287953,0.8657872176647328,-3.5709639844377414,-13.19218836396255,6.630757756412344,-3.6197321096396875,8.465779324566912,4.20276212554222,-5.645331123220546,11.796534704431016,-15.856994223230227,0.6843027095519499,-1.1943545424901238,17.768068355724363,-0.9619434257952184,-8.702675022373706,4.543478137602443,21.09405568035052,11.55657429192363,15.602586226213786,29.388929181103485,36.96672033576861,-15.376943541272608,-7.2303549841901855,17.412890161954472,6.657308689159726
38,-2.2470233427154294,-3.3460341039530785,-0.692629717521032,-1.2425074667526144,2.0017583969390245,-4.9093262412566565,-0.9086832646078941,-8.737537792382199,-1.868884121321146,-0.9483516102711397,4.870512592679255,3.854168093580615,2.0191123697920976,-7.165286236442127,0.19809830064173606,-4.62023303402326,-0.40938503599235804,-7.410498608579928,2.5752278808435087,-1.320000171901828,3.718207192249068,1.3673122959932875,-8.795253511810172,-6.7630655806414595,-4.5978565952731145,-0.7737955444013415,0.870878958886387
39,-1.9405182345024496,-2.211202568378699,-1.8687055707943496,-3.613870227317737,-3.6245484503975836,4.783133077059569,-7.950967343953653,15.469580889982984,2.4234384961232927,4.689959029357791,-6.851832785152692,-0.26783466723194493,-11.613466077717465,6.685652569243781,3.135651306393877,27.84334540766196,18.21779867837393,-2.5461821440551593,-17.432423553521783,9.143722809505942,15.300222142682484,37.74513120258489,-20.400258004375456,-4.202063200982651,11.345928853584896,1.058865197460141,-15.292806601939311
40,-2.3961935871599476,-2.6358940715187993,-0.3461382878086814,-3.3294685365517465,-2.178476441569459,-5.103164168536994,3.160058406178598,-10.205468984167402,7.711330363556887,4.893286985868702,6.897302288057205,-3.732939770249113,6.14298705208634,-8.831741092800714,1.6809893951049468,-2.021558685181636,-5.040157590821751,-10.770358205319269,0.06523929889515734,-3.9672208759742147,6.995344274816771,-1.6246482220082439,0.11566096310182213,7.483506230018501,-6.21582117142108,-1.9708390890873324,6.580788472299628
41,-2.3882074509646793,-2.8519484533795834,-1.38619653837084,-3.9481571640034736,-5.079951893019862,-3.6067467225795764,-3.0848897262142834,4.227263175412159,13.231500720300472,-1.5924809005474738,14.829131612508274,-6.244816583004807,-7.101030324760016,-2.7029314343406132,-3.411472562540304,-5.805838218709168,-5.490530653838593,-3.0685653045788364,-15.673467960233499,11.624244572319837,0.6376405193865913,-10.793055850224704,-7.064193035522601,-0.9646283533346168,16.331162400150067,2.5743562861237326,-3.172278690073229
42,-2.1253802478602135,-1.6353685599754746,-0.5559709979716474,-1.4929692537556227,2.726581241155736,-0.541960214163392,-2.4081361566305812,-5.977277174957374,-1.1538062966616558,0.04031778005882234,-3.4319535844731464,-1.1467918321733759,-1.6292913806392502,1.3661805334926849,-0.3149427992340113,-8.592479520678078,-7.929952904031494,-3.926784729752624,13.46622798372401,-5.821755601454644,-7.234121362762267,21.134342463818857,-1.7009394604810977,20.86073662177896,16.406996279227297,-16.059517492816852,-10.120346247780716
43,-0.9555649369768585,2.196670027330859,2.346952213924277,-9.410920706337047,-11.612365151754926,-44.64157619458128,53.483651250054926,28.51611328812459,-15.360744359479057,8.175620541830352,-5.546009634420918,-2.4700506043316177,-4.135310973775538,-0.4703383363677639,-7.89608506239636,-0.7297944504795519,-0.2688521996527968,-3.1456493233790526,2.5691632703567873,-3.649550922344003,1.4115475514998215,1.3009415085150338,1.973486268238585,-1.8740354050838293,-0.4210554390061338,0.46452751238947,-3.044008987098401
44,4.673388080255828,-1.620753824420118,0.8056193142024886,-3.235763920751329,1.104847960065693,-9.046407844484616,-0.5507143052720993,-18.887888478272835,16.27058004857912,12.755681085637212,-38.24832617175171,-28.670790613625993,36.43648384660578,31.194422030484148,-4.144555449488196,-4.653207234367159,6.449173815849827,-3.1314252175359125,-6.32818796085702,-6.152158078185867,8.586029663044497,-1.3419389427586759,4.983854409388431,-4.169252780748836,-2.4372541547945903,-1.717382054866037,-2.1592970231377806
45,-1.1552993783309995,-1.2409902512251638,-0.5445156538498667,-1.6527133617357483,4.014047648607025,-4.236117309839138,1.6802196068834423,-4.035566655835133,-5.6937266006585165,-0.5827834303281896,-11.344793833441852,10.305491415960603,-3.1222311300390544,5.44049396278145,-2.744617907122794,-4.358302375957628,4.613066872877596,13.412571136281398,16.56011087101694,25.462096987509458,0.018728749449522616,4.930049982415917,-7.898201096872099,-7.445132977211832,11.905750565682304,-10.807910992553216,34.949370965802224
46,-2.9613409084023132,-2.208403743446485,-0.487839169482191,-3.7855378422894286,-6.626187000330396,0.33956128787643214,-2.8688928357140515,1.7976422009814255,6.209236134365557,2.368218236283894,13.924855878981312,-4.3195023058516355,3.5111705272595715,-4.230927026725329,-2.8125840719677178,-6.202508202161416,-7.968283201191074,-6.794142936612197,2.6354956787797903,1.068409621197945,2.005538289759806,-2.6534407795189425,4.412352853720931,-3.224910214829105,-2.972672388911071,-4.111389939961102,-6.27229291757475
47,9.136613433680129,35.389254695599135,68.13403472096142,7.378776038276077,14.17706928640538,-9.60571516142229,-10.647308515239864,0.6002801611997775,0.5974543899335654,3.3396496762420345,4.583604991235493,0.06523124778865852,-2.3947157797712264,-1.6150956062101989,0.18290621583673078,0.9656362448798399,0.8308512717465336,-2.297843411336745,-1.726258776982015,0.11749783743485157,-0.08906660321345114,0.3904449155942225,0.41420510340138544,-0.9071373913623011,-0.16759577670594775,1.8389981219959037,0.04957721530970964
48,-1.4714416664286647,-2.096947461370971,-0.12108128768461057,-2.0818293999874222,1.140321620124578,-3.2135147446742574,-3.21673300375668,-6.55748531773374,2.853053720879328,0.11298563308853492,-8.508909279490718,5.601413140860071,1.4530279805726127,3.2309391944774988,-6.009555035726597,0.15301222091760563,5.813052048471986,0.7467261348354075,1.129900362052612,12.593134033556707,-7.897533285013057,-0.6305386386279364,-12.471167843255744,-5.965232304501796,8.66691398153474,5.668215235977358,8.346575197857616
49,-0.7668994989050232,-1.410137068842145,-3.2156690275096436,5.480041579378833,-0.16862406069847163,17.540390447300172,-16.365927082430268,37.540610794876805,-7.308878372569309,48.847953384152426,-12.645844178948881,-3.564366455709858,17.458863875244862,-29.68196157306455,-4.347775013726141,-4.585799090066849,-9.010711463510273,7.326725211190325,-1.3727506409818655,-5.306582632345483,-7.148587772135917,-1.5465630804499426,-6.253348395308534,0.16753453854639483,-5.792145336593821,1.8225424599882287,7.699328536613619
50,-2.005036059835956,-2.1699476835709635,-1.848636089925813,-1.9000640828475075,0.9734749462480077,-3.983206771794774,-3.609758493539624,-2.0093342359099147,-1.259355421412454,-0.7482180510170777,-13.717632693106129,5.6058423547431575,-1.6228744431114448,3.719654642990947,-6.416116012240699,21.28257378791829,14.640635262244004,10.476615848864265,-2.2941756421718993,10.75236235597669,-2.099902305006954,-13.362173544710275,8.105261992421731,9.785681673840733,-1.6226356630704737,30.145040636107378,0.950357900498236
51,-1.7405552144218672,-1.1267573633645758,-0.8247774519954068,-3.647875176044544,0.6586276196736375,-1.4758322402647606,-3.608403284897193,-3.9123521461650697,2.992462389462594,-2.1349123391581846,-1.16605831552468,2.8755716591066323,-3.5520116049501014,-3.3463069242352352,-9.576922749645849,-4.380276122466266,-5.221214880183745,-2.7523375910001278,-2.217292050873642,-3.1747434373728582,-10.14872033438354,1.3399167311987137,9.22729283115053,-3.340007733655093,10.067632886884454,-9.36182457845623,-7.950945345182617
