,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-3.6371243078628708,-4.117636177557257,-3.2856970078554735,-1.8607105035973306,-9.271922121329599,-1.2136621847078284,1.766479121801676,-10.550308150326778,-3.6579262649208166,8.308847264986534,10.816094589606978,7.824279038314577,-15.544097192144456,-11.525120483615355,11.37746020904783,-10.737977657720657,-6.545792983023811,7.642635490182891,-1.9199218557840971,1.5145453915932399,-10.617356666607622,1.9727978865945937,-1.1671728535239732,5.094887872039301
11,1.0973560938803235,-12.111559057401958,22.60436038888517,-5.877713835720661,-8.519496088599995,-40.60999755735603,-20.514831638703487,39.93385121114047,40.65421622604092,-3.4150033955041184,-42.574872828048036,7.434851444269671,-11.492172961057,-8.079782384417433,-2.061236998816857,-23.212016211601604,-7.565590707160453,-18.03767098299941,-7.985075802643756,21.601846081754086,1.4644338225806153,14.804763951022842,-6.6389164719072955,-30.665324397592308
12,-0.08386050384925055,-10.772418338368801,19.194741423444572,-4.1452706864444036,-8.291268581794373,-35.443205637825784,-31.83973304577426,11.555460417837386,-6.009871149327372,31.675150115552174,8.806969352447412,4.282419545879384,-5.585369259706092,16.628365387412842,-12.477350062694798,2.6755183391705923,15.745201197759954,-5.600335327354621,56.03094783405707,-22.60077620830397,21.193585050124614,8.606842672704248,4.45382063841825,17.81680225828628
13,-2.781817503828046,5.2237025313266745,-7.113266521357936,-8.833772527115327,-4.848285674326647,0.7287425416064045,38.24510062980795,20.47162714564361,-30.15884816416553,1.0050906125421013,-33.7907050959887,-2.9259459258947493,-30.47912006130895,44.16793409918312,-37.47048345135526,-25.467698859198645,-6.363504877728246,38.376730596829105,-0.5826632779406211,-6.31052341573141,-12.234926521180562,-8.748172352295615,8.250739348999604,-6.547335892318918
14,-3.9651173975353475,-5.048866189574686,-1.6705634299587162,-0.7246517986770556,-5.661802384731412,4.893572975495309,-9.37409074532947,-12.880490864055075,-9.33165569365161,12.674566886126623,1.2661365430636287,-9.349616506013202,-21.53017717924393,-2.3567932857653107,-2.7492350210927685,15.302363065946537,15.213324566269549,-3.7917908200286425,-3.133524160699349,-1.8626873107704647,-15.844150759989345,-8.342759031823867,-5.433425992327081,-14.62196094137574
15,-2.3352425482413928,-3.1193301339986967,-0.23507062052938876,-2.2987511661124316,-4.119627592695845,-6.824588891207152,17.68476369396981,7.975676655140061,1.7699084739928372,-22.769389751864903,-7.8674495944544285,-7.116639224301502,-5.928732090482213,-21.923713304345792,-5.170944793538562,-8.95873518318751,-9.699631691428472,-7.624629603532495,-29.351596284464325,1.9007278423729013,20.70759631066324,14.317966985909251,2.6808578418094564,37.95617962028773
16,-2.606004590554,1.4751900672691438,-11.277511668826776,0.21626210509062221,2.417265767052742,4.37360437978066,21.481143380372263,7.710838137707901,20.09795839693074,10.501580837257539,45.951490827679564,-3.7433563044260003,-29.2471508611092,-29.98407118045132,-49.338169086105175,0.6672207216799814,-28.189228030312453,-29.188584468561785,21.527172354018102,-1.736024823713442,-11.31524201883957,-17.88622657856355,-9.769051322078058,-10.116279446063238
17,-2.5049596959389433,-3.8755972282124533,-5.597961930761899,-1.336771141335057,-5.325190938717141,0.5888873482754198,4.614413109781301,-9.553762313029882,5.27825216306574,-1.3107676068581124,0.6618741429177525,-4.989360709831501,1.4331556514562693,-9.195568997519546,0.7914296503482274,-21.906810829327103,-0.11370098384180483,1.8059240342940568,5.084822797754777,-7.891982703932039,-13.750272683997409,9.782229521944007,-9.129048102227836,3.2276393785319253
18,-3.626685216211981,-2.2796997302638458,-8.716936670724335,-2.79319261680249,8.036290175957046,8.66758686082975,-9.225581249550535,-3.5465797256360636,21.313352419594032,5.836965740443562,3.2051375357582295,0.8555805325444564,15.780459916075937,6.733122666211447,8.879011151632401,-3.679536068419103,-6.518598822747319,11.036220564459395,-9.355941870449975,-1.6217948095584491,2.125781049933715,-9.854041596780892,7.728044116385827,-16.256266373298043
19,-2.7498211707021665,-2.8220038488595756,-6.919636780105631,-0.6973378650191745,-5.029039754095784,0.22782236270600947,3.4569081238800923,-3.8828069482739984,0.7136261963052393,-6.463757342739319,-8.448406419774507,-6.1557422011437675,-5.705194796512808,-7.5580913262327165,4.728596307169735,-21.715680690405215,-5.63305651722428,0.9762692913529182,9.163652115451548,-9.471299942029862,-10.213161264734861,8.991044303634034,0.5400514291058801,16.92714833211925
20,-3.953634243824905,-2.7205780622898112,0.14169796147849056,-0.006330209846873099,-8.19817905798864,1.2336644802698746,-3.5996508360528865,-12.359457339243011,-14.860094599515858,-4.891838787832296,-4.779662199681285,-4.318588489941568,-8.048536111830025,-9.875125819540973,4.18097910488496,-7.48737991741907,3.6414684833328295,-4.372344939974715,1.3320933807172737,-1.155845392183112,5.6439294560632085,6.50326089970218,-4.2948665847135015,13.352387877004478
21,-4.086896645473036,-2.663477796202485,-10.658391363206697,-1.5022307573807478,3.5684241081883457,5.274840182424695,-4.902703895303132,-6.623885769566217,13.402440719391562,12.263584357664827,-0.686226202296145,-6.469410701583306,-2.3636749605552456,-8.651128600312088,10.493190162265062,-10.312373792791815,-8.395304140607072,21.810364023993714,4.860006005085324,6.8357355853090045,-0.6458935150572546,-6.7023497927081515,-0.2681366252487681,0.744656508101981
22,-1.674330730663816,-16.19550328082539,91.19463752122346,-6.415125591935499,36.708675983531805,48.06745806151744,10.397525140434107,-8.156662651728775,2.4141615720389917,8.310976732218617,-3.3526731966521,0.7087290470994915,-4.710605592754617,-5.283154683919969,-1.9907859395346381,-5.180649354198218,-3.2060430233956514,1.542193291960636,-1.5005247551523124,-4.169761461853929,-1.0438722030629888,4.89181304581305,1.3884397415379344,3.2071544343073386
23,-2.5838458543697307,-2.380089622489443,2.58961503886058,-3.107298112288883,6.460464975408,-0.020023179991564652,30.94327865085598,10.041702310537248,15.581026628283643,-27.464685005208842,-7.039226717355685,-2.099919652505076,24.10895731413419,-0.4690597986409622,-17.255948518756256,5.368730218759675,54.82840276984204,-5.5079920362337536,20.600610608789623,30.19757308713349,-1.768438606569007,-22.86062119195618,-20.98264570232054,9.969562126216088
24,-1.6252113615079502,-6.873965592619284,7.107350337675157,-2.4441163658646508,-6.673106012984826,-5.965898949351518,-4.128669655282538,-12.264344425428465,-28.710129206088272,-0.6884390370935323,19.26577686460213,-17.097367805862724,21.6357515421743,1.6102204665178141,-8.125069994723688,1.0093574192464547,-23.54778204183111,4.829425463071982,11.505171235656384,27.860119255659836,6.344101835621866,28.52305633797146,-7.541603511516829,-16.89602506807833
25,-2.1331171369454993,-4.650212513331761,2.5068764790752844,-2.1258044107573655,-8.311775954393427,-8.854148829600932,-8.668923264490461,-6.297207036959073,-19.061002808158552,-9.675205757437995,13.668948257471525,-10.21286490374503,22.789944998656317,6.666799978777453,-7.143257314975088,-1.2929920517309357,-8.638100167813718,3.040017063925614,-10.153618888803694,21.897050642642903,14.833605603341521,8.057305559456594,-16.141739269180803,0.010945897734210217
26,-2.693412893113173,14.421353574460413,-8.431989294127728,-7.339168854043976,5.7843532499694135,-0.8444598041102409,28.701835286601586,2.126031257909289,-21.90476270194277,48.71157450942166,-31.509003070169022,35.09632937639365,51.411634721770966,-7.9138560556118644,8.861512764480482,-11.082685035154373,-14.911699493119459,-28.153838609951293,3.0089300553580856,-13.426383263247239,0.377114259364868,-13.089783197059704,-9.171337013295267,-1.5186302367920084
27,-1.1485431120078546,44.28647120737393,-11.39525042178635,-19.396536413801513,88.20353267188555,-34.397061379389484,-19.388389966807306,-11.366352599847563,-15.861584192703596,-16.014621976553656,-2.099473902308251,1.7710989616420465,-14.57810206665476,-4.370000357802805,-0.12046280994153397,0.34085316152805356,-0.4904614404042345,0.6048127910782994,0.35220216146805994,1.9119615793053024,-1.5976794947187147,2.202793209722806,-0.8193140341588878,-0.9743573362338888
28,-3.072998787776832,-4.4677047138932595,3.2286566394649125,-2.922757637098152,-9.34404214279844,1.7223149646764693,-4.5529770416501325,-10.075380443409124,-12.999547505059471,-3.6338409514166106,-7.607993590099392,-6.895136742114133,-5.9904311328349955,1.0880281076084886,-12.836053468293345,7.404137748922176,4.476212129208716,1.3550402342033399,-8.881057817050205,-4.580054308193929,12.656594854662343,0.014793890040227103,-23.487434146268875,-10.152107804179327
29,-2.7286951719934422,0.7153907530535978,-12.11644816667405,-1.2353613810643151,12.548179124766305,11.378050943963974,6.563908121135123,9.910818682698466,30.814576816693158,-3.9717027895758683,9.414327138392348,-5.273970056687172,29.149145080818787,17.854089097299806,-21.38990992117836,6.910082234721132,10.12412173041814,18.284725483944623,1.0732305341644348,-5.211153132933904,31.020507156937963,6.870220526583243,26.2390249377617,-5.614462276005173
30,-0.9397267115396386,-5.665721200707062,3.8166301532288687,-0.5994135584316295,0.4211820948786107,-1.829322334489237,3.2243294919583887,-2.353000197310824,2.987381317748702,-32.577047757272524,-8.378730275896826,-13.304711278627266,28.204769793857643,-7.09719870632473,14.358693175185435,-0.8244164758589367,-13.185513078749953,3.8488626794721825,36.28117458593082,12.676064990275478,-29.355012099763137,-17.51899537477523,17.118522010554155,-5.141748149594994
31,-1.6937231977042972,-4.628072372313397,0.15687831114801698,-1.179953877473336,-6.187099840376167,6.9803813244104544,-13.393572936757229,-13.82933031724399,-2.7648902486431064,-7.821814364971675,3.121364100355274,1.811285289592562,5.594714359237385,14.25203887370143,-2.2484668635503966,-2.0939564537844464,19.279863988305422,-23.41607349599976,-16.637623109260343,-13.618690530834991,-24.68055685862244,-0.2252863288979831,9.015998582923523,-22.65702208640943
32,-4.652878464081322,-3.495635144288535,-6.390471278232516,-1.8727604277681102,-0.24332934738934323,2.9586870118399675,-9.932051018082547,-6.220393265017927,3.8804715910302736,15.792336994233489,2.3515416606592168,-4.479248434984366,-8.634880866848302,-1.7442965119906702,13.650534468054078,-8.59100397640461,-6.073866319381315,8.75612455311426,-8.007505040748887,4.139954406374174,1.5346494621236522,-13.114997462653742,-4.392008526408113,-2.243058538991001
33,-0.7014598422885087,-7.3423965704565965,10.23939001859048,-3.0275894059961885,-6.452680320793434,-13.154881777577907,-6.825242190995912,-5.040515365292498,-30.152334376145483,-8.231252822236277,21.094258800703372,-13.22520138009346,22.683857263412946,22.068848265491532,-9.641092050089002,-4.1401508368720865,-17.233311099002222,-2.8043597404893363,-1.3868439736758709,9.973660248014228,-13.436360455104097,-1.7982968931529102,9.712063640449601,1.3852587587543688
34,-3.2256324660559175,-3.899106440187304,-5.720900520854041,-1.3647914268378625,-1.7205299420752516,4.570727205543454,-12.638154497634082,-11.635314264886885,7.1552741446793116,8.18169544535785,5.887933811943216,-1.8391614156633347,0.20370183874186018,2.503461643266654,9.454605971117465,-15.326002557314203,4.662649366063592,1.0075809552595645,-9.73379083351843,0.2524541608642498,-9.019526408420258,-1.1125887988201861,-4.863248823503236,3.412446609155278
35,-1.3259181251883856,7.02850889968648,6.9743093359471295,109.9340744763191,14.831916767499752,-14.928535238201306,7.4809627069278015,-0.818232675451691,-3.063016470833789,5.862649784421768,-4.644163602864011,-6.4614746399500955,-0.807497194087884,3.316675543201914,-0.639193275759803,-0.11013520432493558,0.00015227468931574293,0.3937316501725446,-3.832913741757436,-0.4274958565558744,0.14899474871882298,-1.5117880072136922,-0.09060920480588425,-1.7206848177546195
36,-4.816369003574294,-3.9611006967817697,-7.898663361478553,0.4951107982642067,2.190793311955882,6.018403935045496,-4.678101356466448,-7.776082620451391,2.3538464486900104,11.504734407452775,-2.7022181119723476,0.521306735990504,1.343264418533487,-12.348432847339284,8.063740053786953,6.987899734590048,-0.6257182139256283,17.866924111602906,4.7788729022242284,-0.8701984889398162,5.623870460150993,-10.229224759226268,-0.08271632535094972,-10.49491894845386
37,-2.4271795136351826,2.7825400640356426,-11.078454558442907,-5.4256536361579215,12.451595212517793,2.2360877421767356,15.635555084532239,5.880167576515239,12.039369374330791,20.461635860746284,8.713647080091025,-1.603364742955963,16.16244662530378,12.843352419796336,-9.716226143003977,17.22703432095917,1.263210375267687,-18.23094214234534,-25.136655497031754,-2.232026342710497,-2.369095400936077,13.527417770899046,-18.66264127397067,5.8423421221050535
38,-4.871853780161623,-3.8704848883119256,-2.889742067481967,-1.0308710352609431,-4.9253965875001136,6.9059323081937,-11.969527272420823,-10.96732132964494,-1.903174867836259,7.472215154269339,-1.0382537793330773,-7.140003174357984,-1.8617380187133934,8.373765516096537,-2.9067430914933112,-0.14219301179316746,15.781814962505846,9.572487004533187,-1.4566129112237323,-1.915668621570522,6.773769365600441,2.1101313357720266,-13.228566621277956,-5.966768132267247
39,-1.9881146443531015,-4.721298551555858,-5.993726716301972,-1.3435033176180837,-1.7794277830715155,-6.497765423607082,26.527422500834703,8.75014725577684,0.5169802372507099,-19.339558762925513,-2.9283843753787764,4.430277432051266,4.139978819786331,-24.49417630055132,3.781086988455326,36.11719374617534,10.198414357207552,16.29405229566355,5.046257640704887,-33.17860870950179,-20.81679600804656,46.993457469997644,-4.666361873767945,-18.50657761609391
40,-4.190246192318762,-2.043143019418875,-8.116242230084767,0.5461807517384057,2.4870952510822586,9.040104777892564,-15.01343022660188,-7.731605368739654,16.934241897856353,6.148044985379632,7.485881995379695,-4.1210415888036405,-2.559989497653524,11.613432654210127,9.363652617373269,2.2190380205412112,10.086444448431886,6.2095883370411915,-10.536322834050376,4.946395029392718,1.645813905755984,-1.167586446657616,0.06683121986384534,-2.240128492309285
41,-3.627696407173985,-3.778772165464681,-10.050833097298565,-0.8053703565509327,5.049786450365431,3.4493018758560527,6.169317489208682,3.999045705980553,24.346062494536017,5.484687205996377,7.506743520372526,-9.030468877203138,12.092383375052608,-12.101507609182795,-6.615610115881142,-12.032726822688465,-19.460640350415616,11.28850831671917,0.8243203448094953,-10.15005927755074,19.503841555550842,6.722071562810889,28.666932151491274,2.3287874967959965
42,-1.4112152736848957,-3.111699541877668,-2.55830544885043,-2.0875373006798728,-3.8959864490513425,-1.5244888475223097,-5.973546648690316,-8.96707113467587,-2.4552446436385056,-3.681336742952204,2.2845274109386966,-1.6980104272906937,3.8233749585566565,7.454844241899919,-5.56729714817211,-10.629262014803828,16.68082940652767,-31.182334711252846,-13.594679847571921,-9.581309207504058,-20.706278913778124,6.047259136161589,40.43529674333003,1.2268129007699877
43,1.2349028297660072,9.61585626424297,-16.923691738217833,7.6892644501811445,6.477968300577479,50.718351507914484,-36.70546730667111,79.87504551427156,-32.67230746907296,-4.5638602476928805,11.662848253100096,1.7298641140819444,2.1158320204260876,-15.209033167300575,8.165409044611941,-6.059275086003323,8.421448449760165,-0.9736720338414839,1.736200897393491,1.9136743633518096,-3.304511944674943,1.6385846651241778,-2.3246459994387756,0.26161455924238386
44,-1.5117127457162403,3.4020724900806742,-2.293747345250145,9.869145104999541,-7.796684417690516,11.029983897839534,-9.056149044302611,-14.532708108556074,8.387773179930562,-25.98723636910228,20.234523129637925,90.7363481518873,-7.420036165491827,19.41996487990182,-4.5551676338749605,-9.363788578520353,-5.260181381411155,8.611115350901223,7.677500936066509,14.358988192042098,-2.876229682347866,13.273732323382726,-4.313890585243584,5.35538513561935
45,-0.28752057539710424,-1.656459636690217,-0.8958453853799324,0.1687471769380004,-8.676935360605578,1.7598826417896625,-5.704575803812968,-1.2167255182767776,-20.89335790450287,-22.655024384002758,-10.93286444789231,2.4349510678674955,5.578113614539672,2.5167714071240925,-10.507365270796523,8.620117213226525,-6.874316756156106,-24.566096858255875,-7.775341017033039,-12.716377288744681,24.198053911627333,-2.1534386945439348,5.2713264387276855,-4.934595445748805
46,-3.927049680562163,-1.1272041949247547,-11.143149526803999,-3.8209666644313285,5.894647703532429,4.111406235858583,4.1625408173733645,0.7256617304985991,15.569699167146151,11.38061501959729,16.821230326365413,-9.897021128533742,-0.42422610518377146,11.002260596309174,-8.128756547838128,-12.07421306104891,10.532856198147378,1.6679948928714123,-13.718018616409804,4.598451044422892,-2.096394175959937,7.983634485793062,-11.885546042889779,7.768447707635454
47,5.978127849846876,97.48074822937392,29.900762793661613,-3.619353909391982,-43.846988243903716,3.808665371020112,-3.009374872116881,-3.1904081257324277,14.931318903375981,-0.5234671853857538,4.753225006962454,-11.437200642571105,3.2519495606034154,-2.2583520276836824,1.960816500086703,1.6932983148545957,1.3634775903092433,5.9860279869459845,0.020987894471054827,-2.7205810616147486,0.06106432857799959,-0.16615447954482288,0.27570557510800453,-1.0141893718693098
48,-2.290855222712003,-1.7899009819258034,-3.119937857952818,-1.072122264490575,-5.4128039775749945,5.139630553772268,-1.001387836287492,-9.024621843654284,-2.880603886746485,-15.27396489533418,-11.007403441976141,10.451798437201484,-5.580020614468123,-8.059988179982902,-10.719456588503276,4.962397848867279,1.4011931037294831,4.075263033490882,-3.1093386513699324,-24.835189524607067,17.795705921874994,-7.495519097458175,-3.6447062728285338,2.840954005477871
49,-0.938052579628188,-5.801724649210503,13.890659087940845,-7.44791458077953,-0.12221565209846513,-25.174196702126117,40.79452441480656,26.89730889550114,-2.8392338710629916,-17.778818627201584,43.596963570787764,-2.667354261425024,-13.694442961896183,27.783125506482598,60.464184137378666,-8.778732642726817,-1.1086866242821924,-8.894882645671952,-3.152747605581993,-19.261480979238687,15.246641944734593,-14.598636493862493,-7.427833700605224,-9.763121447390718
50,-1.0992907058382522,-3.7188526714797177,-1.9094553293712635,-0.22694568686431055,-7.260505313640726,3.1389013742748246,5.028856212638014,-4.236312905765339,-10.170268094952354,-18.930079078533204,-13.27745563283837,11.311294651589918,-8.506183779900649,-27.841283306843806,10.649865034095633,23.523063028309707,-21.710397780366208,2.2304322647011627,4.458544600055266,7.44630200462303,14.4357517371124,-19.344604805842785,12.241393356613743,-5.572558359692101
51,-1.5353405832838418,-1.9593553582160834,-8.066124575498428,-0.10648343558757847,-5.275292515343599,0.25181071174923164,-1.0991366340040607,-7.655944719604564,3.0543608670957894,-6.359970108292334,-5.136610351153834,-4.750213660879714,-2.8628386498677894,-6.704374001424345,4.1983216645618935,-23.59994243860225,3.447828387020108,-11.18655217714933,0.5271572971600826,-4.964994177196951,-15.399245139681774,4.274949930637495,-1.4524356163748868,14.292160487882894
