,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-1.4370926357292324,0.7347218750332697,-9.267294161975853,1.416101654630709,-0.6345567054875703,-12.26208752035347,-0.6921108949717164,-8.600059366183295,7.666364670783282,6.623360577439518,-2.0241039871580018,-15.265846057964442,4.548376358774123,2.688295995162517,-14.266763416785853,12.130757251498421,3.5838353362387783,14.457446052190413,-6.058930056593232,-8.589322907746364,-21.33773782895761,5.8489633588911145,-2.2865312958394384,17.19609911464327,-8.783568629864627,-1.6467718936628617,4.394269266734023,-3.7305791260443137
1,-4.648953528326405,-1.242440028255611,37.73639021310932,93.58934265111046,42.79691149719728,-13.810987020291858,-6.549550762662077,-2.9688638119472053,-7.87681150462259,5.324918845959906,2.2943385162938017,-0.6168785029796782,1.9651721839518899,3.2426044619620025,3.818613701622092,0.38470871469570855,3.960095832183086,1.8297739047064336,2.078562524406833,-0.7933022035833048,-0.25388081847654403,-3.1721272675943015,-1.3774961335770608,-1.2434680502474422,-0.881649557092717,-1.866477840402349,0.1376949339053117,-1.0718737201448385
2,-5.403587223247964,1.6191475862420086,-5.544760977580669,0.012482078330691843,-2.2059808371666194,-1.5832505646331858,4.422706711150301,-1.4262125793459952,-6.492655640717906,8.667233235544105,-8.57917470736314,-0.15336694917703664,7.893617366638232,-10.02315374456027,-4.6962279035946475,0.2926185535045464,16.496228857936316,1.5337381748248087,3.5346952724271894,-7.885072489576866,-7.415700318775033,3.7710391629541378,-0.5713837253018672,-6.307330899564433,8.318941126217624,-1.2192995101282629,8.687078994938052,4.001821060797746
3,-1.3412707145286424,0.514874983932657,-3.958856714636587,-0.8171496472589868,-3.6634406835525284,-7.461872733488265,7.911811596033747,-4.1253405546335005,0.5918751170949051,-2.950319987948557,5.830432822129653,-1.2440105794042664,9.12678591179619,4.126958707336878,-8.050145858268637,2.641413230388166,-9.15345384778135,4.046592283136615,10.738696096510743,19.58468965699644,-19.709266543329097,4.948293588293016,-20.125385372070966,-11.091479409910779,3.3210310730930077,12.791403696088583,14.765892565710056,-8.430608355936208
4,-14.533782748373481,9.89198426339325,17.984163052661895,-2.2831514854196744,0.4158310690720222,30.95645607686727,29.03496144367098,27.34667568546307,22.74796346797123,17.916946899432695,-6.254291430530861,15.552044971086143,1.0987060275318945,-24.65556238424552,3.3661625911002417,34.02696609577747,35.81819686952725,-13.161778575725432,-29.1653835021051,11.035545082529303,1.7948737382577815,-0.3501461674623887,-0.8611499609549017,-26.840848318650178,-13.98156391863084,1.4072115064144524,-6.703469999497479,3.78593767331779
5,-8.636330836380552,3.6474020854286304,4.875903222600458,0.9497665561441356,-7.610032410130998,-0.6871778734872616,9.60160633413326,-16.363652333047533,-2.424838512940509,-0.4137654427783163,13.894175638749058,2.7192105268906945,7.7423118605546435,-1.4479545266692575,-13.787004296075894,5.490513117181913,2.162769096522413,-6.928946091255491,8.376639001468789,1.4229813432781586,3.023278217206127,-7.116748532076052,-8.265321752932813,-1.0858687475713333,16.914849285736167,13.740132966575578,0.7918435817963752,10.857467712200151
6,-3.6875715178525232,2.822421074469605,-5.901944271250347,0.8367515747562049,-5.393810275553728,-0.7829995049648109,6.134059986805108,-5.4292691903459,-6.8590157457765315,-5.610511165765717,-2.334157056186246,-11.90949739241843,-1.0095428918875524,-5.125496294179779,-9.187748744923377,-5.905405258132305,-1.7857201834673977,4.853242446726357,4.456591410205524,-1.5206269340276024,-3.2343149919719094,-8.241557012897488,-4.9350039431364685,-9.543277368849775,-10.839906800029281,-1.9768230626600207,-1.9604121647729045,-5.572663408029939
7,0.8081486776679622,-3.945923844629289,-10.302711507056586,-1.8115364474434814,1.535004185073654,-25.05234316874619,-6.7989545134346825,4.524311374410949,28.340562454727724,-12.08748062078631,7.835130052912915,-29.020399407862264,36.553009229030785,9.583721329858665,4.249990881583064,51.185178022916666,-33.74680680865898,2.7496192038931175,-9.900070105971684,-16.8106965857972,12.087659232216977,-8.579154415006549,-8.366536509748327,-3.063499627429898,-15.96544882991263,-15.667271800969779,-1.9839283748431327,4.041314234683798
8,-3.102348345526598,-0.9120998635714769,-8.621378349857583,-0.15288469792346338,-0.7251114996877217,-6.520455655298454,1.9840674032350472,-2.959053055350841,4.688727679010363,8.736915562554485,1.5425679620089967,-8.802046674057708,5.613313413836967,3.9438830942887306,-4.808797820558853,-15.275945461145895,1.9664610228087813,1.8547787985591158,1.7376143189185458,-6.780462829432398,-1.3487057441645034,2.9154013179615226,7.3103855305885785,-5.929389117716089,-1.5425158130502297,-10.532663250758201,8.784970307414673,1.7749959417347543
9,2.2079306307213997,-8.610020783605016,-5.476323741631046,-1.2546294565664529,-3.863130586649503,15.402319314639481,-21.855658920250367,-9.173374223343332,-0.02169680948213744,27.25100820452078,16.24658359218406,4.43934724141144,22.326567975559133,19.271740953668605,-26.71684199058389,5.190371892432745,12.70259260132763,28.121946161016822,25.133760064218222,28.8254522718833,33.58554409690663,11.784394803006354,12.818821443031862,-12.01813071851126,-1.0427559321739683,0.2613241635113913,-22.60700375320963,-12.086171038157993
10,-4.489954885102261,0.3550408606208597,-3.505331911060296,1.91475843365465,-9.960596187818048,1.9120658649776547,2.3759453026731494,0.9379904873050652,-9.45231961545315,4.292106230467652,6.1160553381125915,6.41212652424821,10.83063925859667,1.309758512816422,-9.20231909952343,-11.649872485069842,3.2189497760149313,-2.000883346995157,-8.501541875080447,-2.3267006998490176,8.844810930294969,6.045378619714334,2.5251856956418077,-3.571202549340145,-7.0958963692427215,-9.56110006317332,7.261385211058695,-1.309808749423763
11,-12.024111930444157,6.958599944668557,16.368850892953667,1.44547779074088,0.5561638913762891,20.578677841638285,18.752183816665816,17.858131530797362,29.40857409627136,1.2938385241917183,-7.420350628454631,-28.516324846053685,20.537009098573673,-40.47135770101114,-3.0142878423495767,-28.189204546115988,-30.00416923133518,-9.395913041045024,8.98505901508511,3.1424334342875504,14.343600215899496,-0.43042383321712163,12.909305613022752,9.2860420158713,29.2113901850193,-10.508543360751293,-10.242702985751748,3.501001722068881
