,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
CFD-AM-201-N.jpg,159.33067492389938,463.8828604111866,227.82064506958943,104.05099860806854,235.69374010270957,165.53337017264292,164.51296250446111,66.45993878053767,150.27384010618744,105.15498082841538,175.29225110467902,119.02621566032877,139.34621309504217,182.72636470989306,150.5863609368704,247.4391161786459,54.78807393385439,137.3655918153117,289.6891103976843,229.62666695701833,97.1352506657036,613.9599129749196,138.50302104834392,50.303968079236085,144.9715445300146,183.76675008511057,147.13545587560048,123.25052065387064,207.53926245107942,177.42415058734466,239.5887638744043,480.19401188894193,216.57652079602894,68.34023077633915,159.1130600238637,266.62955748761186,250.0792386139534,170.19987321454957,159.4459944434312,158.92726276297958,165.69004938067224,151.3980679957348,224.21699938847095,298.1604953353502,158.02772622509877,167.62756551353604,220.0778337254816,36.29065998795689,205.05134026037186,121.64686974700616,221.52924682686523,81.82181559206576,201.00345429960564,128.87919678189317,658.1226421753134,771.8735688267922,114.22143647865373,149.73123572873217,438.07537079699415,310.2981645927137,190.36360515676895,329.6414627153046,626.1007211393847,112.75874880625277,108.74328175742103,140.176127292672,179.99754123146437,51.525288040844764,555.1199054353091,150.59702110047243,172.32832993293295,77.65472008865707,71.79904296142715,654.3369723023201,359.85104340983895,131.7986081359642,153.56002444530628,93.82659030325559,109.48559531980023,282.7185362030049,181.43734237039462,25.578154275003744,116.33876782534074,98.69075954933555,289.88132560982996,185.71856392889606,111.60414705955785,979.2250967390684,230.7784453727761,15.810563416353293,254.6986978637929,119.51003058224308,69.63087716637826,319.6104659523283,113.66149995612855,671.1141845961006,168.4339439528329,207.2750760207371,348.6731133254207,103.35742507722912,268.3057007859936,128.45956351258317,312.5125538834504,1169.1725027098948,197.72167667685721,264.70277177040674,59.458744339796965,158.35501964724793,214.75315140339794,158.26362160517246,209.92592479866377,140.62588805872568,220.98755911235907,136.9850262723179,290.85943991204306,167.570689544994,252.5349115129484,228.6908541528546,217.54967680269357,358.59812071584923,112.32440690118439,68.05184190492241,70.09507324120828,157.52269928461436,19.305110638238947,149.84778784245862,112.17916213492958,75.26625164788292,131.45358362246532,140.74724120585893,140.06033535940307,291.28637752484303,167.2564130641368,303.756802527272,168.51253359992893,197.29451119200309,318.9796646127895,200.88226406549921,157.99556141529158,174.7990906810274,307.1607234721281,133.47528569248257,96.18597897765588,385.23657797793953,455.88616328975377,137.25900712913398,247.52335855729726,250.6895217053136,204.86165010488156,94.22868139129513,232.58917864488095,193.40460329578846,241.20808924977877,190.01644842113768,297.2470557473752,237.72399731071627,112.73276798822442,125.01679770192321,384.4880506572675,109.6453599096561,108.99513104862096,554.2522032440316,156.54397689174786,54.24417298043869,226.0531757109019,151.25743913711335,700.3235075650166,165.0265975489604,155.03465595339634,39.22844107479465,132.97489006665288,201.9637950415514,128.41932755259188,140.44335609552812,147.39271263793415,189.11805543577185,34.89590248775345,194.569726263382,99.41100514037724,53.84032727701931,107.65733883636338,442.10283297421984,76.2668897345358,231.68068524769373,210.63098685899558,223.7742964418567,162.2575281104263,140.32620268938493,114.02723873497881,71.51854995014716,170.44596678140212,158.4659377914302,168.61126680003136,160.3979076624525,130.28310897155683,131.7842041547505,156.2359458147263,165.6669230996346,303.71270149642106,244.7920884651189,165.3796422025379,219.98613944588874,700.8640526762726,371.74113265683457,180.6516583884249,221.3445271597985,182.4305482746235,115.75517873967789,151.93097497309958,787.3363859404107,125.6940180095939,238.6886472729396,217.38791838455566,114.35099357457794,169.96096580642828,114.61035628080825,225.39645036385983,234.51105163778578,123.16460401123884,117.78536141755022,238.32722037908982,920.09153625734,154.46745599046045,166.16120844167105,307.5662993904279,281.61054716122396,124.77830513551527,101.83489506341974,63.410460075249475,165.98253403588825,52.72750432758915,150.64155881160073,271.46670129104535,50.41380950626062,269.5119139669577,101.77762149836944,172.0782496494678,183.96952897796825,130.81960461395127,230.8052136849384,388.8042641148275,520.7532998469411,386.97316467830416,802.763107309422,223.32251032525483,168.2972835642951,474.4027958273584,129.87851422234456,311.7373544354828,181.2408037359009,168.2628913023034,177.51224588420317,249.9156350882686,205.91577131772527,133.64422952250234,202.49072438113544
CFD-AM-202-N.jpg,132.17093358014006,444.5017659816207,199.39603466647011,64.28198397585324,217.06936393343673,203.5979440057156,137.587203294647,88.60854016320438,128.39472090407293,96.05771886196216,162.49452883734995,113.54023470505312,120.16536180918314,179.58563054276974,132.52201619835532,212.64772215660435,54.574230432510376,120.53219100255139,238.7221904412216,218.91195079015225,76.42272428225498,566.9461898420539,161.60064689351285,29.679068835414185,134.21473059498192,163.32120455771076,150.7517055096675,156.36839698376704,198.60746192263096,167.46235399206682,178.55317505646724,531.2353445499072,185.5826174947148,64.38758559889939,172.78373596929393,227.18238311276144,238.2091398537159,161.29293411202272,257.8972252394472,171.78045094438963,147.01406832617155,174.00714681852534,227.92976304478182,340.17104382752154,185.55754805409484,144.0797465134184,244.9798216990062,45.4769719893835,175.83691773242413,102.28165323180812,207.3566383299779,93.0073402329367,164.49770666537236,149.76738819662407,662.64936757331,799.3543407625082,139.97781902673293,116.16581113499646,408.9434403396801,271.35368021402735,212.0263829675256,235.1293214559555,572.2807863993304,117.47825891387706,102.43580421112591,168.93418081560912,180.70158679175134,64.41777310626847,496.89160364805434,151.1616586495419,158.80415320882992,88.68449990238462,60.21243266183503,583.1706175140429,360.5784005294649,184.69297263619242,152.6698937428241,109.076268883384,98.04417558280485,257.79108610566783,168.26269244235388,42.701487428071545,92.44355843930828,98.14031997262215,243.12428816909693,147.27681431995362,73.48816470710598,903.2577062711424,222.05144335481586,16.218097457168053,233.14817586662818,134.3905345928304,68.12828039393133,295.2986299213098,104.47633102232096,599.9517187026082,118.94139721130534,269.7581792400808,338.4737947561911,94.21711714961091,247.29965267750453,169.2870116428453,257.4528723114398,1086.6950376033783,207.4446471502282,375.6985907165372,66.90312596973108,138.58688141382774,204.59597236286774,162.33875497985557,202.53027575234978,88.20324786524384,198.53230957717312,134.43477303823647,292.85063486455044,176.27193389802562,212.73915558103093,249.8052135140312,169.6046464802051,289.65998256449797,110.66325458519313,72.53290742392443,99.63687803672285,163.4551343492099,62.81643034472149,231.5206145751385,107.24961306352397,96.72649393641218,134.4087348154613,132.7012397984461,159.0339032965047,228.84043105227911,202.8388940694799,299.167902634194,218.34318708301504,171.68259969901067,190.0534903496808,198.45646439173393,157.54169139752582,131.17030693803514,284.860933557951,191.33812126486885,99.47409878032548,328.93479656564944,484.415864387337,153.66891676248338,244.83780677069205,240.9653044063978,262.0814940780401,109.43680139950344,270.6093497397948,136.95758776032196,235.74017004151733,305.58816524062837,313.7082460588034,250.40523570456676,100.18495404994002,95.4864046233041,351.2037472700586,181.88202946702475,98.82549356441109,520.7076842325682,138.864925178186,107.05118690674402,242.8694683787774,94.60848827021462,680.6717945712866,141.16013245375788,150.20981335275027,49.75704800048653,185.16148096505478,214.1345333116395,126.64634101039597,117.46523653974339,125.10862620866725,186.24865928497545,46.42024011940372,199.88448123998788,115.07308097503015,74.04241473842602,146.8355975035502,398.34881749597133,105.28860117525471,208.61877539662683,180.68282673614365,207.8079355505048,162.0759114811615,146.23042216106336,108.0973059114601,94.3482956887812,152.92510081553945,136.30888227753493,209.0501083096071,136.77418920420567,187.10574008250722,122.54362950276355,174.50639236155823,172.91555296652476,316.4641978406176,260.07849403577194,162.31911493260034,179.31656055547754,634.33331633937,324.29848866225507,189.1444746538087,200.69793918972113,196.96193966535586,116.8200510962277,118.09655761597108,702.7591581284544,112.87298696168831,208.0268130405825,200.26909271916566,182.99531324968046,161.19102125295572,136.37637436389923,254.14470114665372,237.7184133734174,109.7516789302534,77.70736225375107,299.91157192843303,868.4384251699156,121.50217049705739,172.2844944328678,273.6261032818988,310.9429737086199,103.78175560316565,111.15257099088358,63.520092389413286,183.05136888415305,35.01855867827425,169.27619819525555,232.11817595910054,164.51291995263676,201.24727592997405,128.06941253190138,155.68534289482906,156.5400044151715,132.89018851761915,248.2776213565043,448.4639547315179,482.9393836490962,386.3932678219007,687.898278455345,221.91629847336787,140.92665255799585,464.36886706674585,131.1222456672362,320.78653478132065,210.49321578442576,183.49062036114688,142.89766687808597,254.3222882917949,145.4767145294012,114.69828434706646,195.56088367226172
CFD-AM-203-N.jpg,154.91212362111833,379.6193541826642,247.60094430251996,105.49959314964255,215.39169426110325,176.8029846476049,158.26702982795481,70.37885982208714,143.15637308419969,119.51514394064338,159.93602341413498,107.03654959554575,144.9462583016376,226.33762145833094,144.20027471029636,223.40483040712317,37.002568488218344,112.19690513823714,266.3263647087983,239.07776009914826,91.61410022511774,640.0011134786265,151.56222787347374,40.20720336631853,134.1419833218869,178.81783123873174,135.14128897384722,118.50918809370118,183.06691649677802,172.1088578988399,219.81622010743132,460.49825248091804,197.19300059031468,49.154246378613976,135.2371183037758,246.2262874951168,225.4564262027187,153.50518032383857,187.36971041468942,165.8295509327127,181.43218117344136,139.26978316644625,198.7709607570147,306.4679074640177,140.7506350310025,146.0186513992245,210.26068698143473,38.19083036744625,169.73673227368567,110.4411846499662,214.13850880611915,75.2164588868618,215.47664549916374,129.54938192574346,675.2148601242474,772.2729093347277,128.92768783836948,143.15849893414702,425.185192664591,262.6125013048247,216.51432565706116,299.16150660295875,616.8395692402003,108.10550591136727,96.5116670964932,161.02704682824563,194.36338997913563,58.58970175348983,572.9840697907672,177.90171496722164,168.07393382702554,71.6399976817929,41.86582687983707,673.415319667787,355.4534364160226,152.37633012611494,173.80839732836705,92.94095837127189,101.00550129675135,238.02949056819995,190.61150821564453,27.134226637835404,108.43137980723867,110.46484920441421,276.56284945861114,169.55440641601322,85.62793001591476,973.9876562177527,228.80693849069732,15.356315665555243,239.9696630384887,122.28136907852426,77.310752951369,282.1054629110066,127.57113428353047,638.4573895614974,172.7754079396171,193.2286118359438,363.6937809650387,111.28727778853202,205.99907458881486,132.61453014376517,312.22855137501443,1201.270686059582,222.9304102657705,281.05719145220155,60.73682537218746,153.69873142972284,205.81870327992556,129.88437976741366,190.31730502813446,141.3797033496049,213.35247861426703,131.1542753501206,266.305584076716,174.1505371472057,210.59763339275912,241.82454031097646,193.75809773741935,311.354880327777,97.92578476849867,58.34797631234539,75.5676743619296,153.74743229272414,21.556360315759573,166.55175584919598,126.09189738409252,58.54729617919241,156.08084758979325,128.44091518649034,142.66097143900637,256.88318247393687,161.1897406803102,293.647663303784,153.59582509799878,168.1732933013415,220.7250446628551,189.62358975045535,155.90560333521998,158.62093642992633,272.5990423572307,140.97778663373722,104.5135853868358,312.04147328284324,491.49725524503356,139.20910385501932,243.0842247435025,237.19476316040573,201.07502823687938,94.36677721598927,232.9960829281077,209.51823575581824,230.00655108781493,188.28227108108754,281.3936486521508,235.57110516384853,87.61452470318775,124.48163975014978,369.95411730907404,112.08765907676853,101.0352435540788,515.9572875286851,102.23157359644466,69.49054501616224,196.73268472570547,160.54972165032308,730.8175340828543,174.75186367401358,160.7890395251464,45.149327312197,142.82282741459048,228.57703281893413,120.83921459834187,147.3101947842812,129.1518791124833,189.69198659997508,25.758400836769415,193.48323284545722,58.10342904955757,42.70479623342351,123.35348329921158,414.15413825460996,62.23029127777839,194.23281138375097,180.39804526495425,233.69450997880526,151.82342322261965,119.85895775315561,102.97855880430767,78.5885699988932,176.7676837188857,160.90422835289405,120.19307920640829,148.82501008490823,85.27435417534137,136.4781832670679,177.50334123756775,162.2259472061937,255.03552540574148,225.59909726648914,164.975761115551,224.584626737906,727.7847165027443,260.5884086509444,185.99623743545416,201.71167042144404,198.38280554838022,147.63149945346677,138.25581166452292,795.910656553142,114.67656847317608,271.0281923530357,192.15252349282406,105.22342505442853,115.48672641570471,126.9539322144523,211.2310159231099,193.862055771509,127.98669569042264,126.51973601141755,201.78287209570408,949.0705097346586,136.3012043687762,147.61177294225223,272.6581156034859,305.7386794546429,186.43156595984283,92.48531871912431,43.82445646244653,131.92070455833965,33.09468067787132,141.45062028692692,222.38726857000466,57.63986342415518,199.34687962337415,74.68898565360173,160.63514608266402,175.8200607202491,151.16292862016329,235.33449157707545,335.136810223667,515.0857005897833,337.0791784427604,778.6122848263809,205.67325284662752,181.18182001065236,495.1192402340928,159.471393443492,319.9184246096684,203.75325837761773,166.43274812913518,159.66928816328243,234.1380968939285,172.44349744125287,91.34659313414322,189.96560255422884
CFD-AM-204-N.jpg,180.9025072832497,343.6991001175983,262.86776003667285,105.7965938795586,207.22853354653535,217.47668792907984,155.18900111515302,63.66254158226811,155.8216265329179,111.3672430722081,167.7147743470815,119.39374798901227,146.28185956187698,216.3276185308184,150.30494437305902,217.46060332960013,48.8199971719664,125.96888433670512,275.7280351212438,235.505987467565,131.89447611448716,632.5048580108856,188.41622611713044,63.3980339154297,156.46747759972908,198.92047041502533,159.53958464702782,143.23023260521646,190.9648942095893,209.98714499160343,259.3915325182737,495.7699493026855,188.48902367382328,63.007234749441245,208.5908150887307,237.09205192023393,246.52294253032863,163.58791882377497,187.28026827592024,162.25002407480258,178.1961982031258,137.3604777088883,216.15715615496953,312.03569596519276,139.16824999337598,163.7359393405519,250.43360695550788,46.23767487993654,169.05038296811435,111.05264012089798,233.5364289201644,101.08262949376082,205.97216631806626,155.84789694876088,669.5980308810059,770.9408536005993,166.30407205406502,140.6877242761227,424.11163212571824,276.2502381558321,239.51958677537587,276.4593502571996,633.0234651757138,128.91195859471145,124.86100223599648,147.40173853660116,232.93954693541235,46.83623537512458,568.6463176571593,177.81419988675992,177.67996042176168,66.02284281107845,48.66774380146241,657.4704852317061,322.7011698918531,145.6413562237,187.19055682177446,108.60997832034316,106.04066253118977,240.12673706911048,200.17582681780794,49.04379365152242,110.33103206206341,113.56760355891014,282.96982908492186,151.16411513728755,91.70097451915547,1008.1160262418645,265.38900946836196,16.871787087041504,261.16343457107337,123.67478042460826,133.18543271629179,293.18191392567695,137.78747253131348,653.7675064850827,182.32296512557232,195.6767534361962,380.36809203424014,118.4215060107562,214.26516349951984,144.98839462959037,322.34569243144017,1169.4988674489516,247.39239399043882,291.4130095705694,81.25419491103717,185.08585924275067,214.48462020408135,145.80623770350286,217.67598115789647,139.36412692617398,223.42591046739597,169.30717901041618,282.33126713183464,187.366147370971,227.29173341385868,228.7174139813501,198.2461634089752,341.49647734300896,190.80321006142364,50.661300328008984,81.8573252035647,158.8968255866547,20.783235925648892,164.73813325531628,137.40908486654564,82.20398702974222,193.96604611671395,168.09807881237748,151.86163377822663,233.6896301958786,150.718407658594,267.4760567073387,175.70207167523247,179.21521341070837,299.9427231404246,184.32522655392484,189.19388602035386,170.39483140561046,303.1849037493218,140.01311710537698,100.06819595183644,361.04977743297206,412.54989535589607,182.5814001505472,245.83794316223688,268.69011763103157,241.98417697373625,129.87415024211953,248.52814872775758,233.98701561683293,228.28599325597895,245.96271682485025,302.0874767546751,231.03948750498952,112.58040318858562,123.4295032109533,357.2537949608297,113.14707170274792,123.81391994411848,543.4860893801159,109.41138045216093,65.39576015712656,191.97105520720385,152.78193536704902,745.5802873666494,164.29045789772454,164.2870554729384,69.49673017129606,138.29026019960946,200.4013262488404,115.15371238333839,157.50205708036617,156.68933097622832,187.58109122453902,46.36161827227595,257.2316037121476,58.64517953687785,61.97679791964438,163.31805071908485,393.8847129162477,83.42291152294801,206.37281739438066,184.14798544347286,232.94263158860255,170.14324015059643,157.23340650602262,134.44070392763433,65.00769762801272,166.0151744059154,169.48520439224583,134.30261260027788,167.71020450579877,86.63949097662555,159.3477963537586,188.6033402462395,172.22425943803117,245.1473927114691,287.0586042093987,180.05948327572978,224.88406641385993,711.6177446901494,270.72445332167706,199.55167918112508,234.0559573901855,207.3115203474097,155.04264950630616,145.9173896951335,775.3774754922761,133.4935109104429,267.9067789883334,201.59970128505813,93.96830664616914,193.6520344927451,138.77049854945164,213.11130071515026,193.6827963201367,140.57449996058963,90.49982547554738,184.00787820621412,943.1112701263355,176.85711364235198,188.336620265732,274.3714042974978,300.802233075571,145.90111108580413,126.31674511578618,54.41728987651212,149.100605723201,41.45733085183465,138.45053335355252,239.80399161698867,46.654163845947814,231.1088420276207,93.22567915673159,223.43602847171073,173.5616935769058,165.47633395146352,230.76809385966283,320.79749399362777,504.00560474886123,351.50852064332184,847.7889456651649,218.77093541013951,181.22330854255327,480.5492475318665,178.59633307584696,333.221247746172,211.24382725631705,176.87987987571682,161.46821617715213,230.85311318964375,174.83994595615232,129.3794516001885,270.61890561483347
CFD-AM-205-N.jpg,127.05672393952098,298.13980991256483,202.8132291880189,101.05561812189693,132.98967778074498,155.87293941390757,182.67972796212655,92.85377663495589,155.11997384988533,119.15598728678816,158.04932145135743,88.46485774918479,138.18436658123926,147.07096606496796,167.24975233236137,192.22940495549415,55.55713068222513,105.99447392147718,188.511671135012,227.4895492357259,74.30053314505791,612.5127379742204,150.62805353758895,51.65863852856719,125.59023247628795,165.921392839478,111.78962168705706,99.94952396957241,170.41312275553236,186.891731539247,156.24103521313327,374.79992906277886,203.76880196466738,57.70605009672593,149.38126398851068,171.15923472919636,190.439316981301,148.22986327218157,200.6453815373231,138.12049547111502,124.58808762747414,130.4544346364481,187.72277107287425,300.77197116218053,123.22902674532058,130.42330003583007,216.94691471664274,39.54970726005885,132.24461135572318,116.32451537859683,201.10340324226692,61.74381123087844,177.65800878101464,107.40891273836701,627.866569120703,649.3966424635479,99.52063836370196,147.83783094569736,376.111764729023,209.19430491145775,169.892790284692,225.2883565109603,575.7366643532806,117.98288228438825,121.05233075857467,73.62795017203506,160.53220767725486,41.779366846595494,503.6799182970913,148.94430318170663,148.28319498592492,85.067705671398,33.14848099861826,665.8843198966007,332.48393809369634,112.44457757260118,124.69794592443778,99.26750085487657,112.35343969757764,197.2461062718411,198.57038328051567,26.616366231928065,77.60744645674617,111.86207768381858,190.60191029735975,119.21659584343433,68.92913187279993,853.8500955408933,242.07871219147071,15.959563564889285,216.48443405725519,128.37409759616975,68.59149080514908,215.43441865023,118.86149455713374,611.9039739441811,202.72431140332196,220.42423261914934,270.1885810384945,88.73860280002866,156.7759134830736,161.23926407532122,236.77407390304975,1077.4879918565252,195.01157679347966,241.25655631660197,58.23140071606149,130.6722237820528,191.571604966205,145.6432788419176,181.63776110508005,67.89139576271481,168.14644895585215,107.460511973926,196.58285292435664,178.82751833145716,184.05238391611041,208.78888184744486,135.31095857036357,244.71075108525704,93.78269968774853,69.24412438547125,90.62858059672563,173.80158863444717,21.17302657268485,162.9787448705459,98.46031706430475,76.51147685792981,107.07294166331388,129.84763886977214,130.90434125552372,227.7385431604878,170.6481016685388,298.22530580752965,168.4918237997561,212.39844835291103,179.3530368537319,157.3123756525468,126.20900309351939,196.60975426557113,230.06982314088668,94.26429782344066,95.58237699951444,243.54666434380474,295.72155043057035,157.91713718621403,173.83924979822976,233.75852847859568,205.66428482714966,109.0204131776581,232.19984628678282,227.20864498128697,202.89793455387866,199.31748701844896,240.97030415507604,220.94688000484388,63.848006141429046,104.74843218375226,280.2185634623985,103.96563562804035,102.77604706919924,381.14180676365385,91.16676460039251,83.03729840079133,84.05816785808729,99.19363670507256,661.2724901322199,145.0680957538437,187.8314553381761,36.917470398606085,129.1913307165461,196.66066509606887,113.32328561617403,98.26897408159412,130.6897794345812,157.30861990199406,44.59283470255988,198.82933252107125,106.00441939733466,52.37290293932417,96.30211614893408,349.1767977512613,73.15845318229832,229.44601281078494,148.72218805825224,173.28393046010513,130.8501971625552,96.78690434114209,94.12641990671352,70.84861626734539,154.26424765100285,141.69194033316202,53.84711271980587,131.44171467621106,85.51877727557202,124.28765275177298,141.27213053253232,153.41018072804627,251.22857895250223,244.95114786816495,154.42686184322727,177.83050185077045,641.2877787765192,179.69447485783272,132.03069600706198,157.0525328270635,164.8655518533624,103.94236468614973,126.46181015943995,761.3050923463034,128.56585189639304,272.7546707347644,193.28274010061,121.71535374072133,116.00381713254112,138.32077638227113,207.58229815686235,157.8935496655806,116.17227201072537,120.89751735481681,109.17833425347902,810.4371269384817,142.9674206509882,125.45416466800533,247.08497771195002,291.23151507639153,147.90873880045754,118.97233827997532,49.84415321964391,120.48275388169046,46.11124613698648,132.75799866963405,194.4838378034076,50.50278862459319,182.06638816363957,101.71720370640789,144.9934870059393,137.36282663024505,121.49907278345556,216.71853537918355,367.05749010492343,426.41513349450366,255.5417913868263,669.7005330713428,202.7897157566622,177.66072340765777,531.8715127151536,110.52254135671015,254.25649466243934,194.82104897438262,123.61098069317487,142.39912659948578,244.82702791265078,121.56657785891878,73.18132710840781,159.00070288473245
CFD-AM-206-N.jpg,131.4458206977163,307.3807963011216,213.9295328259468,86.08748808563972,210.30651369751718,186.10911469800132,154.6465056117396,68.6483472936219,146.09134603877152,106.46593974317823,152.49011253155007,133.88093424086668,114.20563878438303,205.3065912322122,140.92850697584146,228.90522672935407,44.866256083760945,119.2707101349928,180.5559601132967,221.1456304375006,85.00577723250098,603.3450350667141,156.58510782326363,38.92606247338105,161.10353381369188,162.6886271007207,126.5577732476653,104.0496532990008,187.51980904657015,174.661276872821,197.62581533345642,474.3072187091623,222.40135704254618,71.41589090440955,140.07537808603777,213.26760382707022,222.7632661617684,161.19444057284568,199.3311448565551,153.31134234551266,125.85640778103654,150.75610945463106,215.1016837396488,310.322798215309,141.02809311175832,157.8560457223532,248.7976404988036,35.93316835286666,157.2914598073278,107.9279313981533,224.21768613798278,75.21704832434045,200.8755721741793,126.98280333377878,661.1760750863017,818.4540468916601,99.40165530418864,134.32399680686888,396.427277254815,277.8629388225322,277.9414059416372,232.64419423317423,601.891500125126,98.94090718874821,130.06931150202848,154.65385843783008,221.85975782238708,53.70595456963899,589.2925105119239,113.37456211508537,198.59917949170483,88.77613914164962,44.14188383489239,667.5124884186959,352.4960408086071,164.66171687233205,152.9506082942291,87.99301339168937,107.79602162509548,220.27258536766988,194.04057206852096,29.57960774156512,83.82490112860592,82.8421090476367,255.95925039683982,135.15923356644961,84.83672865981958,978.2432326224385,237.73774634563952,18.52345855382024,237.91478684970312,149.71455469347384,75.55448264248517,243.733378400608,142.34480388462543,650.3756102153233,175.0683674261126,186.5809097720348,372.69267809717934,115.69563578707832,196.57067175735054,136.09766618519717,263.28480543956465,1177.0132397466473,202.61718387612882,301.1892696226833,60.625282479336065,149.59275321571195,214.1908647119999,137.9516389005038,180.32624607670064,104.28348397843692,207.94814780156833,161.66693219363842,291.62751402318173,174.41697859916152,212.06118251352893,201.38477989240567,139.95627279549228,277.3430382122799,105.59560156872078,49.29124922107677,78.87066123193624,166.53030497626384,21.562387192735866,184.6922795392421,124.8471968982901,61.59658354703261,119.22162278756804,137.309281946445,162.81977733848046,251.22845447185088,199.7179731670387,270.152092729296,159.8534115376521,190.8951658253767,245.8515421729915,185.12248551522438,141.58830814337244,174.0160701518156,264.61470568651447,131.17115851896529,97.15216233201173,299.53271716893937,469.22392351286754,132.78345040528447,237.2807165286979,261.9668022822969,224.5158525144263,147.04478048320328,263.0814968791543,214.14917181857044,199.38757649733097,190.68889689724892,286.597575351938,244.22729563401367,92.29367883868363,98.1946076848069,341.0604656235296,103.96864268791919,109.72535731932338,503.7835549091806,126.42112953565558,68.793138748529,202.9136092200571,135.39909077359707,700.5754006359042,160.47245607912845,138.85890866937686,34.30838956881543,151.50825004484884,211.40104753752144,141.6692627911665,128.7925290647818,123.59120015085352,194.14507511470998,37.98649355160947,205.3133403658867,80.76591525318064,44.157098449158426,106.45854590331413,366.6953252286327,76.67400718830069,198.20734291173974,190.26154120570544,188.76837450357115,142.98289395275773,102.61312739220828,117.2527551079283,77.02910378468889,182.62163745262185,152.29083306205516,140.08446978549568,119.8032105160611,156.63769850438956,134.78383176302424,145.78987162818714,174.8929730325329,269.98317505997056,241.00753648457479,164.5623347485552,203.83815391331302,676.558144381916,239.4177083481027,187.67860659105438,212.79668519319017,208.26484876886315,155.18576975014744,140.70101989045435,785.2623143530622,138.93793975090495,248.29182505197062,170.5132324602835,125.62689503784082,163.4131167555342,134.4275526852556,233.12310180767457,210.69788315436062,121.30248195176222,97.73609154625815,186.2974985536872,903.0300248581536,139.43794129933326,171.65479417571,270.71183695598523,291.52166445705353,145.02859482899004,108.74336282087832,57.811292156273005,147.66796376297668,68.17711952604277,149.64978117875907,208.26137603059107,58.355318857699025,208.93133201875858,97.65319302244758,159.03110637502954,135.38667867864882,151.52923167968282,203.2380539382599,379.6019945912519,510.8374540185442,322.46380694666686,736.5346597140009,212.5017629680889,175.74018075755723,469.55212392946896,167.30359622912138,296.5598731647645,207.4948062574377,207.6069202802467,144.63311520522956,244.18128509606635,159.6571799346379,89.55437523788031,207.07097710727962
