,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,-14.713598586908061,8.163708567439837,-18.43750375240699,-1.5437170587526063,10.507719620299916,-3.344939683217379,3.8425989412620196,-3.267368684662751,-7.662111536665645,8.540950046781814,-1.1874576842983435,-0.6587540164341954,9.451241836289157,7.391866881555624,15.016553226034047,-6.544886641259503,0.04432898058690177,11.73601248323308,-11.546609519256034,-1.0034327486433154,-9.669267605492985,-3.2794152541802752
11,16.844758342964397,-3.622714591087631,-10.817890270481524,-4.841751821391166,3.008031765755371,3.3185569317314147,-0.2710966865941897,-2.6137628175972765,0.607052034957566,3.6945655478874024,-5.49081683119714,-6.250904445970798,-1.9925687626969382,1.6199310613182922,-3.111554049951369,1.1237080044314915,0.7578176741920849,5.566571536259834,-7.545182758440784,8.466900121959746,-1.9733938203621302,0.03182703329167033
12,29.233984609112383,1.266180844924992,0.9848518370581033,-8.375537267564619,-4.525190467291846,-3.005773039668416,5.892804257870722,-2.2497962998981893,2.809433930283121,-6.40947588109434,-3.807353385727553,-1.7768300460902973,3.7057264853347043,4.989628482752141,-8.59941268015561,-7.966070673634165,2.9523905718543606,-4.758740572835395,-1.8779954472875307,6.190271625885559,5.809371185160563,-6.582439693049116
13,-15.524145322150208,27.021083414854665,15.60069609941094,3.267864504088272,31.93244345467131,3.8081808828682187,-8.01441558417766,17.59994447224124,-20.561326706910165,28.441870365554376,-10.07854033204675,14.636472400067227,-7.340528211064493,-1.5526888094550124,-6.131298523860646,-6.176638593889732,-0.7664746166793577,-4.307688035272384,3.345071817208294,6.642597800579403,-0.6791169788581982,3.268049355631239
14,7.88835326744238,18.116283349830542,-10.24839567415528,14.595196996753252,14.502736426790198,-12.959761776741331,4.928400806112573,-5.339991412476172,7.468820531824725,-13.830497816779728,7.907411470744829,26.191398479150312,1.387300487257737,19.816614911472936,-3.1327822491262234,-5.5645456098372135,-4.117704465106626,6.939569772948195,-6.007626496869175,-3.8086094550170984,-0.033685814510439144,-1.3430610017217774
15,0.3139943007166583,-3.3739939400136194,-8.200084193497835,-4.5769329279114075,-0.9757423173172206,2.6406208423561504,-7.649027337684344,5.671151710991563,2.329824581873692,-1.3494798034296627,-9.914667979426701,-3.1093051559960294,-4.644372331040626,6.189624080684218,2.866289570360711,3.9772969938267817,3.0138327659257254,-2.594931174851507,1.672637930973641,4.1693766376817365,-4.238297743808943,-0.7655271217462589
16,-8.867047864783753,6.293023746917603,-7.031432134180044,-4.077043437034671,26.058664531025965,-12.814228120196843,2.8788673860920655,-16.498649261030476,-21.814104576832097,-17.928815124678522,-2.7449083252972177,-9.444527704994114,5.49728954847027,12.131021831712937,-7.076688055363134,14.159422316333854,-2.1795654918567853,-1.6356123345031297,16.55929251744405,6.9498244460842775,1.8254984900523428,4.675817043496887
17,-3.5276578434994446,-1.5209066016495068,-9.63114507736938,-3.0040613339003484,2.2834764211840723,4.184096003371357,-1.469340734098992,-5.446204084790878,3.62757588876122,3.8189778530626586,-4.870629845655023,-3.9657062716230476,3.4077269203176965,-2.0123230431054364,-0.8489879936522932,0.6878017392019758,1.509426169609979,5.129818758579945,-5.728856677424923,-4.0813164242210185,-3.439090482334305,1.6443502529043237
18,-13.720707428843383,6.247328538728087,13.421706385683294,-3.2412007326220196,4.604472055625745,-10.878599267461217,-7.341410853087293,-0.8725206222477055,1.5621456739120343,-9.976740272892197,-10.832342478573107,5.087927087252407,3.4345538325512255,-8.89775305603014,2.7580601832636824,-0.16716010675257498,-3.34253701322583,-1.0807539473309133,-3.980618540281051,1.7730304000811263,0.49061337834453067,-11.525567166179941
19,-4.443560095625332,-14.749871093353233,-16.779792902947076,-0.958017824878667,0.22160610068209208,-0.6185403102905962,-0.9086933615344107,4.1987328916707884,-2.169555539574303,9.412012882111185,-0.9003348909838716,-15.962512289333478,-7.910541228819195,7.135343397577088,1.3281803593379597,0.05875331119646472,-2.2116568629862026,2.4044031880649426,2.0412447363828377,4.653929387339559,-8.055691252093565,-6.073084410774943
20,1.038622940326854,-0.8052988804526426,-5.755962872114931,-6.844681624930376,-7.9196079005765725,8.81018834844526,-1.87936398774281,5.553935097635057,0.7265470371937154,-2.34321603227241,-3.5508236644788584,-0.06804147161409774,1.7111449641636096,0.34919301161833116,5.8307940690484354,-0.1823046814161115,4.242398352289506,-6.504178926383879,4.402472981317896,4.2073750834791594,-5.7912686200409365,-2.3158437552088422
21,-13.114011090585706,-2.374244136653292,-6.529481663510659,-3.4567103312528045,0.13817815241334758,-4.430361889914812,3.893072704632739,-3.746739569352414,-0.05102179412383573,-1.5200119987615237,-2.276576567203802,0.013091354708632374,2.614381513772124,-2.008433958934268,2.741580752571169,-2.5315111806186765,0.43921528985011105,2.192490370303818,0.6001807349984485,-1.5819477780621314,2.109234959994101,0.3786061980066261
22,59.529132049356384,-35.90577514150391,24.76928615440073,15.233718184667463,18.74562009519455,-10.868789003509542,0.6670027327994075,-4.765067459984912,-5.510442876244846,9.584112122299956,7.169829228650781,-1.9505412775040039,7.717783942398267,0.5246792514292262,18.294969856844972,-3.7739100014312035,-2.341328226608367,-11.749689970098656,2.5189037579718327,-6.818792250893437,0.6125113868291814,-2.7047202563611066
23,27.361045312445775,-21.245962358594777,20.46594384115441,5.300740669622977,-8.470915136531032,-7.495316314333775,-13.065258308556864,4.57605601782918,-8.105535290658453,-4.278113685122912,-8.543530466779345,-0.0581525962394055,9.849283816402094,3.0191726845808162,-8.912412190505435,-6.319880837581964,16.176895580077986,16.31069620581996,0.09491876438051866,2.0094453387569224,-6.195446873094167,11.666632308972359
24,21.1094921880369,10.48968269739362,-3.984657277700595,-2.7335028927974334,11.460159082599983,4.5330327738671095,6.122102604101329,0.8868473471573349,17.591704136324072,6.282115866874303,0.552725459022427,-2.344577520509881,6.2728942267886385,2.8432393311221325,-5.37732762442643,7.1160541907034895,-6.170470217249098,-8.426961174110364,-2.164680436514366,-1.905200242790142,-3.5195014119798795,-6.335552452968214
25,5.651140348938354,9.166926894537166,-7.939704644874214,-7.606992756489131,-1.1737251007521365,-2.227591535445014,1.7579820552948573,0.5738904578556903,-7.412347557462489,-7.435400036099591,5.954698033640498,-4.978929937825481,4.988108322939291,0.24382172448465353,-3.270827834996791,-2.9448117187762892,6.229549035066984,-6.671554999816188,-8.309089814835291,-0.21401441010236857,3.134254606127206,-1.5701238591235245
26,-9.008989970191985,-0.43790413127808725,-0.46420107846921255,-0.8914363681875627,-9.035347752856756,7.433990375297982,-10.218251971455286,3.346404223265819,-3.8510727385462387,-7.591598238087087,-1.1869875754992978,5.093986220000479,2.38235610350505,4.312995976622473,7.57752551569389,-0.7507938890564565,0.7377302035369835,-3.24011079135194,5.877211509945672,-4.8105088963080025,-3.9830117419749786,9.036821020143265
27,-34.01966644720054,-6.199518231272131,51.33670648112333,-9.863903043613337,7.83237388635831,33.90135650245747,4.0871417058114545,-13.901566686444042,8.993148567670751,-4.079483987223696,14.457037090866088,-8.121051697433803,-6.130364078218323,16.335186803934477,-0.06457328209738634,-5.5647555742966945,2.756649738835187,1.5075067917089973,-4.922768216608098,3.32018956464637,-1.718624499377184,-1.3082403127975866
28,-3.289136217913133,-4.51563143115522,-19.42237270988636,-8.789602621487132,1.8720878204871605,2.455238302530231,1.399098196922591,-14.757393986318684,4.277690767069488,11.913103260555859,4.673362022282898,0.03831277711531372,-5.683237791271466,-5.674063394180267,1.3711944656313617,-0.3842423351743175,4.76398723951462,-3.2177056471067234,-8.774517367947189,2.08522405143615,3.556663765322301,11.008061627524139
29,-17.2514655419269,-16.843846667650844,4.808061698405457,15.59209732236137,-8.980558214121906,-24.687209468828595,16.47679276102856,12.153304768792166,8.738068410520668,0.1609273964782651,4.261485228498944,-0.5259075038940226,-8.79910238159942,7.202544619803824,-14.92152725840413,-6.219506836206645,-2.8689010315919994,-8.976899713282236,1.2851072484683759,-5.2303307028985,-9.181731691880808,7.204719002784743
30,27.844980838493704,-12.898110025128236,11.212876261154872,4.617188506375207,16.843285439443886,7.342202652051105,-8.87967914354148,-2.801344678284633,9.952487767952753,-2.6332396340069617,-6.743394783441,-0.6422705470489927,-11.010805747299996,-11.443399632768221,-9.190595352477782,13.35312130340482,-5.816638265535036,5.286072656944975,-2.7298985702882534,-6.372630292970563,-6.937573973371117,4.941402597349741
31,9.310957094554965,8.0783069303799,-8.194539293217318,-2.9400849198116035,11.571164953516291,-3.315215580167453,-7.602662879194977,-14.539999992919075,14.842701995190481,-4.224907512603703,-3.5631222138662757,4.664500663944598,-5.063920506462101,-0.3288824767703569,0.3276006380039654,0.3629321566468248,-1.4866064055488235,-2.1410413237641306,-5.768264605339334,-4.137306748021909,4.51307344214905,5.724677861288976
32,-13.437447362217146,-4.642778903480369,-4.991749549787017,2.104111698541624,-0.8052084414899874,-5.209545919077981,3.2932871648281488,-4.59701139342117,-3.363676036559887,-1.839496016134295,5.645443641523695,1.0123875702642575,-6.192962571933487,-7.888866258932057,-4.577994540673451,-7.270267614391598,0.2388903054896884,-4.595305428884472,-1.1961560319006026,-6.2237351591491255,-0.48225154184879876,3.9484399669482486
33,15.65761196992044,38.74395325042209,-0.7762732653366426,3.9028797213652267,18.472341533304338,-5.42029730364543,7.9992547018045554,22.5079736594457,15.995048106268474,-12.733834445931581,20.242955587974475,-14.273789413720387,-7.442194595846343,-13.289551560317323,8.934927059788489,-5.688282429944943,11.824297196416481,8.122707032784433,7.234370665401323,4.254916021218294,0.5268787114034428,4.234404934204025
34,-12.74936086556464,-11.638747013846947,-4.808647036862799,-1.7472491407903032,3.5471487686473173,-3.787858082575564,7.774738705111848,-2.312962351746303,-3.1780751296917407,-2.4611466891794134,2.258252252311746,-6.464302402914232,-2.772878882753911,-9.319405690796579,-3.9724336454978246,-3.0614970966258546,-6.765050400412209,-0.3443234922463305,2.286374227567452,-0.08331641296787706,-10.308391846270275,-2.8583906222795115
35,-10.374524785593838,6.415125447643489,8.274937068946636,-10.72821929316479,-11.44900391348041,-28.10766285372923,-22.684101986859638,-15.095567309848358,9.252453613359874,17.442746279590565,24.480637319256115,6.3614616432524524,-0.7033415777992135,-3.323108304997714,-5.516202329629489,10.64932409833395,3.9750320889695896,1.2985184141868231,5.413743334282224,7.496661120504118,-1.7816434426151169,-5.841851141352913
36,-11.149676283290002,-6.83289848491153,-1.3266395107583024,-5.20472850742806,-2.0105772923958214,1.6701838113829983,0.8640187104802991,-4.061536812168966,-2.9809678648216624,-6.6816429766232055,3.752549740892635,4.690986739742359,-1.2322603838097725,-7.369717412598453,1.8481309273446047,-2.4337657522023095,-7.9255538956647325,-6.725203052340587,1.4390007529756186,-1.8379859878188973,1.4784624853794293,6.348911045259466
37,-19.645738495409006,0.8149567135233146,2.3114872686842394,3.7354483083038335,3.7980279570963544,-7.84613582004769,3.885590006540167,-1.3797040154676572,1.0799284975809107,3.30589706308683,-8.778349589833093,2.2066334583990383,-1.0355083519680812,-1.3138585788935098,8.621003006821823,3.8187830153665834,16.427004653149144,1.2647564482048714,4.167996787195509,-11.577901492829803,0.07300470642282916,-9.748230871703948
38,-11.680783963672894,-4.893665605832314,-7.760549732063743,-4.704918974569329,-1.0660892730420852,3.1594482521322615,-0.8627302063390181,-6.567879642949708,-3.0663107116059845,-1.8191314859367822,0.11171583438128452,1.2261460677895515,1.736982314670072,-6.542882545573658,3.05372891263536,-3.3624230403714606,0.8276895755295005,-1.5560802482616776,-1.1635472073617705,-4.869972995734519,-2.789477371256538,2.5885694430394515
39,-0.1803788075981478,11.79420593286333,-7.70229763843955,-6.4668677036272815,-5.873508673720632,6.192137981213168,0.9151552859875448,3.2601162371524555,0.842696234462259,2.2340401640042176,3.0288470060684065,0.40282394551884404,11.381618107114303,7.13611864287662,4.88090233577771,10.649654336118592,12.384350858399912,-13.691086457466584,-2.7364380702459283,-3.00264935136458,-3.461090991929906,5.8295280952498585
40,-14.408985606639742,-11.605526962259423,-7.9198882417546175,1.6124665023983535,-0.39459422185641346,0.0588091523777884,8.485481543946257,1.9000079177186582,-5.851028628536611,-5.519003499541974,1.443781276571444,-4.258443520007857,-5.857367376176313,-0.34074395438249344,4.189583540266268,-7.69780764202817,-5.765658959241372,-8.025347211092843,5.746303144071061,1.2404369342118104,0.5493668841818734,-4.058328506394723
41,-29.261884431066367,-5.098936309924181,17.315933269988196,8.297173447883743,-1.8139047902101186,-15.700798025899012,22.911828814472265,1.9572492792751235,22.046414684519128,11.057909528025549,-15.38263701761978,-6.4550648125974615,20.672856418966212,-2.985143318167095,4.449563373915771,3.97451948719739,-6.789412478416898,4.54303129147338,0.6054964442704063,10.833501133999055,8.673779199479808,6.981612353241008
42,5.072712367258408,42.465215609013995,4.837790192684401,56.98501329333676,-23.63252620180706,8.100747648082185,-5.827393558447696,-21.604759347520357,-8.711684278723064,3.511915595010035,-2.848923499277636,-12.0887552612474,-2.474776669721434,-2.152565429901614,1.2253950135830045,-0.057244956808180425,-3.278216755419175,-2.133372052823611,-1.3205629481288061,1.3264823479309023,-1.4134936032081349,0.2372702839792895
43,-15.579809949485666,-10.28961927844647,10.354249557057123,10.639676237866343,2.3431009845681454,-3.854355462865176,1.4558067415415938,15.360658968483289,-9.649888121027393,-11.406779771673888,-2.2232100251422793,4.546597154453452,-15.019778379102577,-1.3631219518942563,8.982569906964729,14.534247530310857,1.5907693590801104,-0.5943792705507616,-14.533316470809389,4.2820076645068355,4.752166633705794,-3.3965664682226393
44,-0.36156939186013204,2.0336194153941167,11.008322351370872,-11.346075919472,-7.1321106347425145,-10.584540490317462,-19.82982777167801,-3.138963572487282,-5.194617517863055,-8.935837773781756,1.9365584245820275,-1.9874659712457756,2.4102184717157367,-4.78266484208869,3.198242375038726,-0.6118282061647067,-7.971849675106556,4.090416277547366,-3.1271728065792295,1.7523206169090981,1.5568421653610223,-7.392874930809971
45,4.845901153570292,22.954800461518598,6.232737860717979,-14.028987330868445,-5.5295393096096355,2.5928383498008394,-16.213959416308608,13.682997814683883,-0.6684212297084231,-1.5761923757136584,1.6240087633502462,-1.7427335814844471,13.843304482184854,-2.397629091175581,-1.2571252882356165,-8.2156308234065,-9.186581403520877,-11.281969187135386,-6.512421107759838,3.4836936081147707,-2.171242131880256,5.319421834174635
46,-16.34652744153874,3.180744477723082,8.828622829788468,-6.575452539871635,5.642110782642963,0.6479790536006557,0.9663113169371509,-6.256768122055118,-2.403142078542339,-0.8227691383132674,-4.3075773343845425,-5.253177598569493,4.55221864976945,-11.408977014275196,-9.860779013134392,1.483704794866342,2.3499943701893766,0.47016722109757053,0.28689831408680166,-11.679921056091315,3.1948980988478963,-3.0268876372820883
47,-6.21584395101453,-1.1700107760709417,-1.7541241170476645,-7.617692024867798,-12.493030268691937,-6.078097808609207,-16.993776186230754,11.09683408781574,2.4036445614587927,9.533109764726287,5.129015148495719,-6.444888966220957,-7.06970280834915,13.322931483394315,10.973711354255467,0.4600164136220656,-14.014447014050745,9.060732049090761,8.917476365910959,-10.904193810180685,11.02796479376495,7.432176475581224
48,-3.9444338335966695,-12.640981378439912,0.9931555663409005,-1.0378996647452399,-12.876893944997907,2.5678892291911626,-6.3527891969772785,5.78495246036855,-2.3039310810940754,-4.666687936318092,-3.026204177004198,-0.6603563465844489,-3.4061181900057935,-0.5459174960536621,0.12721613748729704,3.6472263667792344,4.162587841228728,-4.390843992754629,-2.78389187008648,3.7468757501052807,-1.6972324916830615,2.981351036118227
49,8.61055950506822,3.947233009731282,-4.991281896152694,-2.4517261817513036,2.2739128595949496,4.620779718980875,-3.8105960849974836,6.699894143559114,-4.241027021390054,6.28429480812878,-4.101313730380187,-14.858406655780204,-0.3913854798101985,5.638482233706478,-14.345863894836489,-7.64618528510963,3.957498181081762,0.34045516348322713,-2.6877977846944265,-10.680679599201115,19.16624297724473,-5.768441816330808
50,-2.6420319098333316,-5.235745756365704,-1.4210712850636669,3.0055491175666624,-3.590856567684543,7.389502636105935,12.346209028644564,13.879904126726064,-19.77132768481403,-0.23233792215859198,18.13723311929674,-0.980422015583371,12.137574961609378,-5.451467961067899,-4.850225082650259,11.61146880947465,-11.317290305473868,10.83332836629015,-9.728965830866624,-6.726964754456968,8.974364390806899e-05,0.6731081044594374
51,2.9060152164046213,-4.077641067297974,-11.455229794744296,-2.9531368538554994,8.557472647328558,3.054189977137752,-5.493362473861704,-4.814129961400325,6.217024393815851,0.12169204557080002,-10.842539554972115,-7.50800301215016,-6.727613054669431,1.816696001228471,3.495982358992321,2.2254718791538077,-0.08859517804931505,3.712027333004322,3.3310034934152353,-0.7291192229360144,0.6884287120864742,-0.3223980921483636
