,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-5.957925763063893,-3.378888324738405,-1.7094072088812047,-12.946230547092096,-6.006275471214592,-10.462316946832594,3.728383731747517,-1.384842672100272,-0.09555207180189318,0.7634321196517766,-26.859043873861914,-2.2617504077971953,-6.007513925234152,-11.759083881344568,1.0109363495897603,-20.197778110065986,-3.694982781274037,-9.934279452409328,-10.882498883386571,-21.78993691985316,0.21848523184664564,3.157347283476525,-15.054400500537248,-8.734997189775427,-5.803566954118715,-0.9894540839701401
1,147.5477780432094,-51.79492872261892,5.573171699272194,-19.296296695650575,-8.022282217481616,-4.193286534832177,2.7887857698186185,-8.362073956314932,-3.104487119637363,5.252048715887614,0.4559794700981598,-0.7840265111287505,-1.6015938367309785,-0.10879545309404645,0.7076440168693138,2.86849774600841,-2.1380574750747683,0.17533656347402418,-2.0311600349445795,1.0840556485334916,-2.305975688358995,0.8606954320726371,-1.9864262530911607,-0.7748315643682628,1.4207505458518401,-0.08178917687786205
2,-2.1643342235237797,6.132627880658887,-2.185025201333139,-8.858265855292156,-2.384193683685428,-2.305942480424645,-3.899371949522494,-7.6826729870139205,-4.609100835594763,3.329140798697398,-15.471081891039503,18.91653018619682,16.369994421456767,2.5649876634710784,-2.7288970047665493,-1.7623030304128502,-11.51253747547246,12.484823717464325,-6.720917664106356,-4.366108332676808,1.633270216845783,2.2404600810312987,-7.835756259506648,-2.363834480536563,2.7538146160316193,16.258373546135676
3,-4.333217310205858,-0.1572342889486455,1.8217837747271155,-7.27110212112135,-0.565490953238016,-11.215426072539879,-9.713090819397287,-7.619846551653207,0.6359649402574493,-1.9386008706171123,-1.8220178823118158,6.0201668464235505,-15.438120128539076,7.574785771813282,-6.492809205269901,-14.416608036658499,5.247033278924053,-17.97607782562356,7.629799832321996,16.05852024744039,15.890594250086316,2.713005762437962,-22.026109701756994,-14.33706349787862,-15.221700281549907,13.153823206112707
4,16.654722782443336,40.042828012227524,6.425814217219563,14.982094293592867,4.795873993458597,48.524843241353416,-39.48783051161445,41.12101201399898,-20.1836755138894,13.966110262025651,-7.084659433401222,15.569364198769145,41.56326399250396,8.076598461606473,39.52336715807994,-8.751388977149258,-38.07155226149734,-12.260947977086849,4.166736009155321,8.907641511008157,-3.74287769811281,-39.68316713143677,-10.905415753204853,35.162899291115764,-0.025640097956256658,-1.573045254803213
5,3.478789948904611,16.75979323851671,2.1579881217833674,-4.705538064467659,10.863501010031179,-5.503260877715185,-10.144249871647858,-14.15242809966294,17.837381665692224,3.225474648891766,-10.984779990995353,20.175914988566905,-11.009668891766859,-1.052054096645817,11.382790457496094,-11.590948931228807,1.1356673939818667,9.681738343910645,4.809876931502069,15.608910174605537,-2.350672335117357,-6.362145020898737,0.8374782306479822,-12.46508463211433,-14.337619356200795,12.655356696976954
6,-4.418816565169857,4.590565641383045,1.397878770206849,-10.642412193625239,3.302161700754156,-2.1079636090058753,-2.6995356807784496,-7.845968487386667,2.5496662376320054,-16.716965794854946,-10.564003680294778,3.0047825927299048,-6.49761015966604,-12.057118202163291,-12.423872303754857,-0.3470746100182274,3.648930818507668,4.609462230892127,-6.919159356890047,15.306546444692392,-11.439237958939586,-0.829786059265819,-11.606696277682879,-1.727748174002349,11.109159316208224,-1.2293087701396186
7,-8.574549376969673,-11.367409901836941,-4.787103813021979,-10.480551419336132,-14.619040057623105,-24.623235159217085,8.455986739429807,18.131391408445,-20.72301064627659,-14.571442518052494,-34.7428103934923,-33.609871322374374,-32.32119077541049,34.56534179497893,37.453661438818756,-52.689396041618025,34.821215928487035,-11.409538246303146,-12.336468900646828,-15.14702086753304,-9.667648006452842,-31.91965997692355,1.8842188772325197,-12.537102246167578,24.782647504527212,-12.306915502993848
8,-6.575225787658808,-2.087789722448823,-5.144015637673222,-11.068698006160577,-8.463236603013804,-4.900411336387563,-1.6986746363201566,-0.9849744205531542,-11.46443561932133,12.113853277502228,-8.692615199793115,1.7449336814306757,-13.473398563499517,-7.3167832749307005,-14.25203066424053,4.037003678783324,-3.376009513300661,12.485418466007365,-0.8906272461042366,-8.158925281127122,2.831400767195593,5.867505721343057,-2.2671475457441193,9.317488032154913,15.440997556213002,7.397926721062163
9,-7.3388148489931595,-6.094389277239738,-12.876142230742428,-2.9760064848700702,13.391926797122554,18.86159937541772,35.62010638877325,-10.871431900705197,-7.4260861091773345,52.643206117082194,17.338688906414525,22.320578789918418,-32.5786675074429,10.757613657482686,-6.865925763088236,-33.132778978753365,-1.9426361025209966,-15.86841457482744,-37.24186328439116,50.83665213325539,16.883537975074795,6.9252619586999264,19.952524257149204,30.743390297031922,7.058426832419254,-16.300107030962653
10,-4.901713625225958,4.298628115642728,-1.5107970343269075,-12.79966115693969,8.951708746075816,-1.8046909475487154,-4.818916323566669,-10.44737307402992,-4.575027979071069,8.455593457519003,8.729358244296174,23.19721282041547,-12.438942186815,-0.9828126286043334,-7.3679409770337685,5.590479929610129,-8.670495131635246,9.489849583226864,4.231828744592893,-5.5639099515273225,5.623224508310607,-4.6647484699744375,8.767365768430077,2.1362895737464402,15.76703767367864,2.072069655227142
11,14.91245821110716,30.056863664373033,5.619159188646025,11.35658576045697,1.3115072864063604,38.55067182120646,-19.02048089429571,51.112182606253455,-34.96320630778482,-26.166875203314458,-49.61860095142397,13.963920867615927,-16.203543677804753,-15.636547013595433,-19.644350682860452,14.152144554681106,35.156114097276145,2.1509340355340507,10.81569073118025,2.099657292103591,-5.627742441316311,15.615824751796357,37.92867524442881,-6.933574517849716,19.28195710289798,12.759388520078948
12,8.336147370571904,28.76905572374183,9.129001212158421,7.694618228970947,1.2921817984040407,22.640117152741208,-53.7463013070976,25.979567622150846,-29.5816174254824,32.71169616107974,1.8725951139472747,-2.8384916033648535,-11.706924423057412,1.6890507446910012,-9.296342904466359,5.350309208629114,25.451396234704852,-13.652576394170161,-27.62222820525605,-4.409521652673812,20.31032892615936,41.02605746471878,-23.182008511384467,-23.30894051555812,-29.883178556822337,-20.81451494949574
13,-5.2398904033933995,-4.043469047971048,-19.23983733292409,-4.017596253587582,16.512318222268718,29.450847082681847,44.4487989850727,6.916283958053409,37.14407256677307,20.162194755634832,-33.302251640561856,-15.808269177047977,-23.701890662695657,19.433869589709058,53.437851627485536,73.52584129884167,14.954875327628272,17.443043536781655,-17.490471443509787,-10.507230716725426,26.292473671138747,-6.734924284638271,-5.5757082879555275,4.364516996825211,-6.0001308116924585,5.5735522863458336
14,-4.879378391654143,7.93892185804531,2.07765754824718,-9.566570551563002,2.3565445464745425,-16.217450179322604,-15.24748213735772,-14.706722870165054,3.6573522977747164,21.290967786405464,2.386438673045885,14.988072390328735,-15.788502486686607,-0.04967097663690004,17.530672002720888,-1.494830415676273,-13.853229581755915,-22.404697459456305,-2.8063192256624094,1.9163181221743246,8.401719607462159,-11.52633610594583,-5.269252558004031,-16.183659883375903,0.4741641910989287,28.151862686237397
15,-0.6829859945107027,6.688797632693737,-3.063073300256314,-4.024251629433414,12.051489252454285,19.853823922778645,19.344711863766015,-2.166404106955474,8.873343870972633,-27.23959111211515,-4.967326724023131,11.670114487246185,-9.293154467749641,-14.755276706888344,6.404258209241177,-1.1550926906362582,-1.5766406391954837,15.735249400445396,19.045552442020675,28.657643486712278,-29.629134597337472,-13.871153850830902,26.285924297900635,-15.204562722231412,-23.112810546219972,-26.86490870034695
