,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,2.2873026314716163,-10.982875543838219,-2.838045929716132,-1.2425038886124977,12.274890715390631,1.0710779652775952,-8.375834545799854,-11.62871423789667,-4.4173281603302215,-0.25539103014318687,2.5263570700445177,0.36933587795701167,-11.761968396148083,12.736650589733808,-3.6743284444629256,-2.493810609489463,-9.649517191951219,-13.523789806548292,9.260764882243445,-7.165112590049021,1.5122336068422018,-2.066606239097107,-13.367931633075063,-9.94811138089335,-3.419325063764619,3.7514906207683993,-9.945485253013798,-4.478205662443547,8.59039016635201,-17.71832417451994
1,-15.145669747878324,36.777710277021185,110.55730074966809,68.16565038877488,35.10203230514793,-6.3246033054108635,6.071537112696047,-3.938232232869487,-10.780751716157472,-0.11799189660513182,1.8337208863507468,10.131118198456996,2.460600821543711,-2.6035584095052267,-1.668251404101031,0.737883210952692,5.370765178539839,-2.652412292696824,-0.17722186872470908,-0.3736737250571325,-1.9791614340853507,2.827994219394687,-4.526107124566424,2.5117628284266655,-1.0632249087327317,-1.8935583960173026,-1.5196227894212186,-1.8068403675391853,-0.3528003796230442,0.37789327416189494
2,-3.1982794964572245,-3.140091482921533,2.1136050848260965,-4.434187950328776,1.2103579440692271,-1.517642248768322,-1.6840401898077304,-5.288876502750984,-7.695191440132942,4.006762469875978,-0.5410834336599164,2.2650290139400506,-15.066333822877734,9.448160546963852,2.4861497144466416,5.597594794135455,4.155778852630925,-2.7942546449118564,-1.4472656405034794,-8.18654371320145,-1.4691173327287805,2.3287438478177767,-0.3555584110496925,-0.9905968911213835,2.833915008013142,-1.5277463548356098,-7.0378496639900945,-4.371124439923563,-1.2480883771062077,-16.98592845557608
3,-1.1086905189613285,-4.917087849199599,-1.3336919916512688,0.9747934488414864,3.4898895738019533,-3.139312995745755,-14.643304846884245,6.543316489744161,-5.866332358375134,-4.924651180750363,-1.310610265055898,-3.3948372313415627,-1.0084999011538578,8.729241096576079,-1.4680586548675545,-0.11994252815054128,-3.186255028058759,16.49700095328688,11.817318094643712,-12.778983760463719,3.0555331555218754,14.945375197546358,-15.921656578633224,-9.279111449547962,-10.030941934065881,5.711329113623876,-13.122410768653895,-8.088333095098378,11.929559398760828,-33.02911111119009
4,-29.26222141555343,36.338221917964596,1.548626968436735,-4.288485893356855,-56.637684676342516,-50.716677009837774,6.942771542289066,-22.208120065917353,48.55931604103715,44.80107612011757,2.5061604107221824,16.30271624076192,-45.717423257121794,-14.888346365469829,-13.181748948319186,-0.5367834420207771,18.118008098954423,6.8487371275568405,18.851088475858244,1.328770546924766,-20.984951701973927,-3.163645952729294,4.125752354080802,-14.275382274248187,0.015409281714918677,-0.37801867502131503,-4.080473220102642,-0.40603481984131495,-4.825115850844968,4.220855600667501
5,-13.98619433766003,1.892975504207027,0.14500001102543256,-2.272617315231864,-4.482489827726549,6.252496908075474,-10.741325199136792,1.7113265682814776,-7.557921751325071,-4.496033576296601,6.797078320254387,6.189164457183598,-6.94324575198582,7.7612456724721275,-4.88124161656253,4.882517863714295,-9.37828837904125,2.8266109315905656,-5.2766822641848306,-8.553263971811255,-13.894048439074288,1.6092263195912484,1.5976694875699369,3.53946812657954,0.3569416720619686,9.984289593506487,3.7245832464273754,-6.9636287447029845,11.185584991918928,-2.028576142254214
6,-3.8076383796596764,-5.59591244362306,-3.024280034360065,-5.429074708938402,-0.24558515129040803,-0.8186791292529992,-5.303404903860336,0.9066745887113014,-9.399278990716306,-5.995455105104645,-7.598477499854378,-0.351183597016111,-5.600140596638436,8.203484549010573,8.906236015293048,2.6610605067366113,-2.046037561054495,-3.2783914627628024,2.365537764145036,-5.380357205136135,-13.4615670143211,4.824661135380993,-5.480232270661271,2.163908853302669,3.485140613690296,-1.0456887375435227,-2.2911312723176107,-14.920845759995668,-2.504620565436681,3.736568877330734
7,12.927045147084627,-13.50526031446132,-4.074361163507234,-2.9073526631636617,26.590529704066046,-5.890666992272414,-8.077691535083332,-16.800097354859595,6.679235320084353,-1.9650726307268742,-19.253576392299074,24.560870172549308,-1.8127111597206034,17.40437979377029,-17.547346104271213,18.168445692701276,-31.467925676597297,17.595850308922323,71.31332488989445,6.208537889901589,22.53974995868816,-21.383735565462572,-17.549255827830088,6.7101075143812565,24.75301758240108,-12.802715286068295,-1.7017520532188173,4.526270522285904,12.68356750409217,25.650202974499223
8,4.884031703806973,-5.818412275989131,-0.5400686562317157,-5.097126750034445,6.946199468670699,-4.022264851116793,-5.44959236519896,-9.154425719648696,-6.665786497544383,4.395793878571424,1.8288992390865146,4.090705707732911,2.935523025647144,12.5608217563927,2.9383993675655242,-0.28692997204373716,-1.8205985139949767,-4.997783041433696,-7.1627204820204975,-5.140615668373771,-2.2263008977810297,-4.162608448968446,3.398413681944008,-7.217396709782012,2.568210957237702,-18.05289381568872,-13.52418717612179,8.017186269076953,-11.890426511463742,-5.137268812956059
9,1.764795280398233,-9.036018816868483,4.460337907141467,-7.60447252926213,-2.1955168523407576,10.708105935093013,12.61754250277558,-2.127849951522251,-8.707181002035705,15.70714902621203,9.506514373211724,9.501785831741008,11.859465955745922,17.043273007635296,-24.992026253820097,-7.030613151811541,-9.847674236967556,1.7820100385583526,9.36586911868281,-27.116543581328997,-17.781135466591174,28.35425726580787,18.60072007561158,5.214594217710848,-6.428365638529071,-30.190582038073085,60.60340156858371,24.80579818738054,-16.632065491687896,3.329808930283588
