,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-1.2715368539629817,-1.4131672413187362,-0.0014723552388876404,-3.9882898460113063,-0.1659511982172362,-1.7943904761738931,2.2760538584697483,-2.442942152942167,-0.31839654867158995,-0.027022452451338858,-4.437393849433966,-1.8473872445722574,2.57172916504931,-2.3062521565965763,-3.073125013574396,-1.6623024017419845,-1.458119334206096,-2.754449428463345,-7.37313922826029,5.088399634114182,1.1931803931457778,5.074326924633753,0.14612935089467705,5.306723911029793,0.264470594634814,-1.7890287970804568,0.08503004761338463,-0.3719899234562477
1,-2.009845835769494,-3.2302421838583495,-4.669397473402411,1.3040326213153461,-0.33618144523757987,-1.4967346504812193,-5.562523964615093,-3.623034352245606,0.8227346446789658,0.18489229513700164,-3.875441432409472,0.5815890223327926,5.82569209032356,-2.8300110346865917,-10.12269549356773,2.5031504159704587,-0.8745670674526476,5.425022056982003,-11.351803345300766,6.169889575278035,-16.26267888156,-14.202697448010735,19.617225525329026,-4.2285775578820965,10.690929229905473,16.291418091685372,-11.828815959535689,-6.175044294240733
2,-1.9547044132500901,-2.357863991817837,-2.95910020148831,-0.6862192210061027,-0.9024510382936581,-1.4767945726214147,0.08521415038962599,-1.9398360109113526,-0.572374445691057,-0.9284019123233227,-3.844762888483194,-4.636474336751077,1.0728084435120362,-0.7491167998401749,-0.8759342288062292,-0.7792938388816146,-1.2173420606352046,-1.6978405709057263,-3.0473525551901517,-0.3679792672694594,0.7959669911644692,0.43610547758832807,-0.8924291470991024,-0.09304196488881394,1.3269860917288407,4.040352859473455,0.5902918892623608,-1.9831495977239055
3,-1.0677762749634292,-4.8047648880740255,-1.6627428424938457,-0.10966310739199775,1.3610209983368957,-3.813424462634913,-1.6328780670430905,-2.2555634963038114,-2.1991454292084587,1.0651784366336363,-4.1420402158949425,-4.148529969848292,1.480076461966163,-0.7408418928879725,-4.491165062478412,1.1166271678151842,-2.7232947187834977,-5.617082199400537,-14.745097279512354,3.9712726265434624,-9.950028389343778,11.38678653706196,-11.410001901828025,16.15098893439241,-16.322508839906124,8.794860309754071,-6.069763298989391,13.9104397542805
4,-5.918171446725021,-6.33241067014906,-19.07143833143872,38.90641008351319,-26.394488987564888,28.201696635759127,29.518958636089966,-1.839231380020313,3.7270048894906855,-13.236591439986437,3.53231511069586,-6.278804242291796,-0.8721487161097444,-0.34679509497806615,-1.3773669777100384,0.5928171676959552,-1.5295678075445234,1.39034817631276,2.9196281197163887,-0.8877800495373727,1.7364041573315225,1.3638978063665828,-0.09241283579326592,1.737025577712172,-0.4720171603377454,1.2503842056682415,-2.2500931020023276,-1.0887989817712336
5,-2.1392280293440487,-2.0489138731646186,-5.464084398082165,1.0672119190026772,0.32334020404975017,-1.9157520302357727,-2.7521181142180007,-1.382859725482317,0.8484855333301615,1.6299829035379942,-2.1156947644546187,-1.8699545940022528,1.4543722514885626,0.5846327124261479,-2.1396753369104884,-2.9433040539206745,1.8534948582609636,0.4708018985353072,-0.8026677575998863,0.10251335949276719,-2.643571756954863,-1.3040588972871792,-1.4553397057704787,0.03570106755052621,-0.13895677828582104,-2.2321177296385657,1.4282550554583495,-3.178198441603664
6,-2.0755032030969645,-3.1014336771600455,-4.0017639902477224,-1.1219500207602273,-0.009057458862306328,-6.189934599945144,-3.2789469267445717,-0.2881861405540361,-1.2026869170797847,-2.579823551115881,0.7997595938840021,-7.27720880993574,-6.66914964412826,-0.7053989436937167,-2.022761839485516,-6.439493292950654,1.437357667634543,-5.396541644093144,11.968112878773622,-0.7999167797216793,-2.2546859053178854,1.659302740076111,-10.783914866951609,-11.892466689886941,3.562913042152826,8.190347900250345,3.2810415075457726,5.668240686232501
7,0.3155358869401623,-1.393676643719719,3.975559587306051,-8.410390502916558,-1.6697422997565208,0.3800383543337505,3.578950839417478,-2.7745955681716215,0.5623610542740005,-4.401937636334353,-9.738851671757487,-5.5053070750196245,-6.49928333953702,-3.2892251231685727,17.195819397094603,17.148309069079964,-10.492664951045413,22.366203412106124,-7.799652540426186,-21.975619966137046,-14.996863207813668,3.810285914910887,-6.872769480511741,-4.536036582990077,1.9132394430724267,-5.432661078335315,-0.3025339874536666,-0.9108797414378546
8,-0.9948191503945493,-2.573675587103735,1.400095987318702,-2.2837991186481017,-0.5508095968585084,-1.0629246384298405,0.7747701783404166,-0.5608479595690251,-0.6940067544163457,-0.4961791902538118,-3.2692247937636028,-4.553393254136795,-0.7433067495534014,0.7733875215236667,-0.020035450038285663,-2.172575476849693,1.6070632573353856,-2.650888263893739,-3.5842171725436685,-1.984809399018085,1.8076582590228791,0.5918965960298692,0.5952815865316566,-1.7086591486355445,0.2974577686803469,1.1035377072517367,-1.965623775334092,0.2112818417418964
9,-2.847921022074056,-0.38169165885664097,0.4186346703971607,-3.3692813275523656,1.4689366552909648,-2.280303927113179,3.7720070983451066,3.9581380987560646,2.4321900358737683,1.169995115368995,-1.3782065509125454,-3.9858717937245416,0.34058760016296025,6.9006105311547525,-3.094295754312569,-2.1601903609161903,7.948173428528573,11.594998843006975,1.1345703722116989,3.386757428898111,0.47787212382324956,25.149192151966048,21.84363275284865,-14.585327037672435,-12.20287321893228,2.207292741377727,8.532073741935593,3.2972840836001485
10,-2.8196545551123866,5.266131211691998,-0.9876316189872069,-5.214377605695313,4.378759367664516,-2.8671480837042784,5.296191334580774,6.68601965568085,-0.24653502205770086,4.691882902479956,5.0097784022322225,-5.712225704934608,-3.0485815756375354,10.493650969672027,-4.679891185092867,-13.340998492113009,14.71227533145204,10.331654060746214,14.7188009936913,-17.330526507878027,-5.437064848778756,-1.596148239388623,7.333019435613131,25.03056042016388,5.8256221566695885,1.788053477218646,4.253195922579792,0.9347607159653797
11,-2.890253082791066,-2.22350294897634,-7.950444612366763,5.35239466304887,-2.523456260237337,-0.34456459817123286,-4.90796485248026,2.3978414043145775,-2.4627041130885514,1.7082479462256237,1.9904300191850481,-0.9471032069580443,-3.9814372722088542,-3.605916163738719,-3.6267385184433376,-5.779815488255841,0.642545269667863,-3.0341636108866057,1.215118422765864,-0.1412952610530857,-14.306931814887024,-12.073012682585421,0.971452988818823,-8.855077833348297,7.088194273640991,-11.498218785960255,9.49137723870837,23.28489000267659
12,-1.1035169184025762,-4.976246741532367,-6.075215620368182,4.202787974542307,-1.8962775301616144,0.18563121768718469,-1.0605191956841988,-0.023045651500506553,-2.092078321464683,1.9742108454790095,-1.1585785217979365,-1.221894304455419,-1.897444681313741,-0.991790817199231,-3.271527309570874,-1.06561295568164,-1.0911931263477626,-3.4627202607212837,-1.9615152253877801,1.0925355790444244,-5.384267340500873,-3.6606228891871244,1.126442379443974,-0.9977918858271208,-4.589208256313183,-3.3453656100661426,4.679322521752518,4.953316679943075
13,-19.383150996338042,77.61309488470366,0.20464920738120224,-0.03583474268320383,-7.674589504440624,1.74428214440759,-1.4731258218026597,-5.478836415681609,-0.20391654432315034,1.3485130067094473,-0.6821762044446975,-1.635538060356971,-1.7113794041906587,0.03184455615387641,0.6853059706459279,1.343693631819694,-1.2961069378963894,-2.378541508268256,-1.2968968519909168,1.690911707342599,-0.2502446862949258,-0.7440096916309291,-1.0600153115609696,-1.1382483824639809,-1.5592487709466445,0.5967187781738263,-0.8721123247365681,0.08283949069784508
14,-1.0664983351315382,-3.229063653523438,-2.304417037497786,-5.259476782450597,2.5857204596688605,0.06534837777183838,9.26965937250279,3.1368977780939,-3.959271263980182,10.20504104906843,-0.1688612710985533,-1.3461079534331932,-6.596449507185626,45.49295172524563,-3.1996197512595996,14.648922551865137,-10.185907770664821,-4.912836118437323,0.15003487137840837,6.590839664808335,1.3834889698318107,-4.332644221617934,-2.8298946011941073,-2.7877912259910325,3.735661445471541,-1.4720205538882214,0.72861629912788,0.4707640321977507
15,-2.323459279734543,-0.8689457298187575,-2.4865176094965227,0.7818147139989503,-0.8066937662445849,-2.8085347995026897,-1.1129566729076292,1.1269601648609613,1.102172102527513,-0.9540480741831342,-1.1019342022338365,-1.752216042632049,1.2369987927473183,-2.2440371024971553,-2.2766716047281115,0.9282321643374936,-0.6858136332078344,-0.6239974289232718,-1.6347038056073542,1.662201874409254,-1.5791311923649836,0.9363674058586334,1.6248969213030593,-0.08102304721181358,0.806407559392023,-1.6736530964832754,2.280019922788621,-0.07485047638953629
16,-1.0936423656898366,1.0702464539045138,5.928307107195225,-4.869484345733502,4.708931018614102,-13.311448724394698,16.001157487612424,16.131227904518276,-8.202902529307561,1.8956771076308294,47.05995599869135,-7.848021030764115,-0.5928631626681014,-10.824328738846534,1.7120841613639781,10.096469379955709,-2.151029981398686,1.6997915677062574,-6.567800667515956,4.658912654246048,0.3878922114718477,-0.8517963306990917,0.08876963658806715,-0.5948683092684278,1.6619636490306933,0.6899156771203241,1.0674585092659554,-0.21092722844096712
