,0
0,-0.5395826856353627
1,-0.18558166655765126
2,-0.6878709654375176
3,0.43612428697999056
4,-0.6276689685517335
5,-0.6746453506103074
6,-0.5647090262904026
7,0.442828358388797
8,-0.5869981212535362
9,-0.39375187891670993
10,-0.38317965186971525
11,-0.09023847838053776
12,-0.647646781945667
13,-0.6337905742494405
14,-0.5871435934861744
15,-0.6951976063482157
16,-0.8925223888509333
17,-0.5515873530920028
18,-0.5953896745825972
19,-0.12298224402326832
20,0.31150583327011616
21,-0.8320464100521286
22,-0.5316087374526726
23,-0.6820627006616337
24,0.3598966091524141
25,-0.5237919146836371
26,-0.9513702508556828
27,-0.7861585658583582
28,-0.5799587632175203
29,-0.19446371835590667
30,-0.6376358873957686
31,0.2872221001971054
32,0.4477602920319503
33,-0.5070705275299255
34,-0.7878076634281208
35,-0.3326434215039365
36,-0.18560868376220793
37,-0.686781467795835
38,-0.2105412035169739
39,-0.756516892239257
40,-0.23624863696324147
41,-0.6296505525385918
42,-0.11743377202268918
43,-0.5071441039132057
44,-0.3831311118719339
45,-0.5820888592154306
46,0.7701414131690785
47,-0.39587668798169456
48,-0.8733607914117513
49,-0.7196170563662994
50,-0.19403427828615305
51,-0.5813016765062584
52,-0.38120527086615014
53,-0.5342121034354714
54,0.9787263143484877
55,-1.02024093218897
56,-0.1565045174001838
57,1.0513795629679383
58,1.1020710393636222
59,-0.8672515973299467
60,-0.49517064946170497
61,-1.0772951313146872
62,-0.12293438804233904
63,-0.6134868182756219
64,-0.5482313202173267
65,0.9456182952309661
66,0.3988252495293624
67,0.5508997369056975
68,-0.4809749922292896
69,-0.31553048201816225
70,0.8715666011026137
71,0.18797454238346312
72,-0.4491862274189425
73,1.941441614525948
74,-0.5644287239908973
75,1.9692841009090076
76,-0.514516118020967
77,-0.46649337831366783
78,-0.506417106654558
79,0.49879607729349246
80,-0.7119497486521519
81,-0.6253424177012875
82,1.207802992077752
83,-0.7343738193202409
84,0.2082231591118812
85,-0.054536520413380724
86,0.07801650214217762
87,1.021319163325048
88,1.8813000772529525
89,-0.6611999523734653
90,-0.6799799925711179
91,0.4972327861540697
92,-0.5443279293379285
93,0.375937808504551
94,0.5427921439711667
95,-0.2938269470587146
96,-0.4008471706154504
97,0.6100034712531279
98,-0.2868854646011137
99,0.8704940735897407
100,-0.15682657191857782
101,-0.7929572435799775
102,0.41147722937252645
103,-0.3269972609835669
104,0.22078038899198546
105,0.1573091136739289
106,0.2854982676206233
107,-0.08005762856234055
108,0.2435428584969857
109,0.31249496705199775
110,-0.18173378534071546
111,-0.5648274899365643
112,-0.7334668360005016
113,-0.2950184831929131
114,0.252077619541284
115,-0.14265186825807155
116,-0.4808810366780635
117,-0.9707096395011712
118,0.29238487883595526
119,0.43944190549108836
120,0.6869080189990162
121,-0.8804615710019847
122,-0.6317417954922259
123,-0.45276985221587607
124,0.34394272308698975
125,-0.04214343905261678
126,-1.0453583113085867
127,-0.18790997091809936
128,1.751790833857412
129,-0.1946180870447204
130,-1.1883595769846897
131,1.7520638952865735
132,2.0397326702827705
133,1.751384012391731
134,1.752967267635583
135,-0.963823581355545
136,2.0138583290820447
137,1.8354658723727961
138,1.7952504601710673
139,1.7457796779364307
140,0.15117420000599738
141,-0.3045150339674881
142,1.7619787397248987
143,0.8514762612438896
144,0.13609875184711342
145,-0.7403288193621891
146,-0.9360889580266227
147,-0.5726198933249569
148,-0.5503844589448752
149,-0.5902768779371098
150,-0.49245691400659997
151,-0.7272656387057135
152,-0.30440016972250733
153,-0.38824345327784965
154,-0.4342226943534581
155,0.044281399610187816
156,0.4286025581496645
157,0.5118779020264781
158,-0.3708525113309951
159,0.023388847542382123
160,0.49452754776326163
161,-0.14149918047081472
162,-0.6444154671975666
163,-1.125257773676334
164,-0.767443592574597
165,-0.5415618531101609
166,-0.0665525643113054
167,-0.7387451027156174
168,-0.9049229486481302
169,-0.8563274677945651
170,0.770518807555886
171,-0.6546089809219506
172,0.05936403560382807
173,-0.5125673835406671
174,-0.40727521144601975
175,-0.39766282372821943
176,-0.2926537690045182
177,-0.6010716384917087
178,-0.18130087221566318
179,0.5449210128630565
180,0.713572740875083
181,0.8913638213745055
182,-0.3574551930831684
