,0
0,-1.346173827947279
1,-0.13620660669111107
2,-0.5259294245075706
3,0.2531538804107687
4,-1.358117309901815
5,0.41490635888788413
6,-0.4432717831417656
7,-0.4758781748785674
8,-0.20852987783538787
9,-0.33311434559665704
10,-0.7435333296784544
11,-0.617757330686464
12,-0.6981370876548512
13,-0.20845890472729695
14,-1.2297159082049416
15,-0.7724420698012942
16,-0.2566421168141889
17,-0.4359917744710865
18,-0.9706968951511524
19,-0.8472372396351546
20,-0.3499054175484051
21,-1.0733121104733245
22,0.4819822534883944
23,-0.6191872528577528
24,-0.48473063341925987
25,-1.1922767784992176
26,-1.1855868587715843
27,-0.12852319139622675
28,-1.2228331582047707
29,-1.0034343601299889
30,-0.688568848055968
31,-0.3628490071111204
32,-0.46538946784870766
33,-0.5451116273066003
34,-0.7858326191535815
35,-1.3171281349004023
36,0.4465391695546723
37,0.6299887461778134
38,-0.29453326292718274
39,0.5297153904511823
40,0.3317358680145541
41,0.17877831671702105
42,-0.4893941007920219
43,-0.64674580606906
44,-0.8186912790938843
45,-0.059604296714008534
46,-1.0049234508790241
47,-0.7136716091403702
48,-0.49270303210346866
49,-1.2206824160505474
50,-0.18875926824827324
51,-1.3326375879346173
52,0.9510301421764895
53,-0.9075304209566496
54,0.8521010374751581
55,-1.4007255138126418
56,0.9444805096853899
57,-0.6805032716456507
58,0.8419841583267673
59,-1.3709584444527994
60,-1.3691905790059582
61,-0.7055609354831798
62,-0.47931940280530305
63,-0.5544808145538999
64,-0.8068355961569154
65,-1.3989018114312366
66,-0.6713329107219917
67,-0.19357526492281593
68,0.9582919379902625
69,-1.3143850006968494
70,-0.32851824699984766
71,0.9382157827931245
72,-0.3169247017856318
73,0.9866531525225487
74,-0.6049116145407405
75,-0.18158908227621592
76,-0.07763204233314695
77,-0.670403063530913
78,-1.3452486235073542
79,-0.6083678544675887
80,-1.009327930058747
81,-0.5827881974484528
82,-0.7948521650157179
83,-1.3693120531036087
84,-1.0836978196918128
85,-0.5531286915377566
86,-0.22965940880727784
87,-0.719904716462422
88,0.8395032817314033
89,-1.3472991928135765
90,-0.14145306652030987
91,-1.3660572818695944
92,-0.9356578966454938
93,0.13720891120025558
94,-1.213196702358371
95,-1.1528698818770515
96,-1.0065263392583685
97,-0.6841101327335168
98,-1.162895192058226
99,-1.2122153761879875
100,0.8863068800890798
101,-0.5745314102170201
102,-0.1293999460275807
103,-1.2076052915019524
104,0.5250889251806249
105,0.3777235307207376
106,0.13241916009517832
107,0.21156585353489069
108,0.7237210616903051
109,0.6377393035060898
110,0.6631463081199758
111,0.6055299429840209
112,-0.27963264276458627
113,0.26203402447136237
114,0.8307130266486714
115,-0.6717664494693252
116,0.6989685618195
117,0.8566590754547688
118,0.5991044797536097
119,0.5745328347183608
120,0.4889355024035994
121,0.21526975558221573
122,0.06774479966769627
123,-0.4017924704611022
124,0.44329138812811053
125,0.8248129192368806
126,-1.2345302627650203
127,0.34382275395900175
128,0.5369161850071376
129,0.4295120781975186
130,0.8614996084501518
131,0.26341312721536686
132,0.7312757849642884
133,0.14620508932573784
134,0.3282418500927581
135,0.921644062953979
136,-0.5470574773611183
137,0.8576224151472543
138,-1.2344747183483884
139,0.6427359899609824
140,0.9900279304258482
141,0.4142713338340305
142,0.1431916027154609
143,0.7523189528123735
144,0.9544687275306879
145,0.8300807967271526
146,-0.6618316330195327
147,0.6611381197994977
148,-0.5098520651941896
149,0.5258682465916665
150,0.549823050071948
151,-1.2686846489185992
152,0.41244108867297363
153,0.6158282627043448
154,0.8130083717245491
155,0.7468568159712909
156,-0.025684255686542614
157,0.26533389778911914
158,0.7926358150669883
159,1.0457414429683944
160,-0.4850561485568199
161,0.35993722859203364
162,0.6786813029900056
163,-0.5156618345544377
164,0.03367121157558125
165,0.8541642666765967
166,0.609004526951898
167,0.2410710840391088
168,0.7373813241896265
169,0.029602695679413187
170,0.23277336151025182
171,0.2597582855199218
172,1.0097186769851787
173,0.446501648793354
174,-1.0827467963876158
175,0.7035047507007857
176,0.7013677294051008
177,0.3518132473581148
178,1.0031508582855548
179,0.8587821752037277
180,0.18511214145523475
181,0.905214995571188
182,0.3874627123097934
183,0.7250642508687123
184,0.9252428385568265
185,0.9180559794371467
186,0.7798687419724877
187,0.7296789870299674
188,0.11783688885388274
189,1.0730024765461141
190,0.40318005618116964
191,0.8770942629730679
192,0.8828541323232795
193,1.0646687690688934
194,0.3767924802699247
195,0.5404917480011572
196,1.0364649130320849
